time	away	score	home
10:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:27	Emmy Andujar missed Layup.	7-11	 
10:27	 	7-11	Jamel Artis Defensive Rebound.
10:14	 	7-11	Josh Newkirk Turnover.
10:00	RaShawn Stores Turnover.	7-11	 
9:59	 	7-11	Jamel Artis Steal.
9:56	 	7-13	Jamel Artis made Layup. Assisted by Josh Newkirk.
9:35	Rich Williams missed Three Point Jumper.	7-13	 
9:35	Manhattan Offensive Rebound.	7-13	 
9:23	Calvin Crawford made Layup.	9-13	 
9:23	 	9-13	Foul on Michael Young.
9:23	Calvin Crawford missed Free Throw.	9-13	 
9:23	 	9-13	Michael Young Defensive Rebound.
9:09	 	9-15	Sheldon Jeter made Dunk. Assisted by James Robinson.
8:54	Calvin Crawford missed Layup.	9-15	 
8:54	 	9-15	Michael Young Block.
8:52	Manhattan Offensive Rebound.	9-15	 
8:33	Foul on Zane Waterman.	9-15	 
8:33	 	9-16	Jamel Artis made Free Throw.
8:33	 	9-16	Jamel Artis missed Free Throw.
8:33	Zane Waterman Defensive Rebound.	9-16	 
8:05	Zane Waterman missed Layup.	9-16	 
8:05	 	9-16	Michael Young Block.
8:03	 	9-16	Jamel Artis Defensive Rebound.
7:56	 	9-16	Jamel Artis Turnover.
7:55	Calvin Crawford Steal.	9-16	 
7:28	Zane Waterman missed Layup.	9-16	 
7:28	 	9-16	Sheldon Jeter Block.
7:28	 	9-16	Pittsburgh Defensive Rebound.
7:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:07	 	9-16	Josh Newkirk missed Jumper.
7:07	RaShawn Stores Defensive Rebound.	9-16	 
6:50	 	9-16	Foul on Chris Jones.
6:49	 	9-16	Foul on James Robinson.
6:33	Jermaine Lawrence made Jumper.	11-16	 
6:20	 	11-16	Josh Newkirk Turnover.
6:20	Calvin Crawford Steal.	11-16	 
6:20	 	11-16	Foul on Josh Newkirk.
5:57	Jermaine Lawrence Turnover.	11-16	 
5:56	 	11-16	Chris Jones Steal.
5:54	 	11-18	Cameron Wright made Layup. Assisted by Jamel Artis.
5:32	Calvin Crawford made Three Point Jumper. Assisted by RaShawn Stores.	14-18	 
5:19	 	14-18	Cameron Wright missed Jumper.
5:19	Ashton Pankey Block.	14-18	 
5:18	Ashton Pankey Defensive Rebound.	14-18	 
5:18	 	14-18	Foul on Cameron Wright.
5:18	Ashton Pankey missed Free Throw.	14-18	 
5:18	 	14-18	Michael Young Defensive Rebound.
5:04	 	14-20	Chris Jones made Jumper. Assisted by Cameron Wright.
4:42	Emmy Andujar made Layup.	16-20	 
4:15	 	16-20	Chris Jones missed Jumper.
4:15	Ashton Pankey Defensive Rebound.	16-20	 
4:09	Tyler Wilson made Layup.	18-20	 
3:55	 	18-22	Cameron Wright made Jumper. Assisted by Chris Jones.
3:52	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
3:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:24	 	18-22	Foul on Michael Young.
3:24	Ashton Pankey missed Free Throw.	18-22	 
3:24	 	18-22	Jamel Artis Defensive Rebound.
3:22	Foul on RaShawn Stores.	18-22	 
3:22	 	18-23	Jamel Artis made Free Throw.
3:22	 	18-24	Jamel Artis made Free Throw.
2:58	Rich Williams missed Three Point Jumper.	18-24	 
2:58	 	18-24	Pittsburgh Defensive Rebound.
2:30	 	18-24	Derrick Randall missed Layup.
2:30	Ashton Pankey Block.	18-24	 
2:28	Ashton Pankey Defensive Rebound.	18-24	 
2:22	 	18-24	Foul on Josh Newkirk.
2:22	RaShawn Stores missed Free Throw.	18-24	 
2:22	Manhattan Deadball Team Rebound.	18-24	 
2:22	RaShawn Stores made Free Throw.	19-24	 
1:55	 	19-24	Cameron Wright missed Jumper.
1:55	Ashton Pankey Defensive Rebound.	19-24	 
1:42	Ashton Pankey missed Layup.	19-24	 
1:42	 	19-24	Jamel Artis Block.
1:40	 	19-24	Derrick Randall Defensive Rebound.
1:31	 	19-24	Cameron Wright missed Jumper.
1:31	 	19-24	Jamel Artis Offensive Rebound.
1:30	Foul on Shane Richards.	19-24	 
1:30	 	19-25	Jamel Artis made Free Throw.
1:30	 	19-26	Jamel Artis made Free Throw.
1:16	Ashton Pankey made Layup.	21-26	 
0:46	 	21-26	Jamel Artis missed Jumper.
0:46	 	21-26	Pittsburgh Offensive Rebound.
0:43	 	21-26	Chris Jones missed Three Point Jumper.
0:43	 	21-26	Derrick Randall Offensive Rebound.
0:35	 	21-26	Derrick Randall Turnover.
0:05	Calvin Crawford missed Layup.	21-26	 
0:05	 	21-26	Jamel Artis Block.
0:03	 	21-26	Jamel Artis Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:45	Emmy Andujar missed Jumper.	21-26	 
19:45	 	21-26	Michael Young Defensive Rebound.
19:26	 	21-28	Cameron Wright made Jumper. Assisted by Jamel Artis.
18:50	Emmy Andujar made Jumper.	23-28	 
18:27	 	23-30	Michael Young made Jumper. Assisted by Cameron Wright.
17:54	Rich Williams Turnover.	23-30	 
17:53	 	23-30	James Robinson Steal.
17:50	 	23-32	Michael Young made Dunk. Assisted by James Robinson.
17:25	Ashton Pankey made Layup. Assisted by Rich Williams.	25-32	 
16:59	 	25-32	Jamel Artis Turnover.
16:58	Emmy Andujar Steal.	25-32	 
16:53	Shane Richards missed Three Point Jumper.	25-32	 
16:53	 	25-32	Michael Young Defensive Rebound.
16:47	Foul on Rich Williams.	25-32	 
16:36	 	25-32	Jamel Artis missed Layup.
16:36	Donovan Kates Defensive Rebound.	25-32	 
16:12	Emmy Andujar missed Layup.	25-32	 
16:12	Ashton Pankey Offensive Rebound.	25-32	 
16:10	Ashton Pankey Turnover.	25-32	 
16:10	 	25-32	Cameron Wright Steal.
15:50	 	25-34	Michael Young made Jumper. Assisted by Jamel Artis.
15:25	Emmy Andujar missed Jumper.	25-34	 
15:25	 	25-34	Chris Jones Defensive Rebound.
15:12	 	25-36	Jamel Artis made Jumper. Assisted by James Robinson.
14:55	 	25-36	Foul on James Robinson.
14:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:55	Emmy Andujar missed Free Throw.	25-36	 
14:55	Manhattan Deadball Team Rebound.	25-36	 
14:55	Emmy Andujar made Free Throw.	26-36	 
14:38	 	26-36	Chris Jones missed Jumper.
14:38	Shane Richards Defensive Rebound.	26-36	 
14:27	Donovan Kates missed Three Point Jumper.	26-36	 
14:27	 	26-36	Michael Young Defensive Rebound.
14:07	 	26-38	Michael Young made Jumper. Assisted by Josh Newkirk.
13:46	Emmy Andujar made Layup.	28-38	 
13:46	 	28-38	Foul on Sheldon Jeter.
13:46	Emmy Andujar made Free Throw.	29-38	 
13:36	 	29-38	Jamel Artis missed Jumper.
13:36	Ashton Pankey Defensive Rebound.	29-38	 
13:27	Ashton Pankey made Layup. Assisted by Tyler Wilson.	31-38	 
12:58	 	31-40	Cameron Wright made Jumper. Assisted by Josh Newkirk.
12:52	Shane Richards missed Three Point Jumper.	31-40	 
12:52	 	31-40	Michael Young Defensive Rebound.
12:31	 	31-42	Jamel Artis made Jumper. Assisted by Chris Jones.
12:30	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
12:17	Tyler Wilson Turnover.	31-42	 
11:52	 	31-42	Josh Newkirk missed Jumper.
11:52	Shane Richards Defensive Rebound.	31-42	 
11:31	Zane Waterman missed Layup.	31-42	 
11:31	Emmy Andujar Offensive Rebound.	31-42	 
11:29	Emmy Andujar made Two Point Tip Shot.	33-42	 
11:21	 	33-42	Sheldon Jeter Turnover.
11:21	 	33-42	Foul on Cameron Wright.
11:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:08	Ashton Pankey Turnover.	33-42	 
10:38	 	33-44	Cameron Wright made Jumper. Assisted by Jamel Artis.
10:09	Emmy Andujar Turnover.	33-44	 
9:59	Foul on Shane Richards.	33-44	 
9:59	 	33-45	Michael Young made Free Throw.
9:59	 	33-45	Michael Young missed Free Throw.
9:59	Emmy Andujar Defensive Rebound.	33-45	 
9:47	RaShawn Stores missed Three Point Jumper.	33-45	 
9:47	 	33-45	Pittsburgh Defensive Rebound.
9:45	Foul on Ashton Pankey.	33-45	 
9:35	Foul on Ashton Pankey.	33-45	 
9:35	 	33-45	Jamel Artis missed Free Throw.
9:35	 	33-45	Pittsburgh Deadball Team Rebound.
9:35	 	33-46	Jamel Artis made Free Throw.
9:23	 	33-46	Foul on Chris Jones.
8:52	Donovan Kates missed Three Point Jumper.	33-46	 
8:52	 	33-46	Jamel Artis Defensive Rebound.
8:22	 	33-46	Josh Newkirk missed Jumper.
8:22	 	33-46	Jamel Artis Offensive Rebound.
8:20	Foul on Donovan Kates.	33-46	 
8:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
8:19	 	33-46	Jamel Artis Turnover.
8:14	 	33-46	Foul on Josh Newkirk.
8:14	Calvin Crawford missed Free Throw.	33-46	 
8:14	Manhattan Deadball Team Rebound.	33-46	 
8:14	Calvin Crawford missed Free Throw.	33-46	 
8:14	Manhattan Offensive Rebound.	33-46	 
8:09	 	33-46	Foul on Ryan Luther.
7:47	Emmy Andujar missed Layup.	33-46	 
7:47	 	33-46	Jamel Artis Defensive Rebound.
7:28	 	33-48	Chris Jones made Jumper.
7:02	 	33-48	Foul on Cameron Wright.
7:02	Emmy Andujar made Free Throw.	34-48	 
7:02	Emmy Andujar made Free Throw.	35-48	 
6:37	Foul on Emmy Andujar.	35-48	 
6:37	 	35-49	Cameron Wright made Free Throw.
6:37	 	35-50	Cameron Wright made Free Throw.
6:28	 	35-50	Foul on Michael Young.
6:28	Ashton Pankey made Free Throw.	36-50	 
6:28	Ashton Pankey made Free Throw.	37-50	 
6:04	 	37-53	James Robinson made Three Point Jumper. Assisted by Michael Young.
5:24	Emmy Andujar Turnover.	37-53	 
5:22	 	37-53	Cameron Wright Steal.
5:21	 	37-53	Cameron Wright Turnover.
5:21	Rich Williams Steal.	37-53	 
5:21	Rich Williams Turnover.	37-53	 
4:53	 	37-53	Cameron Wright Turnover.
4:51	Tyler Wilson Steal.	37-53	 
4:47	Emmy Andujar made Layup. Assisted by Tyler Wilson.	39-53	 
4:31	Foul on Shane Richards.	39-53	 
4:31	 	39-54	Jamel Artis made Free Throw.
4:31	 	39-55	Jamel Artis made Free Throw.
4:22	Shane Richards made Three Point Jumper. Assisted by Tyler Wilson.	42-55	 
4:21	Manhattan  Timeout	Manhattan  Timeout	Manhattan  Timeout
4:11	Foul on Shane Richards.	42-55	 
4:11	 	42-56	Michael Young made Free Throw.
4:11	 	42-57	Michael Young made Free Throw.
4:01	Zane Waterman made Three Point Jumper. Assisted by Shane Richards.	45-57	 
3:51	 	45-57	Chris Jones Turnover.
3:50	Rich Williams Steal.	45-57	 
3:49	Rich Williams made Layup.	47-57	 
3:46	 	47-57	Chris Jones Turnover.
3:45	Tyler Wilson Steal.	47-57	 
3:42	Rich Williams missed Three Point Jumper.	47-57	 
3:42	 	47-57	Chris Jones Defensive Rebound.
3:29	 	47-57	James Robinson missed Layup.
3:29	 	47-57	James Robinson Offensive Rebound.
3:23	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
3:22	 	47-57	James Robinson Turnover.
3:21	Emmy Andujar Steal.	47-57	 
3:21	 	47-57	Foul on Josh Newkirk.
3:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:21	Emmy Andujar made Free Throw.	48-57	 
3:21	Emmy Andujar made Free Throw.	49-57	 
3:05	 	49-59	Jamel Artis made Jumper.
2:40	Emmy Andujar missed Jumper.	49-59	 
2:40	Emmy Andujar Offensive Rebound.	49-59	 
2:39	 	49-59	Foul on Michael Young.
2:39	Emmy Andujar made Free Throw.	50-59	 
2:39	Emmy Andujar missed Free Throw.	50-59	 
2:39	 	50-59	Cameron Wright Defensive Rebound.
2:03	 	50-59	Jamel Artis missed Jumper.
2:03	Emmy Andujar Defensive Rebound.	50-59	 
1:50	Emmy Andujar made Layup.	52-59	 
1:49	Manhattan  Timeout	Manhattan  Timeout	Manhattan  Timeout
1:41	Foul on Ashton Pankey.	52-59	 
1:41	 	52-60	Jamel Artis made Free Throw.
1:41	 	52-61	Jamel Artis made Free Throw.
1:33	Emmy Andujar Turnover.	52-61	 
1:33	Foul on Rich Williams.	52-61	 
1:33	 	52-62	Michael Young made Free Throw.
1:33	 	52-62	Michael Young missed Free Throw.
1:33	Ashton Pankey Defensive Rebound.	52-62	 
1:23	Ashton Pankey made Dunk. Assisted by Emmy Andujar.	54-62	 
1:01	 	54-64	Jamel Artis made Layup. Assisted by James Robinson.
0:48	Rich Williams missed Three Point Jumper.	54-64	 
0:48	 	54-64	Michael Young Defensive Rebound.
0:20	Foul on Rich Williams.	54-64	 
0:20	 	54-65	James Robinson made Free Throw.
0:20	 	54-65	James Robinson missed Free Throw.
0:20	Ashton Pankey Defensive Rebound.	54-65	 
0:12	Emmy Andujar missed Layup.	54-65	 
0:12	Ashton Pankey Offensive Rebound.	54-65	 
0:12	Ashton Pankey made Dunk.	56-65	 
0:12	Manhattan  Timeout	Manhattan  Timeout	Manhattan  Timeout
0:00	End of Game	End of Game	End of Game
