time	away	score	home
20:00	Jump Ball won by VCU	0-0	 
19:30	Treveon Graham missed Three Point Jumper.	0-0	 
19:30	 	0-0	Shevon Thompson Defensive Rebound.
18:53	 	0-0	Jalen Jenkins missed Layup.
18:53	JeQuan Lewis Defensive Rebound.	0-0	 
18:46	Melvin Johnson missed Three Point Jumper.	0-0	 
18:46	Mo Alie-Cox Offensive Rebound.	0-0	 
18:38	Melvin Johnson missed Jumper.	0-0	 
18:38	 	0-0	Shevon Thompson Defensive Rebound.
18:25	 	0-0	Corey Edwards missed Three Point Jumper.
18:25	Jordan Burgess Defensive Rebound.	0-0	 
18:13	Jordan Burgess missed Three Point Jumper.	0-0	 
18:13	 	0-0	Isaiah Jackson Defensive Rebound.
17:40	 	0-2	Jalen Jenkins made Jumper.
17:20	Treveon Graham made Jumper. Assisted by JeQuan Lewis.	2-2	 
17:03	 	2-4	Jalen Jenkins made Jumper.
16:52	Melvin Johnson made Three Point Jumper. Assisted by Treveon Graham.	5-4	 
16:31	 	5-4	Marquise Moore Turnover.
16:04	Melvin Johnson made Jumper.	7-4	 
15:55	 	7-4	Isaiah Jackson missed Layup.
15:55	 	7-4	Isaiah Jackson Offensive Rebound.
15:52	Foul on Jordan Burgess.	7-4	 
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	 	7-4	Isaiah Jackson missed Free Throw.
15:52	 	7-4	George Mason Deadball Team Rebound.
15:52	 	7-5	Isaiah Jackson made Free Throw.
15:41	Melvin Johnson made Three Point Jumper.	10-5	 
15:11	 	10-7	Jalen Jenkins made Jumper.
15:03	Mo Alie-Cox Turnover.	10-7	 
15:03	 	10-7	Isaiah Jackson Steal.
15:00	 	10-9	Jalen Jenkins made Layup.
15:00	Foul on Mo Alie-Cox.	10-9	 
15:00	 	10-10	Jalen Jenkins made Free Throw.
14:55	 	10-10	Foul on Corey Edwards.
14:53	Terry Larrier missed Three Point Jumper.	10-10	 
14:53	 	10-10	Marko Gujanicic Defensive Rebound.
14:43	 	10-10	Patrick Holloway missed Jumper.
14:43	 	10-10	Isaiah Jackson Offensive Rebound.
14:35	 	10-12	Corey Edwards made Jumper.
14:23	 	10-12	Foul on Patrick Holloway.
14:23	Terry Larrier missed Free Throw.	10-12	 
14:23	VCU Deadball Team Rebound.	10-12	 
14:23	Terry Larrier missed Free Throw.	10-12	 
14:23	 	10-12	Corey Edwards Defensive Rebound.
14:15	 	10-12	Patrick Holloway missed Three Point Jumper.
14:15	 	10-12	Isaiah Jackson Offensive Rebound.
14:07	 	10-15	Patrick Holloway made Three Point Jumper. Assisted by Isaiah Jackson.
13:52	Terry Larrier missed Jumper.	10-15	 
13:52	 	10-15	Shevon Thompson Block.
13:52	 	10-15	Shevon Thompson Defensive Rebound.
13:31	Foul on JeQuan Lewis.	10-15	 
13:29	 	10-17	Patrick Holloway made Jumper. Assisted by Marquise Moore.
13:27	VCU  Timeout	VCU  Timeout	VCU  Timeout
13:08	 	10-19	Isaiah Jackson made Jumper. Assisted by Corey Edwards.
12:50	 	10-19	Foul on Marko Gujanicic.
12:50	JeQuan Lewis made Free Throw.	11-19	 
12:50	JeQuan Lewis made Free Throw.	12-19	 
12:22	 	12-19	Foul on Patrick Holloway.
12:22	 	12-19	Patrick Holloway Turnover.
12:13	JeQuan Lewis missed Jumper.	12-19	 
12:13	 	12-19	Isaiah Jackson Defensive Rebound.
11:56	 	12-21	Trey Porter made Layup. Assisted by Corey Edwards.
11:44	Treveon Graham made Jumper.	14-21	 
11:20	 	14-21	Isaiah Jackson Turnover.
11:20	Jordan Burgess Steal.	14-21	 
11:14	 	14-21	Foul on Trey Porter.
11:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:14	Melvin Johnson missed Free Throw.	14-21	 
11:14	VCU Deadball Team Rebound.	14-21	 
11:14	Melvin Johnson made Free Throw.	15-21	 
10:51	 	15-21	Myles Tate Turnover.
10:42	Treveon Graham missed Layup.	15-21	 
10:42	 	15-21	Trey Porter Block.
10:42	 	15-21	Vaughn Gray Defensive Rebound.
10:09	 	15-21	Myles Tate missed Three Point Jumper.
10:09	Melvin Johnson Block.	15-21	 
10:09	Treveon Graham Defensive Rebound.	15-21	 
9:54	Treveon Graham missed Three Point Jumper.	15-21	 
9:54	Mo Alie-Cox Offensive Rebound.	15-21	 
9:42	Melvin Johnson missed Jumper.	15-21	 
9:42	 	15-21	Isaiah Jackson Defensive Rebound.
9:29	 	15-21	Jalen Jenkins missed Layup.
9:29	Treveon Graham Defensive Rebound.	15-21	 
9:24	Treveon Graham Turnover.	15-21	 
9:24	 	15-21	Trey Porter Steal.
9:13	Foul on Mo Alie-Cox.	15-21	 
9:13	 	15-21	Vaughn Gray missed Free Throw.
9:13	 	15-21	George Mason Deadball Team Rebound.
9:13	 	15-22	Vaughn Gray made Free Throw.
9:07	Jonathan Williams Turnover.	15-22	 
8:44	 	15-22	Marquise Moore Turnover.
8:34	Justin Tillman made Layup. Assisted by JeQuan Lewis.	17-22	 
7:57	 	17-22	Corey Edwards missed Three Point Jumper.
7:57	 	17-22	Vaughn Gray Offensive Rebound.
7:52	 	17-22	Vaughn Gray missed Layup.
7:52	Justin Tillman Block.	17-22	 
7:52	Terry Larrier Defensive Rebound.	17-22	 
7:14	VCU  Turnover.	17-22	 
7:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:06	 	17-22	Patrick Holloway missed Layup.
7:06	 	17-22	Shevon Thompson Offensive Rebound.
7:06	 	17-22	Shevon Thompson missed Two Point Tip Shot.
7:06	Melvin Johnson Defensive Rebound.	17-22	 
6:53	Terry Larrier made Dunk.	19-22	 
6:19	 	19-22	Corey Edwards missed Three Point Jumper.
6:19	 	19-22	Marquise Moore Offensive Rebound.
5:51	 	19-22	Marquise Moore missed Jumper.
5:51	 	19-22	Jalen Jenkins Offensive Rebound.
5:40	 	19-24	Patrick Holloway made Jumper.
5:37	JeQuan Lewis Turnover.	19-24	 
5:11	 	19-26	Shevon Thompson made Dunk. Assisted by Corey Edwards.
5:06	Justin Tillman made Dunk. Assisted by Melvin Johnson.	21-26	 
4:49	 	21-28	Patrick Holloway made Layup.
4:49	Foul on Jordan Burgess.	21-28	 
4:49	 	21-29	Patrick Holloway made Free Throw.
4:35	JeQuan Lewis Turnover.	21-29	 
4:11	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
4:04	 	21-29	Patrick Holloway Turnover.
4:04	JeQuan Lewis Steal.	21-29	 
3:48	Doug Brooks made Layup.	23-29	 
3:31	 	23-29	Corey Edwards missed Jumper.
3:31	Doug Brooks Defensive Rebound.	23-29	 
3:27	 	23-29	Foul on Trey Porter.
3:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:14	Jordan Burgess made Dunk. Assisted by Melvin Johnson.	25-29	 
2:44	 	25-32	Corey Edwards made Three Point Jumper. Assisted by Marquise Moore.
2:24	Doug Brooks made Three Point Jumper. Assisted by JeQuan Lewis.	28-32	 
1:58	Foul on JeQuan Lewis.	28-32	 
1:42	 	28-32	Isaiah Jackson missed Three Point Jumper.
1:42	 	28-32	Shevon Thompson Offensive Rebound.
1:36	 	28-32	Jump Ball won by George Mason
1:34	 	28-32	Isaiah Jackson missed Jumper.
1:34	Jonathan Williams Defensive Rebound.	28-32	 
1:27	Justin Tillman made Layup. Assisted by Jonathan Williams.	30-32	 
1:07	 	30-32	Corey Edwards missed Layup.
1:07	Justin Tillman Block.	30-32	 
1:07	 	30-32	George Mason Offensive Rebound.
1:07	 	30-32	Isaiah Jackson missed Layup.
1:07	 	30-32	Shevon Thompson Offensive Rebound.
1:07	 	30-32	Shevon Thompson missed Two Point Tip Shot.
1:07	 	30-32	George Mason Deadball Team Rebound.
1:04	 	30-32	Shevon Thompson Turnover.
0:50	Jordan Burgess missed Layup.	30-32	 
0:50	 	30-32	Shevon Thompson Defensive Rebound.
0:50	Foul on Justin Tillman.	30-32	 
0:50	 	30-32	Shevon Thompson missed Free Throw.
0:50	Doug Brooks Defensive Rebound.	30-32	 
0:43	Justin Tillman made Layup. Assisted by Jonathan Williams.	32-32	 
0:19	Foul on Justin Tillman.	32-32	 
0:19	 	32-33	Shevon Thompson made Free Throw.
0:19	 	32-34	Shevon Thompson made Free Throw.
0:03	Melvin Johnson missed Three Point Jumper.	32-34	 
0:03	 	32-34	Corey Edwards Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by VCU	32-34	 
19:48	Melvin Johnson made Jumper.	34-34	 
19:15	Foul on JeQuan Lewis.	34-34	 
19:15	 	34-35	Jalen Jenkins made Free Throw.
19:15	 	34-36	Jalen Jenkins made Free Throw.
19:06	 	34-36	Foul on Corey Edwards.
18:45	 	34-36	Foul on Shevon Thompson.
18:45	Jordan Burgess missed Free Throw.	34-36	 
18:45	VCU Deadball Team Rebound.	34-36	 
18:45	Jordan Burgess made Free Throw.	35-36	 
18:34	 	35-36	Isaiah Jackson missed Jumper.
18:34	Mo Alie-Cox Block.	35-36	 
18:34	 	35-36	Jalen Jenkins Offensive Rebound.
18:34	 	35-38	Jalen Jenkins made Two Point Tip Shot.
18:17	Melvin Johnson missed Layup.	35-38	 
18:17	Jarred Guest Offensive Rebound.	35-38	 
18:17	Jarred Guest missed Two Point Tip Shot.	35-38	 
18:17	 	35-38	Isaiah Jackson Defensive Rebound.
18:12	 	35-38	Isaiah Jackson Turnover.
18:12	Jarred Guest Steal.	35-38	 
18:07	Melvin Johnson made Three Point Jumper.	38-38	 
17:50	Foul on Jonathan Williams.	38-38	 
17:20	 	38-38	Corey Edwards missed Three Point Jumper.
17:20	 	38-38	Jalen Jenkins Offensive Rebound.
16:48	 	38-38	Marquise Moore missed Jumper.
16:48	Jordan Burgess Defensive Rebound.	38-38	 
16:20	 	38-38	Foul on Shevon Thompson.
16:20	Mo Alie-Cox made Free Throw.	39-38	 
16:20	Mo Alie-Cox made Free Throw.	40-38	 
16:08	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
15:51	 	40-38	Jalen Jenkins missed Jumper.
15:51	Terry Larrier Defensive Rebound.	40-38	 
15:43	Terry Larrier Turnover.	40-38	 
15:43	 	40-38	Corey Edwards Steal.
15:37	 	40-38	Patrick Holloway missed Three Point Jumper.
15:37	 	40-38	Jalen Jenkins Offensive Rebound.
15:30	 	40-38	Isaiah Jackson missed Three Point Jumper.
15:30	Doug Brooks Defensive Rebound.	40-38	 
15:25	 	40-38	Foul on Jalen Jenkins.
15:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:09	Terry Larrier missed Three Point Jumper.	40-38	 
15:09	Justin Tillman Offensive Rebound.	40-38	 
15:09	Justin Tillman made Two Point Tip Shot.	42-38	 
14:37	 	42-38	Patrick Holloway missed Three Point Jumper.
14:37	Jordan Burgess Defensive Rebound.	42-38	 
14:22	Melvin Johnson missed Three Point Jumper.	42-38	 
14:22	 	42-38	Isaiah Jackson Defensive Rebound.
14:22	Foul on Terry Larrier.	42-38	 
13:52	 	42-40	Isaiah Jackson made Jumper.
13:42	Doug Brooks missed Jumper.	42-40	 
13:42	 	42-40	Jalen Jenkins Defensive Rebound.
13:37	Foul on Justin Tillman.	42-40	 
13:17	 	42-40	Patrick Holloway missed Jumper.
13:17	Mo Alie-Cox Defensive Rebound.	42-40	 
13:06	Doug Brooks missed Three Point Jumper.	42-40	 
13:06	 	42-40	Patrick Holloway Defensive Rebound.
12:49	 	42-40	Shevon Thompson Turnover.
12:39	Michael Gilmore made Three Point Jumper. Assisted by Terry Larrier.	45-40	 
12:12	Foul on Doug Brooks.	45-40	 
11:40	 	45-40	Marquise Moore Turnover.
11:40	Doug Brooks Steal.	45-40	 
11:34	 	45-40	Foul on Marko Gujanicic.
11:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:34	JeQuan Lewis made Free Throw.	46-40	 
11:34	JeQuan Lewis made Free Throw.	47-40	 
11:28	 	47-40	Patrick Holloway Turnover.
11:28	Mo Alie-Cox Steal.	47-40	 
11:19	Doug Brooks made Layup.	49-40	 
11:07	Foul on Doug Brooks.	49-40	 
11:05	 	49-43	Corey Edwards made Three Point Jumper. Assisted by Jalen Jenkins.
10:51	Mo Alie-Cox missed Jumper.	49-43	 
10:51	 	49-43	Shevon Thompson Block.
10:51	 	49-43	Patrick Holloway Defensive Rebound.
10:43	 	49-46	Corey Edwards made Three Point Jumper. Assisted by Patrick Holloway.
10:41	VCU  Timeout	VCU  Timeout	VCU  Timeout
10:31	Melvin Johnson missed Jumper.	49-46	 
10:31	 	49-46	Shevon Thompson Defensive Rebound.
10:14	 	49-48	Patrick Holloway made Layup.
10:03	Michael Gilmore made Three Point Jumper.	52-48	 
9:44	 	52-48	Corey Edwards missed Jumper.
9:44	Jordan Burgess Defensive Rebound.	52-48	 
9:28	Jordan Burgess missed Layup.	52-48	 
9:28	 	52-48	Jalen Jenkins Block.
9:28	VCU Offensive Rebound.	52-48	 
9:23	Doug Brooks made Layup.	54-48	 
9:14	Foul on Melvin Johnson.	54-48	 
9:14	 	54-49	Isaiah Jackson made Free Throw.
9:14	 	54-50	Isaiah Jackson made Free Throw.
8:49	Jordan Burgess missed Three Point Jumper.	54-50	 
8:49	Doug Brooks Offensive Rebound.	54-50	 
8:30	JeQuan Lewis made Layup. Assisted by Melvin Johnson.	56-50	 
8:04	 	56-52	Isaiah Jackson made Layup.
7:50	Melvin Johnson missed Three Point Jumper.	56-52	 
7:50	 	56-52	Trey Porter Defensive Rebound.
7:46	Foul on Doug Brooks.	56-52	 
7:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:46	 	56-52	Trey Porter missed Free Throw.
7:46	 	56-52	Shevon Thompson Offensive Rebound.
7:42	 	56-52	Shevon Thompson Turnover.
7:28	JeQuan Lewis made Jumper.	58-52	 
7:28	 	58-52	Foul on Shevon Thompson.
7:28	JeQuan Lewis made Free Throw.	59-52	 
7:13	 	59-52	Jalen Jenkins Turnover.
7:13	Doug Brooks Steal.	59-52	 
7:09	JeQuan Lewis made Layup.	61-52	 
7:05	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
6:54	 	61-52	Patrick Holloway missed Jumper.
6:54	 	61-52	Isaiah Jackson Offensive Rebound.
6:48	 	61-52	Foul on Isaiah Jackson.
6:48	 	61-52	Isaiah Jackson Turnover.
6:35	JeQuan Lewis missed Jumper.	61-52	 
6:35	Jordan Burgess Offensive Rebound.	61-52	 
6:13	 	61-52	Foul on Isaiah Jackson.
6:13	Jordan Burgess made Free Throw.	62-52	 
6:13	Jordan Burgess missed Free Throw.	62-52	 
6:13	 	62-52	Shevon Thompson Defensive Rebound.
5:45	 	62-52	Corey Edwards missed Three Point Jumper.
5:45	 	62-52	Shevon Thompson Offensive Rebound.
5:40	 	62-52	Jump Ball won by George Mason
5:38	Foul on Michael Gilmore.	62-52	 
5:38	 	62-53	Shevon Thompson made Free Throw.
5:38	 	62-54	Shevon Thompson made Free Throw.
5:12	 	62-54	Foul on Jalen Jenkins.
