time	away	score	home
18:11	Garland Owens missed Jumper.	29-43	 
18:11	Patrick Heckmann Offensive Rebound.	29-43	 
18:07	Aaron Brown missed Three Point Jumper.	29-43	 
18:07	 	29-43	Zach Auguste Defensive Rebound.
17:58	 	29-45	Zach Auguste made Dunk. Assisted by Jerian Grant.
17:31	Patrick Heckmann missed Three Point Jumper.	29-45	 
17:31	Aaron Brown Offensive Rebound.	29-45	 
17:27	Aaron Brown missed Layup.	29-45	 
17:27	 	29-45	Jerian Grant Block.
17:27	Boston College Offensive Rebound.	29-45	 
17:09	Patrick Heckmann Turnover.	29-45	 
16:54	 	29-45	Jerian Grant missed Three Point Jumper.
16:54	Dennis Clifford Defensive Rebound.	29-45	 
16:46	Aaron Brown missed Layup.	29-45	 
16:46	 	29-45	Demetrius Jackson Defensive Rebound.
16:38	 	29-45	Demetrius Jackson missed Layup.
16:38	Dennis Clifford Block.	29-45	 
16:38	Dennis Clifford Defensive Rebound.	29-45	 
16:35	Foul on Dennis Clifford.	29-45	 
16:35	Dennis Clifford Turnover.	29-45	 
16:11	 	29-45	Pat Connaughton missed Three Point Jumper.
16:11	Olivier Hanlan Defensive Rebound.	29-45	 
16:02	 	29-45	Foul on Jerian Grant.
15:43	Eddie Odio missed Three Point Jumper.	29-45	 
15:43	 	29-45	Demetrius Jackson Defensive Rebound.
15:36	 	29-45	Pat Connaughton missed Three Point Jumper.
15:36	Dennis Clifford Defensive Rebound.	29-45	 
15:27	Dimitri Batten missed Three Point Jumper.	29-45	 
15:27	 	29-45	Jerian Grant Defensive Rebound.
14:50	 	29-45	Jerian Grant missed Layup.
14:50	Dennis Clifford Defensive Rebound.	29-45	 
14:43	Olivier Hanlan made Layup.	31-45	 
14:14	Foul on Eddie Odio.	31-45	 
14:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:14	 	31-46	Jerian Grant made Free Throw.
14:14	 	31-47	Jerian Grant made Free Throw.
14:03	Olivier Hanlan missed Three Point Jumper.	31-47	 
14:03	 	31-47	Demetrius Jackson Defensive Rebound.
13:51	 	31-47	Jerian Grant missed Jumper.
13:51	 	31-47	Bonzie Colson Offensive Rebound.
13:32	 	31-47	V.J. Beachem missed Three Point Jumper.
13:32	Patrick Heckmann Defensive Rebound.	31-47	 
13:19	Olivier Hanlan made Layup.	33-47	 
12:58	 	33-47	Pat Connaughton Turnover.
12:58	Dimitri Batten Steal.	33-47	 
12:54	Dimitri Batten missed Layup.	33-47	 
12:54	 	33-47	Pat Connaughton Block.
12:54	Aaron Brown Offensive Rebound.	33-47	 
12:51	Aaron Brown missed Layup.	33-47	 
12:51	Dimitri Batten Offensive Rebound.	33-47	 
12:46	Dimitri Batten Turnover.	33-47	 
12:16	Foul on Dimitri Batten.	33-47	 
12:16	 	33-48	V.J. Beachem made Free Throw.
12:16	 	33-49	V.J. Beachem made Free Throw.
12:01	Olivier Hanlan missed Jumper.	33-49	 
12:01	Boston College Offensive Rebound.	33-49	 
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:46	Patrick Heckmann missed Three Point Jumper.	33-49	 
11:46	 	33-49	V.J. Beachem Defensive Rebound.
11:21	 	33-51	Steve Vasturia made Layup.
11:06	Olivier Hanlan Turnover.	33-51	 
11:06	 	33-51	Jerian Grant Steal.
11:02	Foul on Aaron Brown.	33-51	 
11:02	 	33-51	Jerian Grant missed Free Throw.
11:02	 	33-51	Notre Dame Deadball Team Rebound.
11:02	 	33-52	Jerian Grant made Free Throw.
10:47	Garland Owens made Dunk. Assisted by Patrick Heckmann.	35-52	 
10:30	 	35-52	Steve Vasturia missed Three Point Jumper.
10:30	Patrick Heckmann Defensive Rebound.	35-52	 
10:21	Garland Owens made Layup. Assisted by Olivier Hanlan.	37-52	 
9:51	 	37-54	Zach Auguste made Layup.
9:24	 	37-54	Foul on Jerian Grant.
9:24	Aaron Brown made Free Throw.	38-54	 
9:24	Aaron Brown missed Free Throw.	38-54	 
9:24	 	38-54	Pat Connaughton Defensive Rebound.
9:11	 	38-57	Steve Vasturia made Three Point Jumper. Assisted by Pat Connaughton.
8:44	Patrick Heckmann missed Layup.	38-57	 
8:44	 	38-57	Pat Connaughton Block.
8:44	Dennis Clifford Offensive Rebound.	38-57	 
8:39	Dennis Clifford made Layup.	40-57	 
8:10	Foul on Garland Owens.	40-57	 
8:10	 	40-58	Jerian Grant made Free Throw.
8:10	 	40-58	Jerian Grant missed Free Throw.
8:10	 	40-58	Demetrius Jackson Offensive Rebound.
8:07	 	40-58	Jerian Grant missed Three Point Jumper.
8:07	Olivier Hanlan Defensive Rebound.	40-58	 
7:58	Patrick Heckmann Turnover.	40-58	 
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:45	 	40-58	Jerian Grant missed Jumper.
7:45	Olivier Hanlan Defensive Rebound.	40-58	 
7:28	Patrick Heckmann made Three Point Jumper. Assisted by Eddie Odio.	43-58	 
6:44	 	43-58	Steve Vasturia Turnover.
6:44	Olivier Hanlan Steal.	43-58	 
6:39	Garland Owens made Layup. Assisted by Olivier Hanlan.	45-58	 
6:22	 	45-58	Jerian Grant missed Jumper.
6:22	Boston College Defensive Rebound.	45-58	 
6:03	Garland Owens missed Jumper.	45-58	 
6:03	 	45-58	Zach Auguste Defensive Rebound.
5:57	Foul on Eddie Odio.	45-58	 
5:57	 	45-58	Zach Auguste missed Free Throw.
5:57	Patrick Heckmann Defensive Rebound.	45-58	 
5:49	Eddie Odio made Dunk.	47-58	 
5:31	Foul on Eddie Odio.	47-58	 
5:31	 	47-58	Zach Auguste missed Free Throw.
5:31	Eddie Odio Defensive Rebound.	47-58	 
5:25	Olivier Hanlan missed Three Point Jumper.	47-58	 
5:25	 	47-58	Pat Connaughton Defensive Rebound.
5:09	 	47-60	Steve Vasturia made Layup. Assisted by Jerian Grant.
4:57	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
4:47	 	47-60	Foul on Zach Auguste.
4:44	Olivier Hanlan made Layup.	49-60	 
4:31	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
4:25	 	49-63	Jerian Grant made Three Point Jumper. Assisted by Demetrius Jackson.
3:52	Patrick Heckmann missed Three Point Jumper.	49-63	 
3:52	Aaron Brown Offensive Rebound.	49-63	 
3:47	Olivier Hanlan made Three Point Jumper. Assisted by Aaron Brown.	52-63	 
3:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:05	 	52-63	Jerian Grant missed Layup.
3:05	Dennis Clifford Block.	52-63	 
3:05	Dimitri Batten Defensive Rebound.	52-63	 
3:00	Olivier Hanlan made Three Point Jumper. Assisted by Dimitri Batten.	55-63	 
2:31	Foul on Olivier Hanlan.	55-63	 
2:31	 	55-63	Demetrius Jackson missed Free Throw.
2:31	 	55-63	Notre Dame Deadball Team Rebound.
2:31	 	55-64	Demetrius Jackson made Free Throw.
2:22	Olivier Hanlan made Three Point Jumper. Assisted by Patrick Heckmann.	58-64	 
2:00	 	58-67	Steve Vasturia made Three Point Jumper. Assisted by Pat Connaughton.
1:56	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
1:47	Olivier Hanlan made Three Point Jumper. Assisted by Dimitri Batten.	61-67	 
1:45	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
1:11	 	61-67	Jerian Grant Turnover.
1:04	Patrick Heckmann missed Three Point Jumper.	61-67	 
1:04	 	61-67	Notre Dame Defensive Rebound.
0:58	 	61-69	Demetrius Jackson made Dunk. Assisted by Steve Vasturia.
0:45	Aaron Brown made Layup.	63-69	 
0:44	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
0:38	Foul on Aaron Brown.	63-69	 
0:38	 	63-70	Pat Connaughton made Free Throw.
0:38	 	63-70	Pat Connaughton missed Free Throw.
0:38	 	63-70	Demetrius Jackson Offensive Rebound.
0:29	Foul on Patrick Heckmann.	63-70	 
0:29	 	63-71	Jerian Grant made Free Throw.
0:29	 	63-71	Jerian Grant missed Free Throw.
0:29	Dennis Clifford Defensive Rebound.	63-71	 
0:24	Aaron Brown missed Three Point Jumper.	63-71	 
0:24	 	63-71	V.J. Beachem Defensive Rebound.
0:00	End of Game	End of Game	End of Game
