time	away	score	home
20:00	 	0-0	Jump Ball won by Ole Miss
19:49	 	0-0	Jarvis Summers Turnover.
19:40	Jalen Jones missed Layup.	0-0	 
19:40	 	0-0	Sebastian Saiz Block.
19:40	 	0-0	Jarvis Summers Defensive Rebound.
19:24	 	0-2	Sebastian Saiz made Jumper.
18:58	Jalen Jones Turnover.	0-2	 
18:44	 	0-2	M.J. Rhett missed Layup.
18:44	Jalen Jones Defensive Rebound.	0-2	 
18:29	Danuel House Turnover.	0-2	 
18:21	 	0-2	Stefan Moody missed Jumper.
18:21	 	0-2	M.J. Rhett Offensive Rebound.
18:21	 	0-2	M.J. Rhett missed Two Point Tip Shot.
18:21	Jalen Jones Defensive Rebound.	0-2	 
18:07	Kourtney Roberson made Layup. Assisted by Alex Caruso.	2-2	 
18:00	 	2-2	Jarvis Summers missed Three Point Jumper.
18:00	Jalen Jones Defensive Rebound.	2-2	 
17:40	 	2-2	Foul on Sebastian Saiz.
17:40	Alex Caruso missed Free Throw.	2-2	 
17:40	Texas A&M; Deadball Team Rebound.	2-2	 
17:40	Alex Caruso missed Free Throw.	2-2	 
17:40	 	2-2	Dwight Coleby Defensive Rebound.
17:23	Foul on Alex Caruso.	2-2	 
17:23	 	2-3	Stefan Moody made Free Throw.
17:23	 	2-3	Stefan Moody missed Free Throw.
17:23	Kourtney Roberson Defensive Rebound.	2-3	 
17:08	Jordan Green missed Three Point Jumper.	2-3	 
17:08	Jalen Jones Offensive Rebound.	2-3	 
17:08	Jalen Jones missed Two Point Tip Shot.	2-3	 
17:08	 	2-3	Jarvis Summers Defensive Rebound.
16:56	 	2-3	Martavious Newby missed Three Point Jumper.
16:56	Texas A&M; Defensive Rebound.	2-3	 
16:36	Jalen Jones made Jumper. Assisted by Alex Caruso.	4-3	 
16:20	 	4-3	LaDarius White missed Three Point Jumper.
16:20	Alex Caruso Defensive Rebound.	4-3	 
16:10	Jalen Jones missed Three Point Jumper.	4-3	 
16:10	 	4-3	Sebastian Saiz Defensive Rebound.
15:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:44	Foul on Jordan Green.	4-3	 
15:44	 	4-4	Stefan Moody made Free Throw.
15:44	 	4-5	Stefan Moody made Free Throw.
15:26	Jordan Green missed Three Point Jumper.	4-5	 
15:26	Texas A&M; Offensive Rebound.	4-5	 
15:15	Alex Caruso Turnover.	4-5	 
15:15	 	4-5	Sebastian Saiz Steal.
15:05	 	4-7	Stefan Moody made Jumper.
14:52	Kourtney Roberson missed Layup.	4-7	 
14:52	 	4-7	Sebastian Saiz Defensive Rebound.
14:32	 	4-7	Stefan Moody missed Three Point Jumper.
14:32	 	4-7	Dwight Coleby Offensive Rebound.
