time	away	score	home
19:27	Duke Deadball Team Rebound.	39-45	 
19:27	Rasheed Sulaimon missed Free Throw.	39-45	 
19:27	 	39-45	D'Angelo Harrison Defensive Rebound.
19:27	Foul on Amile Jefferson.	39-45	 
19:03	 	39-45	D'Angelo Harrison missed Jumper.
19:03	Jahlil Okafor Defensive Rebound.	39-45	 
18:47	Amile Jefferson made Layup. Assisted by Jahlil Okafor.	41-45	 
18:18	 	41-45	D'Angelo Harrison missed Layup.
18:18	Amile Jefferson Defensive Rebound.	41-45	 
18:04	 	41-45	Foul on Phil Greene IV.
18:04	Tyus Jones made Free Throw.	42-45	 
18:04	Tyus Jones made Free Throw.	43-45	 
17:46	 	43-47	Sir'Dominic Pointer made Dunk.
17:41	Tyus Jones Turnover.	43-47	 
17:41	 	43-47	Sir'Dominic Pointer Steal.
17:34	 	43-47	Rysheed Jordan Turnover.
17:34	Quinn Cook Steal.	43-47	 
17:29	 	43-47	Foul on Rysheed Jordan.
17:11	Jahlil Okafor Turnover.	43-47	 
17:11	 	43-47	Chris Obekpa Steal.
17:02	Foul on Amile Jefferson.	43-47	 
16:58	 	43-47	D'Angelo Harrison missed Jumper.
16:58	Tyus Jones Defensive Rebound.	43-47	 
16:29	Tyus Jones Turnover.	43-47	 
15:54	 	43-49	Phil Greene IV made Jumper.
15:26	Rasheed Sulaimon missed Three Point Jumper.	43-49	 
15:26	 	43-49	Sir'Dominic Pointer Defensive Rebound.
15:17	 	43-51	Phil Greene IV made Jumper. Assisted by Sir'Dominic Pointer.
15:13	Duke  Timeout	Duke  Timeout	Duke  Timeout
14:56	Justise Winslow missed Three Point Jumper.	43-51	 
14:56	 	43-51	Chris Obekpa Defensive Rebound.
14:43	 	43-51	Rysheed Jordan missed Jumper.
14:43	 	43-51	Chris Obekpa Offensive Rebound.
14:36	 	43-51	Phil Greene IV missed Three Point Jumper.
14:36	 	43-51	Sir'Dominic Pointer Offensive Rebound.
14:13	 	43-51	Chris Obekpa missed Layup.
14:13	 	43-51	Sir'Dominic Pointer Offensive Rebound.
14:13	 	43-53	Sir'Dominic Pointer made Two Point Tip Shot.
13:49	Quinn Cook made Three Point Jumper. Assisted by Tyus Jones.	46-53	 
13:23	Foul on Quinn Cook.	46-53	 
13:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:09	 	46-53	D'Angelo Harrison missed Jumper.
13:09	Matt Jones Defensive Rebound.	46-53	 
12:56	Matt Jones missed Three Point Jumper.	46-53	 
12:56	 	46-53	Sir'Dominic Pointer Defensive Rebound.
12:46	 	46-53	Rysheed Jordan missed Three Point Jumper.
12:46	 	46-53	D'Angelo Harrison Offensive Rebound.
12:40	 	46-55	D'Angelo Harrison made Layup.
12:26	 	46-55	Foul on Chris Obekpa.
12:26	Jahlil Okafor made Free Throw.	47-55	 
12:26	Jahlil Okafor missed Free Throw.	47-55	 
12:26	Matt Jones Offensive Rebound.	47-55	 
12:22	Jahlil Okafor missed Layup.	47-55	 
12:22	Jahlil Okafor Offensive Rebound.	47-55	 
12:22	Jahlil Okafor missed Two Point Tip Shot.	47-55	 
12:22	 	47-55	St. John's Defensive Rebound.
12:00	Foul on Rasheed Sulaimon.	47-55	 
11:58	Foul on Rasheed Sulaimon.	47-55	 
11:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:58	 	47-56	Rysheed Jordan made Free Throw.
11:58	 	47-57	Rysheed Jordan made Free Throw.
11:47	 	47-57	Foul on D'Angelo Harrison.
11:46	Amile Jefferson made Layup. Assisted by Tyus Jones.	49-57	 
11:30	 	49-57	D'Angelo Harrison missed Layup.
11:30	Duke Defensive Rebound.	49-57	 
11:24	Jump Ball won by Duke	49-57	 
11:04	Tyus Jones missed Jumper.	49-57	 
11:04	 	49-57	St. John's Defensive Rebound.
11:00	Foul on Matt Jones.	49-57	 
10:51	 	49-59	Sir'Dominic Pointer made Jumper. Assisted by Rysheed Jordan.
10:30	Marshall Plumlee made Layup. Assisted by Tyus Jones.	51-59	 
9:53	 	51-59	Sir'Dominic Pointer missed Jumper.
9:53	Tyus Jones Defensive Rebound.	51-59	 
9:47	Tyus Jones Turnover.	51-59	 
9:47	 	51-59	Sir'Dominic Pointer Steal.
9:29	 	51-59	Phil Greene IV missed Jumper.
9:29	Marshall Plumlee Defensive Rebound.	51-59	 
9:00	Matt Jones missed Jumper.	51-59	 
9:00	 	51-59	Chris Obekpa Block.
9:00	 	51-59	Chris Obekpa Defensive Rebound.
8:36	 	51-61	Sir'Dominic Pointer made Jumper.
8:32	Duke  Timeout	Duke  Timeout	Duke  Timeout
8:11	Quinn Cook made Layup.	53-61	 
8:11	 	53-61	Foul on Sir'Dominic Pointer.
8:11	Quinn Cook made Free Throw.	54-61	 
7:56	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
7:39	 	54-61	Rysheed Jordan missed Jumper.
7:39	Marshall Plumlee Defensive Rebound.	54-61	 
7:12	Tyus Jones made Jumper.	56-61	 
7:12	 	56-61	Foul on Rysheed Jordan.
7:12	Tyus Jones made Free Throw.	57-61	 
7:01	 	57-61	D'Angelo Harrison missed Three Point Jumper.
7:01	Jahlil Okafor Defensive Rebound.	57-61	 
6:51	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
6:44	 	57-61	Foul on Sir'Dominic Pointer.
6:44	Jahlil Okafor missed Free Throw.	57-61	 
6:44	Matt Jones Offensive Rebound.	57-61	 
6:41	Matt Jones missed Jumper.	57-61	 
6:41	Jahlil Okafor Offensive Rebound.	57-61	 
6:37	Tyus Jones missed Three Point Jumper.	57-61	 
6:37	Jahlil Okafor Offensive Rebound.	57-61	 
6:35	Jahlil Okafor made Layup.	59-61	 
6:35	 	59-61	Foul on D'Angelo Harrison.
6:35	Jahlil Okafor made Free Throw.	60-61	 
6:25	 	60-61	D'Angelo Harrison Turnover.
6:25	Quinn Cook Steal.	60-61	 
6:08	Tyus Jones Turnover.	60-61	 
6:08	 	60-61	Chris Obekpa Steal.
6:05	Foul on Jahlil Okafor.	60-61	 
6:05	 	60-62	Chris Obekpa made Free Throw.
6:05	 	60-62	Chris Obekpa missed Free Throw.
6:05	Quinn Cook Defensive Rebound.	60-62	 
5:42	Quinn Cook made Three Point Jumper.	63-62	 
5:15	 	63-62	Phil Greene IV missed Three Point Jumper.
5:15	Quinn Cook Defensive Rebound.	63-62	 
5:11	Quinn Cook Turnover.	63-62	 
5:11	 	63-62	Sir'Dominic Pointer Steal.
5:01	 	63-62	D'Angelo Harrison missed Three Point Jumper.
5:01	Marshall Plumlee Defensive Rebound.	63-62	 
4:40	Jahlil Okafor made Layup.	65-62	 
4:22	 	65-62	Sir'Dominic Pointer missed Layup.
4:22	Marshall Plumlee Defensive Rebound.	65-62	 
4:07	 	65-62	Foul on Chris Obekpa.
4:07	Jahlil Okafor made Free Throw.	66-62	 
4:07	Jahlil Okafor missed Free Throw.	66-62	 
4:07	 	66-62	Chris Obekpa Defensive Rebound.
3:59	 	66-62	Rysheed Jordan missed Layup.
3:59	 	66-62	Chris Obekpa Offensive Rebound.
3:54	Foul on Marshall Plumlee.	66-62	 
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:54	 	66-63	Chris Obekpa made Free Throw.
3:54	 	66-63	Chris Obekpa missed Free Throw.
3:54	Matt Jones Defensive Rebound.	66-63	 
3:41	Matt Jones missed Layup.	66-63	 
3:41	 	66-63	Sir'Dominic Pointer Block.
3:41	Duke Offensive Rebound.	66-63	 
3:31	Quinn Cook missed Jumper.	66-63	 
3:31	Marshall Plumlee Offensive Rebound.	66-63	 
2:54	 	66-63	Foul on Rysheed Jordan.
2:54	Tyus Jones made Free Throw.	67-63	 
2:54	Tyus Jones made Free Throw.	68-63	 
2:54	Tyus Jones made Free Throw.	69-63	 
2:45	 	69-65	Phil Greene IV made Layup.
2:03	Foul on Quinn Cook.	69-65	 
2:03	Quinn Cook Turnover.	69-65	 
1:51	 	69-65	Rysheed Jordan missed Layup.
1:51	Jahlil Okafor Block.	69-65	 
1:51	Jahlil Okafor Defensive Rebound.	69-65	 
1:17	Tyus Jones made Three Point Jumper. Assisted by Quinn Cook.	72-65	 
1:15	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
1:01	Foul on Matt Jones.	72-65	 
1:01	 	72-65	D'Angelo Harrison missed Free Throw.
1:01	 	72-65	St. John's Deadball Team Rebound.
1:01	 	72-66	D'Angelo Harrison made Free Throw.
1:00	 	72-66	Foul on D'Angelo Harrison.
1:00	Quinn Cook made Free Throw.	73-66	 
1:00	Quinn Cook made Free Throw.	74-66	 
0:56	 	74-66	Rysheed Jordan Turnover.
0:56	Tyus Jones Steal.	74-66	 
0:52	Quinn Cook Turnover.	74-66	 
0:49	 	74-68	D'Angelo Harrison made Layup.
0:44	 	74-68	Foul on D'Angelo Harrison.
0:44	Tyus Jones made Free Throw.	75-68	 
0:44	Tyus Jones made Free Throw.	76-68	 
0:35	 	76-68	Phil Greene IV missed Three Point Jumper.
0:35	Rasheed Sulaimon Defensive Rebound.	76-68	 
0:33	 	76-68	Foul on Chris Obekpa.
0:33	Rasheed Sulaimon made Free Throw.	77-68	 
0:33	Rasheed Sulaimon missed Free Throw.	77-68	 
0:33	 	77-68	Sir'Dominic Pointer Defensive Rebound.
0:29	 	77-68	Sir'Dominic Pointer missed Three Point Jumper.
0:29	Duke Deadball Team Rebound.	77-68	 
0:00	End of Game	End of Game	End of Game
