time	away	score	home
20:00	 	0-0	Jump Ball won by Utah
19:48	 	0-3	Brandon Taylor made Three Point Jumper. Assisted by Delon Wright.
19:13	Shawn Kemp Jr. Turnover.	0-3	 
19:13	 	0-3	Brandon Taylor Steal.
18:49	 	0-6	Jordan Loveridge made Three Point Jumper. Assisted by Delon Wright.
18:35	Robert Upshaw made Layup.	2-6	 
18:10	 	2-8	Chris Reyes made Dunk. Assisted by Jakob Poeltl.
17:42	Mike Anderson missed Three Point Jumper.	2-8	 
17:42	 	2-8	Chris Reyes Defensive Rebound.
17:17	 	2-10	Brandon Taylor made Jumper.
17:02	Foul on Andrew Andrews.	2-10	 
17:02	Andrew Andrews Turnover.	2-10	 
16:58	 	2-10	Brandon Taylor missed Three Point Jumper.
16:58	Shawn Kemp Jr. Defensive Rebound.	2-10	 
16:50	Nigel Williams-Goss missed Jumper.	2-10	 
16:50	 	2-10	Jakob Poeltl Defensive Rebound.
16:14	Foul on Robert Upshaw.	2-10	 
16:14	 	2-10	Chris Reyes missed Free Throw.
16:14	 	2-10	Utah Deadball Team Rebound.
16:14	 	2-11	Chris Reyes made Free Throw.
15:48	Andrew Andrews made Three Point Jumper.	5-11	 
15:21	 	5-14	Delon Wright made Three Point Jumper. Assisted by Chris Reyes.
15:05	Nigel Williams-Goss made Jumper.	7-14	 
14:47	 	7-16	Chris Reyes made Layup. Assisted by Delon Wright.
14:25	Andrew Andrews missed Jumper.	7-16	 
14:25	Shawn Kemp Jr. Offensive Rebound.	7-16	 
14:18	Nigel Williams-Goss Turnover.	7-16	 
14:18	 	7-16	Brandon Taylor Steal.
14:12	 	7-16	Brandon Taylor missed Layup.
14:12	Washington Defensive Rebound.	7-16	 
14:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:43	Nigel Williams-Goss Turnover.	7-16	 
13:43	 	7-16	Delon Wright Steal.
13:39	 	7-18	Dakarai Tucker made Layup. Assisted by Brandon Taylor.
13:00	Andrew Andrews made Three Point Jumper.	10-18	 
12:50	Foul on Darin Johnson.	10-18	 
12:40	 	10-18	Delon Wright missed Three Point Jumper.
12:36	Washington Defensive Rebound.	10-18	 
12:35	 	10-18	Foul on Brekkott Chapman.
12:27	Donaven Dorsey Turnover.	10-18	 
12:27	 	10-18	Brandon Taylor Steal.
12:22	 	10-20	Dakarai Tucker made Layup. Assisted by Brandon Taylor.
11:48	 	10-20	Foul on Delon Wright.
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:48	Robert Upshaw missed Free Throw.	10-20	 
11:48	Washington Deadball Team Rebound.	10-20	 
11:48	Robert Upshaw missed Free Throw.	10-20	 
11:48	 	10-20	Brekkott Chapman Defensive Rebound.
11:15	Foul on Donaven Dorsey.	10-20	 
10:52	 	10-22	Brekkott Chapman made Layup. Assisted by Delon Wright.
10:52	Foul on Donaven Dorsey.	10-22	 
10:52	 	10-23	Brekkott Chapman made Free Throw.
10:27	Shawn Kemp Jr. made Layup. Assisted by Nigel Williams-Goss.	12-23	 
