time	away	score	home
11:35	Bryant McIntosh made Jumper.	19-11	 
11:07	Foul on Dave Sobolewski.	19-11	 
10:51	 	19-13	Melo Trimble made Layup.
10:51	Foul on Alex Olah.	19-13	 
10:51	 	19-13	Melo Trimble missed Free Throw.
10:51	Sanjay Lumpkin Defensive Rebound.	19-13	 
10:37	Sanjay Lumpkin made Three Point Jumper. Assisted by JerShon Cobb.	22-13	 
10:20	 	22-13	Melo Trimble missed Jumper.
10:20	Sanjay Lumpkin Defensive Rebound.	22-13	 
10:09	Sanjay Lumpkin made Three Point Jumper. Assisted by Bryant McIntosh.	25-13	 
10:00	Maryland  Timeout	Maryland  Timeout	Maryland  Timeout
9:45	 	25-13	Melo Trimble missed Layup.
9:45	Alex Olah Block.	25-13	 
9:45	Sanjay Lumpkin Defensive Rebound.	25-13	 
9:34	Dave Sobolewski missed Three Point Jumper.	25-13	 
9:34	 	25-13	Maryland Defensive Rebound.
9:04	 	25-13	Jared Nickens missed Jumper.
9:04	Bryant McIntosh Defensive Rebound.	25-13	 
8:42	 	25-13	Foul on Jon Graham.
8:26	Alex Olah missed Jumper.	25-13	 
8:26	 	25-13	Dez Wells Defensive Rebound.
8:18	 	25-15	Dez Wells made Layup.
8:18	Foul on Vic Law.	25-15	 
8:18	 	25-16	Dez Wells made Free Throw.
8:12	Vic Law Turnover.	25-16	 
7:52	 	25-16	Melo Trimble missed Jumper.
7:52	 	25-16	Jon Graham Offensive Rebound.
7:46	Foul on Vic Law.	25-16	 
7:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:46	 	25-16	Jon Graham missed Free Throw.
7:46	 	25-16	Maryland Deadball Team Rebound.
7:46	 	25-17	Jon Graham made Free Throw.
7:41	Foul on Tre Demps.	25-17	 
7:41	Tre Demps Turnover.	25-17	 
7:26	 	25-19	Dez Wells made Jumper.
7:26	Foul on Alex Olah.	25-19	 
7:26	 	25-20	Dez Wells made Free Throw.
7:08	Bryant McIntosh made Layup. Assisted by JerShon Cobb.	27-20	 
6:37	 	27-22	Melo Trimble made Layup.
6:08	Tre Demps made Three Point Jumper. Assisted by JerShon Cobb.	30-22	 
5:50	 	30-22	Melo Trimble missed Jumper.
5:50	Tre Demps Defensive Rebound.	30-22	 
5:34	Bryant McIntosh made Jumper. Assisted by Jeremiah Kreisberg.	32-22	 
5:32	Maryland  Timeout	Maryland  Timeout	Maryland  Timeout
5:13	 	32-22	Foul on Damonte Dodd.
5:13	 	32-22	Damonte Dodd Turnover.
5:02	Tre Demps made Jumper.	34-22	 
4:50	Foul on Tre Demps.	34-22	 
4:50	 	34-23	Melo Trimble made Free Throw.
4:50	 	34-24	Melo Trimble made Free Throw.
4:36	Bryant McIntosh made Layup. Assisted by Dave Sobolewski.	36-24	 
4:18	 	36-24	Evan Smotrycz missed Jumper.
4:18	Jeremiah Kreisberg Block.	36-24	 
4:18	Sanjay Lumpkin Defensive Rebound.	36-24	 
4:08	JerShon Cobb missed Three Point Jumper.	36-24	 
4:08	Jeremiah Kreisberg Offensive Rebound.	36-24	 
3:50	 	36-24	Foul on Richaud Pack.
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:43	Bryant McIntosh missed Three Point Jumper.	36-24	 
3:43	Jeremiah Kreisberg Offensive Rebound.	36-24	 
3:41	 	36-24	Foul on Evan Smotrycz.
3:41	Jeremiah Kreisberg made Free Throw.	37-24	 
3:41	Jeremiah Kreisberg made Free Throw.	38-24	 
3:33	Foul on Jeremiah Kreisberg.	38-24	 
3:33	 	38-25	Evan Smotrycz made Free Throw.
3:32	 	38-25	Evan Smotrycz missed Free Throw.
3:31	JerShon Cobb Defensive Rebound.	38-25	 
3:02	JerShon Cobb Turnover.	38-25	 
3:02	 	38-25	Evan Smotrycz Steal.
2:55	 	38-25	Dion Wiley missed Jumper.
2:55	Scottie Lindsey Defensive Rebound.	38-25	 
2:25	Jeremiah Kreisberg Turnover.	38-25	 
2:11	 	38-25	Jared Nickens missed Three Point Jumper.
2:11	 	38-25	Evan Smotrycz Offensive Rebound.
2:02	 	38-28	Jared Nickens made Three Point Jumper. Assisted by Evan Smotrycz.
1:38	Dave Sobolewski made Three Point Jumper. Assisted by Bryant McIntosh.	41-28	 
1:17	 	41-28	Evan Smotrycz missed Three Point Jumper.
1:17	Bryant McIntosh Defensive Rebound.	41-28	 
0:47	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
0:40	Northwestern  Turnover.	41-28	 
0:30	 	41-30	Evan Smotrycz made Layup. Assisted by Melo Trimble.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	41-30	Jump Ball won by Maryland
19:49	 	41-30	Dez Wells missed Jumper.
19:49	JerShon Cobb Defensive Rebound.	41-30	 
19:19	Alex Olah missed Jumper.	41-30	 
19:19	 	41-30	Jake Layman Defensive Rebound.
18:59	Foul on Bryant McIntosh.	41-30	 
18:59	 	41-31	Melo Trimble made Free Throw.
18:59	 	41-32	Melo Trimble made Free Throw.
18:42	Alex Olah Turnover.	41-32	 
18:42	 	41-32	Melo Trimble Steal.
18:31	Foul on Scottie Lindsey.	41-32	 
18:31	 	41-33	Dez Wells made Free Throw.
18:31	 	41-33	Dez Wells missed Free Throw.
18:31	 	41-33	Jake Layman Offensive Rebound.
18:25	 	41-35	Jake Layman made Layup.
18:05	Alex Olah missed Three Point Jumper.	41-35	 
18:05	Northwestern Offensive Rebound.	41-35	 
18:00	JerShon Cobb missed Jumper.	41-35	 
18:00	 	41-35	Melo Trimble Defensive Rebound.
17:52	 	41-35	Dez Wells Turnover.
17:52	Bryant McIntosh Steal.	41-35	 
17:33	Tre Demps Turnover.	41-35	 
17:33	 	41-35	Melo Trimble Steal.
17:23	 	41-35	Jared Nickens missed Three Point Jumper.
17:23	JerShon Cobb Defensive Rebound.	41-35	 
17:05	Alex Olah missed Three Point Jumper.	41-35	 
17:05	 	41-35	Jake Layman Defensive Rebound.
16:45	 	41-35	Dez Wells Turnover.
16:45	Sanjay Lumpkin Steal.	41-35	 
16:37	 	41-35	Foul on Dez Wells.
16:37	JerShon Cobb made Free Throw.	42-35	 
16:37	JerShon Cobb made Free Throw.	43-35	 
16:23	 	43-35	Melo Trimble Turnover.
16:23	Dave Sobolewski Steal.	43-35	 
16:17	Bryant McIntosh missed Layup.	43-35	 
16:17	 	43-35	Melo Trimble Defensive Rebound.
16:07	 	43-35	Melo Trimble missed Jumper.
16:07	 	43-35	Jake Layman Offensive Rebound.
16:01	 	43-35	Jake Layman missed Layup.
16:01	Northwestern Defensive Rebound.	43-35	 
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:48	Sanjay Lumpkin made Layup. Assisted by JerShon Cobb.	45-35	 
15:36	 	45-35	Dion Wiley missed Three Point Jumper.
15:36	Dave Sobolewski Defensive Rebound.	45-35	 
15:18	JerShon Cobb missed Three Point Jumper.	45-35	 
15:18	Alex Olah Offensive Rebound.	45-35	 
15:14	 	45-35	Foul on Damonte Dodd.
15:14	Alex Olah made Free Throw.	46-35	 
15:14	Alex Olah made Free Throw.	47-35	 
15:04	 	47-35	Dion Wiley Turnover.
15:04	Alex Olah Steal.	47-35	 
14:59	Dave Sobolewski made Layup. Assisted by Vic Law.	49-35	 
14:34	 	49-37	Jared Nickens made Jumper. Assisted by Melo Trimble.
13:57	Bryant McIntosh made Jumper.	51-37	 
13:46	Foul on Alex Olah.	51-37	 
13:43	 	51-39	Melo Trimble made Layup.
13:17	Vic Law missed Three Point Jumper.	51-39	 
13:17	 	51-39	Jon Graham Defensive Rebound.
13:08	 	51-39	Dez Wells missed Jumper.
13:08	Sanjay Lumpkin Defensive Rebound.	51-39	 
12:55	Jeremiah Kreisberg missed Layup.	51-39	 
12:55	 	51-39	Jon Graham Defensive Rebound.
12:42	 	51-42	Melo Trimble made Three Point Jumper. Assisted by Evan Smotrycz.
12:19	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
12:00	Sanjay Lumpkin made Three Point Jumper. Assisted by Dave Sobolewski.	54-42	 
11:37	Maryland  Timeout	Maryland  Timeout	Maryland  Timeout
11:34	Foul on Sanjay Lumpkin.	54-42	 
11:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:34	 	54-43	Melo Trimble made Free Throw.
11:34	 	54-44	Melo Trimble made Free Throw.
11:26	Sanjay Lumpkin Turnover.	54-44	 
11:26	 	54-44	Jake Layman Steal.
11:20	 	54-44	Jake Layman missed Three Point Jumper.
11:20	Dave Sobolewski Defensive Rebound.	54-44	 
11:12	 	54-44	Foul on Jake Layman.
11:12	Sanjay Lumpkin missed Free Throw.	54-44	 
11:12	Northwestern Deadball Team Rebound.	54-44	 
11:12	Sanjay Lumpkin made Free Throw.	55-44	 
10:45	Foul on Dave Sobolewski.	55-44	 
10:41	 	55-44	Melo Trimble Turnover.
10:32	 	55-44	Foul on Evan Smotrycz.
10:19	Tre Demps missed Three Point Jumper.	55-44	 
10:19	 	55-44	Jared Nickens Defensive Rebound.
10:05	 	55-44	Dez Wells missed Three Point Jumper.
10:05	 	55-44	Evan Smotrycz Offensive Rebound.
9:58	Foul on Jeremiah Kreisberg.	55-44	 
9:58	 	55-45	Evan Smotrycz made Free Throw.
9:58	 	55-46	Evan Smotrycz made Free Throw.
9:29	Vic Law missed Jumper.	55-46	 
9:29	Jeremiah Kreisberg Offensive Rebound.	55-46	 
9:23	Jeremiah Kreisberg Turnover.	55-46	 
9:23	 	55-46	Jake Layman Steal.
9:11	 	55-49	Melo Trimble made Three Point Jumper. Assisted by Evan Smotrycz.
8:50	Vic Law missed Jumper.	55-49	 
8:50	 	55-49	Maryland Defensive Rebound.
8:34	Foul on Tre Demps.	55-49	 
8:34	 	55-49	Dez Wells missed Free Throw.
8:34	 	55-49	Maryland Deadball Team Rebound.
8:34	 	55-50	Dez Wells made Free Throw.
8:01	Alex Olah made Jumper.	57-50	 
7:36	 	57-50	Jared Nickens missed Jumper.
7:36	Alex Olah Defensive Rebound.	57-50	 
7:06	Bryant McIntosh missed Three Point Jumper.	57-50	 
7:06	Sanjay Lumpkin Offensive Rebound.	57-50	 
6:43	JerShon Cobb Turnover.	57-50	 
6:43	 	57-50	Melo Trimble Steal.
6:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:29	 	57-50	Melo Trimble missed Jumper.
6:29	Scottie Lindsey Block.	57-50	 
6:29	JerShon Cobb Defensive Rebound.	57-50	 
6:19	JerShon Cobb missed Three Point Jumper.	57-50	 
6:19	 	57-50	Jake Layman Defensive Rebound.
6:07	 	57-50	Melo Trimble missed Jumper.
6:07	JerShon Cobb Defensive Rebound.	57-50	 
5:40	 	57-50	Foul on Jake Layman.
5:36	Bryant McIntosh made Jumper.	59-50	 
5:21	 	59-50	Jared Nickens missed Jumper.
5:21	 	59-50	Jared Nickens Offensive Rebound.
5:16	 	59-50	Jared Nickens missed Layup.
5:16	Bryant McIntosh Defensive Rebound.	59-50	 
4:49	Bryant McIntosh made Layup.	61-50	 
4:42	Maryland  Timeout	Maryland  Timeout	Maryland  Timeout
4:32	 	61-50	Jared Nickens missed Three Point Jumper.
4:32	 	61-50	Jake Layman Offensive Rebound.
4:21	 	61-50	Melo Trimble missed Layup.
4:21	Scottie Lindsey Defensive Rebound.	61-50	 
4:21	 	61-50	Foul on Jake Layman.
4:16	Bryant McIntosh Turnover.	61-50	 
4:16	 	61-50	Melo Trimble Steal.
4:12	 	61-52	Dez Wells made Dunk. Assisted by Melo Trimble.
3:47	Bryant McIntosh made Jumper.	63-52	 
3:28	Foul on Dave Sobolewski.	63-52	 
3:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:28	 	63-52	Jared Nickens missed Free Throw.
3:24	 	63-52	Jake Layman Offensive Rebound.
3:21	 	63-54	Melo Trimble made Layup.
3:21	Foul on Sanjay Lumpkin.	63-54	 
3:21	 	63-55	Melo Trimble made Free Throw.
2:47	Tre Demps missed Jumper.	63-55	 
2:47	 	63-55	Evan Smotrycz Defensive Rebound.
2:41	 	63-55	Melo Trimble missed Jumper.
2:41	 	63-55	Jared Nickens Offensive Rebound.
2:31	 	63-57	Dez Wells made Layup.
2:14	Northwestern  Turnover.	63-57	 
2:09	 	63-57	Jared Nickens missed Jumper.
2:09	JerShon Cobb Defensive Rebound.	63-57	 
1:58	Vic Law Turnover.	63-57	 
1:58	 	63-57	Jake Layman Steal.
1:52	 	63-59	Dez Wells made Layup. Assisted by Jake Layman.
1:52	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
1:24	JerShon Cobb made Jumper.	65-59	 
1:02	 	65-62	Jake Layman made Three Point Jumper. Assisted by Dez Wells.
0:51	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
0:36	Tre Demps missed Jumper.	65-62	 
0:36	 	65-62	Jake Layman Defensive Rebound.
0:29	 	65-64	Melo Trimble made Layup.
0:29	 	65-64	Foul on Melo Trimble.
0:29	Bryant McIntosh missed Free Throw.	65-64	 
0:29	 	65-64	Jared Nickens Defensive Rebound.
0:21	Foul on Bryant McIntosh.	65-64	 
0:21	 	65-65	Melo Trimble made Free Throw.
0:21	 	65-66	Melo Trimble made Free Throw.
0:21	Maryland  Timeout	Maryland  Timeout	Maryland  Timeout
0:13	Tre Demps made Jumper.	67-66	 
0:07	 	67-66	Melo Trimble missed Three Point Jumper.
0:07	 	67-66	Dez Wells Offensive Rebound.
0:02	 	67-68	Dez Wells made Layup.
0:02	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
0:00	End of Game	End of Game	End of Game
