time	away	score	home
19:37	Olivier Hanlan Turnover.	0-0	 
19:23	 	0-0	Marcus Georges-Hunt missed Layup.
19:23	Boston College Deadball Team Rebound.	0-0	 
19:22	 	0-0	Foul on Robert Sampson.
19:04	Will Magarity missed Three Point Jumper.	0-0	 
19:04	 	0-0	Marcus Georges-Hunt Defensive Rebound.
18:39	 	0-0	Chris Bolden missed Three Point Jumper.
18:39	 	0-0	Chris Bolden missed Three Point Jumper.
18:39	 	0-0	Robert Sampson Offensive Rebound.
18:09	 	0-0	Marcus Georges-Hunt missed Jumper.
18:09	Will Magarity Defensive Rebound.	0-0	 
17:40	Patrick Heckmann made Layup.	2-0	 
17:31	 	2-0	Chris Bolden Turnover.
17:19	Dimitri Batten missed Three Point Jumper.	2-0	 
17:19	Will Magarity Offensive Rebound.	2-0	 
17:19	Will Magarity Offensive Rebound.	2-0	 
17:15	Olivier Hanlan missed Three Point Jumper.	2-0	 
17:15	 	2-0	Robert Sampson Defensive Rebound.
17:07	 	2-2	Marcus Georges-Hunt made Layup.
16:53	Olivier Hanlan Turnover.	2-2	 
16:33	 	2-2	Marcus Georges-Hunt missed Jumper.
16:33	 	2-2	Demarco Cox Offensive Rebound.
16:33	 	2-2	Demarco Cox Offensive Rebound.
16:30	 	2-2	Demarco Cox missed Layup.
16:30	 	2-2	Demarco Cox missed Layup.
16:30	 	2-2	Robert Sampson Offensive Rebound.
16:26	 	2-2	Travis Jorgenson missed Jumper.
16:26	 	2-2	Travis Jorgenson missed Jumper.
16:26	Patrick Heckmann Defensive Rebound.	2-2	 
16:26	Patrick Heckmann Defensive Rebound.	2-2	 
16:10	Aaron Brown missed Three Point Jumper.	2-2	 
16:10	 	2-2	Robert Sampson Defensive Rebound.
16:10	 	2-2	Robert Sampson Defensive Rebound.
16:00	 	2-2	Chris Bolden Turnover.
15:46	Aaron Brown missed Three Point Jumper.	2-2	 
15:46	 	2-2	Charles Mitchell Defensive Rebound.
15:46	 	2-2	Charles Mitchell Defensive Rebound.
15:21	 	2-2	Robert Sampson missed Three Point Jumper.
15:21	Boston College Deadball Team Rebound.	2-2	 
15:20	 	2-2	Foul on Charles Mitchell.
15:20	 	2-2	Foul on Charles Mitchell.
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:06	 	2-2	Foul on Corey Heyward.
14:59	Aaron Brown missed Layup.	2-2	 
14:59	Aaron Brown missed Layup.	2-2	 
14:59	 	2-2	Corey Heyward Block.
14:59	 	2-2	Corey Heyward Block.
14:58	 	2-2	Chris Bolden Defensive Rebound.
14:58	 	2-2	Chris Bolden Defensive Rebound.
14:42	 	2-2	Chris Bolden missed Three Point Jumper.
14:42	 	2-2	Chris Bolden missed Three Point Jumper.
14:42	Olivier Hanlan Defensive Rebound.	2-2	 
14:42	Olivier Hanlan Defensive Rebound.	2-2	 
14:16	Olivier Hanlan missed Layup.	2-2	 
14:16	Olivier Hanlan missed Layup.	2-2	 
14:16	 	2-2	Robert Sampson Defensive Rebound.
14:16	 	2-2	Robert Sampson Defensive Rebound.
13:56	 	2-2	Robert Sampson missed Three Point Jumper.
13:56	 	2-2	Robert Sampson missed Three Point Jumper.
13:56	Aaron Brown Defensive Rebound.	2-2	 
13:56	Aaron Brown Defensive Rebound.	2-2	 
13:42	Olivier Hanlan Turnover.	2-2	 
13:42	Olivier Hanlan Turnover.	2-2	 
13:41	 	2-2	Josh Heath Steal.
13:41	 	2-2	Josh Heath Steal.
13:38	Foul on Dimitri Batten.	2-2	 
13:38	Foul on Dimitri Batten.	2-2	 
13:38	 	2-3	Chris Bolden made Free Throw.
13:38	 	2-3	Chris Bolden missed Free Throw.
13:38	 	2-3	Chris Bolden missed Free Throw.
13:38	 	2-3	Quinton Stephens Offensive Rebound.
13:38	 	2-3	Quinton Stephens Offensive Rebound.
13:36	Foul on Eddie Odio.	2-3	 
13:36	Foul on Eddie Odio.	2-3	 
13:09	 	2-3	Corey Heyward missed Three Point Jumper.
13:09	 	2-3	Marcus Georges-Hunt Offensive Rebound.
13:04	 	2-5	Marcus Georges-Hunt made Layup.
13:04	 	2-5	Marcus Georges-Hunt made Layup.
12:32	Olivier Hanlan missed Layup.	2-5	 
12:32	Olivier Hanlan missed Layup.	2-5	 
12:32	Will Magarity Offensive Rebound.	2-5	 
12:32	Will Magarity Offensive Rebound.	2-5	 
12:30	Will Magarity made Jumper.	4-5	 
12:30	Will Magarity made Jumper.	4-5	 
12:03	 	4-8	Quinton Stephens made Three Point Jumper. Assisted by Josh Heath.
11:41	Eddie Odio missed Three Point Jumper.	4-8	 
11:41	Eddie Odio missed Three Point Jumper.	4-8	 
11:41	Will Magarity Offensive Rebound.	4-8	 
11:41	Will Magarity Offensive Rebound.	4-8	 
11:31	Garland Owens made Three Point Jumper. Assisted by Olivier Hanlan.	7-8	 
11:31	Garland Owens made Three Point Jumper. Assisted by Olivier Hanlan.	7-8	 
11:15	 	7-11	Marcus Georges-Hunt made Three Point Jumper. Assisted by Charles Mitchell.
11:15	 	7-11	Marcus Georges-Hunt made Three Point Jumper. Assisted by Charles Mitchell.
10:52	Olivier Hanlan missed Layup.	7-11	 
10:52	Olivier Hanlan missed Layup.	7-11	 
10:52	 	7-11	Quinton Stephens Block.
10:52	 	7-11	Quinton Stephens Block.
10:52	 	7-11	Charles Mitchell Defensive Rebound.
10:52	 	7-11	Charles Mitchell Defensive Rebound.
10:37	 	7-11	Josh Heath Turnover.
10:37	 	7-11	Josh Heath Turnover.
10:35	Will Magarity Steal.	7-11	 
10:35	Will Magarity Steal.	7-11	 
10:35	 	7-11	Foul on Corey Heyward.
10:35	 	7-11	Foul on Corey Heyward.
10:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:28	Garland Owens Turnover.	7-11	 
10:28	Garland Owens Turnover.	7-11	 
9:58	 	7-11	Tadric Jackson missed Jumper.
9:58	 	7-11	Tadric Jackson missed Jumper.
9:58	 	7-11	Quinton Stephens Offensive Rebound.
9:56	 	7-13	Quinton Stephens made Jumper.
9:56	 	7-13	Quinton Stephens made Jumper.
9:22	Garland Owens missed Jumper.	7-13	 
9:22	Garland Owens missed Jumper.	7-13	 
9:22	 	7-13	Marcus Georges-Hunt Defensive Rebound.
9:22	 	7-13	Marcus Georges-Hunt Defensive Rebound.
9:15	 	7-13	Tadric Jackson missed Jumper.
