time	away	score	home
20:00	 	0-0	Jump Ball won by Ohio State
19:39	 	0-0	Anthony Lee Turnover.
19:14	Troy Williams made Jumper.	2-0	 
18:58	 	2-2	Anthony Lee made Dunk. Assisted by Shannon Scott.
18:45	Collin Hartman made Three Point Jumper. Assisted by Troy Williams.	5-2	 
18:36	 	5-2	Shannon Scott missed Jumper.
18:36	Collin Hartman Defensive Rebound.	5-2	 
18:09	Troy Williams made Layup. Assisted by Yogi Ferrell.	7-2	 
17:47	 	7-2	D'Angelo Russell missed Jumper.
17:47	Yogi Ferrell Defensive Rebound.	7-2	 
17:41	Robert Johnson made Layup.	9-2	 
17:32	Foul on Troy Williams.	9-2	 
17:30	 	9-2	D'Angelo Russell missed Three Point Jumper.
17:30	James Blackmon Jr. Defensive Rebound.	9-2	 
17:22	Troy Williams Turnover.	9-2	 
17:12	 	9-4	D'Angelo Russell made Layup. Assisted by Jae'Sean Tate.
16:52	Yogi Ferrell made Three Point Jumper.	12-4	 
16:31	 	12-6	D'Angelo Russell made Dunk.
15:53	Troy Williams made Layup.	14-6	 
15:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	 	14-6	Marc Loving missed Three Point Jumper.
15:17	Yogi Ferrell Defensive Rebound.	14-6	 
15:07	 	14-6	Foul on Marc Loving.
15:07	Yogi Ferrell Turnover.	14-6	 
14:57	 	14-8	Sam Thompson made Jumper. Assisted by D'Angelo Russell.
14:43	Robert Johnson Turnover.	14-8	 
14:43	 	14-8	D'Angelo Russell Steal.
14:35	 	14-10	Sam Thompson made Jumper. Assisted by D'Angelo Russell.
14:04	James Blackmon Jr. made Layup.	16-10	 
13:54	 	16-12	D'Angelo Russell made Jumper.
13:41	Yogi Ferrell made Layup.	18-12	 
13:30	 	18-12	D'Angelo Russell missed Three Point Jumper.
13:30	Robert Johnson Defensive Rebound.	18-12	 
13:23	James Blackmon Jr. missed Three Point Jumper.	18-12	 
13:23	 	18-12	Sam Thompson Defensive Rebound.
13:12	 	18-12	Sam Thompson missed Jumper.
13:12	Indiana Defensive Rebound.	18-12	 
12:57	Yogi Ferrell missed Three Point Jumper.	18-12	 
12:57	 	18-12	Jae'Sean Tate Defensive Rebound.
12:43	 	18-14	D'Angelo Russell made Layup.
12:43	Foul on Emmitt Holt.	18-14	 
12:43	 	18-15	D'Angelo Russell made Free Throw.
12:26	 	18-15	Foul on Sam Thompson.
11:58	Stanford Robinson missed Three Point Jumper.	18-15	 
11:58	Emmitt Holt Offensive Rebound.	18-15	 
11:55	 	18-15	Foul on Jae'Sean Tate.
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:55	Emmitt Holt missed Free Throw.	18-15	 
11:55	Indiana Deadball Team Rebound.	18-15	 
11:55	Emmitt Holt made Free Throw.	19-15	 
11:41	 	19-17	D'Angelo Russell made Jumper.
