time	away	score	home
20:00	 	0-0	Jump Ball won by NC State
19:37	 	0-0	Kyle Washington missed Jumper.
19:37	 	0-0	Abdul-Malik Abu Offensive Rebound.
19:37	 	0-0	Abdul-Malik Abu missed Two Point Tip Shot.
19:37	Jerian Grant Defensive Rebound.	0-0	 
19:05	Zach Auguste missed Layup.	0-0	 
19:05	Zach Auguste Offensive Rebound.	0-0	 
19:00	Zach Auguste missed Jumper.	0-0	 
19:00	 	0-0	Kyle Washington Defensive Rebound.
18:48	 	0-2	Kyle Washington made Jumper. Assisted by Abdul-Malik Abu.
18:28	Steve Vasturia Turnover.	0-2	 
18:28	 	0-2	Cody Martin Steal.
18:22	 	0-4	Ralston Turner made Layup. Assisted by Cody Martin.
17:47	Jerian Grant missed Three Point Jumper.	0-4	 
17:42	Notre Dame Offensive Rebound.	0-4	 
17:38	Jerian Grant made Layup.	2-4	 
17:14	 	2-6	Abdul-Malik Abu made Dunk. Assisted by Trevor Lacey.
17:00	Steve Vasturia missed Three Point Jumper.	2-6	 
17:00	Zach Auguste Offensive Rebound.	2-6	 
16:54	Foul on Pat Connaughton.	2-6	 
16:54	Pat Connaughton Turnover.	2-6	 
16:26	 	2-6	Kyle Washington missed Jumper.
16:26	 	2-6	Kyle Washington Offensive Rebound.
16:22	 	2-8	Kyle Washington made Layup.
16:09	 	2-8	Foul on Cody Martin.
16:06	Demetrius Jackson missed Three Point Jumper.	2-8	 
16:06	 	2-8	Cody Martin Defensive Rebound.
15:58	 	2-8	Trevor Lacey missed Three Point Jumper.
15:58	 	2-8	Cody Martin Offensive Rebound.
15:40	 	2-8	Abdul-Malik Abu missed Jumper.
15:40	Notre Dame Defensive Rebound.	2-8	 
15:40	 	2-8	Foul on Abdul-Malik Abu.
15:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	Jerian Grant made Jumper.	4-8	 
15:14	 	4-10	Abdul-Malik Abu made Layup.
14:47	Bonzie Colson made Layup. Assisted by Jerian Grant.	6-10	 
14:17	 	6-10	Trevor Lacey Turnover.
14:17	Jerian Grant Steal.	6-10	 
14:14	Jerian Grant Turnover.	6-10	 
14:14	 	6-10	Cody Martin Steal.
14:05	 	6-12	Abdul-Malik Abu made Layup. Assisted by Kyle Washington.
13:43	Pat Connaughton missed Three Point Jumper.	6-12	 
13:43	 	6-12	Trevor Lacey Defensive Rebound.
13:35	Foul on Pat Connaughton.	6-12	 
13:35	 	6-13	Trevor Lacey made Free Throw.
13:35	 	6-13	Trevor Lacey missed Free Throw.
13:35	Steve Vasturia Defensive Rebound.	6-13	 
13:19	V.J. Beachem made Three Point Jumper. Assisted by Zach Auguste.	9-13	 
12:51	Foul on Jerian Grant.	9-13	 
12:51	 	9-14	Abdul-Malik Abu made Free Throw.
12:51	 	9-14	Abdul-Malik Abu missed Free Throw.
12:51	Jerian Grant Defensive Rebound.	9-14	 
12:35	Demetrius Jackson missed Jumper.	9-14	 
12:35	Zach Auguste Offensive Rebound.	9-14	 
12:25	V.J. Beachem missed Three Point Jumper.	9-14	 
12:25	 	9-14	Caleb Martin Defensive Rebound.
12:17	 	9-16	Caleb Martin made Layup.
12:01	 	9-16	Foul on Caleb Martin.
11:55	Steve Vasturia missed Three Point Jumper.	9-16	 
11:55	 	9-16	BeeJay Anya Defensive Rebound.
11:45	 	9-19	Ralston Turner made Three Point Jumper. Assisted by Trevor Lacey.
11:41	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
11:18	Jerian Grant missed Jumper.	9-19	 
11:18	 	9-19	Lennard Freeman Defensive Rebound.
11:09	 	9-19	Trevor Lacey missed Jumper.
11:09	Demetrius Jackson Block.	9-19	 
11:09	Demetrius Jackson Defensive Rebound.	9-19	 
10:50	Zach Auguste made Layup. Assisted by Jerian Grant.	11-19	 
10:27	 	11-22	Caleb Martin made Three Point Jumper.
10:04	Zach Auguste made Dunk. Assisted by Steve Vasturia.	13-22	 
9:46	 	13-22	Lennard Freeman missed Jumper.
9:46	Zach Auguste Defensive Rebound.	13-22	 
9:31	Zach Auguste made Jumper.	15-22	 
9:17	 	15-25	Caleb Martin made Three Point Jumper. Assisted by Trevor Lacey.
8:45	 	15-25	Foul on Caleb Martin.
8:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
8:45	V.J. Beachem missed Free Throw.	15-25	 
8:45	Notre Dame Deadball Team Rebound.	15-25	 
8:45	V.J. Beachem made Free Throw.	16-25	 
8:17	 	16-25	Anthony Barber missed Layup.
8:17	Zach Auguste Block.	16-25	 
8:17	 	16-25	NC State Offensive Rebound.
8:15	 	16-25	Kyle Washington Turnover.
8:15	Bonzie Colson Steal.	16-25	 
8:14	 	16-25	Foul on Abdul-Malik Abu.
7:47	Steve Vasturia missed Three Point Jumper.	16-25	 
7:47	 	16-25	Anthony Barber Defensive Rebound.
7:43	Foul on Bonzie Colson.	16-25	 
7:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	 	16-27	Kyle Washington made Jumper. Assisted by Ralston Turner.
7:25	Jerian Grant made Layup.	18-27	 
7:09	 	18-29	Trevor Lacey made Jumper.
6:46	Bonzie Colson missed Three Point Jumper.	18-29	 
6:46	Zach Auguste Offensive Rebound.	18-29	 
6:40	 	18-29	Foul on Kyle Washington.
6:29	Jerian Grant missed Jumper.	18-29	 
6:29	Bonzie Colson Offensive Rebound.	18-29	 
6:29	Bonzie Colson missed Two Point Tip Shot.	18-29	 
6:29	 	18-29	Cody Martin Defensive Rebound.
6:19	 	18-32	Ralston Turner made Three Point Jumper. Assisted by Trevor Lacey.
5:55	Bonzie Colson made Layup. Assisted by Demetrius Jackson.	20-32	 
5:54	 	20-32	Foul on Kyle Washington.
5:54	Bonzie Colson missed Free Throw.	20-32	 
5:54	 	20-32	Cody Martin Defensive Rebound.
5:32	 	20-34	Cody Martin made Dunk. Assisted by Caleb Martin.
5:14	Zach Auguste Turnover.	20-34	 
5:00	 	20-34	Trevor Lacey Turnover.
5:00	Demetrius Jackson Steal.	20-34	 
4:55	 	20-34	Foul on Ralston Turner.
4:55	Steve Vasturia made Free Throw.	21-34	 
4:55	Steve Vasturia made Free Throw.	22-34	 
4:41	 	22-36	BeeJay Anya made Dunk. Assisted by Cody Martin.
4:31	Demetrius Jackson Turnover.	22-36	 
4:31	 	22-36	Trevor Lacey Steal.
4:26	 	22-36	Ralston Turner missed Three Point Jumper.
4:26	 	22-36	Caleb Martin Offensive Rebound.
4:11	 	22-38	BeeJay Anya made Dunk. Assisted by Caleb Martin.
4:08	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
3:45	Jerian Grant missed Layup.	22-38	 
3:45	 	22-38	BeeJay Anya Defensive Rebound.
3:37	 	22-40	BeeJay Anya made Dunk. Assisted by Trevor Lacey.
3:10	Steve Vasturia made Layup. Assisted by Jerian Grant.	24-40	 
3:00	 	24-40	Caleb Martin missed Three Point Jumper.
3:00	Pat Connaughton Defensive Rebound.	24-40	 
2:52	Pat Connaughton missed Three Point Jumper.	24-40	 
2:52	 	24-40	Ralston Turner Defensive Rebound.
2:32	 	24-40	Cody Martin Turnover.
2:32	Steve Vasturia Steal.	24-40	 
2:25	 	24-40	Foul on Ralston Turner.
2:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:25	Demetrius Jackson made Free Throw.	25-40	 
2:25	Demetrius Jackson made Free Throw.	26-40	 
2:07	 	26-42	Cody Martin made Jumper. Assisted by Trevor Lacey.
1:50	Steve Vasturia missed Layup.	26-42	 
1:50	Steve Vasturia Offensive Rebound.	26-42	 
1:46	Steve Vasturia Turnover.	26-42	 
1:46	 	26-42	Cody Martin Steal.
1:42	 	26-42	Trevor Lacey Turnover.
1:42	Jerian Grant Steal.	26-42	 
1:34	Jerian Grant made Layup.	28-42	 
1:07	Foul on Demetrius Jackson.	28-42	 
0:35	 	28-42	Cody Martin missed Three Point Jumper.
0:35	Pat Connaughton Defensive Rebound.	28-42	 
0:06	Steve Vasturia missed Three Point Jumper.	28-42	 
0:06	Zach Auguste Offensive Rebound.	28-42	 
0:01	Zach Auguste missed Layup.	28-42	 
0:01	Pat Connaughton Offensive Rebound.	28-42	 
0:01	Pat Connaughton missed Two Point Tip Shot.	28-42	 
0:01	Pat Connaughton Offensive Rebound.	28-42	 
0:01	Pat Connaughton made Two Point Tip Shot.	30-42	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Notre Dame	30-42	 
19:41	Steve Vasturia made Three Point Jumper. Assisted by Pat Connaughton.	33-42	 
19:04	 	33-44	Cody Martin made Jumper.
19:04	Foul on Demetrius Jackson.	33-44	 
19:04	 	33-45	Cody Martin made Free Throw.
18:48	 	33-45	Foul on Abdul-Malik Abu.
18:46	Pat Connaughton made Three Point Jumper. Assisted by Steve Vasturia.	36-45	 
18:21	 	36-45	Cody Martin Turnover.
18:09	Pat Connaughton made Layup.	38-45	 
17:59	NC State  Timeout	NC State  Timeout	NC State  Timeout
17:35	 	38-48	Trevor Lacey made Three Point Jumper.
17:15	 	38-48	Foul on Cody Martin.
16:57	 	38-48	Foul on Cody Martin.
16:57	Jerian Grant missed Free Throw.	38-48	 
16:57	Notre Dame Deadball Team Rebound.	38-48	 
16:57	Jerian Grant made Free Throw.	39-48	 
16:57	Jerian Grant made Free Throw.	40-48	 
16:45	 	40-48	Trevor Lacey missed Jumper.
16:45	Zach Auguste Defensive Rebound.	40-48	 
16:41	Jerian Grant made Three Point Jumper.	43-48	 
16:18	 	43-50	Caleb Martin made Layup. Assisted by Cody Martin.
15:53	 	43-50	Foul on BeeJay Anya.
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:53	Jerian Grant made Free Throw.	44-50	 
15:53	Jerian Grant made Free Throw.	45-50	 
15:30	 	45-50	Ralston Turner missed Three Point Jumper.
15:30	Notre Dame Defensive Rebound.	45-50	 
15:13	Demetrius Jackson missed Layup.	45-50	 
15:13	 	45-50	BeeJay Anya Block.
15:13	Notre Dame Offensive Rebound.	45-50	 
15:03	Demetrius Jackson missed Layup.	45-50	 
15:03	 	45-50	Trevor Lacey Block.
15:03	Notre Dame Offensive Rebound.	45-50	 
14:58	Jerian Grant missed Three Point Jumper.	45-50	 
14:58	 	45-50	Ralston Turner Defensive Rebound.
14:46	 	45-52	BeeJay Anya made Dunk. Assisted by Trevor Lacey.
14:17	Demetrius Jackson made Three Point Jumper. Assisted by Jerian Grant.	48-52	 
14:15	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
14:05	 	48-52	Caleb Martin missed Three Point Jumper.
14:05	Zach Auguste Defensive Rebound.	48-52	 
13:56	Demetrius Jackson made Three Point Jumper.	51-52	 
