time	away	score	home
20:00	Jump Ball won by Texas	0-0	 
19:52	Cameron Ridley made Jumper. Assisted by Kendal Yancy.	2-0	 
19:14	 	2-0	Nino Williams missed Jumper.
19:13	Cameron Ridley Block.	2-0	 
19:12	 	2-0	Thomas Gipson Offensive Rebound.
19:11	 	2-0	Thomas Gipson missed Jumper.
19:11	Cameron Ridley Defensive Rebound.	2-0	 
19:11	Myles Turner missed Jumper.	2-0	 
19:11	 	2-0	Nino Williams Defensive Rebound.
19:02	 	2-0	Nino Williams missed Jumper.
19:02	Texas Defensive Rebound.	2-0	 
18:36	Myles Turner missed Three Point Jumper.	2-0	 
18:36	 	2-0	Wesley Iwundu Defensive Rebound.
18:24	 	2-2	Wesley Iwundu made Layup.
18:07	Kendal Yancy made Jumper.	4-2	 
17:52	 	4-4	Nino Williams made Jumper. Assisted by Jevon Thomas.
17:40	Kendal Yancy missed Jumper.	4-4	 
17:40	 	4-4	Nino Williams Defensive Rebound.
17:32	Foul on Kendal Yancy.	4-4	 
17:19	 	4-4	Nino Williams Turnover.
17:19	Kendal Yancy Steal.	4-4	 
16:45	Kendal Yancy missed Three Point Jumper.	4-4	 
16:45	 	4-4	Wesley Iwundu Defensive Rebound.
16:33	Foul on Cameron Ridley.	4-4	 
16:33	 	4-5	Nino Williams made Free Throw.
16:33	 	4-6	Nino Williams made Free Throw.
16:14	Isaiah Taylor made Jumper.	6-6	 
16:14	 	6-6	Foul on Thomas Gipson.
16:14	Isaiah Taylor made Free Throw.	7-6	 
16:07	 	7-6	Tre Harris missed Three Point Jumper.
16:07	Kendal Yancy Defensive Rebound.	7-6	 
15:44	Cameron Ridley made Dunk. Assisted by Kendal Yancy.	9-6	 
15:08	Foul on Demarcus Holland.	9-6	 
15:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:56	 	9-6	Jevon Thomas missed Jumper.
14:56	Cameron Ridley Defensive Rebound.	9-6	 
14:43	Myles Turner made Layup. Assisted by Demarcus Holland.	11-6	 
14:22	Foul on Kendal Yancy.	11-6	 
14:22	 	11-7	Nino Williams made Free Throw.
14:22	 	11-8	Nino Williams made Free Throw.
14:05	Demarcus Holland missed Three Point Jumper.	11-8	 
14:05	 	11-8	Jevon Thomas Defensive Rebound.
13:44	 	11-8	Nino Williams missed Jumper.
