time	away	score	home
20:00	Jump Ball won by Louisville	0-0	 
19:32	Montrezl Harrell missed Jumper.	0-0	 
19:32	 	0-0	Malcolm Brogdon Defensive Rebound.
19:10	 	0-0	Justin Anderson missed Three Point Jumper.
19:10	Chinanu Onuaku Defensive Rebound.	0-0	 
19:00	Wayne Blackshear missed Three Point Jumper.	0-0	 
19:00	 	0-0	Darion Atkins Defensive Rebound.
18:37	 	0-0	Malcolm Brogdon missed Three Point Jumper.
18:37	Louisville Defensive Rebound.	0-0	 
18:15	Chris Jones made Three Point Jumper. Assisted by Terry Rozier.	3-0	 
17:53	 	3-0	Justin Anderson missed Jumper.
17:53	Terry Rozier Defensive Rebound.	3-0	 
17:45	Terry Rozier Turnover.	3-0	 
17:45	 	3-0	London Perrantes Steal.
17:41	 	3-2	Malcolm Brogdon made Layup. Assisted by London Perrantes.
17:20	 	3-2	Foul on Darion Atkins.
17:20	Terry Rozier made Free Throw.	4-2	 
17:20	Terry Rozier made Free Throw.	5-2	 
16:55	Foul on Chinanu Onuaku.	5-2	 
16:54	 	5-2	Malcolm Brogdon missed Three Point Jumper.
16:54	Louisville Defensive Rebound.	5-2	 
16:41	Terry Rozier missed Three Point Jumper.	5-2	 
16:41	Chinanu Onuaku Offensive Rebound.	5-2	 
16:37	Chinanu Onuaku Turnover.	5-2	 
16:37	 	5-2	London Perrantes Steal.
16:14	 	5-2	London Perrantes missed Jumper.
16:13	 	5-2	Mike Tobey Offensive Rebound.
16:11	 	5-4	Mike Tobey made Layup.
16:11	Foul on Wayne Blackshear.	5-4	 
16:11	 	5-5	Mike Tobey made Free Throw.
15:41	 	5-5	Foul on Malcolm Brogdon.
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:41	Terry Rozier made Free Throw.	6-5	 
15:41	Terry Rozier made Free Throw.	7-5	 
15:11	 	7-5	Justin Anderson missed Three Point Jumper.
15:11	 	7-5	Mike Tobey Offensive Rebound.
15:08	 	7-7	Mike Tobey made Layup.
14:33	Montrezl Harrell missed Layup.	7-7	 
14:33	 	7-7	Mike Tobey Defensive Rebound.
14:19	 	7-9	Mike Tobey made Jumper. Assisted by London Perrantes.
13:57	Terry Rozier made Layup.	9-9	 
13:19	 	9-9	Malcolm Brogdon missed Three Point Jumper.
13:19	Wayne Blackshear Defensive Rebound.	9-9	 
13:07	Montrezl Harrell missed Jumper.	9-9	 
13:07	 	9-9	Justin Anderson Defensive Rebound.
12:35	 	9-11	Mike Tobey made Jumper.
12:35	Foul on Montrezl Harrell.	9-11	 
12:35	 	9-11	Mike Tobey missed Free Throw.
12:35	Mangok Mathiang Defensive Rebound.	9-11	 
12:28	Terry Rozier made Jumper.	11-11	 
12:15	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
11:54	 	11-11	Anthony Gill missed Jumper.
11:54	Montrezl Harrell Defensive Rebound.	11-11	 
11:24	Quentin Snider missed Jumper.	11-11	 
11:24	 	11-11	Justin Anderson Defensive Rebound.
10:54	Foul on Mangok Mathiang.	11-11	 
10:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:54	 	11-12	London Perrantes made Free Throw.
10:54	 	11-13	London Perrantes made Free Throw.
10:33	Montrezl Harrell made Dunk. Assisted by Terry Rozier.	13-13	 
9:56	 	13-13	Darion Atkins missed Jumper.
9:56	Mangok Mathiang Defensive Rebound.	13-13	 
9:29	Montrezl Harrell Turnover.	13-13	 
9:29	 	13-13	Darion Atkins Steal.
9:19	 	13-13	Malcolm Brogdon missed Jumper.
9:19	 	13-13	London Perrantes Offensive Rebound.
9:03	 	13-15	Darion Atkins made Layup.
8:26	Chris Jones missed Three Point Jumper.	13-15	 
8:26	 	13-15	Evan Nolte Defensive Rebound.
8:12	Foul on Chris Jones.	13-15	 
7:54	 	13-17	Malcolm Brogdon made Layup. Assisted by Darion Atkins.
7:29	Anton Gill missed Three Point Jumper.	13-17	 
7:29	 	13-17	Darion Atkins Defensive Rebound.
7:04	 	13-17	Isaiah Wilkins missed Jumper.
7:04	Chris Jones Defensive Rebound.	13-17	 
6:27	Wayne Blackshear missed Layup.	13-17	 
6:27	 	13-17	Darion Atkins Block.
6:27	Louisville Offensive Rebound.	13-17	 
6:23	Louisville  Turnover.	13-17	 
6:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:10	 	13-17	Justin Anderson missed Three Point Jumper.
6:10	Quentin Snider Defensive Rebound.	13-17	 
5:46	Terry Rozier missed Jumper.	13-17	 
5:46	 	13-17	Isaiah Wilkins Defensive Rebound.
5:37	 	13-19	Justin Anderson made Dunk. Assisted by London Perrantes.
5:15	Quentin Snider missed Jumper.	13-19	 
5:15	 	13-19	London Perrantes Defensive Rebound.
5:07	 	13-19	London Perrantes missed Layup.
5:07	Wayne Blackshear Defensive Rebound.	13-19	 
4:56	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
4:44	 	13-19	Foul on Mike Tobey.
4:32	Shaqquan Aaron missed Three Point Jumper.	13-19	 
4:32	 	13-19	London Perrantes Defensive Rebound.
4:06	 	13-19	Justin Anderson missed Jumper.
4:05	 	13-19	Justin Anderson Offensive Rebound.
4:04	 	13-19	Justin Anderson missed Layup.
4:03	 	13-19	Anthony Gill Offensive Rebound.
3:52	Foul on Montrezl Harrell.	13-19	 
3:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:52	 	13-20	Anthony Gill made Free Throw.
3:52	 	13-21	Anthony Gill made Free Throw.
3:43	Chinanu Onuaku Turnover.	13-21	 
3:43	 	13-21	Darion Atkins Steal.
3:39	Foul on Chinanu Onuaku.	13-21	 
3:39	 	13-21	Darion Atkins missed Free Throw.
3:39	 	13-21	Virginia Deadball Team Rebound.
3:39	 	13-22	Darion Atkins made Free Throw.
3:04	Terry Rozier missed Jumper.	13-22	 
3:04	 	13-22	Anthony Gill Defensive Rebound.
2:48	 	13-22	Justin Anderson Turnover.
2:48	Chris Jones Steal.	13-22	 
2:34	Terry Rozier missed Jumper.	13-22	 
2:34	 	13-22	Virginia Defensive Rebound.
2:30	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
2:01	 	13-22	Justin Anderson missed Jumper.
1:53	Anas Mahmoud Block.	13-22	 
1:53	 	13-22	Justin Anderson Offensive Rebound.
1:53	 	13-22	Justin Anderson missed Jumper.
1:53	Anas Mahmoud Defensive Rebound.	13-22	 
1:50	Anas Mahmoud Turnover.	13-22	 
1:50	 	13-22	Darion Atkins Steal.
1:46	 	13-24	Darion Atkins made Layup.
1:34	Terry Rozier missed Layup.	13-24	 
