time	away	score	home
9:29	Marcus Paige missed Three Point Jumper.	15-15	 
9:29	 	15-15	Dimitri Batten Defensive Rebound.
9:18	 	15-17	Olivier Hanlan made Jumper.
9:04	 	15-17	Foul on Eddie Odio.
9:04	Isaiah Hicks made Free Throw.	16-17	 
9:04	Isaiah Hicks made Free Throw.	17-17	 
8:47	 	17-17	Olivier Hanlan missed Three Point Jumper.
8:47	Justin Jackson Defensive Rebound.	17-17	 
8:32	 	17-17	Foul on Eddie Odio.
8:31	Nate Britt Turnover.	17-17	 
8:16	 	17-17	Patrick Heckmann missed Layup.
8:16	 	17-17	John Cain Carney Offensive Rebound.
8:12	 	17-20	Aaron Brown made Three Point Jumper. Assisted by Dimitri Batten.
7:57	Kennedy Meeks Turnover.	17-20	 
7:57	 	17-20	Patrick Heckmann Steal.
7:51	 	17-22	Olivier Hanlan made Layup.
7:51	Foul on Marcus Paige.	17-22	 
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:51	 	17-23	Olivier Hanlan made Free Throw.
7:33	 	17-23	Foul on Dimitri Batten.
7:33	Isaiah Hicks made Free Throw.	18-23	 
7:33	Isaiah Hicks made Free Throw.	19-23	 
7:18	 	19-23	Olivier Hanlan missed Three Point Jumper.
7:18	Justin Jackson Defensive Rebound.	19-23	 
7:10	Isaiah Hicks made Dunk. Assisted by Justin Jackson.	21-23	 
6:41	 	21-23	Aaron Brown missed Three Point Jumper.
6:41	Marcus Paige Defensive Rebound.	21-23	 
6:32	Kennedy Meeks made Layup. Assisted by Marcus Paige.	23-23	 
6:18	 	23-23	Olivier Hanlan missed Three Point Jumper.
6:18	North Carolina Defensive Rebound.	23-23	 
6:09	Marcus Paige missed Three Point Jumper.	23-23	 
6:09	Brice Johnson Offensive Rebound.	23-23	 
5:56	Brice Johnson missed Layup.	23-23	 
5:56	Justin Jackson Offensive Rebound.	23-23	 
5:56	 	23-23	Foul on John Cain Carney.
5:56	Justin Jackson missed Free Throw.	23-23	 
5:56	North Carolina Deadball Team Rebound.	23-23	 
5:56	Justin Jackson made Free Throw.	24-23	 
5:39	 	24-23	Olivier Hanlan Turnover.
5:26	Isaiah Hicks made Jumper. Assisted by Marcus Paige.	26-23	 
5:11	 	26-25	John Cain Carney made Dunk. Assisted by Patrick Heckmann.
4:58	Isaiah Hicks made Jumper. Assisted by Marcus Paige.	28-25	 
4:37	 	28-25	Olivier Hanlan missed Jumper.
4:37	Isaiah Hicks Defensive Rebound.	28-25	 
4:28	Justin Jackson Turnover.	28-25	 
3:57	 	28-25	Patrick Heckmann missed Jumper.
3:57	 	28-25	Garland Owens Offensive Rebound.
3:57	 	28-27	Garland Owens made Two Point Tip Shot.
3:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:40	Brice Johnson Turnover.	28-27	 
3:40	 	28-27	Patrick Heckmann Steal.
3:36	 	28-27	Patrick Heckmann missed Layup.
3:36	Brice Johnson Defensive Rebound.	28-27	 
3:34	 	28-27	Foul on Aaron Brown.
3:34	Brice Johnson made Free Throw.	29-27	 
3:34	Brice Johnson made Free Throw.	30-27	 
3:04	 	30-30	Olivier Hanlan made Three Point Jumper. Assisted by Aaron Brown.
2:49	Foul on Marcus Paige.	30-30	 
2:49	Marcus Paige Turnover.	30-30	 
2:28	 	30-32	Aaron Brown made Layup. Assisted by Eddie Odio.
2:19	Foul on Isaiah Hicks.	30-32	 
2:19	Isaiah Hicks Turnover.	30-32	 
2:03	 	30-34	Aaron Brown made Layup.
1:52	Brice Johnson made Layup. Assisted by Justin Jackson.	32-34	 
1:29	 	32-34	Garland Owens missed Jumper.
1:29	 	32-34	Eddie Odio Offensive Rebound.
1:19	Foul on Joel Berry II.	32-34	 
1:19	 	32-34	Garland Owens missed Free Throw.
1:19	 	32-34	Boston College Deadball Team Rebound.
1:19	 	32-34	Garland Owens missed Free Throw.
1:19	J.P. Tokoto Defensive Rebound.	32-34	 
1:02	 	32-34	Foul on Garland Owens.
1:02	J.P. Tokoto made Free Throw.	33-34	 
1:02	J.P. Tokoto made Free Throw.	34-34	 
0:57	 	34-34	Aaron Brown missed Three Point Jumper.
0:57	 	34-34	Patrick Heckmann Offensive Rebound.
0:22	Foul on Jackson Simmons.	34-34	 
0:22	 	34-35	Olivier Hanlan made Free Throw.
0:22	 	34-36	Olivier Hanlan made Free Throw.
0:05	 	34-36	Foul on John Cain Carney.
0:05	Isaiah Hicks made Free Throw.	35-36	 
0:05	Isaiah Hicks made Free Throw.	36-36	 
0:01	 	36-36	Olivier Hanlan missed Jumper.
0:01	North Carolina Deadball Team Rebound.	36-36	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	36-36	Jump Ball won by Boston College
19:43	 	36-38	Aaron Brown made Layup.
19:23	Brice Johnson made Jumper.	38-38	 
19:07	 	38-38	Foul on Olivier Hanlan.
19:07	 	38-38	Olivier Hanlan Turnover.
18:57	Justin Jackson made Layup.	40-38	 
18:57	 	40-38	Foul on Aaron Brown.
18:57	Justin Jackson missed Free Throw.	40-38	 
18:57	 	40-38	Dennis Clifford Defensive Rebound.
18:41	 	40-38	Foul on Dennis Clifford.
18:41	 	40-38	Dennis Clifford Turnover.
18:22	Isaiah Hicks made Jumper.	42-38	 
17:54	 	42-38	Dimitri Batten missed Jumper.
17:54	Marcus Paige Defensive Rebound.	42-38	 
17:35	Isaiah Hicks Turnover.	42-38	 
17:35	 	42-38	Dennis Clifford Steal.
17:32	 	42-40	Olivier Hanlan made Layup.
17:21	North Carolina  Timeout	North Carolina  Timeout	North Carolina  Timeout
17:20	Marcus Paige Turnover.	42-40	 
17:20	 	42-40	Dennis Clifford Steal.
16:59	 	42-40	Olivier Hanlan missed Three Point Jumper.
16:59	Justin Jackson Defensive Rebound.	42-40	 
16:42	 	42-40	Foul on Patrick Heckmann.
16:40	Justin Jackson made Layup. Assisted by Nate Britt.	44-40	 
16:27	Foul on Nate Britt.	44-40	 
16:18	Foul on Isaiah Hicks.	44-40	 
16:03	 	44-40	Olivier Hanlan Turnover.
15:52	 	44-40	Foul on Patrick Heckmann.
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	Isaiah Hicks made Free Throw.	45-40	 
15:52	Isaiah Hicks missed Free Throw.	45-40	 
15:49	 	45-40	Dimitri Batten Defensive Rebound.
15:30	 	45-42	Dimitri Batten made Layup.
15:16	Isaiah Hicks made Layup.	47-42	 
14:51	 	47-42	Dimitri Batten missed Three Point Jumper.
14:51	 	47-42	Boston College Offensive Rebound.
14:51	Foul on Kennedy Meeks.	47-42	 
14:49	 	47-42	Patrick Heckmann missed Three Point Jumper.
14:49	Justin Jackson Defensive Rebound.	47-42	 
14:41	Nate Britt made Layup. Assisted by Justin Jackson.	49-42	 
14:32	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
14:04	 	49-44	Aaron Brown made Jumper.
14:04	Kennedy Meeks missed Layup.	49-44	 
14:04	J.P. Tokoto Offensive Rebound.	49-44	 
13:43	Nate Britt made Jumper. Assisted by J.P. Tokoto.	51-44	 
13:17	Foul on Nate Britt.	51-44	 
13:17	 	51-44	Dimitri Batten missed Free Throw.
13:17	 	51-44	Boston College Deadball Team Rebound.
13:17	 	51-44	Dimitri Batten missed Free Throw.
13:17	 	51-44	Boston College Deadball Team Rebound.
13:17	 	51-45	Dimitri Batten made Free Throw.
12:58	Isaiah Hicks missed Dunk.	51-45	 
12:58	 	51-45	Eddie Odio Block.
12:58	Justin Jackson Offensive Rebound.	51-45	 
12:52	Justin Jackson missed Jumper.	51-45	 
12:52	Brice Johnson Offensive Rebound.	51-45	 
12:52	Brice Johnson missed Two Point Tip Shot.	51-45	 
12:52	 	51-45	Aaron Brown Defensive Rebound.
12:42	 	51-45	Aaron Brown Turnover.
12:42	Marcus Paige Steal.	51-45	 
12:37	 	51-45	Foul on Olivier Hanlan.
12:37	J.P. Tokoto made Free Throw.	52-45	 
12:37	J.P. Tokoto made Free Throw.	53-45	 
12:17	 	53-45	Aaron Brown missed Three Point Jumper.
12:17	J.P. Tokoto Defensive Rebound.	53-45	 
12:08	Isaiah Hicks made Dunk. Assisted by J.P. Tokoto.	55-45	 
12:06	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
11:46	 	55-45	Aaron Brown missed Layup.
11:46	Brice Johnson Defensive Rebound.	55-45	 
11:39	Marcus Paige made Three Point Jumper. Assisted by J.P. Tokoto.	58-45	 
11:13	Foul on Isaiah Hicks.	58-45	 
11:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:13	 	58-46	Aaron Brown made Free Throw.
11:13	 	58-47	Aaron Brown made Free Throw.
11:03	Brice Johnson made Layup. Assisted by J.P. Tokoto.	60-47	 
10:37	Foul on J.P. Tokoto.	60-47	 
10:37	 	60-48	Olivier Hanlan made Free Throw.
10:37	 	60-49	Olivier Hanlan made Free Throw.
10:20	J.P. Tokoto missed Layup.	60-49	 
10:20	 	60-49	Dennis Clifford Defensive Rebound.
10:02	 	60-49	Olivier Hanlan Turnover.
10:02	J.P. Tokoto Steal.	60-49	 
9:56	 	60-49	Foul on Patrick Heckmann.
9:56	J.P. Tokoto made Free Throw.	61-49	 
9:56	J.P. Tokoto missed Free Throw.	61-49	 
9:56	Brice Johnson Offensive Rebound.	61-49	 
9:54	Brice Johnson made Layup.	63-49	 
9:37	 	63-52	Olivier Hanlan made Three Point Jumper. Assisted by Dimitri Batten.
9:23	Brice Johnson made Layup. Assisted by Marcus Paige.	65-52	 
9:01	 	65-55	Patrick Heckmann made Three Point Jumper. Assisted by Eddie Odio.
8:43	Joel James missed Jumper.	65-55	 
8:43	 	65-55	Patrick Heckmann Defensive Rebound.
8:33	 	65-55	Patrick Heckmann missed Three Point Jumper.
8:33	Brice Johnson Defensive Rebound.	65-55	 
8:15	North Carolina  Timeout	North Carolina  Timeout	North Carolina  Timeout
8:07	Marcus Paige made Jumper. Assisted by Nate Britt.	67-55	 
7:46	 	67-55	Dennis Clifford Turnover.
7:46	Marcus Paige Steal.	67-55	 
7:31	Isaiah Hicks Turnover.	67-55	 
7:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:20	 	67-57	Olivier Hanlan made Jumper.
7:15	Isaiah Hicks missed Layup.	67-57	 
7:15	Isaiah Hicks Offensive Rebound.	67-57	 
7:09	 	67-57	Foul on Patrick Heckmann.
7:09	Isaiah Hicks missed Free Throw.	67-57	 
7:09	North Carolina Deadball Team Rebound.	67-57	 
7:09	Isaiah Hicks missed Free Throw.	67-57	 
7:09	 	67-57	Aaron Brown Defensive Rebound.
6:43	 	67-57	Dennis Clifford missed Jumper.
6:42	 	67-57	Aaron Brown Offensive Rebound.
6:42	Foul on Brice Johnson.	67-57	 
6:42	 	67-57	Aaron Brown missed Free Throw.
6:42	Isaiah Hicks Defensive Rebound.	67-57	 
6:16	J.P. Tokoto made Jumper.	69-57	 
5:53	 	69-60	Aaron Brown made Three Point Jumper. Assisted by Olivier Hanlan.
5:39	Marcus Paige missed Three Point Jumper.	69-60	 
5:39	 	69-60	Dimitri Batten Defensive Rebound.
5:31	 	69-62	Olivier Hanlan made Layup.
4:56	Isaiah Hicks Turnover.	69-62	 
4:56	 	69-62	Aaron Brown Steal.
4:52	 	69-64	Olivier Hanlan made Layup. Assisted by Aaron Brown.
4:44	North Carolina  Timeout	North Carolina  Timeout	North Carolina  Timeout
4:26	Marcus Paige made Jumper.	71-64	 
3:59	 	71-64	Olivier Hanlan missed Three Point Jumper.
3:59	Marcus Paige Defensive Rebound.	71-64	 
3:28	Foul on Justin Jackson.	71-64	 
3:28	Justin Jackson Turnover.	71-64	 
3:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:08	 	71-66	Dennis Clifford made Dunk. Assisted by Dimitri Batten.
2:58	J.P. Tokoto missed Jumper.	71-66	 
2:58	Isaiah Hicks Offensive Rebound.	71-66	 
2:58	Isaiah Hicks made Two Point Tip Shot.	73-66	 
2:29	Foul on Brice Johnson.	73-66	 
2:29	 	73-67	Olivier Hanlan made Free Throw.
2:29	 	73-68	Olivier Hanlan made Free Throw.
2:19	 	73-68	Foul on Dennis Clifford.
2:19	Isaiah Hicks missed Free Throw.	73-68	 
2:19	 	73-68	Aaron Brown Defensive Rebound.
2:07	 	73-68	Dimitri Batten missed Layup.
2:07	Justin Jackson Defensive Rebound.	73-68	 
1:24	Marcus Paige made Layup.	75-68	 
1:14	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
1:13	 	75-68	Olivier Hanlan missed Three Point Jumper.
1:13	 	75-68	Aaron Brown Offensive Rebound.
1:07	 	75-68	Dimitri Batten missed Three Point Jumper.
1:07	J.P. Tokoto Defensive Rebound.	75-68	 
0:56	 	75-68	Foul on Aaron Brown.
0:56	Marcus Paige made Free Throw.	76-68	 
0:56	Marcus Paige made Free Throw.	77-68	 
0:44	 	77-68	Aaron Brown missed Three Point Jumper.
0:44	Marcus Paige Defensive Rebound.	77-68	 
0:11	Marcus Paige made Layup. Assisted by J.P. Tokoto.	79-68	 
0:02	 	79-68	Olivier Hanlan missed Three Point Jumper.
0:02	 	79-68	Boston College Deadball Team Rebound.
0:00	End of Game	End of Game	End of Game
