time	away	score	home
7:05	Frank Mason III missed Layup.	28-16	 
7:05	Jamari Traylor Offensive Rebound.	28-16	 
6:56	Jamari Traylor made Layup.	30-16	 
6:37	Foul on Jamari Traylor.	30-16	 
6:37	 	30-17	Phil Forte made Free Throw.
6:37	 	30-18	Phil Forte made Free Throw.
6:25	Wayne Selden Jr. Turnover.	30-18	 
6:25	 	30-18	Phil Forte Steal.
6:01	Foul on Cliff Alexander.	30-18	 
6:01	 	30-19	Jeff Newberry made Free Throw.
6:01	 	30-20	Jeff Newberry made Free Throw.
5:39	Devonte' Graham Turnover.	30-20	 
5:27	 	30-20	Le'Bryan Nash missed Jumper.
5:27	Kelly Oubre Jr. Defensive Rebound.	30-20	 
5:16	Cliff Alexander Turnover.	30-20	 
5:16	 	30-20	Tavarius Shine Steal.
5:11	Foul on Perry Ellis.	30-20	 
5:11	 	30-21	Le'Bryan Nash made Free Throw.
5:11	 	30-22	Le'Bryan Nash made Free Throw.
4:50	Jamari Traylor Turnover.	30-22	 
4:35	 	30-24	Mitchell Solomon made Dunk. Assisted by Jeff Newberry.
4:34	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
4:00	Foul on Perry Ellis.	30-24	 
4:00	Perry Ellis Turnover.	30-24	 
3:42	 	30-24	Le'Bryan Nash missed Layup.
3:42	Brannen Greene Defensive Rebound.	30-24	 
3:27	Frank Mason III made Three Point Jumper. Assisted by Brannen Greene.	33-24	 
3:00	Foul on Frank Mason III.	33-24	 
3:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:00	 	33-24	Mitchell Solomon missed Free Throw.
3:00	 	33-24	Oklahoma St Deadball Team Rebound.
3:00	 	33-24	Mitchell Solomon missed Free Throw.
3:00	Cliff Alexander Defensive Rebound.	33-24	 
2:42	Cliff Alexander made Jumper.	35-24	 
2:42	 	35-24	Foul on Mitchell Solomon.
2:42	Cliff Alexander missed Free Throw.	35-24	 
2:42	Brannen Greene Offensive Rebound.	35-24	 
2:40	Jump Ball won by Kansas	35-24	 
2:40	Technical Foul on Frank Mason III.	35-24	 
2:40	Foul on Frank Mason III.	35-24	 
2:40	 	35-25	Phil Forte made Free Throw.
2:40	 	35-26	Phil Forte made Free Throw.
2:28	Jamari Traylor Turnover.	35-26	 
2:28	 	35-26	Mitchell Solomon Steal.
2:20	 	35-26	Tyree Griffin missed Jumper.
2:20	Cliff Alexander Defensive Rebound.	35-26	 
2:03	 	35-26	Foul on Leyton Hammonds.
2:03	Jamari Traylor missed Free Throw.	35-26	 
2:03	Kansas Deadball Team Rebound.	35-26	 
2:03	Jamari Traylor made Free Throw.	36-26	 
1:40	Foul on Jamari Traylor.	36-26	 
1:40	 	36-27	Jeff Newberry made Free Throw.
1:40	 	36-28	Jeff Newberry made Free Throw.
1:30	Wayne Selden Jr. Turnover.	36-28	 
1:30	 	36-28	Jeff Newberry Steal.
1:25	 	36-30	Jeff Newberry made Layup.
1:09	Devonte' Graham missed Jumper.	36-30	 
1:09	Cliff Alexander Offensive Rebound.	36-30	 
1:09	Cliff Alexander made Two Point Tip Shot.	38-30	 
0:55	 	38-30	Jeff Newberry missed Three Point Jumper.
0:55	Kansas Deadball Team Rebound.	38-30	 
0:46	Brannen Greene made Three Point Jumper. Assisted by Devonte' Graham.	41-30	 
0:21	 	41-30	Leyton Hammonds missed Three Point Jumper.
0:21	 	41-30	Mitchell Solomon Offensive Rebound.
0:20	 	41-30	Jump Ball won by Oklahoma St
0:02	 	41-30	Leyton Hammonds missed Three Point Jumper.
0:02	Kansas Defensive Rebound.	41-30	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Kansas	41-30	 
19:42	Kelly Oubre Jr. missed Three Point Jumper.	41-30	 
19:42	 	41-30	Anthony Hickey Jr. Defensive Rebound.
19:20	 	41-30	Phil Forte Turnover.
19:20	Jamari Traylor Steal.	41-30	 
19:13	 	41-30	Foul on Anthony Hickey Jr..
19:13	Wayne Selden Jr. missed Free Throw.	41-30	 
19:13	Kansas Deadball Team Rebound.	41-30	 
19:13	Wayne Selden Jr. made Free Throw.	42-30	 
18:56	 	42-32	Le'Bryan Nash made Dunk. Assisted by Phil Forte.
18:47	Jamari Traylor Turnover.	42-32	 
18:47	 	42-32	Anthony Hickey Jr. Steal.
18:43	 	42-34	Jeff Newberry made Layup. Assisted by Anthony Hickey Jr..
18:21	Kelly Oubre Jr. missed Three Point Jumper.	42-34	 
18:21	 	42-34	Jeff Newberry Defensive Rebound.
18:13	Foul on Kelly Oubre Jr..	42-34	 
18:13	 	42-35	Le'Bryan Nash made Free Throw.
18:13	 	42-36	Le'Bryan Nash made Free Throw.
18:07	Frank Mason III Turnover.	42-36	 
18:07	 	42-36	Phil Forte Steal.
18:01	 	42-38	Michael Cobbins made Dunk. Assisted by Phil Forte.
17:59	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
17:38	Perry Ellis missed Jumper.	42-38	 
17:38	Perry Ellis Offensive Rebound.	42-38	 
17:38	 	42-38	Foul on Le'Bryan Nash.
17:30	Frank Mason III missed Jumper.	42-38	 
17:30	 	42-38	Le'Bryan Nash Defensive Rebound.
17:20	 	42-41	Anthony Hickey Jr. made Three Point Jumper. Assisted by Le'Bryan Nash.
17:06	Cliff Alexander missed Layup.	42-41	 
17:06	 	42-41	Michael Cobbins Defensive Rebound.
16:59	 	42-41	Le'Bryan Nash missed Jumper.
16:59	Perry Ellis Defensive Rebound.	42-41	 
16:43	Frank Mason III missed Jumper.	42-41	 
16:43	 	42-41	Phil Forte Defensive Rebound.
16:28	 	42-44	Phil Forte made Three Point Jumper.
16:27	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
16:19	Perry Ellis made Layup. Assisted by Wayne Selden Jr..	44-44	 
16:05	 	44-44	Phil Forte Turnover.
15:57	Wayne Selden Jr. made Three Point Jumper. Assisted by Brannen Greene.	47-44	 
15:46	Foul on Perry Ellis.	47-44	 
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	 	47-47	Anthony Hickey Jr. made Three Point Jumper.
15:00	Jamari Traylor made Layup.	49-47	 
14:33	 	49-47	Jeff Newberry missed Jumper.
14:33	Brannen Greene Defensive Rebound.	49-47	 
14:22	Brannen Greene missed Three Point Jumper.	49-47	 
14:22	 	49-47	Anthony Hickey Jr. Defensive Rebound.
14:15	 	49-47	Anthony Hickey Jr. missed Layup.
14:15	 	49-47	Le'Bryan Nash Offensive Rebound.
14:10	 	49-49	Le'Bryan Nash made Layup.
13:38	Frank Mason III missed Three Point Jumper.	49-49	 
13:37	Landen Lucas Offensive Rebound.	49-49	 
13:37	 	49-49	Foul on Mitchell Solomon.
13:22	 	49-49	Foul on Tavarius Shine.
13:09	Jamari Traylor missed Jumper.	49-49	 
13:09	 	49-49	Tavarius Shine Block.
13:09	Kansas Offensive Rebound.	49-49	 
13:06	Jamari Traylor Turnover.	49-49	 
12:47	 	49-49	Phil Forte missed Three Point Jumper.
12:47	 	49-49	Mitchell Solomon Offensive Rebound.
12:47	 	49-49	Mitchell Solomon missed Two Point Tip Shot.
12:47	 	49-49	Tavarius Shine Offensive Rebound.
12:38	 	49-49	Anthony Hickey Jr. missed Three Point Jumper.
12:38	Perry Ellis Defensive Rebound.	49-49	 
12:27	 	49-49	Foul on Mitchell Solomon.
12:23	Brannen Greene missed Three Point Jumper.	49-49	 
12:23	 	49-49	Tavarius Shine Block.
12:23	 	49-49	Michael Cobbins Defensive Rebound.
11:48	 	49-49	Anthony Hickey Jr. missed Jumper.
11:48	 	49-49	Tavarius Shine Offensive Rebound.
11:36	 	49-49	Tavarius Shine Turnover.
11:36	Devonte' Graham Steal.	49-49	 
11:33	Devonte' Graham missed Jumper.	49-49	 
11:33	 	49-49	Michael Cobbins Defensive Rebound.
11:23	 	49-51	Phil Forte made Jumper.
11:04	Perry Ellis missed Three Point Jumper.	49-51	 
11:04	 	49-51	Anthony Hickey Jr. Defensive Rebound.
10:50	 	49-51	Anthony Hickey Jr. missed Jumper.
10:50	 	49-51	Michael Cobbins Offensive Rebound.
10:50	 	49-53	Michael Cobbins made Dunk.
10:30	Perry Ellis missed Jumper.	49-53	 
10:30	 	49-53	Michael Cobbins Defensive Rebound.
10:09	 	49-53	Phil Forte missed Jumper.
10:09	 	49-53	Michael Cobbins Offensive Rebound.
10:09	 	49-53	Michael Cobbins missed Two Point Tip Shot.
10:09	Perry Ellis Defensive Rebound.	49-53	 
9:56	Perry Ellis Turnover.	49-53	 
9:56	 	49-53	Mitchell Solomon Steal.
9:53	 	49-53	Mitchell Solomon Turnover.
9:53	Brannen Greene Steal.	49-53	 
9:48	Brannen Greene Turnover.	49-53	 
9:48	 	49-53	Phil Forte Steal.
9:38	 	49-53	Anthony Hickey Jr. Turnover.
9:38	Frank Mason III Steal.	49-53	 
9:35	 	49-53	Foul on Phil Forte.
9:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:27	Wayne Selden Jr. made Three Point Jumper. Assisted by Perry Ellis.	52-53	 
9:05	 	52-55	Michael Cobbins made Dunk. Assisted by Le'Bryan Nash.
8:41	Perry Ellis missed Jumper.	52-55	 
8:41	 	52-55	Tavarius Shine Defensive Rebound.
8:21	 	52-55	Jump Ball won by Oklahoma St
8:06	 	52-55	Le'Bryan Nash missed Jumper.
8:06	 	52-55	Mitchell Solomon Offensive Rebound.
8:06	 	52-57	Mitchell Solomon made Two Point Tip Shot.
7:44	Wayne Selden Jr. missed Layup.	52-57	 
7:44	 	52-57	Mitchell Solomon Defensive Rebound.
7:27	 	52-59	Le'Bryan Nash made Jumper.
7:21	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
7:09	Perry Ellis made Dunk. Assisted by Frank Mason III.	54-59	 
6:51	 	54-59	Le'Bryan Nash Turnover.
6:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:32	Perry Ellis made Jumper. Assisted by Brannen Greene.	56-59	 
5:55	 	56-59	Tavarius Shine missed Three Point Jumper.
5:55	Frank Mason III Defensive Rebound.	56-59	 
5:43	Perry Ellis missed Layup.	56-59	 
5:43	 	56-59	Oklahoma St Deadball Team Rebound.
5:15	Foul on Perry Ellis.	56-59	 
5:15	 	56-60	Le'Bryan Nash made Free Throw.
5:15	 	56-61	Le'Bryan Nash made Free Throw.
4:50	Wayne Selden Jr. made Three Point Jumper.	59-61	 
4:17	Foul on Jamari Traylor.	59-61	 
4:17	 	59-62	Le'Bryan Nash made Free Throw.
4:17	 	59-63	Le'Bryan Nash made Free Throw.
3:59	Jamari Traylor made Jumper.	61-63	 
3:32	 	61-63	Le'Bryan Nash missed Layup.
3:32	Jamari Traylor Block.	61-63	 
3:32	 	61-63	Oklahoma St Offensive Rebound.
3:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:28	 	61-63	Le'Bryan Nash Turnover.
3:28	Frank Mason III Steal.	61-63	 
3:26	 	61-63	Foul on Anthony Hickey Jr..
3:26	Frank Mason III missed Free Throw.	61-63	 
3:26	 	61-63	Jeff Newberry Defensive Rebound.
3:00	 	61-63	Jeff Newberry Turnover.
3:00	Jamari Traylor Steal.	61-63	 
2:41	Jamari Traylor Turnover.	61-63	 
2:41	 	61-63	Jeff Newberry Steal.
2:36	 	61-65	Anthony Hickey Jr. made Layup. Assisted by Jeff Newberry.
2:20	Wayne Selden Jr. Turnover.	61-65	 
2:20	 	61-65	Anthony Hickey Jr. Steal.
2:14	 	61-65	Anthony Hickey Jr. missed Layup.
2:14	Jamari Traylor Defensive Rebound.	61-65	 
1:49	Brannen Greene missed Jumper.	61-65	 
1:48	Perry Ellis Offensive Rebound.	61-65	 
1:48	Perry Ellis missed Layup.	61-65	 
1:48	 	61-65	Michael Cobbins Block.
1:48	 	61-65	Oklahoma St Defensive Rebound.
1:48	Oklahoma St  Timeout	Oklahoma St  Timeout	Oklahoma St  Timeout
1:39	Foul on Frank Mason III.	61-65	 
1:07	 	61-65	Phil Forte missed Layup.
1:07	Perry Ellis Block.	61-65	 
1:07	 	61-65	Jeff Newberry Offensive Rebound.
0:57	 	61-65	Anthony Hickey Jr. missed Three Point Jumper.
0:57	Kelly Oubre Jr. Defensive Rebound.	61-65	 
0:56	 	61-65	Foul on Michael Cobbins.
0:56	Frank Mason III missed Free Throw.	61-65	 
0:56	Kansas Deadball Team Rebound.	61-65	 
0:56	Frank Mason III made Free Throw.	62-65	 
0:56	Foul on Wayne Selden Jr..	62-65	 
0:53	Foul on Devonte' Graham.	62-65	 
0:53	 	62-65	Le'Bryan Nash missed Free Throw.
0:53	Kelly Oubre Jr. Defensive Rebound.	62-65	 
0:42	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
0:28	Frank Mason III missed Layup.	62-65	 
0:28	Brannen Greene Offensive Rebound.	62-65	 
0:20	Brannen Greene missed Layup.	62-65	 
0:20	 	62-65	Jeff Newberry Defensive Rebound.
0:18	 	62-67	Anthony Hickey Jr. made Dunk. Assisted by Tavarius Shine.
0:13	Frank Mason III missed Three Point Jumper.	62-67	 
0:13	Perry Ellis Offensive Rebound.	62-67	 
0:11	 	62-67	Foul on Le'Bryan Nash.
0:11	Perry Ellis missed Free Throw.	62-67	 
0:10	 	62-67	Oklahoma St Defensive Rebound.
0:10	Foul on Wayne Selden Jr..	62-67	 
0:10	 	62-67	Phil Forte missed Free Throw.
0:10	Perry Ellis Defensive Rebound.	62-67	 
0:01	Wayne Selden Jr. missed Three Point Jumper.	62-67	 
0:01	 	62-67	Oklahoma St Defensive Rebound.
0:00	End of Game	End of Game	End of Game
