time	away	score	home
20:00	 	0-0	Jump Ball won by Colorado
19:33	 	0-0	Dustin Thomas missed Three Point Jumper.
19:33	Jakob Poeltl Defensive Rebound.	0-0	 
19:16	Jakob Poeltl made Layup. Assisted by Chris Reyes.	2-0	 
18:59	 	2-0	Dustin Thomas missed Layup.
18:59	 	2-0	Dustin Thomas Offensive Rebound.
18:54	 	2-0	Dustin Thomas missed Jumper.
18:54	Brandon Taylor Defensive Rebound.	2-0	 
18:31	Delon Wright made Jumper.	4-0	 
17:57	 	4-0	Xavier Talton missed Jumper.
17:57	 	4-0	Tre'Shaun Fletcher Offensive Rebound.
17:53	 	4-0	Tre'Shaun Fletcher missed Jumper.
17:53	Jordan Loveridge Defensive Rebound.	4-0	 
17:31	 	4-0	Foul on Tory Miller.
17:31	Delon Wright made Free Throw.	5-0	 
17:31	Delon Wright made Free Throw.	6-0	 
17:17	 	6-0	Tory Miller missed Jumper.
17:17	Chris Reyes Defensive Rebound.	6-0	 
17:09	Delon Wright missed Layup.	6-0	 
17:09	 	6-0	Jaron Hopkins Defensive Rebound.
17:02	 	6-0	Jaron Hopkins missed Layup.
17:02	Jakob Poeltl Defensive Rebound.	6-0	 
16:50	Jakob Poeltl made Jumper. Assisted by Brandon Taylor.	8-0	 
16:31	Foul on Chris Reyes.	8-0	 
16:31	 	8-0	Tory Miller missed Free Throw.
16:31	 	8-0	Colorado Deadball Team Rebound.
16:31	 	8-0	Tory Miller missed Free Throw.
16:31	Jordan Loveridge Defensive Rebound.	8-0	 
16:16	 	8-0	Foul on Wesley Gordon.
16:16	Chris Reyes missed Free Throw.	8-0	 
16:16	Utah Deadball Team Rebound.	8-0	 
16:16	Chris Reyes made Free Throw.	9-0	 
15:57	 	9-2	Xavier Johnson made Jumper.
15:57	Foul on Jordan Loveridge.	9-2	 
15:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:57	 	9-3	Xavier Johnson made Free Throw.
15:22	Delon Wright missed Jumper.	9-3	 
15:22	 	9-3	Wesley Gordon Block.
15:22	Utah Offensive Rebound.	9-3	 
15:21	Utah  Turnover.	9-3	 
15:04	 	9-3	Josh Scott missed Jumper.
15:04	Jordan Loveridge Defensive Rebound.	9-3	 
14:40	Jordan Loveridge made Jumper.	11-3	 
14:16	 	11-3	Josh Scott missed Layup.
14:16	Chris Reyes Block.	11-3	 
14:16	 	11-3	Colorado Offensive Rebound.
14:02	 	11-3	Jaron Hopkins missed Jumper.
14:02	 	11-3	Colorado Deadball Team Rebound.
14:02	 	11-3	Colorado  Turnover.
13:32	Dallin Bachynski made Three Point Jumper. Assisted by Brandon Taylor.	14-3	 
13:16	 	14-3	Xavier Johnson missed Jumper.
13:16	Dallin Bachynski Defensive Rebound.	14-3	 
13:06	Kyle Kuzma made Three Point Jumper. Assisted by Brandon Taylor.	17-3	 
12:54	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
12:29	 	17-3	Dominique Collier Turnover.
12:29	Dakarai Tucker Steal.	17-3	 
12:10	Brandon Taylor missed Three Point Jumper.	17-3	 
12:10	 	17-3	Josh Scott Defensive Rebound.
12:00	Foul on Dakarai Tucker.	17-3	 
12:00	 	17-4	Dominique Collier made Free Throw.
12:00	 	17-5	Dominique Collier made Free Throw.
11:39	Isaiah Wright Turnover.	17-5	 
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:20	 	17-5	Xavier Johnson missed Three Point Jumper.
11:20	Delon Wright Defensive Rebound.	17-5	 
11:07	 	17-5	Foul on Xavier Johnson.
10:46	Delon Wright missed Three Point Jumper.	17-5	 
10:46	 	17-5	Xavier Johnson Defensive Rebound.
10:38	Foul on Isaiah Wright.	17-5	 
10:19	 	17-5	Xavier Talton missed Three Point Jumper.
10:19	 	17-5	Josh Scott Offensive Rebound.
10:19	 	17-7	Josh Scott made Two Point Tip Shot.
9:47	Dakarai Tucker missed Three Point Jumper.	17-7	 
9:47	 	17-7	Dominique Collier Defensive Rebound.
9:36	 	17-9	Josh Scott made Layup.
9:11	 	17-9	Foul on Josh Scott.
9:11	Jakob Poeltl made Free Throw.	18-9	 
9:11	Jakob Poeltl missed Free Throw.	18-9	 
9:11	 	18-9	Josh Scott Defensive Rebound.
8:57	Foul on Chris Reyes.	18-9	 
8:57	 	18-10	Dustin Thomas made Free Throw.
8:57	 	18-10	Dustin Thomas missed Free Throw.
8:57	Jordan Loveridge Defensive Rebound.	18-10	 
8:37	Dakarai Tucker missed Jumper.	18-10	 
8:37	 	18-10	Wesley Gordon Defensive Rebound.
8:08	Foul on Brekkott Chapman.	18-10	 
8:08	 	18-11	Wesley Gordon made Free Throw.
8:08	 	18-12	Wesley Gordon made Free Throw.
8:00	Jordan Loveridge missed Jumper.	18-12	 
8:00	 	18-12	Wesley Gordon Block.
8:00	 	18-12	Jaron Hopkins Defensive Rebound.
7:50	 	18-12	Wesley Gordon Turnover.
7:50	Jakob Poeltl Steal.	18-12	 
7:42	 	18-12	Foul on Jaron Hopkins.
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:12	Brekkott Chapman missed Three Point Jumper.	18-12	 
7:12	 	18-12	Jaron Hopkins Defensive Rebound.
7:04	 	18-12	Xavier Talton missed Three Point Jumper.
7:04	Delon Wright Defensive Rebound.	18-12	 
6:58	Delon Wright made Layup.	20-12	 
6:26	 	20-12	Xavier Talton Turnover.
6:26	Brekkott Chapman Steal.	20-12	 
6:12	 	20-12	Foul on Dustin Thomas.
5:57	Delon Wright missed Jumper.	20-12	 
5:57	 	20-12	Dominique Collier Defensive Rebound.
5:52	Foul on Delon Wright.	20-12	 
5:52	 	20-12	Dominique Collier missed Free Throw.
5:52	Jakob Poeltl Defensive Rebound.	20-12	 
5:22	Kyle Kuzma Turnover.	20-12	 
5:01	 	20-12	Dominique Collier missed Three Point Jumper.
5:01	Jordan Loveridge Defensive Rebound.	20-12	 
4:49	Kyle Kuzma missed Three Point Jumper.	20-12	 
4:49	 	20-12	Dominique Collier Defensive Rebound.
4:43	 	20-12	Dominique Collier Turnover.
4:43	Dallin Bachynski Steal.	20-12	 
4:27	Brandon Taylor made Three Point Jumper. Assisted by Kyle Kuzma.	23-12	 
4:03	 	23-14	Dominique Collier made Jumper. Assisted by Josh Scott.
3:48	 	23-14	Foul on Dominique Collier.
3:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:48	Delon Wright made Free Throw.	24-14	 
3:48	Delon Wright made Free Throw.	25-14	 
3:23	 	25-14	Jaron Hopkins missed Three Point Jumper.
3:23	Jakob Poeltl Defensive Rebound.	25-14	 
3:21	 	25-14	Foul on Tory Miller.
3:21	Jakob Poeltl missed Free Throw.	25-14	 
3:21	 	25-14	Wesley Gordon Defensive Rebound.
3:10	 	25-16	Josh Scott made Jumper.
2:57	Brandon Taylor made Three Point Jumper. Assisted by Delon Wright.	28-16	 
2:39	 	28-16	Wesley Gordon Turnover.
2:39	Brekkott Chapman Steal.	28-16	 
2:28	Brandon Taylor missed Three Point Jumper.	28-16	 
2:28	 	28-16	Jaron Hopkins Defensive Rebound.
2:21	 	28-18	Jaron Hopkins made Layup.
1:49	Jakob Poeltl missed Layup.	28-18	 
1:49	 	28-18	Xavier Johnson Defensive Rebound.
1:37	Foul on Brandon Taylor.	28-18	 
1:37	 	28-19	Xavier Talton made Free Throw.
1:37	 	28-20	Xavier Talton made Free Throw.
1:20	 	28-20	Foul on Wesley Gordon.
1:20	Delon Wright missed Free Throw.	28-20	 
1:20	Utah Deadball Team Rebound.	28-20	 
1:20	Delon Wright made Free Throw.	29-20	 
1:03	Foul on Jakob Poeltl.	29-20	 
1:03	 	29-21	Josh Scott made Free Throw.
1:03	 	29-21	Josh Scott missed Free Throw.
1:03	Jakob Poeltl Defensive Rebound.	29-21	 
0:51	Dakarai Tucker made Three Point Jumper. Assisted by Delon Wright.	32-21	 
0:28	 	32-23	Josh Scott made Layup. Assisted by Dustin Thomas.
0:02	Brandon Taylor made Three Point Jumper. Assisted by Delon Wright.	35-23	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Utah	35-23	 
19:38	Brandon Taylor made Three Point Jumper. Assisted by Jordan Loveridge.	38-23	 
19:06	 	38-23	Josh Scott missed Jumper.
19:06	Jordan Loveridge Defensive Rebound.	38-23	 
18:55	Jordan Loveridge made Three Point Jumper. Assisted by Brandon Taylor.	41-23	 
18:42	 	41-23	Tre'Shaun Fletcher missed Layup.
18:42	Jakob Poeltl Block.	41-23	 
18:42	 	41-23	Josh Scott Offensive Rebound.
18:37	 	41-23	Jump Ball won by Colorado
18:21	 	41-23	Tre'Shaun Fletcher missed Layup.
18:21	Jakob Poeltl Defensive Rebound.	41-23	 
18:11	Jordan Loveridge made Three Point Jumper. Assisted by Dakarai Tucker.	44-23	 
18:08	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
17:48	 	44-23	Tre'Shaun Fletcher missed Three Point Jumper.
17:48	Jordan Loveridge Defensive Rebound.	44-23	 
17:16	Jordan Loveridge missed Three Point Jumper.	44-23	 
17:16	 	44-23	Xavier Talton Defensive Rebound.
17:09	 	44-23	Xavier Talton missed Jumper.
17:09	Jakob Poeltl Block.	44-23	 
17:09	 	44-23	Colorado Offensive Rebound.
16:47	 	44-23	Tre'Shaun Fletcher missed Jumper.
16:47	Jakob Poeltl Defensive Rebound.	44-23	 
16:39	Brandon Taylor missed Three Point Jumper.	44-23	 
16:39	 	44-23	Josh Scott Defensive Rebound.
16:27	Foul on Jakob Poeltl.	44-23	 
16:27	 	44-23	Jaron Hopkins missed Free Throw.
16:27	 	44-23	Colorado Deadball Team Rebound.
16:27	 	44-24	Jaron Hopkins made Free Throw.
16:25	Dakarai Tucker Turnover.	44-24	 
16:25	 	44-24	Wesley Gordon Steal.
16:20	 	44-26	Jaron Hopkins made Dunk. Assisted by Dominique Collier.
15:59	Jordan Loveridge missed Jumper.	44-26	 
15:59	Jakob Poeltl Offensive Rebound.	44-26	 
15:59	Jakob Poeltl missed Layup.	44-26	 
15:59	 	44-26	Xavier Johnson Defensive Rebound.
15:50	Foul on Jakob Poeltl.	44-26	 
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:50	 	44-26	Josh Scott missed Free Throw.
15:50	 	44-26	Colorado Deadball Team Rebound.
15:50	 	44-27	Josh Scott made Free Throw.
15:23	 	44-27	Foul on Jaron Hopkins.
15:23	Brekkott Chapman missed Free Throw.	44-27	 
15:23	Utah Deadball Team Rebound.	44-27	 
15:23	Brekkott Chapman made Free Throw.	45-27	 
15:03	Foul on Brekkott Chapman.	45-27	 
15:03	 	45-28	Xavier Johnson made Free Throw.
15:03	 	45-28	Xavier Johnson missed Free Throw.
15:03	Jordan Loveridge Defensive Rebound.	45-28	 
14:51	Dallin Bachynski missed Jumper.	45-28	 
14:51	 	45-28	Josh Scott Block.
14:51	 	45-28	Xavier Johnson Defensive Rebound.
14:42	Foul on Dallin Bachynski.	45-28	 
14:29	 	45-28	Foul on Xavier Johnson.
14:29	 	45-28	Xavier Johnson Turnover.
14:08	Brekkott Chapman made Jumper.	47-28	 
13:56	 	47-28	Xavier Johnson missed Layup.
13:56	 	47-28	Josh Scott Offensive Rebound.
