time	away	score	home
19:49	Juan Anderson missed Layup.	0-0	 
19:49	 	0-0	Angel Delgado Block.
19:47	Juan Anderson Offensive Rebound.	0-0	 
19:46	Juan Anderson made Layup.	2-0	 
19:25	Foul on Derrick Wilson.	2-0	 
19:25	 	2-0	Angel Delgado missed Free Throw.
19:25	 	2-0	Seton Hall Deadball Team Rebound.
19:25	 	2-0	Angel Delgado missed Free Throw.
19:25	Juan Anderson Defensive Rebound.	2-0	 
19:03	Luke Fischer missed Layup.	2-0	 
19:03	 	2-0	Brandon Mobley Defensive Rebound.
18:58	 	2-3	Sterling Gibbs made Three Point Jumper. Assisted by Khadeen Carrington.
18:34	Jajuan Johnson made Layup.	4-3	 
18:13	 	4-3	Angel Delgado missed Jumper.
18:13	Luke Fischer Block.	4-3	 
18:11	Jajuan Johnson Defensive Rebound.	4-3	 
18:02	Luke Fischer made Dunk. Assisted by Jajuan Johnson.	6-3	 
18:02	 	6-3	Foul on Khadeen Carrington.
18:02	Luke Fischer missed Free Throw.	6-3	 
18:02	 	6-3	Angel Delgado Defensive Rebound.
17:51	 	6-3	Angel Delgado Turnover.
17:35	Duane Wilson made Three Point Jumper. Assisted by Derrick Wilson.	9-3	 
17:16	 	9-3	Sterling Gibbs missed Jumper.
17:16	Jajuan Johnson Defensive Rebound.	9-3	 
17:04	 	9-3	Foul on Brandon Mobley.
16:58	 	9-3	Foul on Angel Delgado.
16:39	Jajuan Johnson Turnover.	9-3	 
16:23	 	9-3	Isaiah Whitehead missed Layup.
16:23	Luke Fischer Block.	9-3	 
16:22	Marquette Defensive Rebound.	9-3	 
16:04	Steve Taylor Jr. made Layup.	11-3	 
15:48	Foul on Luke Fischer.	11-3	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:48	 	11-3	Angel Delgado missed Free Throw.
15:48	 	11-3	Seton Hall Deadball Team Rebound.
15:48	 	11-3	Angel Delgado missed Free Throw.
15:48	Juan Anderson Defensive Rebound.	11-3	 
15:23	Derrick Wilson missed Layup.	11-3	 
15:23	 	11-3	Isaiah Whitehead Block.
15:22	Marquette Offensive Rebound.	11-3	 
15:20	Steve Taylor Jr. made Layup. Assisted by Derrick Wilson.	13-3	 
15:05	Foul on Duane Wilson.	13-3	 
15:05	 	13-3	Khadeen Carrington missed Free Throw.
15:05	 	13-3	Seton Hall Deadball Team Rebound.
15:05	 	13-4	Khadeen Carrington made Free Throw.
14:59	Juan Anderson Turnover.	13-4	 
14:46	 	13-4	Rashed Anthony Turnover.
14:46	Derrick Wilson Steal.	13-4	 
14:46	 	13-4	Foul on Desi Rodriguez.
14:22	Derrick Wilson missed Jumper.	13-4	 
14:22	 	13-4	Rashed Anthony Defensive Rebound.
14:12	 	13-4	Isaiah Whitehead missed Jumper.
14:12	Marquette Defensive Rebound.	13-4	 
13:54	Juan Anderson Turnover.	13-4	 
13:54	Foul on Juan Anderson.	13-4	 
13:38	 	13-4	Isaiah Whitehead missed Layup.
13:38	Juan Anderson Defensive Rebound.	13-4	 
13:19	 	13-4	Foul on Sterling Gibbs.
12:56	 	13-4	Foul on Desi Rodriguez.
12:56	Luke Fischer made Free Throw.	14-4	 
12:56	Luke Fischer made Free Throw.	15-4	 
12:41	 	15-4	Jaren Sina Turnover.
12:40	Jajuan Johnson Steal.	15-4	 
12:37	Jajuan Johnson made Layup. Assisted by Derrick Wilson.	17-4	 
12:36	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
12:22	 	17-4	Angel Delgado Turnover.
12:21	Duane Wilson Steal.	17-4	 
12:18	Duane Wilson missed Layup.	17-4	 
12:18	 	17-4	Seton Hall Deadball Team Rebound.
12:04	 	17-4	Sterling Gibbs missed Three Point Jumper.
12:04	 	17-4	Angel Delgado Offensive Rebound.
11:56	 	17-7	Jaren Sina made Three Point Jumper. Assisted by Sterling Gibbs.
11:44	 	17-7	Foul on Jaren Sina.
11:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
