time	away	score	home
20:00	 	0-0	Jump Ball won by Auburn
19:30	 	0-0	Antoine Mason missed Three Point Jumper.
19:30	Martavious Newby Defensive Rebound.	0-0	 
19:18	Stefan Moody missed Three Point Jumper.	0-0	 
19:18	 	0-0	Jordon Granger Defensive Rebound.
19:05	 	0-3	KT Harrell made Three Point Jumper. Assisted by Jordon Granger.
18:43	Sebastian Saiz made Jumper.	2-3	 
18:19	 	2-3	Antoine Mason missed Jumper.
18:19	Stefan Moody Defensive Rebound.	2-3	 
18:13	Martavious Newby made Layup. Assisted by Stefan Moody.	4-3	 
17:59	Foul on Jarvis Summers.	4-3	 
17:59	 	4-3	Antoine Mason missed Free Throw.
17:59	 	4-3	Auburn Deadball Team Rebound.
17:59	 	4-4	Antoine Mason made Free Throw.
17:41	Stefan Moody Turnover.	4-4	 
17:41	 	4-4	KT Harrell Steal.
17:41	Auburn  Timeout	Auburn  Timeout	Auburn  Timeout
17:36	 	4-4	Tahj Shamsid-Deen missed Three Point Jumper.
17:36	 	4-4	Jordon Granger Offensive Rebound.
17:27	 	4-4	KT Harrell missed Three Point Jumper.
17:27	Sebastian Saiz Defensive Rebound.	4-4	 
17:00	Jarvis Summers missed Jumper.	4-4	 
17:00	 	4-4	Cinmeon Bowers Defensive Rebound.
16:50	 	4-7	KT Harrell made Three Point Jumper. Assisted by Cinmeon Bowers.
16:41	M.J. Rhett made Jumper. Assisted by Jarvis Summers.	6-7	 
16:29	Foul on Martavious Newby.	6-7	 
16:29	 	6-7	Tahj Shamsid-Deen missed Free Throw.
16:29	 	6-7	Auburn Deadball Team Rebound.
16:29	 	6-7	Tahj Shamsid-Deen missed Free Throw.
16:29	M.J. Rhett Defensive Rebound.	6-7	 
16:27	Stefan Moody missed Three Point Jumper.	6-7	 
16:27	LaDarius White Offensive Rebound.	6-7	 
16:15	LaDarius White made Jumper.	8-7	 
15:59	 	8-7	Tahj Shamsid-Deen missed Three Point Jumper.
15:59	Sebastian Saiz Defensive Rebound.	8-7	 
15:37	Stefan Moody Turnover.	8-7	 
15:37	Foul on Stefan Moody.	8-7	 
15:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:09	 	8-7	K.C. Ross-Miller missed Three Point Jumper.
15:09	Terence Smith Defensive Rebound.	8-7	 
14:50	Anthony Perez missed Three Point Jumper.	8-7	 
14:50	 	8-7	K.C. Ross-Miller Defensive Rebound.
14:47	Foul on Terence Smith.	8-7	 
14:26	 	8-10	Cinmeon Bowers made Three Point Jumper. Assisted by KT Harrell.
14:09	LaDarius White missed Three Point Jumper.	8-10	 
14:09	 	8-10	Auburn Defensive Rebound.
13:54	 	8-10	Antoine Mason Turnover.
13:54	LaDarius White Steal.	8-10	 
13:33	LaDarius White missed Jumper.	8-10	 
13:33	LaDarius White Offensive Rebound.	8-10	 
13:21	 	8-10	Foul on Malcolm Canada.
13:21	LaDarius White missed Free Throw.	8-10	 
13:21	Ole Miss Deadball Team Rebound.	8-10	 
