time	away	score	home
20:00	 	0-0	Jump Ball won by Indiana
19:27	 	0-0	James Blackmon Jr. missed Layup.
19:27	 	0-0	Troy Williams Offensive Rebound.
19:27	 	0-2	Troy Williams made Dunk.
18:50	Aubrey Dawkins made Three Point Jumper. Assisted by Spike Albrecht.	3-2	 
18:26	 	3-4	Robert Johnson made Jumper.
18:00	Spike Albrecht Turnover.	3-4	 
17:32	 	3-4	Yogi Ferrell missed Jumper.
17:32	Muhammad-Ali Abdur-Rahkman Defensive Rebound.	3-4	 
17:02	Spike Albrecht missed Three Point Jumper.	3-4	 
17:02	 	3-4	James Blackmon Jr. Defensive Rebound.
16:54	Foul on Spike Albrecht.	3-4	 
16:48	 	3-4	Troy Williams Turnover.
16:48	Ricky Doyle Steal.	3-4	 
16:41	Aubrey Dawkins missed Layup.	3-4	 
16:41	 	3-4	Collin Hartman Block.
16:41	 	3-4	James Blackmon Jr. Defensive Rebound.
16:34	 	3-6	Troy Williams made Layup. Assisted by James Blackmon Jr..
16:15	Aubrey Dawkins missed Jumper.	3-6	 
16:15	 	3-6	Yogi Ferrell Defensive Rebound.
16:10	 	3-8	Yogi Ferrell made Layup.
15:33	Spike Albrecht made Layup.	5-8	 
15:01	 	5-8	Robert Johnson missed Jumper.
15:01	Zak Irvin Defensive Rebound.	5-8	 
14:34	Spike Albrecht Turnover.	5-8	 
14:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:19	 	5-8	Collin Hartman missed Three Point Jumper.
14:19	Aubrey Dawkins Defensive Rebound.	5-8	 
13:50	Muhammad-Ali Abdur-Rahkman Turnover.	5-8	 
13:41	 	5-11	James Blackmon Jr. made Three Point Jumper. Assisted by Yogi Ferrell.
13:15	Muhammad-Ali Abdur-Rahkman missed Layup.	5-11	 
13:15	 	5-11	James Blackmon Jr. Block.
13:15	Michigan Offensive Rebound.	5-11	 
13:07	Zak Irvin missed Three Point Jumper.	5-11	 
13:07	 	5-11	Troy Williams Defensive Rebound.
12:59	 	5-11	James Blackmon Jr. missed Three Point Jumper.
12:59	Ricky Doyle Defensive Rebound.	5-11	 
12:46	 	5-11	Foul on Troy Williams.
12:46	Ricky Doyle made Free Throw.	6-11	 
12:46	Ricky Doyle missed Free Throw.	6-11	 
12:46	 	6-11	James Blackmon Jr. Defensive Rebound.
12:18	 	6-11	Foul on Yogi Ferrell.
12:18	 	6-11	Yogi Ferrell Turnover.
11:52	Muhammad-Ali Abdur-Rahkman Turnover.	6-11	 
11:52	 	6-11	Collin Hartman Steal.
11:49	 	6-11	Troy Williams Turnover.
11:49	Zak Irvin Steal.	6-11	 
11:43	Aubrey Dawkins missed Three Point Jumper.	6-11	 
11:43	 	6-11	James Blackmon Jr. Defensive Rebound.
11:36	 	6-11	Troy Williams Turnover.
11:36	Zak Irvin Steal.	6-11	 
11:26	Zak Irvin made Layup.	8-11	 
11:26	 	8-11	Foul on Nick Zeisloft.
11:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:26	Zak Irvin missed Free Throw.	8-11	 
11:26	 	8-11	James Blackmon Jr. Defensive Rebound.
10:54	 	8-13	James Blackmon Jr. made Jumper.
10:21	Max Bielfeldt missed Jumper.	8-13	 
10:21	 	8-13	James Blackmon Jr. Defensive Rebound.
10:18	Foul on Max Bielfeldt.	8-13	 
9:58	 	8-15	James Blackmon Jr. made Layup.
9:58	Foul on Muhammad-Ali Abdur-Rahkman.	8-15	 
9:58	 	8-15	James Blackmon Jr. missed Free Throw.
9:58	Max Bielfeldt Defensive Rebound.	8-15	 
9:38	 	8-15	Foul on Emmitt Holt.
9:38	Zak Irvin missed Free Throw.	8-15	 
9:38	Michigan Deadball Team Rebound.	8-15	 
9:38	Zak Irvin made Free Throw.	9-15	 
9:19	 	9-15	Stanford Robinson missed Jumper.
9:19	 	9-15	Emmitt Holt Offensive Rebound.
9:15	Foul on Max Bielfeldt.	9-15	 
9:15	 	9-15	Emmitt Holt missed Free Throw.
9:15	 	9-15	Indiana Deadball Team Rebound.
9:15	 	9-16	Emmitt Holt made Free Throw.
8:55	Mark Donnal made Layup. Assisted by Spike Albrecht.	11-16	 
8:45	 	11-18	James Blackmon Jr. made Jumper.
8:20	Andrew Dakich missed Layup.	11-18	 
8:20	 	11-18	Nick Zeisloft Defensive Rebound.
8:09	 	11-20	Robert Johnson made Layup.
7:52	 	11-20	Foul on Nick Zeisloft.
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:52	Kameron Chatman missed Free Throw.	11-20	 
7:52	Michigan Deadball Team Rebound.	11-20	 
7:52	Kameron Chatman made Free Throw.	12-20	 
7:43	 	12-20	Foul on Collin Hartman.
7:43	 	12-20	Collin Hartman Turnover.
7:20	Kameron Chatman missed Layup.	12-20	 
7:20	Mark Donnal Offensive Rebound.	12-20	 
7:20	Mark Donnal made Layup.	14-20	 
7:10	 	14-20	James Blackmon Jr. missed Three Point Jumper.
7:10	 	14-20	Indiana Offensive Rebound.
6:56	 	14-20	Troy Williams missed Layup.
6:56	Mark Donnal Block.	14-20	 
6:56	Mark Donnal Defensive Rebound.	14-20	 
6:30	Muhammad-Ali Abdur-Rahkman Turnover.	14-20	 
5:58	 	14-22	Yogi Ferrell made Jumper.
5:33	Mark Donnal made Three Point Jumper. Assisted by Muhammad-Ali Abdur-Rahkman.	17-22	 
4:55	 	17-22	Troy Williams missed Layup.
4:55	 	17-22	Troy Williams Offensive Rebound.
4:52	Foul on Mark Donnal.	17-22	 
4:52	 	17-23	Troy Williams made Free Throw.
4:52	 	17-24	Troy Williams made Free Throw.
4:32	Ricky Doyle Turnover.	17-24	 
4:32	 	17-24	Troy Williams Steal.
4:24	 	17-24	Troy Williams Turnover.
4:07	Muhammad-Ali Abdur-Rahkman missed Layup.	17-24	 
4:07	Ricky Doyle Offensive Rebound.	17-24	 
4:02	 	17-24	Foul on Max Hoetzel.
4:02	Ricky Doyle made Free Throw.	18-24	 
4:02	Ricky Doyle made Free Throw.	19-24	 
3:51	 	19-24	Max Hoetzel missed Three Point Jumper.
3:51	Spike Albrecht Defensive Rebound.	19-24	 
3:42	 	19-24	Foul on Max Hoetzel.
3:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:42	Spike Albrecht made Free Throw.	20-24	 
3:42	Spike Albrecht made Free Throw.	21-24	 
3:26	 	21-26	Yogi Ferrell made Layup.
3:01	Zak Irvin made Jumper.	23-26	 
2:42	Foul on Ricky Doyle.	23-26	 
2:42	 	23-27	Yogi Ferrell made Free Throw.
2:42	 	23-28	Yogi Ferrell made Free Throw.
2:14	Muhammad-Ali Abdur-Rahkman Turnover.	23-28	 
2:14	 	23-28	James Blackmon Jr. Steal.
2:10	 	23-31	James Blackmon Jr. made Three Point Jumper. Assisted by Troy Williams.
2:04	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
1:38	Ricky Doyle made Layup. Assisted by Zak Irvin.	25-31	 
1:09	 	25-31	Robert Johnson missed Jumper.
1:09	 	25-31	Yogi Ferrell Offensive Rebound.
1:02	 	25-31	Yogi Ferrell Turnover.
1:02	Muhammad-Ali Abdur-Rahkman Steal.	25-31	 
0:58	Muhammad-Ali Abdur-Rahkman made Dunk.	27-31	 
0:51	 	27-34	Yogi Ferrell made Three Point Jumper. Assisted by Troy Williams.
0:12	Spike Albrecht missed Layup.	27-34	 
0:12	Ricky Doyle Offensive Rebound.	27-34	 
0:12	 	27-34	Foul on Yogi Ferrell.
0:12	Ricky Doyle made Free Throw.	28-34	 
0:12	Ricky Doyle made Free Throw.	29-34	 
0:12	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
0:01	 	29-36	Collin Hartman made Layup. Assisted by Yogi Ferrell.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Michigan	29-36	 
19:41	Ricky Doyle made Layup. Assisted by Muhammad-Ali Abdur-Rahkman.	31-36	 
19:25	 	31-36	Robert Johnson Turnover.
19:25	Muhammad-Ali Abdur-Rahkman Steal.	31-36	 
19:18	Zak Irvin missed Layup.	31-36	 
19:18	 	31-36	Collin Hartman Block.
19:18	Aubrey Dawkins Offensive Rebound.	31-36	 
19:18	 	31-36	Foul on James Blackmon Jr..
19:18	Aubrey Dawkins made Free Throw.	32-36	 
19:18	Aubrey Dawkins made Free Throw.	33-36	 
18:55	 	33-39	Collin Hartman made Three Point Jumper. Assisted by James Blackmon Jr..
18:30	Muhammad-Ali Abdur-Rahkman missed Jumper.	33-39	 
18:30	 	33-39	Troy Williams Defensive Rebound.
18:19	Foul on Muhammad-Ali Abdur-Rahkman.	33-39	 
18:11	Foul on Ricky Doyle.	33-39	 
18:11	 	33-40	Troy Williams made Free Throw.
18:11	 	33-41	Troy Williams made Free Throw.
17:49	 	33-41	Foul on Collin Hartman.
17:49	Spike Albrecht Turnover.	33-41	 
17:49	 	33-41	Troy Williams Steal.
17:45	 	33-44	Robert Johnson made Three Point Jumper. Assisted by Troy Williams.
17:32	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
17:26	Zak Irvin made Layup. Assisted by Aubrey Dawkins.	35-44	 
17:03	 	35-44	Robert Johnson missed Three Point Jumper.
17:03	Zak Irvin Defensive Rebound.	35-44	 
16:43	Zak Irvin made Three Point Jumper. Assisted by Spike Albrecht.	38-44	 
16:23	 	38-46	Troy Williams made Layup. Assisted by Yogi Ferrell.
15:59	Aubrey Dawkins Turnover.	38-46	 
15:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:41	 	38-46	Foul on James Blackmon Jr..
15:41	 	38-46	James Blackmon Jr. Turnover.
15:27	Ricky Doyle made Layup. Assisted by Spike Albrecht.	40-46	 
14:55	 	40-46	James Blackmon Jr. missed Three Point Jumper.
14:55	 	40-46	James Blackmon Jr. Offensive Rebound.
14:48	 	40-46	James Blackmon Jr. missed Layup.
14:48	 	40-46	Troy Williams Offensive Rebound.
14:48	 	40-48	Troy Williams made Dunk.
14:21	Aubrey Dawkins Turnover.	40-48	 
14:04	 	40-51	Nick Zeisloft made Three Point Jumper. Assisted by Yogi Ferrell.
13:33	 	40-51	Foul on Stanford Robinson.
13:28	Zak Irvin made Jumper.	42-51	 
13:00	 	42-51	Stanford Robinson missed Jumper.
13:00	Muhammad-Ali Abdur-Rahkman Defensive Rebound.	42-51	 
12:53	Aubrey Dawkins made Dunk. Assisted by Muhammad-Ali Abdur-Rahkman.	44-51	 
12:41	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
