time	away	score	home
20:00	Jump Ball won by Maryland	0-0	 
19:35	Evan Smotrycz missed Jumper.	0-0	 
19:35	Maryland Offensive Rebound.	0-0	 
19:08	Melo Trimble missed Jumper.	0-0	 
19:08	 	0-0	Aaron White Defensive Rebound.
18:51	 	0-0	Peter Jok Turnover.
18:51	Dez Wells Steal.	0-0	 
18:27	Melo Trimble missed Layup.	0-0	 
18:27	 	0-0	Adam Woodbury Defensive Rebound.
18:19	 	0-0	Aaron White missed Layup.
18:19	Evan Smotrycz Block.	0-0	 
18:19	 	0-0	Iowa Offensive Rebound.
18:07	 	0-0	Aaron White missed Three Point Jumper.
18:07	Dez Wells Defensive Rebound.	0-0	 
17:48	Evan Smotrycz missed Three Point Jumper.	0-0	 
17:48	 	0-0	Adam Woodbury Defensive Rebound.
17:40	 	0-3	Peter Jok made Three Point Jumper. Assisted by Mike Gesell.
17:22	Dez Wells Turnover.	0-3	 
17:22	 	0-3	Adam Woodbury Steal.
17:13	 	0-5	Adam Woodbury made Jumper. Assisted by Peter Jok.
16:47	Foul on Damonte Dodd.	0-5	 
16:47	Damonte Dodd Turnover.	0-5	 
16:43	 	0-5	Jarrod Uthoff Turnover.
16:43	Dez Wells Steal.	0-5	 
16:32	Dez Wells Turnover.	0-5	 
16:21	 	0-7	Adam Woodbury made Layup. Assisted by Peter Jok.
15:54	Melo Trimble Turnover.	0-7	 
15:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:24	 	0-7	Peter Jok missed Three Point Jumper.
15:24	Maryland Defensive Rebound.	0-7	 
15:12	Melo Trimble made Jumper. Assisted by Dez Wells.	2-7	 
14:46	 	2-7	Mike Gesell Turnover.
14:30	Melo Trimble Turnover.	2-7	 
14:24	 	2-9	Gabriel Olaseni made Layup. Assisted by Mike Gesell.
14:24	Foul on Jon Graham.	2-9	 
14:24	 	2-10	Gabriel Olaseni made Free Throw.
14:13	Jake Layman Turnover.	2-10	 
14:00	Foul on Jake Layman.	2-10	 
13:45	 	2-10	Foul on Aaron White.
13:45	 	2-10	Aaron White Turnover.
13:24	Jared Nickens missed Three Point Jumper.	2-10	 
13:24	 	2-10	Jarrod Uthoff Defensive Rebound.
12:58	 	2-13	Jarrod Uthoff made Three Point Jumper. Assisted by Mike Gesell.
12:38	Dez Wells Turnover.	2-13	 
12:38	 	2-13	Jarrod Uthoff Steal.
12:25	 	2-13	Anthony Clemmons missed Layup.
12:25	Evan Smotrycz Block.	2-13	 
12:25	Maryland Defensive Rebound.	2-13	 
11:58	Jon Graham missed Layup.	2-13	 
11:58	 	2-13	Jarrod Uthoff Block.
11:58	 	2-13	Iowa Defensive Rebound.
11:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:47	 	2-13	Dominque Uhl missed Layup.
11:47	Jon Graham Block.	2-13	 
11:47	 	2-13	Gabriel Olaseni Offensive Rebound.
11:47	 	2-15	Gabriel Olaseni made Two Point Tip Shot.
11:20	Richaud Pack Turnover.	2-15	 
10:56	 	2-17	Peter Jok made Jumper.
10:49	Maryland  Timeout	Maryland  Timeout	Maryland  Timeout
10:32	 	2-17	Foul on Anthony Clemmons.
10:25	Dion Wiley missed Three Point Jumper.	2-17	 
10:25	 	2-17	Gabriel Olaseni Defensive Rebound.
10:18	 	2-17	Anthony Clemmons Turnover.
10:18	Melo Trimble Steal.	2-17	 
10:08	 	2-17	Foul on Dominque Uhl.
10:08	Damonte Dodd missed Free Throw.	2-17	 
10:08	Maryland Deadball Team Rebound.	2-17	 
10:08	Damonte Dodd made Free Throw.	3-17	 
9:48	 	3-17	Gabriel Olaseni Turnover.
9:37	Jake Layman missed Jumper.	3-17	 
9:37	 	3-17	Peter Jok Defensive Rebound.
9:19	 	3-20	Peter Jok made Three Point Jumper. Assisted by Mike Gesell.
9:07	Richaud Pack missed Three Point Jumper.	3-20	 
9:07	 	3-20	Aaron White Defensive Rebound.
9:01	Foul on Dez Wells.	3-20	 
8:52	 	3-22	Mike Gesell made Layup.
8:35	 	3-22	Foul on Jarrod Uthoff.
8:33	Richaud Pack missed Layup.	3-22	 
8:33	Damonte Dodd Offensive Rebound.	3-22	 
8:25	Damonte Dodd made Layup.	5-22	 
7:59	 	5-24	Adam Woodbury made Layup. Assisted by Mike Gesell.
7:33	Dez Wells Turnover.	5-24	 
7:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:33	Iowa  Timeout	Iowa  Timeout	Iowa  Timeout
7:25	 	5-24	Aaron White Turnover.
7:25	Dez Wells Steal.	5-24	 
7:21	Melo Trimble made Three Point Jumper. Assisted by Dez Wells.	8-24	 
6:53	 	8-24	Peter Jok Turnover.
6:45	Melo Trimble made Jumper.	10-24	 
6:21	 	10-24	Jarrod Uthoff missed Jumper.
6:21	 	10-24	Adam Woodbury Offensive Rebound.
6:18	Foul on Jake Layman.	10-24	 
6:07	 	10-24	Aaron White missed Three Point Jumper.
6:07	Jared Nickens Defensive Rebound.	10-24	 
5:59	Melo Trimble made Jumper.	12-24	 
5:55	Iowa  Timeout	Iowa  Timeout	Iowa  Timeout
5:48	Foul on Damonte Dodd.	12-24	 
5:48	 	12-24	Aaron White missed Free Throw.
5:48	 	12-24	Iowa Deadball Team Rebound.
5:48	 	12-25	Aaron White made Free Throw.
5:22	Melo Trimble Turnover.	12-25	 
5:22	 	12-25	Mike Gesell Steal.
5:16	 	12-28	Jarrod Uthoff made Three Point Jumper. Assisted by Mike Gesell.
5:13	 	12-28	Foul on Adam Woodbury.
5:13	Dez Wells made Free Throw.	13-28	 
5:13	Dez Wells missed Free Throw.	13-28	 
5:13	Maryland Deadball Team Rebound.	13-28	 
5:03	Jared Nickens missed Three Point Jumper.	13-28	 
5:03	Dez Wells Offensive Rebound.	13-28	 
4:57	Richaud Pack missed Three Point Jumper.	13-28	 
4:57	Evan Smotrycz Offensive Rebound.	13-28	 
4:51	Dez Wells missed Three Point Jumper.	13-28	 
4:51	 	13-28	Aaron White Defensive Rebound.
4:33	 	13-28	Anthony Clemmons missed Three Point Jumper.
4:33	Jon Graham Defensive Rebound.	13-28	 
4:12	Dez Wells missed Layup.	13-28	 
4:12	Jon Graham Offensive Rebound.	13-28	 
4:12	Jon Graham missed Layup.	13-28	 
4:12	 	13-28	Iowa Defensive Rebound.
3:53	 	13-28	Aaron White missed Layup.
3:53	Evan Smotrycz Block.	13-28	 
3:53	Evan Smotrycz Defensive Rebound.	13-28	 
3:31	Dez Wells Turnover.	13-28	 
3:31	 	13-28	Aaron White Steal.
3:26	Foul on Dez Wells.	13-28	 
3:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:26	 	13-29	Aaron White made Free Throw.
3:26	 	13-30	Aaron White made Free Throw.
3:04	Melo Trimble missed Jumper.	13-30	 
3:04	 	13-30	Jarrod Uthoff Defensive Rebound.
2:42	 	13-30	Gabriel Olaseni Turnover.
2:23	Jared Nickens missed Three Point Jumper.	13-30	 
2:23	 	13-30	Gabriel Olaseni Defensive Rebound.
2:18	Foul on Evan Smotrycz.	13-30	 
2:18	 	13-31	Aaron White made Free Throw.
2:18	 	13-32	Aaron White made Free Throw.
2:11	Jared Nickens Turnover.	13-32	 
2:11	 	13-32	Aaron White Steal.
2:05	 	13-34	Aaron White made Dunk. Assisted by Mike Gesell.
2:01	Maryland  Timeout	Maryland  Timeout	Maryland  Timeout
1:41	Melo Trimble made Three Point Jumper. Assisted by Richaud Pack.	16-34	 
1:31	Foul on Melo Trimble.	16-34	 
1:31	 	16-35	Adam Woodbury made Free Throw.
1:31	 	16-36	Adam Woodbury made Free Throw.
1:08	 	16-36	Foul on Peter Jok.
1:08	Melo Trimble made Free Throw.	17-36	 
1:08	Melo Trimble missed Free Throw.	17-36	 
1:08	 	17-36	Iowa Defensive Rebound.
0:49	 	17-38	Adam Woodbury made Layup.
0:35	Dion Wiley missed Three Point Jumper.	17-38	 
0:35	 	17-38	Mike Gesell Defensive Rebound.
0:27	 	17-40	Mike Gesell made Layup.
0:01	Richaud Pack missed Three Point Jumper.	17-40	 
0:01	 	17-40	Adam Woodbury Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	17-40	Jump Ball won by Iowa
19:41	 	17-42	Adam Woodbury made Jumper. Assisted by Jarrod Uthoff.
19:17	 	17-42	Foul on Mike Gesell.
19:04	Damonte Dodd made Dunk. Assisted by Dez Wells.	19-42	 
18:33	 	19-42	Mike Gesell missed Layup.
18:33	Damonte Dodd Block.	19-42	 
18:33	 	19-42	Iowa Offensive Rebound.
18:26	Foul on Melo Trimble.	19-42	 
18:19	Foul on Damonte Dodd.	19-42	 
18:06	 	19-42	Peter Jok missed Layup.
18:06	Jon Graham Defensive Rebound.	19-42	 
18:00	Dez Wells made Layup.	21-42	 
17:49	 	21-44	Aaron White made Layup. Assisted by Mike Gesell.
17:41	Jake Layman missed Layup.	21-44	 
17:41	 	21-44	Aaron White Defensive Rebound.
17:32	 	21-44	Jarrod Uthoff missed Three Point Jumper.
