time	away	score	home
4:50	Andrew Andrews Steal.	40-49	 
4:46	Mike Anderson missed Three Point Jumper.	40-49	 
4:46	 	40-49	Jarmal Reid Defensive Rebound.
4:38	 	40-51	Gary Payton II made Dunk. Assisted by Jarmal Reid.
4:36	Washington  Timeout	Washington  Timeout	Washington  Timeout
4:21	 	40-51	Foul on Gary Payton II.
4:21	Andrew Andrews made Free Throw.	41-51	 
4:21	Andrew Andrews made Free Throw.	42-51	 
4:10	 	42-53	Cheikh N'diaye made Layup. Assisted by Jarmal Reid.
3:50	Andrew Andrews missed Three Point Jumper.	42-53	 
3:50	Shawn Kemp Jr. Offensive Rebound.	42-53	 
3:46	 	42-53	Foul on Cheikh N'diaye.
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:46	Shawn Kemp Jr. missed Free Throw.	42-53	 
3:46	Washington Deadball Team Rebound.	42-53	 
3:46	Shawn Kemp Jr. missed Free Throw.	42-53	 
3:46	 	42-53	Gary Payton II Defensive Rebound.
3:29	Foul on Nigel Williams-Goss.	42-53	 
3:29	 	42-54	Gary Payton II made Free Throw.
3:29	 	42-54	Gary Payton II missed Free Throw.
3:29	Washington Defensive Rebound.	42-54	 
3:23	Darin Johnson Turnover.	42-54	 
3:21	 	42-54	Gary Payton II Steal.
3:20	 	42-54	Gary Payton II missed Layup.
3:20	 	42-54	Langston Morris-Walker Offensive Rebound.
3:18	Foul on Shawn Kemp Jr..	42-54	 
3:18	 	42-55	Langston Morris-Walker made Free Throw.
3:18	 	42-55	Langston Morris-Walker missed Free Throw.
3:18	Andrew Andrews Defensive Rebound.	42-55	 
3:14	Nigel Williams-Goss missed Three Point Jumper.	42-55	 
3:14	 	42-55	Jarmal Reid Defensive Rebound.
2:50	 	42-55	Jarmal Reid Turnover.
2:49	Andrew Andrews Steal.	42-55	 
2:46	Andrew Andrews Turnover.	42-55	 
2:46	 	42-55	Daniel Gomis Steal.
2:45	Oregon St  Timeout	Oregon St  Timeout	Oregon St  Timeout
2:41	Foul on Andrew Andrews.	42-55	 
2:41	 	42-56	Malcolm Duvivier made Free Throw.
2:41	 	42-57	Malcolm Duvivier made Free Throw.
2:29	 	42-57	Foul on Daniel Gomis.
2:29	Andrew Andrews made Free Throw.	43-57	 
2:29	Andrew Andrews made Free Throw.	44-57	 
2:29	Washington  Timeout	Washington  Timeout	Washington  Timeout
2:00	 	44-60	Langston Morris-Walker made Three Point Jumper. Assisted by Malcolm Duvivier.
1:45	Nigel Williams-Goss missed Jumper.	44-60	 
1:45	 	44-60	Gary Payton II Defensive Rebound.
1:22	Foul on Nigel Williams-Goss.	44-60	 
1:22	 	44-61	Olaf Schaftenaar made Free Throw.
1:22	 	44-62	Olaf Schaftenaar made Free Throw.
1:13	Andrew Andrews missed Layup.	44-62	 
1:13	Andrew Andrews Offensive Rebound.	44-62	 
1:10	Andrew Andrews made Layup.	46-62	 
1:10	 	46-62	Foul on Gary Payton II.
1:10	Andrew Andrews made Free Throw.	47-62	 
0:49	 	47-62	Malcolm Duvivier missed Layup.
0:49	Mike Anderson Defensive Rebound.	47-62	 
0:42	Mike Anderson made Three Point Jumper.	50-62	 
0:42	Oregon St  Timeout	Oregon St  Timeout	Oregon St  Timeout
0:08	 	50-64	Gary Payton II made Dunk.
0:00	End of Game	End of Game	End of Game
