time	away	score	home
20:00	 	0-0	Jump Ball won by Texas Tech
19:27	 	0-0	Randy Onwuasor Turnover.
19:27	Monte Morris Steal.	0-0	 
19:20	Georges Niang missed Three Point Jumper.	0-0	 
19:20	Bryce Dejean-Jones Offensive Rebound.	0-0	 
19:15	Bryce Dejean-Jones made Layup.	2-0	 
18:45	 	2-0	Zach Smith missed Jumper.
18:45	 	2-0	Devaugntah Williams Offensive Rebound.
18:39	 	2-3	Robert Turner made Three Point Jumper. Assisted by Devaugntah Williams.
18:18	Naz Long made Three Point Jumper. Assisted by Bryce Dejean-Jones.	5-3	 
17:41	 	5-3	Randy Onwuasor Turnover.
17:31	Bryce Dejean-Jones made Dunk. Assisted by Georges Niang.	7-3	 
17:05	 	7-3	Randy Onwuasor missed Jumper.
17:05	 	7-3	Robert Turner Offensive Rebound.
17:01	 	7-3	Robert Turner missed Layup.
17:01	Dustin Hogue Block.	7-3	 
17:01	 	7-3	Texas Tech Offensive Rebound.
16:57	 	7-6	Robert Turner made Three Point Jumper. Assisted by Devaugntah Williams.
16:43	Naz Long missed Three Point Jumper.	7-6	 
16:43	Georges Niang Offensive Rebound.	7-6	 
16:35	Naz Long missed Three Point Jumper.	7-6	 
16:35	 	7-6	Robert Turner Defensive Rebound.
16:25	 	7-6	Devaugntah Williams missed Jumper.
16:25	Georges Niang Defensive Rebound.	7-6	 
16:05	Bryce Dejean-Jones missed Three Point Jumper.	7-6	 
16:05	 	7-6	Zach Smith Defensive Rebound.
15:35	 	7-6	Robert Turner missed Three Point Jumper.
15:35	Bryce Dejean-Jones Defensive Rebound.	7-6	 
15:25	Bryce Dejean-Jones Turnover.	7-6	 
15:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:03	 	7-8	Keenan Evans made Layup.
14:45	 	7-8	Foul on Aaron Ross.
14:45	Georges Niang missed Free Throw.	7-8	 
14:45	Iowa State Deadball Team Rebound.	7-8	 
14:45	Georges Niang made Free Throw.	8-8	 
14:29	 	8-11	Toddrick Gotcher made Three Point Jumper. Assisted by Aaron Ross.
14:07	Bryce Dejean-Jones missed Three Point Jumper.	8-11	 
14:07	 	8-11	Aaron Ross Defensive Rebound.
13:46	 	8-14	Toddrick Gotcher made Three Point Jumper.
13:38	Naz Long Turnover.	8-14	 
13:38	 	8-14	Robert Turner Steal.
13:37	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
13:22	 	8-17	Toddrick Gotcher made Three Point Jumper. Assisted by Robert Turner.
13:13	 	8-17	Foul on Robert Turner.
12:59	Naz Long missed Three Point Jumper.	8-17	 
12:59	 	8-17	Texas Tech Defensive Rebound.
12:34	 	8-19	Isaiah Manderson made Jumper.
12:25	Abdel Nader missed Three Point Jumper.	8-19	 
12:25	 	8-19	Aaron Ross Defensive Rebound.
11:53	 	8-19	Toddrick Gotcher missed Jumper.
11:53	 	8-19	Devaugntah Williams Offensive Rebound.
11:50	 	8-21	Devaugntah Williams made Jumper.
11:31	Georges Niang Turnover.	8-21	 
11:31	 	8-21	Devaugntah Williams Steal.
11:21	 	8-23	Aaron Ross made Layup.
11:21	Iowa State  Timeout	Iowa State  Timeout	Iowa State  Timeout
11:01	Bryce Dejean-Jones made Jumper.	10-23	 
10:36	Foul on Naz Long.	10-23	 
10:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:17	 	10-25	Keenan Evans made Jumper.
10:16	Foul on Monte Morris.	10-25	 
10:16	 	10-26	Keenan Evans made Free Throw.
10:08	Dustin Hogue missed Three Point Jumper.	10-26	 
10:08	 	10-26	Devaugntah Williams Defensive Rebound.
9:39	 	10-26	Toddrick Gotcher missed Three Point Jumper.
9:39	Naz Long Defensive Rebound.	10-26	 
9:37	 	10-26	Foul on Devaugntah Williams.
9:24	Georges Niang Turnover.	10-26	 
9:24	 	10-26	Zach Smith Steal.
9:11	 	10-26	Isaiah Manderson missed Jumper.
9:10	Bryce Dejean-Jones Defensive Rebound.	10-26	 
8:56	Bryce Dejean-Jones missed Three Point Jumper.	10-26	 
8:56	 	10-26	Robert Turner Defensive Rebound.
8:19	 	10-26	Devaugntah Williams missed Three Point Jumper.
8:19	Dustin Hogue Defensive Rebound.	10-26	 
8:09	Monte Morris missed Jumper.	10-26	 
8:09	 	10-26	Robert Turner Defensive Rebound.
7:38	 	10-29	Robert Turner made Three Point Jumper. Assisted by Toddrick Gotcher.
7:18	Georges Niang made Jumper. Assisted by Dustin Hogue.	12-29	 
6:51	 	12-29	Devaugntah Williams missed Three Point Jumper.
6:51	Dustin Hogue Defensive Rebound.	12-29	 
6:43	Foul on Georges Niang.	12-29	 
6:43	Georges Niang Turnover.	12-29	 
6:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:14	 	12-31	Alex Foster made Layup.
6:04	Naz Long missed Three Point Jumper.	12-31	 
6:04	 	12-31	Texas Tech Defensive Rebound.
5:27	 	12-31	Keenan Evans missed Jumper.
5:27	 	12-31	Randy Onwuasor Offensive Rebound.
5:25	Foul on Monte Morris.	12-31	 
4:57	 	12-31	Alex Foster missed Jumper.
4:57	 	12-31	Zach Smith Offensive Rebound.
4:53	 	12-31	Keenan Evans missed Three Point Jumper.
4:53	 	12-31	Zach Smith Offensive Rebound.
4:26	 	12-31	Keenan Evans missed Jumper.
4:26	Jameel McKay Defensive Rebound.	12-31	 
4:18	Jameel McKay made Jumper. Assisted by Georges Niang.	14-31	 
4:17	 	14-31	Foul on Alex Foster.
4:17	Jameel McKay made Free Throw.	15-31	 
3:47	 	15-31	Robert Turner missed Three Point Jumper.
3:47	Jameel McKay Defensive Rebound.	15-31	 
3:30	Dustin Hogue Turnover.	15-31	 
3:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	Foul on Clayton Custer.	15-31	 
3:13	 	15-31	Devaugntah Williams missed Jumper.
3:13	Jameel McKay Defensive Rebound.	15-31	 
2:59	 	15-31	Foul on Toddrick Gotcher.
2:59	Abdel Nader missed Free Throw.	15-31	 
2:59	Iowa State Deadball Team Rebound.	15-31	 
2:59	Abdel Nader made Free Throw.	16-31	 
2:33	Foul on Abdel Nader.	16-31	 
2:33	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
2:25	 	16-34	Toddrick Gotcher made Three Point Jumper. Assisted by Keenan Evans.
2:03	Matt Thomas missed Three Point Jumper.	16-34	 
2:03	 	16-34	Isaiah Manderson Defensive Rebound.
1:57	 	16-34	Robert Turner Turnover.
1:57	Bryce Dejean-Jones Steal.	16-34	 
1:57	 	16-34	Foul on Toddrick Gotcher.
1:39	Jameel McKay missed Jumper.	16-34	 
1:38	 	16-34	Aaron Ross Defensive Rebound.
1:37	 	16-34	Aaron Ross Turnover.
1:37	Dustin Hogue Steal.	16-34	 
1:36	Dustin Hogue made Dunk.	18-34	 
1:35	 	18-34	Foul on Aaron Ross.
1:35	Dustin Hogue made Free Throw.	19-34	 
1:18	 	19-36	Aaron Ross made Jumper.
1:11	Matt Thomas made Three Point Jumper.	22-36	 
0:44	 	22-36	Aaron Ross missed Jumper.
0:44	 	22-36	Isaiah Manderson Offensive Rebound.
0:44	 	22-36	Isaiah Manderson Turnover.
0:44	Bryce Dejean-Jones Steal.	22-36	 
0:32	Matt Thomas made Three Point Jumper. Assisted by Clayton Custer.	25-36	 
0:02	 	25-36	Keenan Evans missed Three Point Jumper.
0:02	Bryce Dejean-Jones Defensive Rebound.	25-36	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Iowa State	25-36	 
19:53	 	25-36	Foul on Randy Onwuasor.
19:48	Dustin Hogue missed Jumper.	25-36	 
19:48	 	25-36	Devaugntah Williams Defensive Rebound.
19:34	 	25-39	Devaugntah Williams made Three Point Jumper. Assisted by Robert Turner.
19:19	 	25-39	Foul on Zach Smith.
19:19	Monte Morris made Free Throw.	26-39	 
19:19	Monte Morris made Free Throw.	27-39	 
18:49	 	27-39	Devaugntah Williams missed Jumper.
18:49	Dustin Hogue Defensive Rebound.	27-39	 
18:40	Bryce Dejean-Jones missed Jumper.	27-39	 
18:40	 	27-39	Devaugntah Williams Block.
18:40	Dustin Hogue Offensive Rebound.	27-39	 
18:31	Bryce Dejean-Jones made Jumper. Assisted by Monte Morris.	29-39	 
18:04	 	29-39	Robert Turner Turnover.
18:04	Monte Morris Steal.	29-39	 
18:00	Naz Long made Layup. Assisted by Monte Morris.	31-39	 
17:58	 	31-39	Foul on Randy Onwuasor.
17:58	Naz Long missed Free Throw.	31-39	 
17:58	 	31-39	Devaugntah Williams Defensive Rebound.
17:38	Foul on Naz Long.	31-39	 
17:29	 	31-39	Devaugntah Williams missed Three Point Jumper.
17:29	Georges Niang Defensive Rebound.	31-39	 
17:24	 	31-39	Foul on Isaiah Manderson.
17:11	Dustin Hogue made Jumper. Assisted by Georges Niang.	33-39	 
16:43	Foul on Monte Morris.	33-39	 
16:43	 	33-40	Keenan Evans made Free Throw.
16:43	 	33-40	Keenan Evans missed Free Throw.
16:43	Bryce Dejean-Jones Defensive Rebound.	33-40	 
16:31	Bryce Dejean-Jones missed Three Point Jumper.	33-40	 
16:31	 	33-40	Keenan Evans Defensive Rebound.
16:04	 	33-42	Isaiah Manderson made Layup.
15:54	Monte Morris made Three Point Jumper.	36-42	 
15:36	 	36-45	Devaugntah Williams made Three Point Jumper. Assisted by Toddrick Gotcher.
15:36	Foul on Bryce Dejean-Jones.	36-45	 
15:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:36	 	36-46	Devaugntah Williams made Free Throw.
15:19	Abdel Nader missed Jumper.	36-46	 
15:19	 	36-46	Robert Turner Defensive Rebound.
15:10	 	36-46	Keenan Evans missed Jumper.
15:10	Monte Morris Defensive Rebound.	36-46	 
15:07	Monte Morris Turnover.	36-46	 
15:07	 	36-46	Keenan Evans Steal.
15:07	 	36-46	Toddrick Gotcher missed Jumper.
15:07	 	36-46	Zach Smith Offensive Rebound.
15:05	 	36-48	Zach Smith made Dunk.
14:45	Monte Morris missed Jumper.	36-48	 
14:45	Dustin Hogue Offensive Rebound.	36-48	 
14:45	 	36-48	Foul on Zach Smith.
14:39	Matt Thomas missed Three Point Jumper.	36-48	 
14:39	 	36-48	Robert Turner Defensive Rebound.
14:20	 	36-48	Keenan Evans missed Three Point Jumper.
14:20	Monte Morris Defensive Rebound.	36-48	 
14:12	Georges Niang Turnover.	36-48	 
14:12	 	36-48	Keenan Evans Steal.
13:45	 	36-48	Toddrick Gotcher missed Three Point Jumper.
13:45	 	36-48	Robert Turner Offensive Rebound.
13:13	Foul on Georges Niang.	36-48	 
13:13	 	36-49	Zach Smith made Free Throw.
13:13	 	36-50	Zach Smith made Free Throw.
13:00	Georges Niang missed Three Point Jumper.	36-50	 
13:00	Jameel McKay Offensive Rebound.	36-50	 
12:56	Jameel McKay missed Layup.	36-50	 
12:55	Jameel McKay Offensive Rebound.	36-50	 
12:54	Jameel McKay made Dunk.	38-50	 
12:37	 	38-50	Toddrick Gotcher missed Jumper.
12:37	Georges Niang Defensive Rebound.	38-50	 
12:33	Jameel McKay made Dunk.	40-50	 
12:00	 	40-50	Foul on Aaron Ross.
12:00	 	40-50	Aaron Ross Turnover.
11:48	Georges Niang missed Three Point Jumper.	40-50	 
11:47	 	40-50	Devaugntah Williams Defensive Rebound.
11:41	 	40-53	Toddrick Gotcher made Three Point Jumper. Assisted by Zach Smith.
11:27	Monte Morris made Layup.	42-53	 
11:21	Foul on Matt Thomas.	42-53	 
11:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:06	 	42-53	Keenan Evans missed Jumper.
11:06	Jameel McKay Defensive Rebound.	42-53	 
10:53	Georges Niang missed Three Point Jumper.	42-53	 
10:53	 	42-53	Toddrick Gotcher Defensive Rebound.
10:29	 	42-55	Devaugntah Williams made Jumper.
10:13	 	42-55	Foul on Keenan Evans.
10:13	Monte Morris missed Free Throw.	42-55	 
10:13	Iowa State Deadball Team Rebound.	42-55	 
