time	away	score	home
20:00	Jump Ball won by Oklahoma	0-0	 
19:45	Buddy Hield missed Three Point Jumper.	0-0	 
19:45	 	0-0	Johnathan Motley Defensive Rebound.
19:36	 	0-2	Lester Medford made Jumper.
19:12	Isaiah Cousins missed Jumper.	0-2	 
19:12	 	0-2	Royce O'Neale Defensive Rebound.
18:43	 	0-4	Johnathan Motley made Layup. Assisted by Lester Medford.
18:22	Jordan Woodard missed Three Point Jumper.	0-4	 
18:22	 	0-4	Baylor Defensive Rebound.
17:47	 	0-4	Kenny Chery missed Three Point Jumper.
17:47	Ryan Spangler Defensive Rebound.	0-4	 
17:31	Buddy Hield made Jumper. Assisted by Jordan Woodard.	2-4	 
16:59	 	2-7	Lester Medford made Three Point Jumper. Assisted by Kenny Chery.
16:47	Buddy Hield missed Jumper.	2-7	 
16:47	Oklahoma Offensive Rebound.	2-7	 
16:44	TaShawn Thomas missed Jumper.	2-7	 
16:44	Ryan Spangler Offensive Rebound.	2-7	 
16:40	Ryan Spangler missed Layup.	2-7	 
16:40	 	2-7	Johnathan Motley Block.
16:40	 	2-7	Rico Gathers Defensive Rebound.
16:20	 	2-9	Royce O'Neale made Layup. Assisted by Rico Gathers.
16:04	TaShawn Thomas missed Jumper.	2-9	 
16:04	Ryan Spangler Offensive Rebound.	2-9	 
16:00	 	2-9	Foul on Johnathan Motley.
15:53	Isaiah Cousins missed Three Point Jumper.	2-9	 
15:53	 	2-9	Johnathan Motley Defensive Rebound.
15:46	 	2-9	Johnathan Motley Turnover.
15:42	Buddy Hield missed Three Point Jumper.	2-9	 
15:42	Isaiah Cousins Offensive Rebound.	2-9	 
15:36	Isaiah Cousins made Layup.	4-9	 
15:20	 	4-9	Kenny Chery missed Three Point Jumper.
15:20	 	4-9	Royce O'Neale Offensive Rebound.
15:16	 	4-9	Lester Medford missed Three Point Jumper.
15:16	Buddy Hield Defensive Rebound.	4-9	 
15:04	Ryan Spangler missed Layup.	4-9	 
15:04	Oklahoma Offensive Rebound.	4-9	 
14:54	Isaiah Cousins missed Jumper.	4-9	 
14:54	TaShawn Thomas Offensive Rebound.	4-9	 
14:50	TaShawn Thomas missed Dunk.	4-9	 
14:50	 	4-9	Lester Medford Defensive Rebound.
14:46	 	4-11	Lester Medford made Layup.
14:28	Isaiah Cousins missed Three Point Jumper.	4-11	 
14:28	Buddy Hield Offensive Rebound.	4-11	 
14:23	Buddy Hield made Layup.	6-11	 
14:08	 	6-11	Lester Medford Turnover.
14:08	Ryan Spangler Steal.	6-11	 
13:59	Jordan Woodard made Layup.	8-11	 
13:59	 	8-11	Foul on Lester Medford.
13:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:59	Jordan Woodard missed Free Throw.	8-11	 
13:59	 	8-11	Deng Deng Defensive Rebound.
13:44	 	8-11	Johnathan Motley missed Layup.
13:44	 	8-11	Deng Deng Offensive Rebound.
13:40	 	8-13	Deng Deng made Layup.
13:32	Frank Booker missed Three Point Jumper.	8-13	 
13:32	Buddy Hield Offensive Rebound.	8-13	 
13:14	D.J. Bennett missed Jumper.	8-13	 
13:14	 	8-13	Al Freeman Defensive Rebound.
12:50	 	8-13	Deng Deng missed Jumper.
12:50	Ryan Spangler Block.	8-13	 
12:50	 	8-13	Johnathan Motley Offensive Rebound.
12:45	 	8-13	Johnathan Motley Turnover.
12:35	Frank Booker missed Three Point Jumper.	8-13	 
12:35	 	8-13	Deng Deng Defensive Rebound.
12:24	 	8-16	Al Freeman made Three Point Jumper. Assisted by Taurean Prince.
12:12	Buddy Hield missed Jumper.	8-16	 
12:12	Ryan Spangler Offensive Rebound.	8-16	 
12:08	Ryan Spangler made Layup.	10-16	 
11:40	 	10-16	Taurean Prince Turnover.
11:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:28	Buddy Hield missed Three Point Jumper.	10-16	 
11:28	 	10-16	Kenny Chery Defensive Rebound.
11:19	 	10-16	Taurean Prince missed Layup.
11:19	 	10-16	Taurean Prince Offensive Rebound.
11:15	 	10-18	Taurean Prince made Layup.
10:54	TaShawn Thomas missed Jumper.	10-18	 
10:54	 	10-18	Deng Deng Defensive Rebound.
10:44	 	10-18	Deng Deng missed Layup.
10:44	Khadeem Lattin Defensive Rebound.	10-18	 
10:42	 	10-18	Foul on Rico Gathers.
10:26	Foul on Buddy Hield.	10-18	 
10:26	Buddy Hield Turnover.	10-18	 
9:58	Foul on Khadeem Lattin.	10-18	 
9:48	 	10-18	Taurean Prince missed Three Point Jumper.
9:48	Frank Booker Defensive Rebound.	10-18	 
9:38	 	10-18	Foul on Kenny Chery.
9:33	Buddy Hield Turnover.	10-18	 
9:07	 	10-18	Lester Medford missed Three Point Jumper.
9:07	Isaiah Cousins Defensive Rebound.	10-18	 
8:33	Buddy Hield made Layup. Assisted by Khadeem Lattin.	12-18	 
8:12	 	12-18	Johnathan Motley Turnover.
8:12	Khadeem Lattin Steal.	12-18	 
8:08	Buddy Hield missed Three Point Jumper.	12-18	 
8:08	 	12-18	Rico Gathers Defensive Rebound.
7:56	 	12-21	Kenny Chery made Three Point Jumper. Assisted by Rico Gathers.
7:36	Jordan Woodard made Three Point Jumper. Assisted by TaShawn Thomas.	15-21	 
7:13	 	15-21	Rico Gathers missed Layup.
7:13	 	15-21	Baylor Offensive Rebound.
7:05	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:54	 	15-21	Kenny Chery missed Layup.
6:54	TaShawn Thomas Defensive Rebound.	15-21	 
6:42	Ryan Spangler Turnover.	15-21	 
6:42	 	15-21	Lester Medford Steal.
6:37	 	15-23	Lester Medford made Layup.
6:21	Isaiah Cousins Turnover.	15-23	 
6:03	 	15-23	Johnathan Motley missed Jumper.
6:03	Ryan Spangler Block.	15-23	 
6:03	Isaiah Cousins Defensive Rebound.	15-23	 
5:50	TaShawn Thomas missed Jumper.	15-23	 
5:50	 	15-23	Johnathan Motley Block.
5:50	 	15-23	Baylor Deadball Team Rebound.
5:47	Foul on Ryan Spangler.	15-23	 
