time	away	score	home
10:22	 	18-24	Michael Humphrey made Jumper. Assisted by Anthony Brown.
9:58	 	18-24	Foul on Michael Humphrey.
9:49	Jonathan Gilling made Three Point Jumper. Assisted by Shaquielle McKissic.	21-24	 
9:23	 	21-24	Stefan Nastic missed Jumper.
9:23	Bo Barnes Defensive Rebound.	21-24	 
9:15	Jonathan Gilling made Three Point Jumper. Assisted by Eric Jacobsen.	24-24	 
8:59	 	24-24	Anthony Brown missed Layup.
8:59	 	24-24	Stefan Nastic Offensive Rebound.
8:56	Foul on Shaquielle McKissic.	24-24	 
8:56	 	24-25	Stefan Nastic made Free Throw.
8:56	 	24-26	Stefan Nastic made Free Throw.
8:47	Kodi Justice Turnover.	24-26	 
8:43	Foul on Jonathan Gilling.	24-26	 
8:43	 	24-27	Robert Cartwright made Free Throw.
8:43	 	24-27	Robert Cartwright missed Free Throw.
8:43	Jonathan Gilling Defensive Rebound.	24-27	 
8:27	Bo Barnes missed Jumper.	24-27	 
8:27	 	24-27	Stanford Deadball Team Rebound.
8:25	Foul on Eric Jacobsen.	24-27	 
8:25	 	24-27	Stefan Nastic missed Free Throw.
8:25	Bo Barnes Defensive Rebound.	24-27	 
8:13	Savon Goodman made Dunk. Assisted by Tra Holder.	26-27	 
7:55	 	26-27	Dorian Pickens missed Jumper.
7:55	 	26-27	Stefan Nastic Offensive Rebound.
7:53	 	26-29	Stefan Nastic made Layup.
7:53	Foul on Savon Goodman.	26-29	 
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:53	 	26-29	Stefan Nastic missed Free Throw.
7:53	Jonathan Gilling Defensive Rebound.	26-29	 
7:34	Savon Goodman made Dunk. Assisted by Shaquielle McKissic.	28-29	 
7:16	 	28-29	Stefan Nastic Turnover.
7:16	 	28-29	Foul on Stefan Nastic.
6:56	Tra Holder missed Three Point Jumper.	28-29	 
6:56	Bo Barnes Offensive Rebound.	28-29	 
6:52	Bo Barnes made Three Point Jumper.	31-29	 
6:35	 	31-31	Stefan Nastic made Layup. Assisted by Dorian Pickens.
6:21	Tra Holder Turnover.	31-31	 
6:03	 	31-33	Anthony Brown made Jumper.
5:49	Bo Barnes made Three Point Jumper. Assisted by Tra Holder.	34-33	 
5:28	Foul on Gerry Blakes.	34-33	 
5:28	 	34-34	Chasson Randle made Free Throw.
5:28	 	34-35	Chasson Randle made Free Throw.
5:06	Kodi Justice Turnover.	34-35	 
5:06	 	34-35	Chasson Randle Steal.
5:03	 	34-37	Chasson Randle made Layup. Assisted by Marcus Allen.
4:53	Gerry Blakes made Three Point Jumper. Assisted by Tra Holder.	37-37	 
4:41	 	37-40	Anthony Brown made Three Point Jumper. Assisted by Marcus Allen.
4:36	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
4:25	Bo Barnes Turnover.	37-40	 
4:24	 	37-40	Marcus Allen Steal.
4:22	 	37-42	Chasson Randle made Dunk.
3:42	Bo Barnes missed Layup.	37-42	 
3:42	Arizona St Offensive Rebound.	37-42	 
3:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	Eric Jacobsen missed Jumper.	37-42	 
3:23	 	37-42	Marcus Allen Defensive Rebound.
2:49	 	37-44	Chasson Randle made Layup.
2:37	Bo Barnes missed Three Point Jumper.	37-44	 
2:37	 	37-44	Stanford Deadball Team Rebound.
2:33	Foul on Eric Jacobsen.	37-44	 
2:32	 	37-44	Stefan Nastic missed Free Throw.
2:32	 	37-44	Stanford Deadball Team Rebound.
2:32	 	37-45	Stefan Nastic made Free Throw.
2:21	Tra Holder missed Jumper.	37-45	 
2:21	 	37-45	Rosco Allen Defensive Rebound.
2:14	 	37-45	Chasson Randle missed Three Point Jumper.
2:14	Gerry Blakes Defensive Rebound.	37-45	 
2:03	Gerry Blakes made Jumper.	39-45	 
1:42	 	39-47	Stefan Nastic made Jumper. Assisted by Marcus Allen.
1:23	Savon Goodman made Layup.	41-47	 
0:57	 	41-49	Stefan Nastic made Jumper.
0:46	Savon Goodman missed Jumper.	41-49	 
0:46	 	41-49	Rosco Allen Defensive Rebound.
0:16	 	41-51	Rosco Allen made Layup.
0:01	Gerry Blakes missed Jumper.	41-51	 
0:01	 	41-51	Stanford Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:46	 	41-51	Stefan Nastic missed Jumper.
19:46	 	41-51	Rosco Allen Offensive Rebound.
19:44	 	41-53	Rosco Allen made Layup.
19:44	Foul on Jonathan Gilling.	41-53	 
19:44	 	41-54	Rosco Allen made Free Throw.
19:17	Eric Jacobsen missed Jumper.	41-54	 
19:17	 	41-54	Anthony Brown Defensive Rebound.
19:06	 	41-54	Anthony Brown missed Jumper.
19:06	Gerry Blakes Defensive Rebound.	41-54	 
18:57	Gerry Blakes made Jumper.	43-54	 
18:57	 	43-54	Foul on Marcus Allen.
18:57	Gerry Blakes made Free Throw.	44-54	 
18:43	 	44-57	Marcus Allen made Three Point Jumper. Assisted by Rosco Allen.
18:29	 	44-57	Foul on Marcus Allen.
18:10	Shaquielle McKissic made Jumper.	46-57	 
17:56	 	46-57	Stefan Nastic missed Jumper.
17:56	Tra Holder Defensive Rebound.	46-57	 
17:49	Tra Holder missed Layup.	46-57	 
17:49	Eric Jacobsen Offensive Rebound.	46-57	 
17:47	 	46-57	Foul on Rosco Allen.
17:37	Eric Jacobsen made Jumper.	48-57	 
17:22	Foul on Shaquielle McKissic.	48-57	 
17:18	 	48-59	Chasson Randle made Jumper.
17:02	Jonathan Gilling missed Three Point Jumper.	48-59	 
17:02	 	48-59	Robert Cartwright Defensive Rebound.
16:50	 	48-61	Stefan Nastic made Layup. Assisted by Robert Cartwright.
16:34	Eric Jacobsen made Jumper. Assisted by Tra Holder.	50-61	 
16:34	 	50-61	Foul on Stefan Nastic.
16:34	Eric Jacobsen missed Free Throw.	50-61	 
16:34	 	50-61	Anthony Brown Defensive Rebound.
16:13	 	50-61	Rosco Allen missed Three Point Jumper.
16:13	Chance Murray Defensive Rebound.	50-61	 
15:53	Tra Holder missed Three Point Jumper.	50-61	 
15:53	 	50-61	Robert Cartwright Defensive Rebound.
15:31	 	50-61	Anthony Brown missed Three Point Jumper.
15:31	Jonathan Gilling Defensive Rebound.	50-61	 
15:23	Chance Murray missed Layup.	50-61	 
15:23	 	50-61	Anthony Brown Defensive Rebound.
15:15	 	50-61	Chasson Randle missed Layup.
15:15	Chance Murray Defensive Rebound.	50-61	 
15:09	Bo Barnes missed Jumper.	50-61	 
15:09	 	50-61	Chasson Randle Defensive Rebound.
14:35	 	50-61	Chasson Randle Turnover.
14:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:09	Savon Goodman made Layup. Assisted by Chance Murray.	52-61	 
13:52	 	52-61	Anthony Brown Turnover.
13:48	Savon Goodman made Jumper.	54-61	 
13:29	 	54-63	Anthony Brown made Layup. Assisted by Michael Humphrey.
13:08	 	54-63	Foul on Michael Humphrey.
13:07	Gerry Blakes missed Three Point Jumper.	54-63	 
13:07	 	54-63	Rosco Allen Defensive Rebound.
12:50	Foul on Willie Atwood.	54-63	 
12:35	 	54-66	Chasson Randle made Three Point Jumper. Assisted by Rosco Allen.
12:26	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
12:17	Shaquielle McKissic made Dunk. Assisted by Tra Holder.	56-66	 
11:51	Foul on Bo Barnes.	56-66	 
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:51	 	56-67	Chasson Randle made Free Throw.
11:51	 	56-68	Chasson Randle made Free Throw.
11:51	 	56-69	Chasson Randle made Free Throw.
11:38	 	56-69	Foul on Michael Humphrey.
11:22	Eric Jacobsen made Layup. Assisted by Shaquielle McKissic.	58-69	 
11:22	 	58-69	Foul on Anthony Brown.
11:22	Eric Jacobsen missed Free Throw.	58-69	 
11:22	 	58-69	Stefan Nastic Defensive Rebound.
10:59	Foul on Eric Jacobsen.	58-69	 
10:59	 	58-69	Stefan Nastic missed Free Throw.
10:59	 	58-69	Stanford Deadball Team Rebound.
10:59	 	58-70	Stefan Nastic made Free Throw.
10:34	 	58-70	Foul on Stefan Nastic.
10:34	Eric Jacobsen missed Free Throw.	58-70	 
10:34	 	58-70	Rosco Allen Defensive Rebound.
10:13	Foul on Shaquielle McKissic.	58-70	 
10:13	 	58-71	Anthony Brown made Free Throw.
10:13	 	58-72	Anthony Brown made Free Throw.
9:46	Jonathan Gilling missed Three Point Jumper.	58-72	 
9:46	Gerry Blakes Offensive Rebound.	58-72	 
9:29	Bo Barnes missed Three Point Jumper.	58-72	 
9:29	 	58-72	Chasson Randle Defensive Rebound.
9:02	 	58-74	Stefan Nastic made Jumper. Assisted by Chasson Randle.
8:40	Gerry Blakes missed Jumper.	58-74	 
8:40	 	58-74	Anthony Brown Defensive Rebound.
8:30	Foul on Bo Barnes.	58-74	 
8:30	 	58-75	Anthony Brown made Free Throw.
8:30	 	58-76	Anthony Brown made Free Throw.
8:21	Savon Goodman missed Jumper.	58-76	 
8:21	 	58-76	Anthony Brown Defensive Rebound.
8:14	 	58-76	Marcus Allen missed Layup.
8:14	Gerry Blakes Defensive Rebound.	58-76	 
8:05	Gerry Blakes Turnover.	58-76	 
8:03	 	58-76	Robert Cartwright Steal.
7:49	 	58-76	Robert Cartwright missed Three Point Jumper.
7:49	Jonathan Gilling Defensive Rebound.	58-76	 
7:39	Chance Murray missed Layup.	58-76	 
7:39	 	58-76	Robert Cartwright Defensive Rebound.
7:15	 	58-78	Stefan Nastic made Jumper. Assisted by Robert Cartwright.
7:06	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
6:56	Chance Murray missed Layup.	58-78	 
6:56	 	58-78	Marcus Allen Defensive Rebound.
6:39	 	58-80	Robert Cartwright made Layup. Assisted by Stefan Nastic.
6:23	Savon Goodman missed Layup.	58-80	 
6:23	Savon Goodman Offensive Rebound.	58-80	 
6:19	Chance Murray made Layup. Assisted by Savon Goodman.	60-80	 
5:53	 	60-83	Robert Cartwright made Three Point Jumper.
5:38	Chance Murray missed Jumper.	60-83	 
5:38	Gerry Blakes Offensive Rebound.	60-83	 
5:24	Savon Goodman made Layup.	62-83	 
5:24	 	62-83	Foul on Stefan Nastic.
5:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:24	Savon Goodman missed Free Throw.	62-83	 
5:24	 	62-83	Rosco Allen Defensive Rebound.
5:11	 	62-83	Rosco Allen missed Three Point Jumper.
5:11	 	62-83	Marcus Allen Offensive Rebound.
5:05	 	62-85	Rosco Allen made Layup. Assisted by Marcus Allen.
4:49	Shaquielle McKissic Turnover.	62-85	 
4:36	 	62-85	Stefan Nastic missed Jumper.
4:36	Savon Goodman Defensive Rebound.	62-85	 
4:27	 	62-85	Foul on Rosco Allen.
4:27	Savon Goodman made Free Throw.	63-85	 
4:27	Savon Goodman missed Free Throw.	63-85	 
4:27	 	63-85	Marcus Allen Defensive Rebound.
4:02	 	63-85	Stefan Nastic Turnover.
3:57	Shaquielle McKissic made Dunk. Assisted by Savon Goodman.	65-85	 
3:35	 	65-85	Marcus Allen missed Jumper.
3:35	Tra Holder Defensive Rebound.	65-85	 
3:28	Shaquielle McKissic missed Three Point Jumper.	65-85	 
3:28	Eric Jacobsen Offensive Rebound.	65-85	 
3:23	Eric Jacobsen missed Layup.	65-85	 
3:23	 	65-85	Chasson Randle Block.
3:22	 	65-85	Stanford Defensive Rebound.
3:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:01	 	65-85	Christian Sanders missed Jumper.
3:01	Arizona St Deadball Team Rebound.	65-85	 
2:59	 	65-85	Foul on Rosco Allen.
2:59	Savon Goodman made Free Throw.	66-85	 
2:59	Savon Goodman made Free Throw.	67-85	 
2:59	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
2:29	 	67-85	Robert Cartwright missed Jumper.
2:29	Savon Goodman Defensive Rebound.	67-85	 
2:19	 	67-85	Foul on Michael Humphrey.
2:19	Savon Goodman made Free Throw.	68-85	 
2:19	Savon Goodman missed Free Throw.	68-85	 
2:19	 	68-85	Stanford Deadball Team Rebound.
2:11	 	68-87	Elliott Bullock made Layup. Assisted by Michael Humphrey.
2:00	Chance Murray made Layup.	70-87	 
1:50	Foul on Sai Tummala.	70-87	 
1:50	 	70-87	Dorian Pickens missed Free Throw.
1:50	 	70-87	Stanford Deadball Team Rebound.
1:50	 	70-88	Dorian Pickens made Free Throw.
1:29	Savon Goodman missed Layup.	70-88	 
1:29	 	70-88	Michael Humphrey Block.
1:28	 	70-88	Dorian Pickens Defensive Rebound.
1:13	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
0:59	Foul on Savon Goodman.	70-88	 
0:59	 	70-88	Christian Sanders missed Free Throw.
0:59	 	70-88	Stanford Deadball Team Rebound.
0:59	 	70-89	Christian Sanders made Free Throw.
0:47	Gerry Blakes missed Three Point Jumper.	70-89	 
0:47	 	70-89	Stanford Defensive Rebound.
0:26	 	70-89	Wade Morgan missed Three Point Jumper.
0:26	 	70-89	Wade Morgan Offensive Rebound.
0:20	 	70-89	Wade Morgan Turnover.
0:19	Sai Tummala Steal.	70-89	 
0:17	Sai Tummala Turnover.	70-89	 
0:16	 	70-89	Michael Humphrey Steal.
0:00	End of Game	End of Game	End of Game
