time	away	score	home
20:00	 	0-0	Jump Ball won by Syracuse
19:50	 	0-0	Trevor Cooney Turnover.
19:26	Angel Rodriguez Turnover.	0-0	 
19:26	 	0-0	Tyler Roberson Steal.
19:11	 	0-0	Tyler Roberson missed Layup.
19:11	Tonye Jekiri Block.	0-0	 
19:11	 	0-0	Trevor Cooney Offensive Rebound.
18:55	Foul on Omar Sherman.	0-0	 
18:55	 	0-0	Rakeem Christmas missed Free Throw.
18:55	 	0-0	Syracuse Deadball Team Rebound.
18:55	 	0-1	Rakeem Christmas made Free Throw.
18:30	Angel Rodriguez missed Three Point Jumper.	0-1	 
18:30	Tonye Jekiri Offensive Rebound.	0-1	 
18:23	Davon Reed made Three Point Jumper. Assisted by Tonye Jekiri.	3-1	 
17:58	 	3-1	Kaleb Joseph Turnover.
17:50	Sheldon McClellan missed Three Point Jumper.	3-1	 
17:50	Tonye Jekiri Offensive Rebound.	3-1	 
17:45	Tonye Jekiri made Layup.	5-1	 
17:33	 	5-1	Trevor Cooney missed Three Point Jumper.
17:33	Sheldon McClellan Defensive Rebound.	5-1	 
17:14	Tonye Jekiri missed Layup.	5-1	 
17:14	Tonye Jekiri Offensive Rebound.	5-1	 
17:04	 	5-1	Foul on Michael Gbinije.
16:54	Tonye Jekiri missed Jumper.	5-1	 
16:54	 	5-1	Kaleb Joseph Defensive Rebound.
16:32	 	5-1	Kaleb Joseph missed Jumper.
16:32	Tonye Jekiri Block.	5-1	 
16:32	Miami (FL) Defensive Rebound.	5-1	 
16:03	Omar Sherman made Three Point Jumper. Assisted by Angel Rodriguez.	8-1	 
15:44	 	8-1	Rakeem Christmas missed Jumper.
15:44	Sheldon McClellan Defensive Rebound.	8-1	 
15:20	Omar Sherman made Jumper. Assisted by Angel Rodriguez.	10-1	 
15:16	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
15:02	 	10-1	Tyler Roberson missed Jumper.
15:02	 	10-1	Tyler Roberson Offensive Rebound.
15:02	 	10-3	Tyler Roberson made Two Point Tip Shot.
14:44	Tonye Jekiri Turnover.	10-3	 
14:44	 	10-3	Trevor Cooney Steal.
14:38	 	10-5	Trevor Cooney made Layup.
14:26	Omar Sherman made Three Point Jumper. Assisted by Angel Rodriguez.	13-5	 
14:07	 	13-7	Tyler Roberson made Layup. Assisted by Kaleb Joseph.
13:51	Angel Rodriguez missed Three Point Jumper.	13-7	 
13:51	 	13-7	Tyler Roberson Defensive Rebound.
13:30	 	13-9	Trevor Cooney made Jumper. Assisted by Kaleb Joseph.
13:12	Tonye Jekiri made Layup. Assisted by Omar Sherman.	15-9	 
12:52	Foul on Angel Rodriguez.	15-9	 
12:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
12:46	 	15-11	Tyler Roberson made Dunk. Assisted by Rakeem Christmas.
12:19	Omar Sherman missed Layup.	15-11	 
12:19	 	15-11	Rakeem Christmas Block.
12:19	 	15-11	Tyler Roberson Defensive Rebound.
11:51	 	15-11	Michael Gbinije Turnover.
11:51	Omar Sherman Steal.	15-11	 
11:23	James Palmer made Jumper. Assisted by Davon Reed.	17-11	 
11:04	Foul on Davon Reed.	17-11	 
11:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:56	 	17-11	Trevor Cooney missed Three Point Jumper.
10:56	 	17-11	Tyler Roberson Offensive Rebound.
10:49	 	17-14	Michael Gbinije made Three Point Jumper. Assisted by Trevor Cooney.
10:29	James Palmer missed Three Point Jumper.	17-14	 
10:29	 	17-14	Ron Patterson Defensive Rebound.
10:16	 	17-14	Rakeem Christmas missed Jumper.
10:16	James Palmer Defensive Rebound.	17-14	 
10:05	Manu Lecomte made Jumper. Assisted by James Palmer.	19-14	 
9:38	 	19-14	Tyler Roberson missed Layup.
9:38	Tonye Jekiri Block.	19-14	 
9:38	 	19-14	Syracuse Offensive Rebound.
9:29	 	19-14	Rakeem Christmas missed Jumper.
9:29	Tonye Jekiri Defensive Rebound.	19-14	 
9:01	Manu Lecomte made Jumper.	21-14	 
8:45	 	21-14	Ron Patterson missed Jumper.
8:45	Tonye Jekiri Defensive Rebound.	21-14	 
8:26	Ja'Quan Newton made Three Point Jumper.	24-14	 
8:11	 	24-14	Michael Gbinije missed Jumper.
8:11	Manu Lecomte Defensive Rebound.	24-14	 
8:03	Ivan Cruz Uceda missed Three Point Jumper.	24-14	 
8:03	 	24-14	Tyler Roberson Defensive Rebound.
7:46	 	24-14	Rakeem Christmas missed Layup.
7:46	Tonye Jekiri Defensive Rebound.	24-14	 
7:32	Manu Lecomte missed Three Point Jumper.	24-14	 
7:32	 	24-14	Tyler Roberson Defensive Rebound.
7:15	 	24-14	Michael Gbinije missed Three Point Jumper.
7:15	Ivan Cruz Uceda Defensive Rebound.	24-14	 
6:59	James Palmer Turnover.	24-14	 
6:59	 	24-14	Trevor Cooney Steal.
6:56	Foul on James Palmer.	24-14	 
6:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:29	 	24-17	Kaleb Joseph made Three Point Jumper. Assisted by Trevor Cooney.
5:57	Ivan Cruz Uceda Turnover.	24-17	 
5:57	 	24-17	Tyler Roberson Steal.
5:38	 	24-17	Rakeem Christmas Turnover.
5:38	Angel Rodriguez Steal.	24-17	 
5:17	Tonye Jekiri missed Jumper.	24-17	 
5:17	 	24-17	Rakeem Christmas Defensive Rebound.
5:06	 	24-19	Tyler Roberson made Jumper.
4:40	Angel Rodriguez missed Three Point Jumper.	24-19	 
4:40	 	24-19	Syracuse Defensive Rebound.
4:15	 	24-22	Trevor Cooney made Three Point Jumper. Assisted by Tyler Roberson.
3:57	Tonye Jekiri missed Jumper.	24-22	 
3:57	 	24-22	Tyler Roberson Defensive Rebound.
3:44	 	24-22	Tyler Roberson missed Jumper.
3:44	Sheldon McClellan Defensive Rebound.	24-22	 
3:39	Sheldon McClellan Turnover.	24-22	 
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:25	 	24-22	Kaleb Joseph missed Jumper.
3:25	 	24-22	Rakeem Christmas Offensive Rebound.
3:23	Foul on Tonye Jekiri.	24-22	 
3:23	 	24-22	Rakeem Christmas missed Free Throw.
3:23	 	24-22	Syracuse Deadball Team Rebound.
3:23	 	24-22	Rakeem Christmas missed Free Throw.
3:23	Davon Reed Defensive Rebound.	24-22	 
3:10	Davon Reed Turnover.	24-22	 
3:10	 	24-22	Trevor Cooney Steal.
2:59	 	24-22	Trevor Cooney missed Three Point Jumper.
2:59	Sheldon McClellan Defensive Rebound.	24-22	 
2:42	Sheldon McClellan missed Jumper.	24-22	 
2:42	 	24-22	Michael Gbinije Defensive Rebound.
2:24	 	24-22	Tyler Roberson missed Layup.
2:24	 	24-22	Tyler Roberson Offensive Rebound.
2:11	 	24-22	Kaleb Joseph missed Jumper.
2:11	 	24-22	Rakeem Christmas Offensive Rebound.
2:09	 	24-24	Rakeem Christmas made Jumper.
2:08	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
2:01	Sheldon McClellan missed Three Point Jumper.	24-24	 
2:01	 	24-24	Trevor Cooney Defensive Rebound.
1:54	 	24-24	Trevor Cooney Turnover.
1:54	Sheldon McClellan Steal.	24-24	 
1:50	Davon Reed made Layup. Assisted by Sheldon McClellan.	26-24	 
1:14	 	26-24	Tyler Roberson missed Jumper.
1:14	Miami (FL) Defensive Rebound.	26-24	 
0:52	Tonye Jekiri Turnover.	26-24	 
0:38	 	26-26	Rakeem Christmas made Layup. Assisted by Tyler Roberson.
0:08	Tonye Jekiri missed Jumper.	26-26	 
0:07	 	26-26	Tyler Roberson Block.
0:06	Miami (FL) Offensive Rebound.	26-26	 
0:04	 	26-26	Foul on Kaleb Joseph.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Miami (FL)	26-26	 
19:53	Davon Reed made Three Point Jumper. Assisted by Omar Sherman.	29-26	 
19:41	 	29-28	Tyler Roberson made Dunk.
19:25	Angel Rodriguez made Three Point Jumper.	32-28	 
18:55	 	32-28	Rakeem Christmas missed Layup.
18:55	 	32-28	Rakeem Christmas Offensive Rebound.
18:36	Foul on Sheldon McClellan.	32-28	 
18:29	 	32-28	Rakeem Christmas missed Jumper.
18:29	Tonye Jekiri Defensive Rebound.	32-28	 
18:18	Sheldon McClellan missed Three Point Jumper.	32-28	 
18:18	Tonye Jekiri Offensive Rebound.	32-28	 
18:14	Tonye Jekiri made Layup.	34-28	 
18:13	 	34-28	Foul on Michael Gbinije.
18:13	Tonye Jekiri made Free Throw.	35-28	 
18:03	 	35-28	Trevor Cooney Turnover.
18:03	Angel Rodriguez Steal.	35-28	 
17:55	 	35-28	Foul on Trevor Cooney.
17:55	Angel Rodriguez made Free Throw.	36-28	 
17:55	Angel Rodriguez missed Free Throw.	36-28	 
17:55	 	36-28	Tyler Roberson Defensive Rebound.
17:42	 	36-28	Trevor Cooney missed Three Point Jumper.
17:42	Tonye Jekiri Defensive Rebound.	36-28	 
17:35	Angel Rodriguez missed Three Point Jumper.	36-28	 
17:35	 	36-28	Tyler Roberson Defensive Rebound.
17:25	 	36-30	Michael Gbinije made Jumper.
17:06	Omar Sherman missed Jumper.	36-30	 
17:06	 	36-30	Tyler Roberson Defensive Rebound.
16:52	Foul on Omar Sherman.	36-30	 
16:41	 	36-30	Rakeem Christmas missed Jumper.
16:41	Tonye Jekiri Defensive Rebound.	36-30	 
16:21	Angel Rodriguez missed Three Point Jumper.	36-30	 
16:21	Tonye Jekiri Offensive Rebound.	36-30	 
16:13	 	36-30	Foul on Kaleb Joseph.
16:00	Davon Reed made Three Point Jumper. Assisted by Angel Rodriguez.	39-30	 
15:50	 	39-30	Kaleb Joseph Turnover.
15:50	Sheldon McClellan Steal.	39-30	 
15:45	Sheldon McClellan missed Dunk.	39-30	 
15:45	 	39-30	Rakeem Christmas Defensive Rebound.
15:29	 	39-30	Michael Gbinije missed Three Point Jumper.
15:29	Davon Reed Defensive Rebound.	39-30	 
15:25	Omar Sherman missed Three Point Jumper.	39-30	 
15:25	 	39-30	Kaleb Joseph Defensive Rebound.
15:25	Foul on Davon Reed.	39-30	 
15:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:08	Foul on Omar Sherman.	39-30	 
15:05	 	39-32	Rakeem Christmas made Layup.
14:40	Angel Rodriguez made Three Point Jumper. Assisted by Manu Lecomte.	42-32	 
14:20	 	42-32	Rakeem Christmas Turnover.
14:20	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
14:07	Manu Lecomte missed Jumper.	42-32	 
14:07	 	42-32	Rakeem Christmas Block.
14:07	 	42-32	Syracuse Defensive Rebound.
13:50	 	42-32	Michael Gbinije missed Three Point Jumper.
13:50	 	42-32	Syracuse Offensive Rebound.
13:46	Foul on Ivan Cruz Uceda.	42-32	 
13:34	 	42-32	Rakeem Christmas Turnover.
13:15	Tonye Jekiri made Layup. Assisted by Ivan Cruz Uceda.	44-32	 
13:03	 	44-32	Rakeem Christmas missed Layup.
13:03	Ivan Cruz Uceda Defensive Rebound.	44-32	 
12:46	James Palmer missed Three Point Jumper.	44-32	 
12:46	 	44-32	Syracuse Defensive Rebound.
12:33	 	44-32	Foul on Rakeem Christmas.
12:33	 	44-32	Rakeem Christmas Turnover.
12:33	Ja'Quan Newton missed Three Point Jumper.	44-32	 
12:33	 	44-32	Tyler Roberson Defensive Rebound.
12:03	 	44-34	Rakeem Christmas made Layup. Assisted by Ron Patterson.
12:03	Foul on Ivan Cruz Uceda.	44-34	 
12:03	 	44-35	Rakeem Christmas made Free Throw.
11:46	Ivan Cruz Uceda made Three Point Jumper. Assisted by Manu Lecomte.	47-35	 
11:32	 	47-37	Rakeem Christmas made Layup. Assisted by Michael Gbinije.
11:13	Manu Lecomte missed Jumper.	47-37	 
11:13	 	47-37	Rakeem Christmas Defensive Rebound.
11:03	 	47-39	Michael Gbinije made Layup.
11:03	Foul on Manu Lecomte.	47-39	 
11:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	 	47-39	Michael Gbinije missed Free Throw.
11:03	Tonye Jekiri Defensive Rebound.	47-39	 
10:45	Manu Lecomte missed Three Point Jumper.	47-39	 
10:45	 	47-39	Trevor Cooney Defensive Rebound.
10:33	 	47-39	Rakeem Christmas Turnover.
10:33	Angel Rodriguez Steal.	47-39	 
10:27	Sheldon McClellan made Layup. Assisted by Angel Rodriguez.	49-39	 
10:14	Foul on Angel Rodriguez.	49-39	 
10:14	 	49-40	Rakeem Christmas made Free Throw.
10:14	 	49-41	Rakeem Christmas made Free Throw.
10:03	Angel Rodriguez Turnover.	49-41	 
10:03	 	49-41	Ron Patterson Steal.
9:55	 	49-41	Michael Gbinije missed Dunk.
9:55	Ivan Cruz Uceda Defensive Rebound.	49-41	 
9:27	Angel Rodriguez missed Three Point Jumper.	49-41	 
9:27	 	49-41	Tyler Roberson Defensive Rebound.
9:16	 	49-43	Rakeem Christmas made Dunk. Assisted by Ron Patterson.
9:07	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
8:41	Manu Lecomte missed Jumper.	49-43	 
8:41	 	49-43	Tyler Roberson Defensive Rebound.
8:33	 	49-46	Trevor Cooney made Three Point Jumper. Assisted by Michael Gbinije.
8:07	Tonye Jekiri missed Jumper.	49-46	 
8:07	 	49-46	Syracuse Defensive Rebound.
8:02	Foul on Omar Sherman.	49-46	 
8:02	 	49-46	Michael Gbinije missed Free Throw.
8:02	Tonye Jekiri Defensive Rebound.	49-46	 
7:41	 	49-46	Foul on Ron Patterson.
7:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:38	Angel Rodriguez made Free Throw.	50-46	 
7:38	Angel Rodriguez made Free Throw.	51-46	 
7:38	Angel Rodriguez made Free Throw.	52-46	 
7:24	 	52-48	Rakeem Christmas made Layup. Assisted by Tyler Roberson.
6:48	Davon Reed missed Three Point Jumper.	52-48	 
6:48	 	52-48	Trevor Cooney Defensive Rebound.
6:40	Foul on Tonye Jekiri.	52-48	 
6:40	 	52-48	Trevor Cooney missed Free Throw.
6:40	 	52-48	Syracuse Deadball Team Rebound.
