time	away	score	home
3:01	Missouri  Timeout	Missouri  Timeout	Missouri  Timeout
2:44	 	28-28	Wes Clark made Jumper.
2:33	Michael Qualls missed Three Point Jumper.	28-28	 
2:33	 	28-28	Wes Clark Defensive Rebound.
2:25	 	28-30	Montaque Gill-Caesar made Layup. Assisted by Wes Clark.
2:25	Foul on Anton Beard.	28-30	 
2:25	 	28-31	Montaque Gill-Caesar made Free Throw.
2:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:07	Jacorey Williams missed Jumper.	28-31	 
2:07	 	28-31	Johnathan Williams III Defensive Rebound.
1:35	 	28-31	Wes Clark missed Layup.
1:35	Bobby Portis Block.	28-31	 
1:35	 	28-31	Missouri Offensive Rebound.
1:34	 	28-31	Johnathan Williams III missed Three Point Jumper.
1:34	Arkansas Defensive Rebound.	28-31	 
1:14	Manuale Watkins made Layup.	30-31	 
1:00	 	30-34	Montaque Gill-Caesar made Three Point Jumper. Assisted by Wes Clark.
0:39	Bobby Portis missed Jumper.	30-34	 
0:39	 	30-34	Tramaine Isabell Defensive Rebound.
0:07	 	30-34	Tramaine Isabell missed Three Point Jumper.
0:07	 	30-34	Wes Clark Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Arkansas	30-34	 
19:44	Bobby Portis missed Jumper.	30-34	 
19:44	Alandise Harris Offensive Rebound.	30-34	 
19:44	Alandise Harris made Dunk.	32-34	 
19:40	 	32-34	Wes Clark Turnover.
19:39	Rashad Madden made Jumper.	34-34	 
19:12	 	34-34	Johnathan Williams III missed Jumper.
19:12	Rashad Madden Defensive Rebound.	34-34	 
19:02	Michael Qualls missed Jumper.	34-34	 
19:02	 	34-34	Johnathan Williams III Block.
19:02	Arkansas Offensive Rebound.	34-34	 
18:53	Michael Qualls missed Three Point Jumper.	34-34	 
18:53	 	34-34	Namon Wright Defensive Rebound.
18:19	 	34-37	Keith Shamburger made Three Point Jumper. Assisted by Namon Wright.
18:04	Michael Qualls missed Jumper.	34-37	 
18:04	Bobby Portis Offensive Rebound.	34-37	 
18:04	Bobby Portis missed Two Point Tip Shot.	34-37	 
18:04	Bobby Portis Offensive Rebound.	34-37	 
17:50	Bobby Portis made Layup.	36-37	 
17:49	 	36-37	Keith Shamburger missed Jumper.
17:49	Bobby Portis Defensive Rebound.	36-37	 
17:45	Alandise Harris made Three Point Jumper. Assisted by Anton Beard.	39-37	 
17:12	 	39-37	Johnathan Williams III Turnover.
16:59	Bobby Portis made Jumper.	41-37	 
16:45	Missouri  Timeout	Missouri  Timeout	Missouri  Timeout
16:23	 	41-39	Tramaine Isabell made Jumper.
16:12	Bobby Portis missed Jumper.	41-39	 
16:12	 	41-39	Johnathan Williams III Defensive Rebound.
15:51	 	41-41	Keith Shamburger made Layup.
15:44	Anton Beard missed Three Point Jumper.	41-41	 
15:44	 	41-41	D'Angelo Allen Defensive Rebound.
15:36	Foul on Anton Beard.	41-41	 
15:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:11	 	41-41	Wes Clark missed Jumper.
15:11	Michael Qualls Defensive Rebound.	41-41	 
14:51	Michael Qualls missed Jumper.	41-41	 
14:51	Bobby Portis Offensive Rebound.	41-41	 
14:51	 	41-41	Foul on Johnathan Williams III.
14:40	Moses Kingsley Turnover.	41-41	 
14:10	 	41-41	Tramaine Isabell missed Jumper.
14:10	Arkansas Defensive Rebound.	41-41	 
13:46	Moses Kingsley missed Jumper.	41-41	 
13:46	 	41-41	D'Angelo Allen Defensive Rebound.
13:31	 	41-43	Johnathan Williams III made Jumper.
13:25	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
13:15	Bobby Portis missed Jumper.	41-43	 
13:15	 	41-43	Tramaine Isabell Defensive Rebound.
12:46	 	41-43	Montaque Gill-Caesar missed Jumper.
12:46	Michael Qualls Defensive Rebound.	41-43	 
12:32	Alandise Harris made Layup.	43-43	 
12:01	 	43-43	Tramaine Isabell missed Layup.
12:01	Alandise Harris Defensive Rebound.	43-43	 
11:52	 	43-43	Foul on Tramaine Isabell.
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:52	Anton Beard made Free Throw.	44-43	 
11:52	Anton Beard made Free Throw.	45-43	 
11:50	 	45-43	Montaque Gill-Caesar Turnover.
11:50	Bobby Portis Steal.	45-43	 
11:33	 	45-43	Foul on D'Angelo Allen.
11:33	Michael Qualls missed Free Throw.	45-43	 
11:33	Arkansas Deadball Team Rebound.	45-43	 
11:33	Michael Qualls missed Free Throw.	45-43	 
11:33	 	45-43	Missouri Defensive Rebound.
11:12	 	45-43	Jakeenan Gant missed Three Point Jumper.
11:12	Manuale Watkins Defensive Rebound.	45-43	 
10:45	Nick Babb missed Three Point Jumper.	45-43	 
10:45	 	45-43	Namon Wright Defensive Rebound.
10:33	 	45-43	Wes Clark missed Jumper.
10:33	Jacorey Williams Defensive Rebound.	45-43	 
10:22	Jacorey Williams Turnover.	45-43	 
10:07	 	45-43	Wes Clark missed Jumper.
10:07	 	45-43	Keanau Post Offensive Rebound.
10:04	 	45-43	Keanau Post missed Jumper.
10:04	Bobby Portis Block.	45-43	 
10:04	 	45-43	Missouri Offensive Rebound.
9:59	 	45-43	Keith Shamburger missed Three Point Jumper.
9:53	 	45-43	Keanau Post Offensive Rebound.
9:53	Foul on Anthlon Bell.	45-43	 
9:53	 	45-43	Keanau Post missed Free Throw.
9:53	 	45-43	Missouri Deadball Team Rebound.
9:53	 	45-44	Keanau Post made Free Throw.
9:35	Jacorey Williams missed Jumper.	45-44	 
9:35	 	45-44	Keanau Post Defensive Rebound.
9:27	 	45-46	Keanau Post made Layup. Assisted by Wes Clark.
8:57	 	45-46	Foul on Namon Wright.
8:57	Anthlon Bell made Free Throw.	46-46	 
8:57	Anthlon Bell made Free Throw.	47-46	 
8:57	Anthlon Bell missed Free Throw.	47-46	 
8:57	 	47-46	Johnathan Williams III Defensive Rebound.
8:39	Foul on Anthlon Bell.	47-46	 
8:39	 	47-46	Namon Wright missed Free Throw.
8:39	 	47-46	Missouri Deadball Team Rebound.
8:39	 	47-47	Namon Wright made Free Throw.
8:31	Anthlon Bell missed Jumper.	47-47	 
8:31	Bobby Portis Offensive Rebound.	47-47	 
8:15	Michael Qualls made Layup. Assisted by Anthlon Bell.	49-47	 
8:15	 	49-47	Foul on Keith Shamburger.
8:15	Michael Qualls made Free Throw.	50-47	 
7:49	 	50-47	Foul on Keanau Post.
7:49	 	50-47	Keanau Post Turnover.
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:39	 	50-47	Foul on Keanau Post.
7:39	Alandise Harris missed Free Throw.	50-47	 
7:39	Arkansas Deadball Team Rebound.	50-47	 
7:39	Alandise Harris made Free Throw.	51-47	 
7:06	 	51-47	Johnathan Williams III missed Layup.
7:06	Michael Qualls Block.	51-47	 
7:06	Rashad Madden Defensive Rebound.	51-47	 
6:54	Alandise Harris missed Jumper.	51-47	 
6:54	 	51-47	Johnathan Williams III Defensive Rebound.
6:28	Foul on Bobby Portis.	51-47	 
6:26	 	51-47	Wes Clark missed Three Point Jumper.
6:26	Rashad Madden Defensive Rebound.	51-47	 
6:09	 	51-47	Foul on Keith Shamburger.
6:09	Rashad Madden made Free Throw.	52-47	 
6:09	Rashad Madden made Free Throw.	53-47	 
5:54	 	53-47	Montaque Gill-Caesar Turnover.
5:54	Missouri  Timeout	Missouri  Timeout	Missouri  Timeout
5:37	Alandise Harris Turnover.	53-47	 
5:28	Foul on Bobby Portis.	53-47	 
5:28	 	53-48	Wes Clark made Free Throw.
5:28	 	53-49	Wes Clark made Free Throw.
5:14	Michael Qualls missed Jumper.	53-49	 
5:14	 	53-49	Johnathan Williams III Defensive Rebound.
4:58	 	53-51	Wes Clark made Jumper.
4:50	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
4:26	Bobby Portis missed Jumper.	53-51	 
4:26	Bobby Portis Offensive Rebound.	53-51	 
4:21	Bobby Portis made Jumper.	55-51	 
4:06	 	55-53	Wes Clark made Jumper.
3:46	Michael Qualls made Jumper.	57-53	 
3:29	 	57-55	Johnathan Williams III made Jumper.
3:13	Michael Qualls missed Three Point Jumper.	57-55	 
3:13	Bobby Portis Offensive Rebound.	57-55	 
3:07	Bobby Portis missed Jumper.	57-55	 
3:07	Michael Qualls Offensive Rebound.	57-55	 
3:07	Michael Qualls missed Dunk.	57-55	 
3:07	Rashad Madden Offensive Rebound.	57-55	 
2:59	Michael Qualls missed Three Point Jumper.	57-55	 
2:59	Anthlon Bell Offensive Rebound.	57-55	 
2:59	Anthlon Bell missed Layup.	57-55	 
2:59	Anthlon Bell Offensive Rebound.	57-55	 
2:56	 	57-55	Foul on Johnathan Williams III.
2:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:56	Anthlon Bell missed Free Throw.	57-55	 
2:56	Anthlon Bell made Free Throw.	58-55	 
2:43	 	58-58	Montaque Gill-Caesar made Three Point Jumper. Assisted by Wes Clark.
2:29	Anthlon Bell missed Three Point Jumper.	58-58	 
2:29	Rashad Madden Offensive Rebound.	58-58	 
2:23	 	58-58	Foul on Johnathan Williams III.
2:23	Rashad Madden missed Free Throw.	58-58	 
2:23	Arkansas Deadball Team Rebound.	58-58	 
2:23	Rashad Madden made Free Throw.	59-58	 
2:05	Missouri  Timeout	Missouri  Timeout	Missouri  Timeout
1:55	 	59-60	Montaque Gill-Caesar made Jumper. Assisted by Johnathan Williams III.
1:27	Rashad Madden made Jumper.	61-60	 
1:02	 	61-60	Wes Clark missed Jumper.
1:02	 	61-60	D'Angelo Allen Offensive Rebound.
1:02	 	61-60	D'Angelo Allen missed Two Point Tip Shot.
1:02	Arkansas Defensive Rebound.	61-60	 
0:38	Alandise Harris missed Jumper.	61-60	 
0:38	 	61-60	D'Angelo Allen Block.
0:38	Arkansas Offensive Rebound.	61-60	 
0:29	Michael Qualls missed Jumper.	61-60	 
0:29	 	61-60	D'Angelo Allen Defensive Rebound.
0:17	Missouri  Timeout	Missouri  Timeout	Missouri  Timeout
0:05	Foul on Rashad Madden.	61-60	 
0:03	Foul on Rashad Madden.	61-60	 
0:03	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
0:03	 	61-60	Wes Clark missed Free Throw.
0:03	 	61-60	Missouri Deadball Team Rebound.
0:03	 	61-60	Wes Clark missed Free Throw.
0:03	Rashad Madden Defensive Rebound.	61-60	 
0:00	End of Game	End of Game	End of Game
