time	away	score	home
20:00	Jump Ball won by Iowa	0-0	 
19:47	Jarrod Uthoff made Jumper. Assisted by Peter Jok.	2-0	 
19:32	 	2-2	A.J. Hammons made Layup. Assisted by Vince Edwards.
19:13	 	2-2	Foul on A.J. Hammons.
19:13	Adam Woodbury made Free Throw.	3-2	 
19:13	Adam Woodbury made Free Throw.	4-2	 
18:44	 	4-2	Vince Edwards Turnover.
18:44	Peter Jok Steal.	4-2	 
18:34	Jarrod Uthoff missed Jumper.	4-2	 
18:34	Aaron White Offensive Rebound.	4-2	 
18:34	Aaron White made Two Point Tip Shot.	6-2	 
18:12	 	6-2	Dakota Mathias missed Three Point Jumper.
18:12	Mike Gesell Defensive Rebound.	6-2	 
18:07	Mike Gesell Turnover.	6-2	 
18:07	 	6-2	Isaac Haas Steal.
18:00	 	6-2	Jon Octeus Turnover.
17:56	Peter Jok made Jumper. Assisted by Mike Gesell.	8-2	 
17:50	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
17:41	 	8-2	Kendall Stephens missed Three Point Jumper.
17:41	Aaron White Defensive Rebound.	8-2	 
17:27	Jarrod Uthoff missed Three Point Jumper.	8-2	 
17:27	Peter Jok Offensive Rebound.	8-2	 
17:20	Aaron White made Dunk. Assisted by Peter Jok.	10-2	 
16:53	Foul on Adam Woodbury.	10-2	 
16:53	 	10-3	Isaac Haas made Free Throw.
16:53	 	10-4	Isaac Haas made Free Throw.
16:27	Peter Jok missed Jumper.	10-4	 
16:27	Adam Woodbury Offensive Rebound.	10-4	 
16:22	Mike Gesell missed Three Point Jumper.	10-4	 
16:22	 	10-4	Purdue Deadball Team Rebound.
16:19	Foul on Adam Woodbury.	10-4	 
16:07	 	10-6	Isaac Haas made Jumper. Assisted by Kendall Stephens.
15:56	Mike Gesell missed Jumper.	10-6	 
15:56	 	10-6	Isaac Haas Block.
15:56	 	10-6	Basil Smotherman Defensive Rebound.
15:48	Foul on Aaron White.	10-6	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:34	 	10-8	Isaac Haas made Jumper. Assisted by Kendall Stephens.
15:20	Mike Gesell missed Three Point Jumper.	10-8	 
15:20	Mike Gesell Offensive Rebound.	10-8	 
15:15	Josh Oglesby missed Three Point Jumper.	10-8	 
15:15	 	10-8	Isaac Haas Defensive Rebound.
15:00	 	10-10	Rapheal Davis made Jumper.
14:43	Gabriel Olaseni missed Layup.	10-10	 
14:43	Iowa Offensive Rebound.	10-10	 
14:37	Gabriel Olaseni missed Jumper.	10-10	 
