time	away	score	home
13:13	 	7-14	Elgin Cook Steal.
13:08	 	7-16	Jordan Bell made Dunk. Assisted by Casey Benson.
12:46	 	7-16	Foul on Casey Benson.
12:44	Gyorgy Goloman missed Three Point Jumper.	7-16	 
12:44	 	7-16	Jordan Bell Defensive Rebound.
12:29	 	7-16	Jordan Bell Turnover.
12:00	 	7-16	Foul on Dwayne Benjamin.
11:57	Bryce Alford made Jumper. Assisted by Noah Allen.	9-16	 
11:29	Foul on Noah Allen.	9-16	 
11:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:28	 	9-16	Michael Chandler missed Jumper.
11:28	Kevon Looney Defensive Rebound.	9-16	 
11:25	Flagrant Foul on Gyorgy Goloman.	9-16	 
11:25	 	9-17	Michael Chandler made Free Throw.
11:25	 	9-18	Michael Chandler made Free Throw.
11:25	Gyorgy Goloman Turnover.	9-18	 
11:24	 	9-18	Joseph Young Turnover.
11:02	 	9-18	Foul on Michael Chandler.
11:02	Norman Powell made Free Throw.	10-18	 
11:02	Norman Powell missed Free Throw.	10-18	 
11:02	 	10-18	Jordan Bell Defensive Rebound.
10:44	 	10-20	Ahmaad Rorie made Jumper. Assisted by Dwayne Benjamin.
10:21	Norman Powell missed Jumper.	10-20	 
10:21	Kevon Looney Offensive Rebound.	10-20	 
10:21	Kevon Looney made Two Point Tip Shot.	12-20	 
10:03	 	12-23	Dwayne Benjamin made Three Point Jumper. Assisted by Ahmaad Rorie.
9:41	Thomas Welsh missed Jumper.	12-23	 
9:41	 	12-23	Dwayne Benjamin Defensive Rebound.
9:28	 	12-25	Dillon Brooks made Jumper.
9:24	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
9:16	Bryce Alford missed Three Point Jumper.	12-25	 
9:16	 	12-25	Ahmaad Rorie Defensive Rebound.
9:03	 	12-27	Elgin Cook made Dunk. Assisted by Dillon Brooks.
8:51	Kevon Looney made Three Point Jumper. Assisted by Isaac Hamilton.	15-27	 
8:32	 	15-29	Dillon Brooks made Jumper.
8:07	Kevon Looney made Jumper. Assisted by Noah Allen.	17-29	 
7:51	 	17-29	Elgin Cook Turnover.
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:17	Norman Powell made Jumper.	19-29	 
7:17	 	19-29	Foul on Dillon Brooks.
7:17	Norman Powell made Free Throw.	20-29	 
6:54	Foul on Gyorgy Goloman.	20-29	 
6:54	 	20-30	Elgin Cook made Free Throw.
6:54	 	20-31	Elgin Cook made Free Throw.
6:29	Kevon Looney missed Jumper.	20-31	 
6:29	 	20-31	Ahmaad Rorie Defensive Rebound.
6:15	 	20-34	Jalil Abdul-Bassit made Three Point Jumper. Assisted by Jordan Bell.
5:49	Bryce Alford Turnover.	20-34	 
5:49	 	20-34	Elgin Cook Steal.
5:46	 	20-34	Foul on Elgin Cook.
5:46	 	20-34	Elgin Cook Turnover.
5:37	Isaac Hamilton missed Jumper.	20-34	 
5:37	 	20-34	Elgin Cook Defensive Rebound.
5:18	 	20-36	Elgin Cook made Jumper.
4:59	 	20-36	Foul on Jalil Abdul-Bassit.
4:59	Norman Powell missed Free Throw.	20-36	 
4:59	UCLA Deadball Team Rebound.	20-36	 
4:59	Norman Powell made Free Throw.	21-36	 
4:50	 	21-39	Jalil Abdul-Bassit made Three Point Jumper. Assisted by Ahmaad Rorie.
4:15	 	21-39	Foul on Jordan Bell.
4:15	Isaac Hamilton missed Free Throw.	21-39	 
4:15	UCLA Deadball Team Rebound.	21-39	 
4:15	Isaac Hamilton missed Free Throw.	21-39	 
4:15	 	21-39	Dillon Brooks Defensive Rebound.
3:59	 	21-42	Dwayne Benjamin made Three Point Jumper. Assisted by Ahmaad Rorie.
3:44	Isaac Hamilton made Jumper.	23-42	 
3:19	Foul on Thomas Welsh.	23-42	 
3:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	 	23-42	Jordan Bell missed Free Throw.
3:19	Kevon Looney Defensive Rebound.	23-42	 
3:09	Bryce Alford made Three Point Jumper. Assisted by Norman Powell.	26-42	 
2:58	 	26-42	Jordan Bell missed Jumper.
2:58	Bryce Alford Defensive Rebound.	26-42	 
2:50	Isaac Hamilton missed Three Point Jumper.	26-42	 
2:50	 	26-42	Casey Benson Defensive Rebound.
2:42	 	26-44	Joseph Young made Layup.
2:21	Thomas Welsh missed Jumper.	26-44	 
2:21	 	26-44	Dillon Brooks Defensive Rebound.
1:55	 	26-44	Dillon Brooks Turnover.
1:38	Norman Powell made Layup.	28-44	 
1:12	 	28-46	Dwayne Benjamin made Jumper.
0:56	Bryce Alford made Three Point Jumper.	31-46	 
0:41	 	31-46	Casey Benson missed Three Point Jumper.
0:41	Kevon Looney Defensive Rebound.	31-46	 
0:20	Bryce Alford missed Three Point Jumper.	31-46	 
0:20	Kevon Looney Offensive Rebound.	31-46	 
0:05	Norman Powell missed Jumper.	31-46	 
0:04	 	31-46	Jordan Bell Block.
0:03	 	31-46	Oregon Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by UCLA	31-46	 
19:54	Kevon Looney made Jumper. Assisted by Bryce Alford.	33-46	 
19:37	Foul on Thomas Welsh.	33-46	 
19:26	Foul on Kevon Looney.	33-46	 
19:10	 	33-49	Ahmaad Rorie made Three Point Jumper. Assisted by Jordan Bell.
18:51	 	33-49	Foul on Jalil Abdul-Bassit.
18:51	Norman Powell made Free Throw.	34-49	 
18:51	Norman Powell made Free Throw.	35-49	 
18:40	Foul on Norman Powell.	35-49	 
18:30	 	35-51	Elgin Cook made Jumper.
18:18	Norman Powell made Layup.	37-51	 
18:00	 	37-53	Jalil Abdul-Bassit made Jumper.
17:55	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
17:44	Bryce Alford made Jumper.	39-53	 
17:24	 	39-53	Jump Ball won by Oregon
17:19	 	39-56	Joseph Young made Three Point Jumper. Assisted by Elgin Cook.
17:09	Norman Powell made Jumper.	41-56	 
16:37	 	41-56	Elgin Cook missed Jumper.
16:37	 	41-56	Oregon Offensive Rebound.
16:18	Foul on Kevon Looney.	41-56	 
15:58	 	41-56	Joseph Young missed Jumper.
15:58	Kevon Looney Defensive Rebound.	41-56	 
15:50	Kevon Looney made Layup.	43-56	 
15:32	 	43-56	Jalil Abdul-Bassit missed Jumper.
15:32	Gyorgy Goloman Defensive Rebound.	43-56	 
15:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	 	43-56	Foul on Dwayne Benjamin.
15:17	Norman Powell made Free Throw.	44-56	 
15:17	Norman Powell made Free Throw.	45-56	 
15:06	 	45-58	Dwayne Benjamin made Jumper.
15:06	Foul on Kevon Looney.	45-58	 
15:06	 	45-58	Dwayne Benjamin missed Free Throw.
15:06	Gyorgy Goloman Defensive Rebound.	45-58	 
14:52	Gyorgy Goloman made Jumper. Assisted by Noah Allen.	47-58	 
14:29	 	47-60	Joseph Young made Jumper. Assisted by Elgin Cook.
14:07	Bryce Alford missed Three Point Jumper.	47-60	 
14:07	 	47-60	Casey Benson Defensive Rebound.
13:59	 	47-62	Dillon Brooks made Layup. Assisted by Casey Benson.
13:49	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
13:31	Bryce Alford made Layup.	49-62	 
13:16	Foul on Gyorgy Goloman.	49-62	 
13:16	 	49-62	Elgin Cook missed Free Throw.
13:16	 	49-62	Oregon Deadball Team Rebound.
13:16	 	49-63	Elgin Cook made Free Throw.
13:03	Bryce Alford missed Jumper.	49-63	 
13:03	Norman Powell Offensive Rebound.	49-63	 
13:03	Norman Powell missed Two Point Tip Shot.	49-63	 
13:03	UCLA Offensive Rebound.	49-63	 
12:50	 	49-63	Foul on Casey Benson.
12:42	Noah Allen missed Jumper.	49-63	 
12:42	 	49-63	Joseph Young Defensive Rebound.
12:30	 	49-63	Dillon Brooks missed Jumper.
12:30	 	49-63	Oregon Offensive Rebound.
12:15	 	49-66	Dwayne Benjamin made Three Point Jumper. Assisted by Jordan Bell.
11:50	Thomas Welsh missed Jumper.	49-66	 
11:50	 	49-66	Joseph Young Defensive Rebound.
11:43	 	49-66	Casey Benson missed Three Point Jumper.
11:43	Bryce Alford Defensive Rebound.	49-66	 
11:33	Bryce Alford missed Three Point Jumper.	49-66	 
11:33	 	49-66	Dwayne Benjamin Defensive Rebound.
11:18	 	49-68	Joseph Young made Layup.
11:10	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
10:58	Thomas Welsh missed Jumper.	49-68	 
10:58	Kevon Looney Offensive Rebound.	49-68	 
10:58	Kevon Looney made Two Point Tip Shot.	51-68	 
10:37	 	51-70	Michael Chandler made Layup. Assisted by Dwayne Benjamin.
10:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:10	Bryce Alford missed Jumper.	51-70	 
10:09	 	51-70	Michael Chandler Defensive Rebound.
9:44	 	51-70	Jalil Abdul-Bassit missed Jumper.
9:44	Thomas Welsh Defensive Rebound.	51-70	 
9:29	 	51-70	Foul on Jalil Abdul-Bassit.
9:29	Norman Powell made Free Throw.	52-70	 
9:29	Norman Powell made Free Throw.	53-70	 
9:00	 	53-70	Joseph Young missed Jumper.
9:00	Norman Powell Defensive Rebound.	53-70	 
8:50	Norman Powell made Layup.	55-70	 
8:12	 	55-70	Michael Chandler missed Layup.
8:12	Kevon Looney Defensive Rebound.	55-70	 
8:04	Bryce Alford missed Jumper.	55-70	 
8:04	 	55-70	Oregon Defensive Rebound.
7:58	Foul on Kevon Looney.	55-70	 
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:58	 	55-71	Dillon Brooks made Free Throw.
7:58	 	55-72	Dillon Brooks made Free Throw.
7:48	Isaac Hamilton missed Jumper.	55-72	 
7:48	 	55-72	Jordan Bell Block.
7:48	 	55-72	Dwayne Benjamin Defensive Rebound.
7:13	 	55-74	Joseph Young made Jumper.
7:01	Norman Powell missed Jumper.	55-74	 
7:01	 	55-74	Joseph Young Defensive Rebound.
6:41	 	55-74	Elgin Cook missed Jumper.
6:41	 	55-74	Dwayne Benjamin Offensive Rebound.
6:41	 	55-76	Dwayne Benjamin made Dunk.
6:33	Norman Powell made Layup.	57-76	 
5:52	 	57-76	Joseph Young Turnover.
5:46	Thomas Welsh missed Jumper.	57-76	 
5:46	 	57-76	Jordan Bell Defensive Rebound.
5:31	 	57-76	Joseph Young missed Jumper.
5:31	Norman Powell Defensive Rebound.	57-76	 
5:26	Bryce Alford missed Three Point Jumper.	57-76	 
5:26	Gyorgy Goloman Offensive Rebound.	57-76	 
5:26	Gyorgy Goloman missed Two Point Tip Shot.	57-76	 
5:26	Thomas Welsh Offensive Rebound.	57-76	 
5:02	Isaac Hamilton missed Three Point Jumper.	57-76	 
5:02	Isaac Hamilton Offensive Rebound.	57-76	 
4:57	Isaac Hamilton missed Jumper.	57-76	 
4:57	 	57-76	Jordan Bell Defensive Rebound.
4:41	 	57-76	Joseph Young Turnover.
4:41	Gyorgy Goloman Steal.	57-76	 
4:41	 	57-76	Foul on Joseph Young.
4:37	Gyorgy Goloman Turnover.	57-76	 
4:37	 	57-76	Elgin Cook Steal.
4:08	 	57-76	Jalil Abdul-Bassit missed Jumper.
4:08	 	57-76	Jordan Bell Offensive Rebound.
4:01	 	57-78	Jordan Bell made Layup.
3:44	Noah Allen missed Jumper.	57-78	 
3:44	Thomas Welsh Offensive Rebound.	57-78	 
3:44	Thomas Welsh made Two Point Tip Shot.	59-78	 
3:11	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
3:08	 	59-78	Elgin Cook missed Jumper.
3:08	Thomas Welsh Block.	59-78	 
3:08	 	59-78	Jordan Bell Offensive Rebound.
3:08	 	59-80	Jordan Bell made Two Point Tip Shot.
2:52	Gyorgy Goloman made Three Point Jumper. Assisted by Bryce Alford.	62-80	 
2:21	 	62-80	Jalil Abdul-Bassit missed Three Point Jumper.
2:21	Thomas Welsh Defensive Rebound.	62-80	 
2:09	Bryce Alford missed Three Point Jumper.	62-80	 
2:09	Thomas Welsh Offensive Rebound.	62-80	 
2:02	Gyorgy Goloman missed Three Point Jumper.	62-80	 
2:02	 	62-80	Joseph Young Defensive Rebound.
1:28	 	62-80	Joseph Young missed Three Point Jumper.
1:28	Gyorgy Goloman Defensive Rebound.	62-80	 
1:15	 	62-80	Foul on Ahmaad Rorie.
1:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
0:59	Thomas Welsh missed Jumper.	62-80	 
0:59	 	62-80	Roman Sorkin Defensive Rebound.
0:44	 	62-82	Roman Sorkin made Jumper.
0:27	Norman Powell made Jumper.	64-82	 
0:00	End of Game	End of Game	End of Game
