time	away	score	home
19:35	 	0-2	Jalen Jenkins made Layup.
18:55	Nathan Ekwu made Layup. Assisted by Brian Sullivan.	2-2	 
18:41	Foul on Tyler Kalinoski.	2-2	 
18:37	 	2-2	Jalen Jenkins Turnover.
18:34	Tyler Kalinoski Steal.	2-2	 
18:30	Brian Sullivan made Three Point Jumper. Assisted by Tyler Kalinoski.	5-2	 
17:54	 	5-4	Marquise Moore made Layup.
17:38	Brian Sullivan Turnover.	5-4	 
17:36	 	5-4	Corey Edwards Steal.
17:31	 	5-6	Isaiah Jackson made Jumper.
17:19	Brian Sullivan missed Three Point Jumper.	5-6	 
17:19	 	5-6	Isaiah Jackson Defensive Rebound.
17:12	 	5-6	Corey Edwards missed Three Point Jumper.
17:12	Brian Sullivan Defensive Rebound.	5-6	 
16:58	 	5-6	Foul on Shevon Thompson.
16:58	Tyler Kalinoski made Free Throw.	6-6	 
16:58	Tyler Kalinoski made Free Throw.	7-6	 
16:29	 	7-8	Shevon Thompson made Dunk. Assisted by Isaiah Jackson.
16:16	Oskar Michelsen made Three Point Jumper. Assisted by Tyler Kalinoski.	10-8	 
15:48	 	10-8	Marquise Moore missed Jumper.
15:48	 	10-8	George Mason Offensive Rebound.
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:47	 	10-8	Corey Edwards Turnover.
15:47	 	10-8	Foul on Corey Edwards.
15:33	Andrew McAuliffe missed Jumper.	10-8	 
15:33	 	10-8	Isaiah Jackson Defensive Rebound.
15:25	 	10-8	Jalen Jenkins Turnover.
15:11	Oskar Michelsen made Jumper. Assisted by Tyler Kalinoski.	12-8	 
14:48	 	12-8	Isaiah Jackson missed Jumper.
14:48	 	12-8	Jalen Jenkins Offensive Rebound.
14:45	Foul on Brian Sullivan.	12-8	 
14:35	 	12-10	Marquise Moore made Jumper.
14:05	Peyton Aldridge made Three Point Jumper. Assisted by Brian Sullivan.	15-10	 
13:37	 	15-12	Trey Porter made Layup. Assisted by Isaiah Jackson.
13:24	 	15-12	Foul on Corey Edwards.
13:18	Jordan Barham missed Jumper.	15-12	 
13:18	 	15-12	Trey Porter Block.
13:16	Davidson Offensive Rebound.	15-12	 
12:55	Jordan Barham made Layup.	17-12	 
12:55	 	17-12	Foul on Marquise Moore.
