time	away	score	home
12:22	 	14-17	Foul on Jordan Sibert.
12:22	 	14-17	Jordan Sibert Turnover.
12:07	T.J. Cline missed Jumper.	14-17	 
12:07	 	14-17	Dyshawn Pierre Defensive Rebound.
11:52	 	14-19	Kyle Davis made Layup.
11:33	ShawnDre' Jones missed Three Point Jumper.	14-19	 
11:33	 	14-19	Darrell Davis Defensive Rebound.
11:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:00	 	14-19	Kendall Pollard Turnover.
10:27	Terry Allen made Jumper.	16-19	 
9:50	 	16-19	Darrell Davis missed Jumper.
9:50	Alonzo Nelson-Ododa Defensive Rebound.	16-19	 
9:38	Terry Allen missed Layup.	16-19	 
9:38	Alonzo Nelson-Ododa Offensive Rebound.	16-19	 
9:38	Alonzo Nelson-Ododa made Two Point Tip Shot.	18-19	 
9:24	Foul on Trey Davis.	18-19	 
9:21	Foul on Deion Taylor.	18-19	 
9:18	 	18-21	Kendall Pollard made Layup. Assisted by Darrell Davis.
8:53	Alonzo Nelson-Ododa made Layup. Assisted by Trey Davis.	20-21	 
8:37	 	20-24	Scoochie Smith made Three Point Jumper.
8:20	Kendall Anthony Turnover.	20-24	 
8:20	 	20-24	Darrell Davis Steal.
8:13	 	20-24	Darrell Davis Turnover.
8:05	 	20-24	Foul on Scoochie Smith.
7:56	Terry Allen missed Three Point Jumper.	20-24	 
7:56	 	20-24	Scoochie Smith Defensive Rebound.
7:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:33	 	20-26	Scoochie Smith made Layup.
7:00	T.J. Cline missed Three Point Jumper.	20-26	 
7:00	 	20-26	Jordan Sibert Defensive Rebound.
6:58	Foul on Deion Taylor.	20-26	 
6:44	Foul on ShawnDre' Jones.	20-26	 
6:36	 	20-28	Dyshawn Pierre made Jumper.
6:19	Terry Allen Turnover.	20-28	 
5:53	 	20-28	Scoochie Smith missed Three Point Jumper.
5:53	Alonzo Nelson-Ododa Defensive Rebound.	20-28	 
5:43	 	20-28	Foul on Scoochie Smith.
5:43	ShawnDre' Jones made Free Throw.	21-28	 
5:43	ShawnDre' Jones made Free Throw.	22-28	 
5:34	Foul on Kendall Anthony.	22-28	 
5:13	 	22-28	Dyshawn Pierre Turnover.
5:04	Kendall Anthony missed Three Point Jumper.	22-28	 
5:04	 	22-28	Darrell Davis Defensive Rebound.
4:52	Foul on Kendall Anthony.	22-28	 
4:52	 	22-28	Jordan Sibert missed Free Throw.
4:52	Alonzo Nelson-Ododa Defensive Rebound.	22-28	 
4:40	ShawnDre' Jones made Three Point Jumper. Assisted by Kadeem Smithen.	25-28	 
4:22	 	25-30	Dyshawn Pierre made Jumper.
4:12	 	25-30	Foul on Bobby Wehrli.
4:11	Kadeem Smithen missed Layup.	25-30	 
4:11	 	25-30	Darrell Davis Block.
4:11	 	25-30	Darrell Davis Defensive Rebound.
3:59	 	25-30	Darrell Davis missed Jumper.
3:59	Terry Allen Defensive Rebound.	25-30	 
3:37	Terry Allen missed Three Point Jumper.	25-30	 
3:37	 	25-30	Jordan Sibert Defensive Rebound.
3:13	 	25-33	Dyshawn Pierre made Three Point Jumper.
2:41	ShawnDre' Jones missed Jumper.	25-33	 
2:41	 	25-33	Kyle Davis Defensive Rebound.
2:21	 	25-33	Dyshawn Pierre missed Jumper.
2:21	 	25-33	Bobby Wehrli Offensive Rebound.
2:17	 	25-35	Bobby Wehrli made Jumper.
1:54	ShawnDre' Jones missed Layup.	25-35	 
1:54	 	25-35	Kyle Davis Block.
1:54	Richmond Offensive Rebound.	25-35	 
1:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:50	 	25-35	Foul on Kendall Pollard.
1:50	Alonzo Nelson-Ododa made Free Throw.	26-35	 
1:50	Alonzo Nelson-Ododa made Free Throw.	27-35	 
1:34	Foul on T.J. Cline.	27-35	 
1:34	 	27-36	Dyshawn Pierre made Free Throw.
1:34	 	27-37	Dyshawn Pierre made Free Throw.
1:17	ShawnDre' Jones missed Three Point Jumper.	27-37	 
1:17	 	27-37	Dayton Defensive Rebound.
0:51	 	27-37	Dyshawn Pierre Turnover.
0:51	Terry Allen Steal.	27-37	 
0:47	Terry Allen Turnover.	27-37	 
0:47	 	27-37	Dyshawn Pierre Steal.
0:40	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
0:07	 	27-37	Dyshawn Pierre Turnover.
0:02	ShawnDre' Jones missed Three Point Jumper.	27-37	 
0:02	 	27-37	Kyle Davis Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	27-37	Jump Ball won by Dayton
19:31	Foul on Kendall Anthony.	27-37	 
19:26	 	27-37	Kendall Pollard missed Jumper.
19:26	Deion Taylor Defensive Rebound.	27-37	 
19:06	ShawnDre' Jones made Three Point Jumper. Assisted by Deion Taylor.	30-37	 
18:46	Foul on Trey Davis.	30-37	 
18:46	 	30-38	Kendall Pollard made Free Throw.
18:46	 	30-39	Kendall Pollard made Free Throw.
18:34	 	30-39	Foul on Scoochie Smith.
18:32	Deion Taylor made Layup. Assisted by Trey Davis.	32-39	 
18:32	 	32-39	Foul on Jordan Sibert.
18:32	Deion Taylor made Free Throw.	33-39	 
18:14	 	33-39	Kendall Pollard missed Jumper.
18:13	Alonzo Nelson-Ododa Block.	33-39	 
18:12	Terry Allen Defensive Rebound.	33-39	 
17:47	Alonzo Nelson-Ododa made Layup. Assisted by Trey Davis.	35-39	 
17:38	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
17:29	 	35-42	Dyshawn Pierre made Three Point Jumper. Assisted by Scoochie Smith.
17:09	Terry Allen Turnover.	35-42	 
16:49	 	35-42	Darrell Davis missed Three Point Jumper.
16:49	ShawnDre' Jones Defensive Rebound.	35-42	 
16:37	 	35-42	Foul on Kendall Pollard.
16:25	 	35-42	Foul on Bobby Wehrli.
16:22	Alonzo Nelson-Ododa made Layup. Assisted by Trey Davis.	37-42	 
16:02	 	37-45	Jordan Sibert made Three Point Jumper. Assisted by Dyshawn Pierre.
15:30	ShawnDre' Jones missed Jumper.	37-45	 
15:30	 	37-45	Kyle Davis Block.
15:30	 	37-45	Dyshawn Pierre Defensive Rebound.
14:56	Foul on Terry Allen.	37-45	 
14:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:56	 	37-46	Kyle Davis made Free Throw.
14:56	 	37-46	Kyle Davis missed Free Throw.
14:56	Trey Davis Defensive Rebound.	37-46	 
14:45	T.J. Cline made Jumper. Assisted by Trey Davis.	39-46	 
14:15	 	39-46	Bobby Wehrli missed Jumper.
14:15	Alonzo Nelson-Ododa Defensive Rebound.	39-46	 
14:06	 	39-46	Foul on Kyle Davis.
13:53	Foul on Trey Davis.	39-46	 
13:53	Trey Davis Turnover.	39-46	 
13:23	 	39-46	Jordan Sibert missed Three Point Jumper.
13:23	Terry Allen Defensive Rebound.	39-46	 
13:09	T.J. Cline missed Jumper.	39-46	 
13:09	 	39-46	Dyshawn Pierre Defensive Rebound.
13:00	 	39-46	Kyle Davis missed Three Point Jumper.
13:00	Terry Allen Defensive Rebound.	39-46	 
12:43	 	39-46	Foul on Darrell Davis.
12:39	T.J. Cline made Three Point Jumper. Assisted by Terry Allen.	42-46	 
12:07	 	42-46	Jordan Sibert missed Three Point Jumper.
12:07	 	42-46	Bobby Wehrli Offensive Rebound.
11:46	 	42-46	Kyle Davis Turnover.
11:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:36	 	42-46	Foul on Dyshawn Pierre.
11:36	T.J. Cline made Free Throw.	43-46	 
11:36	T.J. Cline made Free Throw.	44-46	 
11:22	 	44-46	Scoochie Smith missed Jumper.
11:22	T.J. Cline Defensive Rebound.	44-46	 
10:58	T.J. Cline made Three Point Jumper. Assisted by Terry Allen.	47-46	 
10:34	 	47-48	Dyshawn Pierre made Jumper.
10:11	Alonzo Nelson-Ododa Turnover.	47-48	 
10:03	 	47-48	Jordan Sibert missed Three Point Jumper.
10:03	Alonzo Nelson-Ododa Defensive Rebound.	47-48	 
9:40	Terry Allen made Layup. Assisted by ShawnDre' Jones.	49-48	 
9:40	 	49-48	Foul on Jordan Sibert.
9:40	Terry Allen made Free Throw.	50-48	 
9:24	Foul on ShawnDre' Jones.	50-48	 
9:12	Foul on Alonzo Nelson-Ododa.	50-48	 
9:12	 	50-48	Kendall Pollard missed Free Throw.
9:12	 	50-48	Dayton Deadball Team Rebound.
9:12	 	50-48	Kendall Pollard missed Free Throw.
9:12	Trey Davis Defensive Rebound.	50-48	 
8:54	 	50-48	Foul on Jordan Sibert.
8:54	Deion Taylor made Free Throw.	51-48	 
8:54	Deion Taylor missed Free Throw.	51-48	 
8:54	 	51-48	Kendall Pollard Defensive Rebound.
8:26	 	51-48	Dyshawn Pierre missed Jumper.
8:26	Alonzo Nelson-Ododa Defensive Rebound.	51-48	 
8:09	Trey Davis Turnover.	51-48	 
8:09	 	51-48	Scoochie Smith Steal.
8:03	 	51-48	Darrell Davis missed Three Point Jumper.
8:03	Terry Allen Defensive Rebound.	51-48	 
7:38	ShawnDre' Jones missed Three Point Jumper.	51-48	 
7:38	Trey Davis Offensive Rebound.	51-48	 
7:31	Foul on Terry Allen.	51-48	 
7:31	Terry Allen Turnover.	51-48	 
7:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:25	 	51-48	Scoochie Smith missed Layup.
7:25	Alonzo Nelson-Ododa Block.	51-48	 
7:25	 	51-48	Dayton Offensive Rebound.
7:15	 	51-48	Scoochie Smith Turnover.
7:15	Terry Allen Steal.	51-48	 
7:15	Terry Allen Turnover.	51-48	 
7:02	 	51-48	Kyle Davis Turnover.
7:02	Trey Davis Steal.	51-48	 
6:52	 	51-48	Foul on Kyle Davis.
6:52	Kendall Anthony missed Free Throw.	51-48	 
6:52	Richmond Deadball Team Rebound.	51-48	 
6:52	Kendall Anthony made Free Throw.	52-48	 
6:30	Foul on Alonzo Nelson-Ododa.	52-48	 
6:30	 	52-49	Kendall Pollard made Free Throw.
6:30	 	52-50	Kendall Pollard made Free Throw.
5:56	Alonzo Nelson-Ododa missed Layup.	52-50	 
5:56	 	52-50	Darrell Davis Defensive Rebound.
5:33	 	52-50	Dyshawn Pierre missed Jumper.
5:33	T.J. Cline Block.	52-50	 
5:33	T.J. Cline Defensive Rebound.	52-50	 
5:15	Terry Allen missed Jumper.	52-50	 
5:15	 	52-50	Scoochie Smith Defensive Rebound.
5:01	 	52-53	Scoochie Smith made Three Point Jumper.
4:54	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
4:47	ShawnDre' Jones made Three Point Jumper.	55-53	 
4:33	 	55-53	Scoochie Smith Turnover.
4:33	T.J. Cline Steal.	55-53	 
4:12	Kendall Anthony missed Jumper.	55-53	 
4:12	 	55-53	Dayton Defensive Rebound.
3:37	 	55-53	Scoochie Smith missed Jumper.
3:37	Deion Taylor Block.	55-53	 
3:37	Richmond Defensive Rebound.	55-53	 
3:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:20	Kendall Anthony Turnover.	55-53	 
2:59	Foul on Alonzo Nelson-Ododa.	55-53	 
2:59	 	55-54	Kendall Pollard made Free Throw.
2:59	 	55-55	Kendall Pollard made Free Throw.
2:52	T.J. Cline Turnover.	55-55	 
2:52	 	55-55	Dyshawn Pierre Steal.
2:16	 	55-57	Kendall Pollard made Jumper. Assisted by Kyle Davis.
2:05	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
1:57	Terry Allen missed Layup.	55-57	 
1:57	Richmond Deadball Team Rebound.	55-57	 
1:55	Jump Ball won by Richmond	55-57	 
1:54	ShawnDre' Jones Turnover.	55-57	 
1:54	 	55-57	Jordan Sibert Steal.
1:54	Foul on T.J. Cline.	55-57	 
1:54	 	55-58	Jordan Sibert made Free Throw.
1:54	 	55-59	Jordan Sibert made Free Throw.
1:37	 	55-59	Foul on Kendall Pollard.
1:37	Alonzo Nelson-Ododa made Free Throw.	56-59	 
1:37	Alonzo Nelson-Ododa missed Free Throw.	56-59	 
1:37	 	56-59	Dyshawn Pierre Defensive Rebound.
1:12	 	56-59	Kendall Pollard missed Layup.
1:12	Deion Taylor Block.	56-59	 
1:12	 	56-59	Kyle Davis Offensive Rebound.
1:05	 	56-59	Scoochie Smith missed Three Point Jumper.
1:05	Terry Allen Defensive Rebound.	56-59	 
0:54	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
0:43	Kendall Anthony made Layup.	58-59	 
0:41	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
0:21	 	58-61	Kyle Davis made Layup. Assisted by Dyshawn Pierre.
0:15	 	58-61	Foul on Kyle Davis.
0:15	Kendall Anthony made Free Throw.	59-61	 
0:15	Kendall Anthony made Free Throw.	60-61	 
0:14	Foul on Kendall Anthony.	60-61	 
0:14	 	60-62	Scoochie Smith made Free Throw.
0:14	 	60-63	Scoochie Smith made Free Throw.
0:03	ShawnDre' Jones missed Three Point Jumper.	60-63	 
0:03	 	60-63	Kyle Davis Defensive Rebound.
0:00	End of Game	End of Game	End of Game
