time	away	score	home
20:00	Jump Ball won by LSU	0-0	 
19:41	Jordan Mickey missed Layup.	0-0	 
19:41	 	0-0	Damian Jones Block.
19:41	 	0-0	Damian Jones Defensive Rebound.
19:17	 	0-2	Josh Henderson made Jumper. Assisted by Matthew Fisher-Davis.
18:52	 	0-2	Foul on Damian Jones.
18:41	Keith Hornsby missed Jumper.	0-2	 
18:41	Josh Gray Offensive Rebound.	0-2	 
18:30	 	0-2	Foul on Matthew Fisher-Davis.
18:30	Jarell Martin missed Free Throw.	0-2	 
18:30	LSU Deadball Team Rebound.	0-2	 
18:30	Jarell Martin made Free Throw.	1-2	 
18:09	 	1-2	Wade Baldwin IV Turnover.
18:09	Darcy Malone Steal.	1-2	 
18:03	Josh Gray Turnover.	1-2	 
17:40	 	1-2	Matthew Fisher-Davis Turnover.
17:40	Jarell Martin Steal.	1-2	 
17:35	Jarell Martin missed Layup.	1-2	 
17:35	 	1-2	Matthew Fisher-Davis Block.
17:35	LSU Offensive Rebound.	1-2	 
17:20	Jordan Mickey made Layup. Assisted by Jarell Martin.	3-2	 
17:00	 	3-2	Riley LaChance missed Jumper.
17:00	 	3-2	Damian Jones Offensive Rebound.
16:55	 	3-4	Damian Jones made Layup.
16:37	Jordan Mickey made Jumper. Assisted by Josh Gray.	5-4	 
16:21	 	5-7	Wade Baldwin IV made Three Point Jumper. Assisted by Matthew Fisher-Davis.
16:07	 	5-7	Foul on Matthew Fisher-Davis.
15:56	Keith Hornsby missed Three Point Jumper.	5-7	 
15:56	Jarell Martin Offensive Rebound.	5-7	 
15:56	Jarell Martin Turnover.	5-7	 
15:47	 	5-7	Wade Baldwin IV Turnover.
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	Jordan Mickey made Jumper. Assisted by Darcy Malone.	7-7	 
15:16	 	7-7	James Siakam Turnover.
14:59	Jarell Martin missed Three Point Jumper.	7-7	 
14:59	 	7-7	Wade Baldwin IV Defensive Rebound.
14:50	 	7-7	Luke Kornet missed Three Point Jumper.
14:50	Keith Hornsby Defensive Rebound.	7-7	 
14:39	Josh Gray missed Layup.	7-7	 
14:39	Jordan Mickey Offensive Rebound.	7-7	 
14:39	Jordan Mickey made Dunk.	9-7	 
14:16	 	9-7	Jeff Roberson missed Three Point Jumper.
14:16	 	9-7	Luke Kornet Offensive Rebound.
14:13	 	9-7	Riley LaChance missed Three Point Jumper.
14:13	Keith Hornsby Defensive Rebound.	9-7	 
14:05	Jarell Martin missed Layup.	9-7	 
14:05	Jarell Martin Offensive Rebound.	9-7	 
14:04	Jarell Martin Turnover.	9-7	 
14:04	 	9-7	Luke Kornet Steal.
13:46	 	9-9	Damian Jones made Layup.
13:46	Foul on Jalyn Patterson.	9-9	 
13:46	 	9-9	Damian Jones missed Free Throw.
13:46	Keith Hornsby Defensive Rebound.	9-9	 
13:22	Jalyn Patterson made Jumper.	11-9	 
13:06	 	11-9	Jeff Roberson Turnover.
12:51	Jordan Mickey Turnover.	11-9	 
12:40	 	11-12	Luke Kornet made Three Point Jumper. Assisted by Riley LaChance.
12:19	Tim Quarterman missed Layup.	11-12	 
12:19	Jarell Martin Offensive Rebound.	11-12	 
12:18	Jarell Martin made Layup.	13-12	 
12:18	 	13-12	Foul on Damian Jones.
12:18	Jarell Martin missed Free Throw.	13-12	 
12:18	 	13-12	James Siakam Defensive Rebound.
12:00	 	13-12	Luke Kornet Turnover.
11:53	Jarell Martin made Layup.	15-12	 
11:23	 	15-14	Luke Kornet made Layup. Assisted by Riley LaChance.
11:04	Keith Hornsby missed Layup.	15-14	 
11:04	Jordan Mickey Offensive Rebound.	15-14	 
11:01	Jordan Mickey missed Layup.	15-14	 
11:01	 	15-14	James Siakam Defensive Rebound.
10:52	 	15-14	Shelton Mitchell missed Jumper.
10:52	Jalyn Patterson Defensive Rebound.	15-14	 
10:39	Jalyn Patterson missed Three Point Jumper.	15-14	 
10:39	Jordan Mickey Offensive Rebound.	15-14	 
10:35	Jordan Mickey missed Layup.	15-14	 
10:35	 	15-14	Jeff Roberson Defensive Rebound.
10:33	Foul on Tim Quarterman.	15-14	 
10:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:26	 	15-14	Luke Kornet missed Three Point Jumper.
10:26	Darcy Malone Defensive Rebound.	15-14	 
10:06	Tim Quarterman Turnover.	15-14	 
9:54	Foul on Darcy Malone.	15-14	 
9:49	 	15-16	Luke Kornet made Layup. Assisted by Shelton Mitchell.
9:13	Tim Quarterman missed Jumper.	15-16	 
9:13	 	15-16	James Siakam Defensive Rebound.
8:50	 	15-16	Jeff Roberson missed Three Point Jumper.
8:50	Brian Bridgewater Defensive Rebound.	15-16	 
8:42	 	15-16	Foul on Riley LaChance.
8:42	Jarell Martin made Free Throw.	16-16	 
8:42	Jarell Martin made Free Throw.	17-16	 
8:31	 	17-18	Luke Kornet made Layup. Assisted by Wade Baldwin IV.
8:16	Jordan Mickey made Jumper. Assisted by Keith Hornsby.	19-18	 
7:51	 	19-18	Matthew Fisher-Davis missed Three Point Jumper.
