time	away	score	home
19:43	Matt Howard made Layup. Assisted by Tony Hicks.	2-0	 
19:21	 	2-0	Chris Wilson missed Three Point Jumper.
19:21	Matt Howard Defensive Rebound.	2-0	 
19:07	Darien Nelson-Henry missed Layup.	2-0	 
19:07	Greg Louis Offensive Rebound.	2-0	 
19:04	Greg Louis made Layup.	4-0	 
18:57	Foul on Matt Howard.	4-0	 
18:22	 	4-3	DeAndre Bembry made Three Point Jumper. Assisted by Isaiah Miles.
17:55	 	4-3	Foul on Isaiah Miles.
17:55	Tony Hicks made Free Throw.	5-3	 
17:55	Tony Hicks made Free Throw.	6-3	 
17:30	 	6-3	Isaiah Miles missed Jumper.
17:30	 	6-3	Javon Baumann Offensive Rebound.
17:29	Foul on Darien Nelson-Henry.	6-3	 
17:17	 	6-5	Isaiah Miles made Jumper. Assisted by James Demery.
17:01	Greg Louis missed Jumper.	6-5	 
17:01	 	6-5	Chris Wilson Defensive Rebound.
16:45	 	6-5	Isaiah Miles Turnover.
16:23	Matt Howard Turnover.	6-5	 
16:23	 	6-5	Chris Wilson Steal.
16:03	 	6-5	James Demery missed Jumper.
16:03	 	6-5	Javon Baumann Offensive Rebound.
15:59	 	6-5	Chris Wilson missed Three Point Jumper.
15:59	Tony Hicks Defensive Rebound.	6-5	 
15:49	Antonio Woods missed Three Point Jumper.	6-5	 
15:49	Matt Howard Offensive Rebound.	6-5	 
15:48	Matt Howard Turnover.	6-5	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	 	6-5	Isaiah Miles missed Three Point Jumper.
15:26	 	6-5	Javon Baumann Offensive Rebound.
15:22	Foul on Greg Louis.	6-5	 
15:13	 	6-7	DeAndre Bembry made Jumper. Assisted by Isaiah Miles.
14:39	Darien Nelson-Henry Turnover.	6-7	 
14:08	 	6-7	Isaiah Miles missed Three Point Jumper.
14:08	 	6-7	James Demery Offensive Rebound.
14:02	 	6-7	James Demery missed Jumper.
14:02	Darnell Foreman Defensive Rebound.	6-7	 
13:43	Mike Auger missed Jumper.	6-7	 
13:43	 	6-7	Aaron Brown Defensive Rebound.
13:34	 	6-9	DeAndre Bembry made Layup. Assisted by Javon Baumann.
13:16	Darnell Foreman Turnover.	6-9	 
12:59	 	6-9	Aaron Brown missed Jumper.
12:59	Tony Hicks Defensive Rebound.	6-9	 
12:45	 	6-9	Foul on Aaron Brown.
12:45	Mike Auger made Free Throw.	7-9	 
12:45	Mike Auger made Free Throw.	8-9	 
12:25	 	8-9	DeAndre Bembry missed Jumper.
12:25	Pennsylvania Defensive Rebound.	8-9	 
12:14	Darnell Foreman Turnover.	8-9	 
12:02	 	8-11	Aaron Brown made Dunk. Assisted by Shavar Newkirk.
11:36	Darien Nelson-Henry Turnover.	8-11	 
11:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	 	8-11	Shavar Newkirk Turnover.
10:37	Darien Nelson-Henry missed Jumper.	8-11	 
10:37	 	8-11	Aaron Brown Defensive Rebound.
10:34	Foul on Mike Auger.	8-11	 
10:30	Foul on Tony Hicks.	8-11	 
10:09	 	8-11	Aaron Brown missed Jumper.
10:09	 	8-11	Javon Baumann Offensive Rebound.
10:00	 	8-11	Evan Maschmeyer missed Three Point Jumper.
10:00	 	8-11	Javon Baumann Offensive Rebound.
