time	away	score	home
20:00	Jump Ball won by Nebraska	0-0	 
19:50	Walter Pitchford made Three Point Jumper. Assisted by Benny Parker.	3-0	 
19:34	 	3-0	Xavier Rathan-Mayes missed Three Point Jumper.
19:34	Nebraska Defensive Rebound.	3-0	 
19:09	Terran Petteway missed Jumper.	3-0	 
19:09	 	3-0	Kiel Turpin Defensive Rebound.
18:56	 	3-2	Kiel Turpin made Layup. Assisted by Xavier Rathan-Mayes.
18:40	David Rivers missed Jumper.	3-2	 
18:40	Shavon Shields Offensive Rebound.	3-2	 
18:34	Shavon Shields made Jumper.	5-2	 
18:17	 	5-4	Kiel Turpin made Dunk. Assisted by Xavier Rathan-Mayes.
17:59	Shavon Shields made Jumper.	7-4	 
17:40	 	7-4	Kiel Turpin missed Layup.
17:40	Walter Pitchford Block.	7-4	 
17:40	 	7-4	Kiel Turpin Offensive Rebound.
17:40	 	7-6	Kiel Turpin made Two Point Tip Shot.
17:22	Shavon Shields Turnover.	7-6	 
17:22	 	7-6	Kiel Turpin Steal.
17:12	 	7-6	Jarquez Smith missed Three Point Jumper.
17:12	Terran Petteway Defensive Rebound.	7-6	 
17:02	Walter Pitchford made Three Point Jumper. Assisted by Terran Petteway.	10-6	 
16:37	 	10-6	Kiel Turpin Turnover.
16:21	Benny Parker missed Jumper.	10-6	 
16:21	 	10-6	Robbie Berwick Defensive Rebound.
16:15	Foul on Walter Pitchford.	10-6	 
16:15	 	10-6	Michael Ojo missed Free Throw.
16:15	 	10-6	Florida St Deadball Team Rebound.
16:15	 	10-7	Michael Ojo made Free Throw.
15:58	Terran Petteway made Three Point Jumper.	13-7	 
15:49	Foul on Moses Abraham.	13-7	 
15:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:49	 	13-7	Michael Ojo missed Free Throw.
15:49	 	13-7	Florida St Deadball Team Rebound.
15:49	 	13-7	Michael Ojo missed Free Throw.
15:49	Shavon Shields Defensive Rebound.	13-7	 
15:37	Shavon Shields missed Layup.	13-7	 
15:37	 	13-7	Michael Ojo Defensive Rebound.
15:31	 	13-7	Xavier Rathan-Mayes Turnover.
15:24	Benny Parker missed Jumper.	13-7	 
15:24	 	13-7	Michael Ojo Defensive Rebound.
15:02	 	13-7	Xavier Rathan-Mayes Turnover.
15:02	Benny Parker Steal.	13-7	 
14:53	Shavon Shields missed Three Point Jumper.	13-7	 
