time	away	score	home
20:00	Jump Ball won by Ole Miss	0-0	 
19:33	Sebastian Saiz missed Jumper.	0-0	 
19:33	 	0-0	Jon Horford Defensive Rebound.
19:10	 	0-0	Jump Ball won by Florida
19:00	Foul on Martavious Newby.	0-0	 
18:59	 	0-0	Kasey Hill Turnover.
18:59	Martavious Newby Steal.	0-0	 
18:43	Jarvis Summers missed Jumper.	0-0	 
18:43	 	0-0	Devin Robinson Defensive Rebound.
18:34	 	0-0	Jon Horford missed Jumper.
18:34	Sebastian Saiz Defensive Rebound.	0-0	 
18:16	Jarvis Summers Turnover.	0-0	 
18:16	 	0-0	Devin Robinson Steal.
17:56	 	0-2	Devin Robinson made Jumper.
17:29	Sebastian Saiz made Jumper. Assisted by Stefan Moody.	2-2	 
17:06	 	2-2	Dorian Finney-Smith missed Three Point Jumper.
17:06	Sebastian Saiz Defensive Rebound.	2-2	 
16:55	Martavious Newby Turnover.	2-2	 
16:39	 	2-2	Eli Carter missed Three Point Jumper.
16:39	Martavious Newby Block.	2-2	 
16:39	Martavious Newby Defensive Rebound.	2-2	 
16:31	Stefan Moody made Layup.	4-2	 
16:08	 	4-5	Eli Carter made Three Point Jumper. Assisted by Kasey Hill.
15:43	Dwight Coleby missed Layup.	4-5	 
15:43	 	4-5	Dorian Finney-Smith Defensive Rebound.
15:38	 	4-8	Devin Robinson made Three Point Jumper. Assisted by Eli Carter.
15:24	Jarvis Summers Turnover.	4-8	 
15:24	 	4-8	Kasey Hill Steal.
15:20	 	4-10	Kasey Hill made Layup.
15:19	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
15:08	LaDarius White made Layup. Assisted by Jarvis Summers.	6-10	 
14:51	 	6-10	Kasey Hill missed Three Point Jumper.
14:51	 	6-10	Jon Horford Offensive Rebound.
14:45	 	6-10	Eli Carter missed Three Point Jumper.
14:45	 	6-10	Eli Carter Offensive Rebound.
14:33	 	6-10	Chris Chiozza Turnover.
14:33	Anthony Perez Steal.	6-10	 
14:25	Jarvis Summers Turnover.	6-10	 
14:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:51	 	6-10	Eli Carter missed Three Point Jumper.
13:51	Dwight Coleby Defensive Rebound.	6-10	 
13:23	Stefan Moody made Three Point Jumper.	9-10	 
12:52	 	9-10	Kasey Hill missed Layup.
12:52	Dwight Coleby Block.	9-10	 
12:52	 	9-10	Kasey Hill Offensive Rebound.
12:46	 	9-10	Chris Chiozza missed Three Point Jumper.
12:46	 	9-10	Chris Walker Offensive Rebound.
12:46	 	9-10	Chris Walker missed Two Point Tip Shot.
12:46	Dwight Coleby Defensive Rebound.	9-10	 
12:28	Terence Smith Turnover.	9-10	 
12:03	 	9-10	Alex Murphy missed Layup.
12:03	Anthony Perez Defensive Rebound.	9-10	 
11:50	LaDarius White made Jumper. Assisted by Terence Smith.	11-10	 
11:35	 	11-12	Devin Robinson made Dunk. Assisted by Chris Chiozza.
11:07	Anthony Perez made Three Point Jumper. Assisted by Sebastian Saiz.	14-12	 
10:47	Foul on LaDarius White.	14-12	 
10:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:30	 	14-12	Chris Chiozza Turnover.
10:30	Martavious Newby Steal.	14-12	 
