time	away	score	home
19:30	 	0-2	Jarrod Uthoff made Jumper. Assisted by Peter Jok.
19:07	DeAndre Mathieu missed Jumper.	0-2	 
19:07	Minnesota Offensive Rebound.	0-2	 
18:49	Charles Buggs missed Three Point Jumper.	0-2	 
18:49	 	0-2	Mike Gesell Defensive Rebound.
18:29	 	0-2	Jarrod Uthoff missed Jumper.
18:29	DeAndre Mathieu Defensive Rebound.	0-2	 
18:16	Andre Hollins missed Three Point Jumper.	0-2	 
18:16	 	0-2	Adam Woodbury Defensive Rebound.
17:43	 	0-2	Adam Woodbury Turnover.
17:42	DeAndre Mathieu Steal.	0-2	 
17:38	DeAndre Mathieu made Layup.	2-2	 
17:29	 	2-4	Peter Jok made Jumper. Assisted by Aaron White.
16:54	Andre Hollins made Jumper.	4-4	 
16:37	Foul on Charles Buggs.	4-4	 
16:24	 	4-4	Mike Gesell Turnover.
16:23	Maurice Walker Steal.	4-4	 
16:19	DeAndre Mathieu missed Jumper.	4-4	 
16:19	 	4-4	Jarrod Uthoff Block.
16:17	 	4-4	Aaron White Defensive Rebound.
16:14	 	4-6	Peter Jok made Layup. Assisted by Jarrod Uthoff.
16:05	Joey King missed Three Point Jumper.	4-6	 
16:05	Maurice Walker Offensive Rebound.	4-6	 
16:02	 	4-6	Foul on Adam Woodbury.
16:02	Maurice Walker made Free Throw.	5-6	 
16:02	Maurice Walker missed Free Throw.	5-6	 
16:02	 	5-6	Gabriel Olaseni Defensive Rebound.
15:30	 	5-8	Jarrod Uthoff made Jumper.
14:55	 	5-8	Foul on Anthony Clemmons.
14:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:33	Maurice Walker missed Dunk.	5-8	 
14:33	 	5-8	Aaron White Block.
14:31	 	5-8	Gabriel Olaseni Defensive Rebound.
14:20	 	5-8	Anthony Clemmons Turnover.
14:09	 	5-8	Foul on Gabriel Olaseni.
14:09	Nate Mason missed Free Throw.	5-8	 
14:09	Minnesota Deadball Team Rebound.	5-8	 
14:09	Nate Mason missed Free Throw.	5-8	 
14:09	 	5-8	Aaron White Defensive Rebound.
13:54	 	5-8	Gabriel Olaseni missed Jumper.
13:54	Elliott Eliason Defensive Rebound.	5-8	 
13:39	Andre Hollins made Jumper.	7-8	 
13:19	 	7-8	Jarrod Uthoff missed Jumper.
13:19	 	7-8	Iowa Offensive Rebound.
13:12	Foul on DeAndre Mathieu.	7-8	 
13:05	 	7-11	Peter Jok made Three Point Jumper.
12:29	DeAndre Mathieu made Jumper.	9-11	 
12:19	 	9-11	Peter Jok missed Three Point Jumper.
12:19	DeAndre Mathieu Defensive Rebound.	9-11	 
12:12	Nate Mason missed Three Point Jumper.	9-11	 
12:12	 	9-11	Jarrod Uthoff Defensive Rebound.
12:02	Foul on Elliott Eliason.	9-11	 
12:00	 	9-11	Peter Jok missed Jumper.
12:00	Elliott Eliason Defensive Rebound.	9-11	 
11:44	Carlos Morris missed Jumper.	9-11	 
11:44	 	9-11	Dominque Uhl Defensive Rebound.
11:39	 	9-11	Mike Gesell missed Jumper.
11:39	Carlos Morris Defensive Rebound.	9-11	 
11:32	Carlos Morris made Layup.	11-11	 
11:08	 	11-13	Dominque Uhl made Jumper. Assisted by Mike Gesell.
10:38	Carlos Morris missed Three Point Jumper.	11-13	 
10:38	Gaston Diedhiou Offensive Rebound.	11-13	 
