time	away	score	home
20:00	Jump Ball won by Stanford	0-0	 
19:41	Stefan Nastic missed Jumper.	0-0	 
19:41	 	0-0	Delon Wright Defensive Rebound.
19:23	 	0-0	Foul on Jordan Loveridge.
19:23	 	0-0	Jordan Loveridge Turnover.
19:03	Anthony Brown missed Jumper.	0-0	 
19:03	Stanford Offensive Rebound.	0-0	 
18:56	Marcus Allen missed Jumper.	0-0	 
18:56	 	0-0	Chris Reyes Block.
18:56	 	0-0	Jakob Poeltl Defensive Rebound.
18:47	 	0-0	Jordan Loveridge missed Three Point Jumper.
18:47	 	0-0	Chris Reyes Offensive Rebound.
18:42	 	0-2	Chris Reyes made Layup.
18:33	Michael Humphrey made Jumper. Assisted by Stefan Nastic.	2-2	 
18:07	 	2-2	Chris Reyes missed Jumper.
18:07	Michael Humphrey Block.	2-2	 
18:07	 	2-2	Chris Reyes Offensive Rebound.
17:59	 	2-2	Chris Reyes Turnover.
17:59	Marcus Allen Steal.	2-2	 
17:56	Marcus Allen made Dunk.	4-2	 
17:41	Foul on Marcus Allen.	4-2	 
17:39	 	4-4	Jordan Loveridge made Layup.
17:19	Michael Humphrey missed Jumper.	4-4	 
17:19	Stefan Nastic Offensive Rebound.	4-4	 
17:08	Chasson Randle missed Jumper.	4-4	 
17:08	Michael Humphrey Offensive Rebound.	4-4	 
17:08	Michael Humphrey made Two Point Tip Shot.	6-4	 
16:43	 	6-4	Chris Reyes missed Jumper.
16:43	Anthony Brown Defensive Rebound.	6-4	 
16:26	Stefan Nastic missed Jumper.	6-4	 
16:26	Michael Humphrey Offensive Rebound.	6-4	 
16:26	Michael Humphrey made Two Point Tip Shot.	8-4	 
16:08	 	8-4	Delon Wright missed Jumper.
16:08	Marcus Allen Defensive Rebound.	8-4	 
15:48	Anthony Brown made Jumper. Assisted by Stefan Nastic.	10-4	 
15:15	Foul on Michael Humphrey.	10-4	 
15:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:15	 	10-5	Jakob Poeltl made Free Throw.
15:15	 	10-5	Jakob Poeltl missed Free Throw.
15:15	Reid Travis Defensive Rebound.	10-5	 
14:51	Chasson Randle missed Three Point Jumper.	10-5	 
14:51	 	10-5	Brandon Taylor Defensive Rebound.
14:36	Foul on Reid Travis.	10-5	 
14:36	 	10-6	Brekkott Chapman made Free Throw.
14:36	 	10-7	Brekkott Chapman made Free Throw.
14:30	 	10-7	Foul on Jakob Poeltl.
14:30	Reid Travis missed Free Throw.	10-7	 
14:30	Stanford Deadball Team Rebound.	10-7	 
14:30	Reid Travis missed Free Throw.	10-7	 
14:30	 	10-7	Brekkott Chapman Defensive Rebound.
14:19	 	10-10	Brekkott Chapman made Three Point Jumper. Assisted by Brandon Taylor.
14:05	Stefan Nastic missed Jumper.	10-10	 
14:05	 	10-10	Brekkott Chapman Defensive Rebound.
13:37	 	10-10	Brandon Taylor Turnover.
13:37	Reid Travis Steal.	10-10	 
13:30	Marcus Allen made Layup. Assisted by Reid Travis.	12-10	 
13:26	 	12-10	Brekkott Chapman Turnover.
