time	away	score	home
19:35	 	0-0	Wesley Gordon missed Jumper.
19:35	David Kravish Defensive Rebound.	0-0	 
19:23	Jabari Bird missed Three Point Jumper.	0-0	 
19:23	 	0-0	Xavier Johnson Defensive Rebound.
19:12	 	0-0	Xavier Johnson missed Layup.
19:12	Jabari Bird Defensive Rebound.	0-0	 
19:01	David Kravish made Jumper.	2-0	 
18:48	 	2-0	Josh Scott missed Jumper.
18:48	 	2-0	Xavier Johnson Offensive Rebound.
18:44	Foul on Jabari Bird.	2-0	 
18:44	 	2-1	Xavier Johnson made Free Throw.
18:44	 	2-2	Xavier Johnson made Free Throw.
18:35	Jabari Bird Turnover.	2-2	 
18:34	 	2-2	Wesley Gordon Steal.
18:32	 	2-2	Askia Booker missed Layup.
18:32	Jabari Bird Block.	2-2	 
18:30	 	2-2	Dominique Collier Offensive Rebound.
18:24	 	2-2	Xavier Johnson Turnover.
18:23	Sam Singer Steal.	2-2	 
17:51	Sam Singer Turnover.	2-2	 
17:29	 	2-4	Wesley Gordon made Jumper.
17:06	Dwight Tarwater made Three Point Jumper. Assisted by Jabari Bird.	5-4	 
16:50	 	5-4	Wesley Gordon missed Jumper.
16:50	Jabari Bird Defensive Rebound.	5-4	 
16:32	Tyrone Wallace made Three Point Jumper. Assisted by Sam Singer.	8-4	 
16:21	Foul on Dwight Tarwater.	8-4	 
16:21	 	8-5	Askia Booker made Free Throw.
16:21	 	8-6	Askia Booker made Free Throw.
16:10	Jordan Mathews missed Jumper.	8-6	 
16:10	David Kravish Offensive Rebound.	8-6	 
16:04	David Kravish Turnover.	8-6	 
16:04	 	8-6	Dominique Collier Steal.
16:01	Foul on Tyrone Wallace.	8-6	 
15:50	 	8-8	Xavier Johnson made Jumper.
15:22	David Kravish missed Layup.	8-8	 
15:22	 	8-8	Dominique Collier Block.
15:20	Roger Moute a Bidias Offensive Rebound.	8-8	 
15:18	Roger Moute a Bidias missed Layup.	8-8	 
15:18	 	8-8	Josh Scott Block.
15:17	 	8-8	Askia Booker Defensive Rebound.
15:15	 	8-8	Askia Booker missed Jumper.
15:15	David Kravish Defensive Rebound.	8-8	 
15:02	Sam Singer missed Jumper.	8-8	 
15:02	 	8-8	Josh Scott Defensive Rebound.
14:44	 	8-8	Wesley Gordon missed Layup.
14:44	Roger Moute a Bidias Block.	8-8	 
14:42	 	8-8	Wesley Gordon Offensive Rebound.
14:31	 	8-8	Dominique Collier missed Three Point Jumper.
14:31	California Defensive Rebound.	8-8	 
14:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:04	 	8-8	Foul on Tory Miller.
14:04	Jordan Mathews made Jumper. Assisted by Sam Singer.	10-8	 
13:40	Foul on Kingsley Okoroh.	10-8	 
13:32	Foul on Kingsley Okoroh.	10-8	 
13:32	 	10-8	Tre'Shaun Fletcher missed Free Throw.
13:32	 	10-8	Colorado Deadball Team Rebound.
13:32	 	10-9	Tre'Shaun Fletcher made Free Throw.
13:21	Dwight Tarwater Turnover.	10-9	 
13:10	 	10-9	Askia Booker missed Layup.
13:10	Tyrone Wallace Block.	10-9	 
13:09	Tyrone Wallace Defensive Rebound.	10-9	 
13:04	Tyrone Wallace missed Layup.	10-9	 
12:59	 	10-9	Dustin Thomas Defensive Rebound.
12:56	 	10-9	Xavier Talton Turnover.
12:56	Jordan Mathews Steal.	10-9	 
12:55	Jordan Mathews made Layup.	12-9	 
12:24	 	12-12	Dustin Thomas made Three Point Jumper. Assisted by Tre'Shaun Fletcher.
12:02	 	12-12	Foul on Tre'Shaun Fletcher.
12:02	Jordan Mathews made Free Throw.	13-12	 
12:02	Jordan Mathews missed Free Throw.	13-12	 
12:02	Jordan Mathews Offensive Rebound.	13-12	 
11:48	David Kravish missed Jumper.	13-12	 
11:48	 	13-12	Jaron Hopkins Defensive Rebound.
11:29	 	13-14	Tory Miller made Jumper.
11:05	Jordan Mathews missed Jumper.	13-14	 
11:05	 	13-14	Jaron Hopkins Defensive Rebound.
10:51	 	13-14	Tory Miller missed Jumper.
10:51	 	13-14	Jaron Hopkins Offensive Rebound.
10:26	 	13-14	Jaron Hopkins Turnover.
10:26	Dwight Tarwater Steal.	13-14	 
10:25	California  Timeout	California  Timeout	California  Timeout
10:16	David Kravish made Dunk. Assisted by Sam Singer.	15-14	 
9:55	 	15-14	Xavier Johnson missed Layup.
9:55	 	15-14	Colorado Offensive Rebound.
9:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:38	 	15-16	Askia Booker made Layup.
9:05	Tyrone Wallace missed Jumper.	15-16	 
9:05	 	15-16	Josh Scott Block.
9:04	 	15-16	Josh Scott Defensive Rebound.
8:49	 	15-16	Jaron Hopkins Turnover.
8:47	Sam Singer Steal.	15-16	 
8:40	Tyrone Wallace missed Three Point Jumper.	15-16	 
8:40	 	15-16	Xavier Johnson Defensive Rebound.
8:30	 	15-16	Josh Scott missed Jumper.
8:30	Roger Moute a Bidias Defensive Rebound.	15-16	 
7:52	 	15-16	Foul on Jaron Hopkins.
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:52	Tyrone Wallace made Free Throw.	16-16	 
7:52	Tyrone Wallace made Free Throw.	17-16	 
7:38	 	17-16	Wesley Gordon Turnover.
7:11	Jabari Bird missed Three Point Jumper.	17-16	 
7:11	 	17-16	Jaron Hopkins Defensive Rebound.
6:58	 	17-16	Askia Booker missed Jumper.
6:58	Jordan Mathews Defensive Rebound.	17-16	 
6:42	David Kravish missed Jumper.	17-16	 
6:42	 	17-16	Wesley Gordon Block.
6:41	 	17-16	Jaron Hopkins Defensive Rebound.
6:35	 	17-16	Xavier Johnson missed Three Point Jumper.
6:35	Sam Singer Defensive Rebound.	17-16	 
6:04	David Kravish missed Layup.	17-16	 
6:04	 	17-16	Josh Scott Block.
6:02	 	17-16	Xavier Johnson Defensive Rebound.
5:53	 	17-16	Xavier Johnson Turnover.
5:52	Sam Singer Steal.	17-16	 
5:48	Sam Singer made Three Point Jumper. Assisted by Sam Singer.	20-16	 
5:23	 	20-16	Josh Scott missed Jumper.
5:23	Sam Singer Defensive Rebound.	20-16	 
5:15	Dwight Tarwater made Three Point Jumper. Assisted by Sam Singer.	23-16	 
4:50	 	23-16	Askia Booker missed Three Point Jumper.
4:50	Dwight Tarwater Defensive Rebound.	23-16	 
4:22	Jabari Bird Turnover.	23-16	 
4:19	 	23-16	Josh Scott Steal.
4:18	 	23-18	Josh Scott made Dunk.
3:58	Dwight Tarwater missed Three Point Jumper.	23-18	 
3:58	 	23-18	Xavier Johnson Defensive Rebound.
3:44	 	23-18	Josh Scott missed Layup.
3:44	 	23-18	Wesley Gordon Offensive Rebound.
3:41	 	23-18	Xavier Johnson missed Layup.
3:41	 	23-18	Xavier Johnson Offensive Rebound.
3:39	 	23-18	Xavier Johnson missed Two Point Tip Shot.
3:39	 	23-18	Jaron Hopkins Offensive Rebound.
