time	away	score	home
20:00	 	0-0	Jump Ball won by Kentucky
19:36	 	0-2	Karl-Anthony Towns made Layup. Assisted by Andrew Harrison.
18:58	Vanderbilt  Turnover.	0-2	 
18:49	 	0-2	Andrew Harrison missed Jumper.
18:49	Jeff Roberson Defensive Rebound.	0-2	 
18:39	Luke Kornet Turnover.	0-2	 
18:20	Foul on Luke Kornet.	0-2	 
18:10	 	0-2	Karl-Anthony Towns missed Jumper.
18:10	 	0-2	Willie Cauley-Stein Offensive Rebound.
18:06	 	0-2	Willie Cauley-Stein missed Layup.
18:06	 	0-2	Karl-Anthony Towns Offensive Rebound.
18:04	Foul on Damian Jones.	0-2	 
18:04	 	0-3	Karl-Anthony Towns made Free Throw.
18:04	 	0-4	Karl-Anthony Towns made Free Throw.
17:33	Jeff Roberson Turnover.	0-4	 
17:33	 	0-4	Willie Cauley-Stein Steal.
17:22	 	0-4	Karl-Anthony Towns missed Jumper.
17:22	Riley LaChance Defensive Rebound.	0-4	 
16:53	Luke Kornet missed Three Point Jumper.	0-4	 
16:53	 	0-4	Willie Cauley-Stein Defensive Rebound.
16:45	 	0-7	Dominique Hawkins made Three Point Jumper. Assisted by Andrew Harrison.
16:28	Riley LaChance made Three Point Jumper. Assisted by Wade Baldwin IV.	3-7	 
16:11	 	3-7	Willie Cauley-Stein missed Jumper.
16:11	Damian Jones Block.	3-7	 
16:11	Wade Baldwin IV Defensive Rebound.	3-7	 
15:37	Luke Kornet missed Three Point Jumper.	3-7	 
15:37	Wade Baldwin IV Offensive Rebound.	3-7	 
15:32	 	3-7	Foul on Trey Lyles.
15:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:32	Jeff Roberson missed Free Throw.	3-7	 
15:32	Vanderbilt Deadball Team Rebound.	3-7	 
15:32	Jeff Roberson made Free Throw.	4-7	 
15:24	 	4-9	Trey Lyles made Layup. Assisted by Dakari Johnson.
15:13	Wade Baldwin IV missed Three Point Jumper.	4-9	 
15:13	 	4-9	Marcus Lee Defensive Rebound.
14:57	 	4-9	Dakari Johnson missed Jumper.
14:57	Damian Jones Block.	4-9	 
14:57	Vanderbilt Defensive Rebound.	4-9	 
14:39	Jump Ball won by Vanderbilt	4-9	 
14:35	Damian Jones missed Dunk.	4-9	 
14:35	Wade Baldwin IV Offensive Rebound.	4-9	 
14:28	 	4-9	Foul on Marcus Lee.
14:24	James Siakam missed Jumper.	4-9	 
14:24	 	4-9	Marcus Lee Block.
14:24	 	4-9	Dakari Johnson Defensive Rebound.
14:01	 	4-12	Tyler Ulis made Three Point Jumper. Assisted by Devin Booker.
13:13	Vanderbilt  Turnover.	4-12	 
13:00	 	4-12	Trey Lyles Turnover.
12:33	Matthew Fisher-Davis made Three Point Jumper. Assisted by Shelton Mitchell.	7-12	 
12:25	 	7-12	Dakari Johnson missed Layup.
12:25	Riley LaChance Defensive Rebound.	7-12	 
12:19	Riley LaChance Turnover.	7-12	 
12:19	 	7-12	Marcus Lee Steal.
12:14	 	7-14	Dakari Johnson made Layup. Assisted by Devin Booker.
11:47	Josh Henderson made Jumper.	9-14	 
11:40	 	9-14	Tyler Ulis Turnover.
11:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:26	Matthew Fisher-Davis missed Three Point Jumper.	9-14	 
11:26	 	9-14	Aaron Harrison Defensive Rebound.
11:22	 	9-14	Dominique Hawkins Turnover.
11:22	Wade Baldwin IV Steal.	9-14	 
11:08	James Siakam made Dunk. Assisted by Shelton Mitchell.	11-14	 
10:44	 	11-14	Andrew Harrison missed Jumper.
10:44	Wade Baldwin IV Defensive Rebound.	11-14	 
10:33	Matthew Fisher-Davis missed Three Point Jumper.	11-14	 
10:33	 	11-14	Willie Cauley-Stein Block.
10:33	Vanderbilt Offensive Rebound.	11-14	 
10:15	Shelton Mitchell missed Layup.	11-14	 
10:15	 	11-14	Karl-Anthony Towns Block.
10:15	Josh Henderson Offensive Rebound.	11-14	 
10:15	Josh Henderson missed Two Point Tip Shot.	11-14	 
10:15	 	11-14	Karl-Anthony Towns Block.
10:15	 	11-14	Willie Cauley-Stein Defensive Rebound.
10:07	Foul on Shelton Mitchell.	11-14	 
9:37	 	11-14	Andrew Harrison Turnover.
9:37	James Siakam Steal.	11-14	 
9:26	 	11-14	Foul on Karl-Anthony Towns.
9:26	James Siakam made Free Throw.	12-14	 
9:26	James Siakam made Free Throw.	13-14	 
9:13	 	13-14	Dakari Johnson missed Layup.
9:13	 	13-14	Dakari Johnson Offensive Rebound.
9:09	Foul on James Siakam.	13-14	 
9:09	 	13-14	Dakari Johnson missed Free Throw.
9:09	 	13-14	Kentucky Deadball Team Rebound.
9:09	 	13-14	Dakari Johnson missed Free Throw.
9:09	Damian Jones Defensive Rebound.	13-14	 
8:51	Shelton Mitchell missed Jumper.	13-14	 
8:51	 	13-14	Dakari Johnson Block.
8:51	Vanderbilt Offensive Rebound.	13-14	 
8:50	Shelton Mitchell Turnover.	13-14	 
8:50	 	13-14	Dakari Johnson Steal.
8:45	 	13-16	Dakari Johnson made Dunk.
8:11	Damian Jones missed Jumper.	13-16	 
8:11	 	13-16	Marcus Lee Defensive Rebound.
8:04	 	13-18	Devin Booker made Jumper.
7:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
