time	away	score	home
20:00	Jump Ball won by Arkansas	0-0	 
19:53	Michael Qualls missed Jumper.	0-0	 
19:53	 	0-0	Nemanja Djurisic Defensive Rebound.
19:33	 	0-0	Kenny Gaines missed Jumper.
19:33	Michael Qualls Defensive Rebound.	0-0	 
19:25	Moses Kingsley missed Jumper.	0-0	 
19:25	 	0-0	Marcus Thornton Block.
19:25	 	0-0	Juwan Parker Defensive Rebound.
19:11	 	0-3	Juwan Parker made Three Point Jumper.
18:53	Bobby Portis missed Jumper.	0-3	 
18:53	 	0-3	Marcus Thornton Defensive Rebound.
18:45	 	0-5	Nemanja Djurisic made Layup. Assisted by Charles Mann.
18:33	Bobby Portis made Dunk.	2-5	 
18:12	 	2-5	Kenny Gaines missed Jumper.
18:12	 	2-5	Kenny Gaines Offensive Rebound.
18:09	 	2-5	Kenny Gaines Turnover.
18:09	Moses Kingsley Steal.	2-5	 
17:59	Moses Kingsley made Jumper.	4-5	 
17:39	 	4-7	Marcus Thornton made Jumper.
17:09	Bobby Portis missed Jumper.	4-7	 
17:09	 	4-7	Kenny Gaines Defensive Rebound.
16:52	Foul on Michael Qualls.	4-7	 
16:52	 	4-8	Charles Mann made Free Throw.
16:52	 	4-9	Charles Mann made Free Throw.
16:40	Bobby Portis missed Layup.	4-9	 
16:40	 	4-9	Marcus Thornton Defensive Rebound.
16:21	 	4-9	Marcus Thornton missed Jumper.
16:21	Rashad Madden Defensive Rebound.	4-9	 
16:04	Bobby Portis made Jumper.	6-9	 
15:42	 	6-12	Kenny Gaines made Three Point Jumper. Assisted by J.J. Frazier.
15:25	Bobby Portis made Jumper. Assisted by Jabril Durham.	8-12	 
14:59	 	8-12	J.J. Frazier missed Layup.
14:59	 	8-12	Nemanja Djurisic Offensive Rebound.
14:59	 	8-14	Nemanja Djurisic made Two Point Tip Shot.
14:32	Jabril Durham missed Jumper.	8-14	 
14:32	 	8-14	Juwan Parker Defensive Rebound.
14:24	Foul on Moses Kingsley.	8-14	 
14:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:16	 	8-16	Yante Maten made Layup. Assisted by Nemanja Djurisic.
13:59	 	8-16	Foul on Kenny Paul Geno.
13:52	Alandise Harris made Layup.	10-16	 
13:37	 	10-18	Nemanja Djurisic made Layup. Assisted by Yante Maten.
13:27	Michael Qualls missed Three Point Jumper.	10-18	 
13:27	 	10-18	Nemanja Djurisic Defensive Rebound.
13:14	Foul on Jacorey Williams.	10-18	 
12:55	 	10-18	Kenny Gaines missed Three Point Jumper.
12:55	Alandise Harris Defensive Rebound.	10-18	 
12:34	Anthlon Bell missed Three Point Jumper.	10-18	 
12:34	Alandise Harris Offensive Rebound.	10-18	 
12:25	Anthlon Bell missed Jumper.	10-18	 
12:25	 	10-18	Yante Maten Defensive Rebound.
11:53	Foul on Manuale Watkins.	10-18	 
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:53	 	10-18	Marcus Thornton missed Free Throw.
11:53	 	10-18	Georgia Deadball Team Rebound.
11:53	 	10-19	Marcus Thornton made Free Throw.
11:31	Anton Beard made Jumper.	12-19	 
11:10	 	12-19	Marcus Thornton missed Jumper.
11:10	 	12-19	Kenny Gaines Offensive Rebound.
11:07	 	12-19	Kenny Gaines missed Three Point Jumper.
11:07	Anton Beard Defensive Rebound.	12-19	 
11:04	 	12-19	Foul on Juwan Parker.
10:45	Alandise Harris made Jumper.	14-19	 
10:25	 	14-19	Marcus Thornton Turnover.
10:25	Anton Beard Steal.	14-19	 
10:19	Anton Beard Turnover.	14-19	 
10:19	 	14-19	Kenny Gaines Steal.
10:13	Foul on Anton Beard.	14-19	 
10:13	 	14-20	Juwan Parker made Free Throw.
10:13	 	14-21	Juwan Parker made Free Throw.
10:06	Manuale Watkins made Jumper.	16-21	 
9:36	 	16-23	Juwan Parker made Jumper. Assisted by J.J. Frazier.
9:27	 	16-23	Foul on Juwan Parker.
9:23	Jacorey Williams made Jumper. Assisted by Manuale Watkins.	18-23	 
8:54	 	18-23	Foul on Kenny Gaines.
8:54	 	18-23	Kenny Gaines Turnover.
8:46	Anthlon Bell missed Three Point Jumper.	18-23	 
8:46	 	18-23	Nemanja Djurisic Defensive Rebound.
8:40	Foul on Anton Beard.	18-23	 
8:40	 	18-26	Kenny Paul Geno made Three Point Jumper. Assisted by Kenny Gaines.
8:16	Manuale Watkins missed Jumper.	18-26	 
8:15	Jacorey Williams Offensive Rebound.	18-26	 
8:08	 	18-26	Foul on J.J. Frazier.
8:02	Manuale Watkins Turnover.	18-26	 
8:02	 	18-26	J.J. Frazier Steal.
7:56	 	18-28	J.J. Frazier made Layup.
7:42	Alandise Harris made Jumper.	20-28	 
7:29	 	20-28	Marcus Thornton Turnover.
7:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:08	Alandise Harris Turnover.	20-28	 
6:56	 	20-28	Charles Mann Turnover.
6:56	Alandise Harris Steal.	20-28	 
6:44	Rashad Madden missed Jumper.	20-28	 
6:44	Bobby Portis Offensive Rebound.	20-28	 
6:39	Michael Qualls made Three Point Jumper. Assisted by Bobby Portis.	23-28	 
6:15	 	23-30	Nemanja Djurisic made Layup.
5:58	Alandise Harris missed Jumper.	23-30	 
5:58	 	23-30	Marcus Thornton Defensive Rebound.
5:45	 	23-33	J.J. Frazier made Three Point Jumper.
5:38	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
5:28	Bobby Portis made Jumper. Assisted by Rashad Madden.	25-33	 
5:01	 	25-35	Marcus Thornton made Dunk. Assisted by Nemanja Djurisic.
4:46	Michael Qualls missed Three Point Jumper.	25-35	 
4:46	 	25-35	Marcus Thornton Defensive Rebound.
4:35	 	25-38	Kenny Gaines made Three Point Jumper.
4:18	Rashad Madden missed Jumper.	25-38	 
4:18	 	25-38	Marcus Thornton Defensive Rebound.
3:57	 	25-38	Nemanja Djurisic missed Three Point Jumper.
3:57	Moses Kingsley Defensive Rebound.	25-38	 
3:43	Bobby Portis made Jumper. Assisted by Rashad Madden.	27-38	 
3:12	 	27-38	Charles Mann missed Jumper.
3:12	Michael Qualls Defensive Rebound.	27-38	 
3:05	Bobby Portis made Three Point Jumper. Assisted by Jabril Durham.	30-38	 
2:37	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
2:27	 	30-38	Yante Maten missed Jumper.
2:27	Moses Kingsley Defensive Rebound.	30-38	 
2:05	Michael Qualls missed Layup.	30-38	 
2:05	 	30-38	Kenny Paul Geno Defensive Rebound.
1:55	Foul on Rashad Madden.	30-38	 
1:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:55	 	30-39	Yante Maten made Free Throw.
1:55	 	30-39	Yante Maten missed Free Throw.
1:55	Michael Qualls Defensive Rebound.	30-39	 
1:41	Michael Qualls made Layup.	32-39	 
1:41	 	32-39	Foul on Kenny Paul Geno.
1:41	Michael Qualls made Free Throw.	33-39	 
1:31	 	33-39	Nemanja Djurisic Turnover.
1:31	Michael Qualls made Layup.	35-39	 
1:07	 	35-39	Charles Mann missed Jumper.
1:07	Moses Kingsley Block.	35-39	 
1:07	 	35-39	Georgia Offensive Rebound.
0:52	 	35-42	Nemanja Djurisic made Three Point Jumper. Assisted by Charles Mann.
0:37	 	35-42	Foul on Yante Maten.
0:37	Bobby Portis made Free Throw.	36-42	 
0:37	Bobby Portis made Free Throw.	37-42	 
0:27	Foul on Jabril Durham.	37-42	 
0:27	 	37-43	Kenny Gaines made Free Throw.
0:27	 	37-44	Kenny Gaines made Free Throw.
0:05	Rashad Madden missed Three Point Jumper.	37-44	 
0:05	Michael Qualls Offensive Rebound.	37-44	 
