time	away	score	home
6:46	 	26-33	Robbie Berwick made Three Point Jumper. Assisted by Devon Bookert.
6:30	Ahmed Hill missed Three Point Jumper.	26-33	 
6:30	 	26-33	Robbie Berwick Defensive Rebound.
6:20	Foul on Adam Smith.	26-33	 
6:20	 	26-33	Boris Bojanovsky missed Free Throw.
6:20	 	26-33	Florida St Deadball Team Rebound.
6:20	 	26-34	Boris Bojanovsky made Free Throw.
6:07	Justin Bibbs missed Jumper.	26-34	 
6:06	 	26-34	Boris Bojanovsky Block.
6:05	 	26-34	Phil Cofer Defensive Rebound.
5:51	 	26-37	Devon Bookert made Three Point Jumper. Assisted by Robbie Berwick.
5:26	Justin Bibbs made Three Point Jumper.	29-37	 
5:24	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
5:05	 	29-39	Xavier Rathan-Mayes made Jumper.
4:50	Justin Bibbs made Three Point Jumper. Assisted by Adam Smith.	32-39	 
4:48	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
4:28	 	32-39	Devon Bookert missed Jumper.
4:28	 	32-39	Phil Cofer Offensive Rebound.
4:27	 	32-41	Phil Cofer made Dunk.
4:20	Adam Smith made Three Point Jumper.	35-41	 
3:49	 	35-43	Xavier Rathan-Mayes made Layup.
3:33	 	35-43	Foul on Boris Bojanovsky.
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:33	Adam Smith made Free Throw.	36-43	 
3:33	Adam Smith made Free Throw.	37-43	 
3:14	 	37-46	Devon Bookert made Three Point Jumper.
2:55	Adam Smith missed Layup.	37-46	 
2:55	Jalen Hudson Offensive Rebound.	37-46	 
2:53	Jalen Hudson made Layup.	39-46	 
2:33	 	39-49	Xavier Rathan-Mayes made Three Point Jumper.
2:22	Ahmed Hill Turnover.	39-49	 
2:20	 	39-49	Devon Bookert Steal.
2:15	 	39-52	Xavier Rathan-Mayes made Three Point Jumper.
2:15	Foul on Justin Bibbs.	39-52	 
2:15	 	39-53	Xavier Rathan-Mayes made Free Throw.
2:05	Devin Wilson missed Layup.	39-53	 
2:05	 	39-53	Jarquez Smith Block.
2:03	 	39-53	Phil Cofer Defensive Rebound.
1:53	 	39-53	Dayshawn Watkins Turnover.
1:40	Adam Smith made Three Point Jumper.	42-53	 
1:09	 	42-53	Phil Cofer missed Jumper.
1:09	Devin Wilson Defensive Rebound.	42-53	 
1:05	Adam Smith made Three Point Jumper. Assisted by Devin Wilson.	45-53	 
0:29	 	45-53	Xavier Rathan-Mayes missed Three Point Jumper.
0:29	Ahmed Hill Defensive Rebound.	45-53	 
0:01	Adam Smith missed Jumper.	45-53	 
0:01	Adam Smith Offensive Rebound.	45-53	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:38	Satchel Pierce Block.	45-53	 
19:38	 	45-53	Phil Cofer missed Jumper.
19:31	Justin Bibbs Defensive Rebound.	45-53	 
19:23	Adam Smith made Layup. Assisted by Justin Bibbs.	47-53	 
19:20	Foul on Satchel Pierce.	47-53	 
19:20	 	47-53	Phil Cofer missed Free Throw.
19:20	 	47-53	Florida St Deadball Team Rebound.
19:20	 	47-54	Phil Cofer made Free Throw.
19:03	Devin Wilson missed Layup.	47-54	 
19:03	 	47-54	Phil Cofer Defensive Rebound.
18:53	 	47-56	Boris Bojanovsky made Layup.
18:53	Foul on Satchel Pierce.	47-56	 
18:53	 	47-57	Boris Bojanovsky made Free Throw.
18:38	Adam Smith missed Three Point Jumper.	47-57	 
18:38	 	47-57	Montay Brandon Defensive Rebound.
18:22	 	47-59	Xavier Rathan-Mayes made Layup.
17:54	Justin Bibbs missed Three Point Jumper.	47-59	 
17:54	 	47-59	Devon Bookert Defensive Rebound.
17:44	 	47-59	Devon Bookert missed Three Point Jumper.
17:44	 	47-59	Florida St Offensive Rebound.
17:28	 	47-59	Devon Bookert missed Layup.
17:28	 	47-59	Phil Cofer Offensive Rebound.
17:25	 	47-61	Phil Cofer made Layup.
16:51	 	47-61	Foul on Phil Cofer.
16:51	Ahmed Hill missed Free Throw.	47-61	 
16:51	Virginia Tech Deadball Team Rebound.	47-61	 
16:51	Ahmed Hill made Free Throw.	48-61	 
16:41	 	48-61	Montay Brandon Turnover.
16:24	Justin Bibbs missed Three Point Jumper.	48-61	 
16:24	 	48-61	Kiel Turpin Defensive Rebound.
16:13	 	48-61	Kiel Turpin missed Jumper.
16:13	 	48-61	Phil Cofer Offensive Rebound.
16:10	 	48-61	Phil Cofer missed Layup.
16:10	Shane Henry Block.	48-61	 
16:09	 	48-61	Phil Cofer Offensive Rebound.
16:06	 	48-61	Phil Cofer missed Layup.
16:06	Virginia Tech Defensive Rebound.	48-61	 
15:51	Adam Smith made Three Point Jumper. Assisted by Devin Wilson.	51-61	 
15:30	Foul on Justin Bibbs.	51-61	 
15:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:09	 	51-63	Montay Brandon made Layup.
14:40	Justin Bibbs missed Layup.	51-63	 
14:40	 	51-63	Montay Brandon Defensive Rebound.
14:36	 	51-63	Devon Bookert missed Three Point Jumper.
14:36	 	51-63	Kiel Turpin Offensive Rebound.
14:32	Foul on Devin Wilson.	51-63	 
14:11	 	51-63	Xavier Rathan-Mayes missed Jumper.
14:11	Shane Henry Defensive Rebound.	51-63	 
13:38	Will Johnston made Three Point Jumper. Assisted by Devin Wilson.	54-63	 
13:15	Foul on Shane Henry.	54-63	 
13:15	 	54-63	Kiel Turpin missed Free Throw.
13:15	 	54-63	Florida St Deadball Team Rebound.
13:15	 	54-64	Kiel Turpin made Free Throw.
12:57	Jalen Hudson missed Three Point Jumper.	54-64	 
12:57	 	54-64	Florida St Deadball Team Rebound.
12:35	 	54-64	Montay Brandon missed Jumper.
12:35	 	54-64	Florida St Offensive Rebound.
12:23	 	54-64	Xavier Rathan-Mayes missed Three Point Jumper.
12:23	Malik Muller Defensive Rebound.	54-64	 
12:16	 	54-64	Foul on Xavier Rathan-Mayes.
12:15	Malik Muller missed Three Point Jumper.	54-64	 
12:15	 	54-64	Boris Bojanovsky Defensive Rebound.
12:07	Foul on Justin Bibbs.	54-64	 
12:07	 	54-64	Montay Brandon missed Free Throw.
12:07	 	54-64	Florida St Deadball Team Rebound.
12:07	 	54-65	Montay Brandon made Free Throw.
11:53	 	54-65	Foul on Phil Cofer.
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:53	Jalen Hudson made Free Throw.	55-65	 
11:53	Jalen Hudson made Free Throw.	56-65	 
11:43	 	56-65	Robbie Berwick missed Three Point Jumper.
11:43	 	56-65	Jarquez Smith Offensive Rebound.
11:26	 	56-65	Xavier Rathan-Mayes missed Three Point Jumper.
11:26	 	56-65	Robbie Berwick Offensive Rebound.
11:00	Foul on Will Johnston.	56-65	 
11:00	 	56-65	Jarquez Smith missed Free Throw.
11:00	 	56-65	Florida St Deadball Team Rebound.
11:00	 	56-65	Jarquez Smith missed Free Throw.
11:00	Virginia Tech Defensive Rebound.	56-65	 
10:43	Jalen Hudson missed Three Point Jumper.	56-65	 
10:43	 	56-65	Florida St Defensive Rebound.
10:24	 	56-65	Jarquez Smith Turnover.
10:03	Will Johnston missed Three Point Jumper.	56-65	 
10:03	 	56-65	Montay Brandon Defensive Rebound.
9:54	 	56-65	Devon Bookert missed Layup.
9:54	Will Johnston Defensive Rebound.	56-65	 
9:48	Justin Bibbs made Dunk. Assisted by Will Johnston.	58-65	 
9:21	 	58-68	Robbie Berwick made Three Point Jumper. Assisted by Xavier Rathan-Mayes.
8:52	Justin Bibbs made Layup.	60-68	 
8:52	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
8:31	 	60-68	Kiel Turpin missed Jumper.
8:31	Adam Smith Defensive Rebound.	60-68	 
8:08	Adam Smith missed Three Point Jumper.	60-68	 
8:08	 	60-68	Robbie Berwick Defensive Rebound.
7:52	Foul on Satchel Pierce.	60-68	 
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:52	 	60-69	Kiel Turpin made Free Throw.
7:52	 	60-70	Kiel Turpin made Free Throw.
7:28	 	60-70	Foul on Kiel Turpin.
7:28	Justin Bibbs missed Free Throw.	60-70	 
7:28	Virginia Tech Deadball Team Rebound.	60-70	 
7:28	Justin Bibbs made Free Throw.	61-70	 
7:13	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
7:13	 	61-70	Kiel Turpin Turnover.
6:56	Adam Smith missed Layup.	61-70	 
6:56	Adam Smith Offensive Rebound.	61-70	 
6:44	Satchel Pierce made Dunk.	63-70	 
6:33	 	63-72	Xavier Rathan-Mayes made Layup.
6:27	Justin Bibbs Turnover.	63-72	 
6:19	 	63-72	Devon Bookert Turnover.
5:59	Adam Smith Turnover.	63-72	 
5:58	 	63-72	Devon Bookert Steal.
5:58	Foul on Devin Wilson.	63-72	 
5:58	 	63-73	Montay Brandon made Free Throw.
5:58	 	63-74	Montay Brandon made Free Throw.
5:47	Justin Bibbs made Three Point Jumper. Assisted by Will Johnston.	66-74	 
5:24	 	66-74	Kiel Turpin Turnover.
5:13	Adam Smith missed Three Point Jumper.	66-74	 
5:13	 	66-74	Robbie Berwick Defensive Rebound.
4:51	Foul on Justin Bibbs.	66-74	 
4:51	 	66-75	Devon Bookert made Free Throw.
4:51	 	66-76	Devon Bookert made Free Throw.
4:38	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
4:36	Justin Bibbs missed Three Point Jumper.	66-76	 
4:36	 	66-76	Devon Bookert Defensive Rebound.
4:08	 	66-78	Robbie Berwick made Jumper.
3:52	Justin Bibbs missed Layup.	66-78	 
3:52	 	66-78	Kiel Turpin Block.
3:51	Adam Smith Offensive Rebound.	66-78	 
3:50	Adam Smith made Jumper.	68-78	 
3:15	 	68-78	Kiel Turpin Turnover.
3:15	 	68-78	Foul on Kiel Turpin.
3:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:57	Devin Wilson missed Layup.	68-78	 
2:57	 	68-78	Kiel Turpin Block.
2:56	 	68-78	Xavier Rathan-Mayes Defensive Rebound.
2:23	 	68-78	Montay Brandon missed Layup.
2:23	 	68-78	Kiel Turpin Offensive Rebound.
2:19	 	68-78	Kiel Turpin missed Two Point Tip Shot.
2:19	Malik Muller Defensive Rebound.	68-78	 
2:14	Adam Smith missed Layup.	68-78	 
2:14	 	68-78	Montay Brandon Defensive Rebound.
1:49	 	68-78	Robbie Berwick missed Jumper.
1:49	 	68-78	Montay Brandon Offensive Rebound.
1:46	 	68-78	Montay Brandon missed Layup.
1:46	Justin Bibbs Defensive Rebound.	68-78	 
1:40	 	68-78	Foul on Kiel Turpin.
1:40	Justin Bibbs missed Free Throw.	68-78	 
1:40	Virginia Tech Deadball Team Rebound.	68-78	 
1:40	Justin Bibbs made Free Throw.	69-78	 
1:39	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
1:29	 	69-80	Phil Cofer made Dunk. Assisted by Xavier Rathan-Mayes.
1:19	Justin Bibbs made Dunk.	71-80	 
1:10	Foul on Ahmed Hill.	71-80	 
1:10	 	71-81	Montay Brandon made Free Throw.
1:10	 	71-82	Montay Brandon made Free Throw.
0:58	Justin Bibbs missed Three Point Jumper.	71-82	 
0:58	Satchel Pierce Offensive Rebound.	71-82	 
0:56	Satchel Pierce missed Layup.	71-82	 
0:55	 	71-82	Phil Cofer Block.
0:54	Satchel Pierce Offensive Rebound.	71-82	 
0:53	Satchel Pierce missed Layup.	71-82	 
0:52	 	71-82	Montay Brandon Defensive Rebound.
0:51	Foul on Satchel Pierce.	71-82	 
0:50	 	71-83	Montay Brandon made Free Throw.
0:50	 	71-83	Montay Brandon missed Free Throw.
0:50	Justin Bibbs Defensive Rebound.	71-83	 
0:41	Justin Bibbs missed Jumper.	71-83	 
0:41	Satchel Pierce Offensive Rebound.	71-83	 
0:40	 	71-83	Foul on Phil Cofer.
0:39	Virginia Tech Deadball Team Rebound.	71-83	 
0:39	Satchel Pierce missed Free Throw.	71-83	 
0:39	Satchel Pierce missed Free Throw.	71-83	 
0:39	 	71-83	Xavier Rathan-Mayes Defensive Rebound.
0:38	 	71-83	Xavier Rathan-Mayes Turnover.
0:38	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
0:36	 	71-83	Foul on Montay Brandon.
0:36	Shane Henry made Free Throw.	72-83	 
0:36	Shane Henry made Free Throw.	73-83	 
0:32	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
0:31	Foul on Justin Bibbs.	73-83	 
0:31	 	73-83	Robbie Berwick missed Free Throw.
0:31	 	73-83	Florida St Deadball Team Rebound.
0:31	 	73-84	Robbie Berwick made Free Throw.
0:26	Adam Smith missed Three Point Jumper.	73-84	 
0:26	 	73-84	Devon Bookert Defensive Rebound.
0:18	Foul on Adam Smith.	73-84	 
0:18	 	73-85	Devon Bookert made Free Throw.
0:18	 	73-86	Devon Bookert made Free Throw.
0:07	Devin Wilson made Layup.	75-86	 
0:00	End of Game	End of Game	End of Game
