time	away	score	home
20:00	 	0-0	Jump Ball won by Alabama
19:45	 	0-2	Michael Kessens made Jumper. Assisted by Rodney Cooper.
19:20	Antwan Space Turnover.	0-2	 
19:05	 	0-2	Levi Randolph missed Layup.
19:05	Kourtney Roberson Defensive Rebound.	0-2	 
18:54	Jordan Green Turnover.	0-2	 
18:43	 	0-2	Jimmie Taylor Turnover.
18:43	Alex Caruso Steal.	0-2	 
18:23	Kourtney Roberson made Layup.	2-2	 
17:52	Foul on Danuel House.	2-2	 
17:40	 	2-2	Rodney Cooper missed Three Point Jumper.
17:40	Antwan Space Defensive Rebound.	2-2	 
17:01	Danuel House Turnover.	2-2	 
16:32	 	2-2	Ricky Tarrant missed Three Point Jumper.
16:32	Texas A&M; Defensive Rebound.	2-2	 
16:26	Danuel House missed Three Point Jumper.	2-2	 
16:26	 	2-2	Michael Kessens Defensive Rebound.
16:03	Foul on Danuel House.	2-2	 
16:03	 	2-3	Levi Randolph made Free Throw.
16:03	 	2-4	Levi Randolph made Free Throw.
15:51	Kourtney Roberson made Layup. Assisted by Alex Caruso.	4-4	 
15:26	 	4-6	Michael Kessens made Jumper.
15:06	Alex Caruso Turnover.	4-6	 
15:06	 	4-6	Ricky Tarrant Steal.
15:02	Foul on Alex Caruso.	4-6	 
15:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:02	 	4-7	Ricky Tarrant made Free Throw.
15:02	 	4-8	Ricky Tarrant made Free Throw.
14:41	Davonte Fitzgerald missed Jumper.	4-8	 
14:41	 	4-8	Ricky Tarrant Defensive Rebound.
14:16	 	4-11	Rodney Cooper made Three Point Jumper. Assisted by Michael Kessens.
13:46	Jordan Green missed Three Point Jumper.	4-11	 
13:46	 	4-11	Rodney Cooper Defensive Rebound.
13:33	 	4-11	Ricky Tarrant Turnover.
13:18	Davonte Fitzgerald missed Three Point Jumper.	4-11	 
13:18	 	4-11	Michael Kessens Defensive Rebound.
13:00	 	4-11	Shannon Hale missed Three Point Jumper.
13:00	Davonte Fitzgerald Defensive Rebound.	4-11	 
12:50	Antwan Space missed Layup.	4-11	 
12:50	Tavario Miller Offensive Rebound.	4-11	 
12:42	Antwan Space made Three Point Jumper. Assisted by Peyton Allen.	7-11	 
12:18	 	7-11	Shannon Hale missed Three Point Jumper.
12:18	Alex Robinson Defensive Rebound.	7-11	 
12:09	Antwan Space missed Three Point Jumper.	7-11	 
12:09	 	7-11	Levi Randolph Defensive Rebound.
12:02	 	7-11	Justin Coleman missed Three Point Jumper.
12:02	Alex Robinson Defensive Rebound.	7-11	 
11:52	Alex Robinson missed Layup.	7-11	 
11:52	 	7-11	Justin Coleman Defensive Rebound.
11:27	Foul on Tavario Miller.	7-11	 
11:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:27	 	7-11	Shannon Hale missed Three Point Jumper.
11:27	Tavario Miller Defensive Rebound.	7-11	 
10:57	Peyton Allen made Three Point Jumper. Assisted by Alex Robinson.	10-11	 
10:31	 	10-14	Riley Norris made Three Point Jumper. Assisted by Retin Obasohan.
10:21	Davonte Fitzgerald missed Jumper.	10-14	 
10:21	Tavario Miller Offensive Rebound.	10-14	 
10:17	 	10-14	Foul on Riley Norris.
10:05	Peyton Allen missed Three Point Jumper.	10-14	 
10:05	Kourtney Roberson Offensive Rebound.	10-14	 
9:37	Tavario Miller Turnover.	10-14	 
9:37	 	10-14	Riley Norris Steal.
9:32	 	10-16	Retin Obasohan made Layup. Assisted by Riley Norris.
9:12	Alex Robinson missed Three Point Jumper.	10-16	 
9:12	Tavario Miller Offensive Rebound.	10-16	 
9:06	 	10-16	Foul on Riley Norris.
8:57	Alex Robinson Turnover.	10-16	 
8:28	Foul on Tavario Miller.	10-16	 
8:28	 	10-17	Shannon Hale made Free Throw.
8:28	 	10-18	Shannon Hale made Free Throw.
8:03	Peyton Allen missed Three Point Jumper.	10-18	 
8:03	Antwan Space Offensive Rebound.	10-18	 
8:02	 	10-18	Foul on Justin Coleman.
7:56	Kourtney Roberson missed Dunk.	10-18	 
7:56	 	10-18	Michael Kessens Block.
7:56	 	10-18	Rodney Cooper Defensive Rebound.
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:20	 	10-18	Rodney Cooper missed Three Point Jumper.
7:20	 	10-18	Michael Kessens Offensive Rebound.
7:05	 	10-21	Ricky Tarrant made Three Point Jumper. Assisted by Levi Randolph.
6:32	Alex Caruso missed Jumper.	10-21	 
6:32	 	10-21	Rodney Cooper Defensive Rebound.
6:22	 	10-21	Michael Kessens missed Three Point Jumper.
6:22	Kourtney Roberson Defensive Rebound.	10-21	 
6:14	Antwan Space made Layup. Assisted by Alex Caruso.	12-21	 
6:02	Foul on Jordan Green.	12-21	 
5:58	 	12-21	Ricky Tarrant missed Three Point Jumper.
5:58	Tavario Miller Defensive Rebound.	12-21	 
5:40	Jordan Green missed Three Point Jumper.	12-21	 
5:40	 	12-21	Rodney Cooper Defensive Rebound.
5:11	 	12-21	Ricky Tarrant missed Three Point Jumper.
5:11	 	12-21	Rodney Cooper Offensive Rebound.
5:05	 	12-23	Rodney Cooper made Jumper.
4:35	Kourtney Roberson missed Jumper.	12-23	 
4:35	 	12-23	Rodney Cooper Defensive Rebound.
4:08	 	12-25	Levi Randolph made Jumper.
3:55	Kourtney Roberson made Layup. Assisted by Alex Caruso.	14-25	 
3:41	 	14-25	Michael Kessens missed Jumper.
3:41	Kourtney Roberson Defensive Rebound.	14-25	 
3:35	Tavario Miller Turnover.	14-25	 
3:35	 	14-25	Rodney Cooper Steal.
3:14	 	14-25	Rodney Cooper missed Three Point Jumper.
3:14	Kourtney Roberson Defensive Rebound.	14-25	 
3:04	Alex Caruso made Layup. Assisted by Kourtney Roberson.	16-25	 
3:04	 	16-25	Foul on Levi Randolph.
3:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:04	Alex Caruso made Free Throw.	17-25	 
2:42	Foul on Dylan Johns.	17-25	 
2:42	 	17-25	Jimmie Taylor missed Free Throw.
2:42	Dylan Johns Defensive Rebound.	17-25	 
2:25	Alex Caruso missed Three Point Jumper.	17-25	 
2:25	 	17-25	Jimmie Taylor Defensive Rebound.
2:03	 	17-25	Foul on Jimmie Taylor.
2:03	 	17-25	Jimmie Taylor Turnover.
1:44	Peyton Allen made Three Point Jumper. Assisted by Alex Caruso.	20-25	 
1:16	 	20-25	Shannon Hale missed Three Point Jumper.
1:16	 	20-25	Jimmie Taylor Offensive Rebound.
1:10	Foul on Alex Robinson.	20-25	 
1:10	 	20-26	Jimmie Taylor made Free Throw.
1:10	 	20-26	Jimmie Taylor missed Free Throw.
1:10	Alex Caruso Defensive Rebound.	20-26	 
0:41	Dylan Johns made Dunk. Assisted by Alex Robinson.	22-26	 
0:09	Foul on Dylan Johns.	22-26	 
0:09	 	22-27	Ricky Tarrant made Free Throw.
0:09	 	22-27	Ricky Tarrant missed Free Throw.
0:09	Peyton Allen Defensive Rebound.	22-27	 
0:01	Alex Robinson made Layup.	24-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Texas A&M;	24-27	 
19:48	Danuel House made Three Point Jumper. Assisted by Alex Caruso.	27-27	 
19:09	 	27-27	Ricky Tarrant missed Layup.
19:09	 	27-27	Jimmie Taylor Offensive Rebound.
