time	away	score	home
20:00	 	0-0	Jump Ball won by St. John's
19:33	 	0-3	Phil Greene IV made Three Point Jumper. Assisted by Jamal Branch.
19:06	 	0-3	Foul on Sir'Dominic Pointer.
19:00	 	0-3	Foul on Chris Obekpa.
18:57	Darrun Hilliard missed Jumper.	0-3	 
18:57	 	0-3	Sir'Dominic Pointer Block.
18:57	Daniel Ochefu Offensive Rebound.	0-3	 
18:44	 	0-3	Foul on D'Angelo Harrison.
18:41	Dylan Ennis made Jumper.	2-3	 
18:28	 	2-6	D'Angelo Harrison made Three Point Jumper. Assisted by Phil Greene IV.
18:08	Dylan Ennis made Jumper.	4-6	 
17:48	 	4-8	Sir'Dominic Pointer made Layup.
17:48	Foul on Daniel Ochefu.	4-8	 
17:48	 	4-8	Sir'Dominic Pointer missed Free Throw.
17:48	JayVaughn Pinkston Defensive Rebound.	4-8	 
17:41	Dylan Ennis missed Jumper.	4-8	 
17:41	 	4-8	Chris Obekpa Defensive Rebound.
17:31	 	4-10	Phil Greene IV made Jumper.
17:15	Josh Hart made Three Point Jumper. Assisted by Ryan Arcidiacono.	7-10	 
17:05	 	7-10	Phil Greene IV missed Three Point Jumper.
17:05	JayVaughn Pinkston Defensive Rebound.	7-10	 
16:53	Josh Hart missed Jumper.	7-10	 
16:53	 	7-10	Sir'Dominic Pointer Block.
16:53	Villanova Offensive Rebound.	7-10	 
16:51	Ryan Arcidiacono made Three Point Jumper. Assisted by JayVaughn Pinkston.	10-10	 
16:20	 	10-10	Phil Greene IV Turnover.
16:20	Dylan Ennis Steal.	10-10	 
16:15	Dylan Ennis missed Jumper.	10-10	 
16:15	Dylan Ennis Offensive Rebound.	10-10	 
16:15	Dylan Ennis made Two Point Tip Shot.	12-10	 
16:03	 	12-10	Sir'Dominic Pointer Turnover.
16:03	Josh Hart Steal.	12-10	 
15:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:43	JayVaughn Pinkston made Layup. Assisted by Dylan Ennis.	14-10	 
15:17	 	14-12	D'Angelo Harrison made Jumper.
15:04	Dylan Ennis made Jumper.	16-12	 
14:45	 	16-12	Rysheed Jordan missed Jumper.
14:45	 	16-12	Chris Obekpa Offensive Rebound.
14:20	 	16-14	Chris Obekpa made Dunk. Assisted by Sir'Dominic Pointer.
14:00	 	16-14	Foul on Phil Greene IV.
13:50	Daniel Ochefu missed Jumper.	16-14	 
13:50	 	16-14	Sir'Dominic Pointer Block.
13:50	Daniel Ochefu Offensive Rebound.	16-14	 
13:41	Daniel Ochefu missed Layup.	16-14	 
13:41	 	16-14	Sir'Dominic Pointer Block.
13:41	Daniel Ochefu Offensive Rebound.	16-14	 
13:28	Daniel Ochefu made Layup.	18-14	 
13:26	Foul on Darrun Hilliard.	18-14	 
13:21	 	18-14	Rysheed Jordan missed Jumper.
13:21	Phil Booth Defensive Rebound.	18-14	 
13:15	Dylan Ennis missed Layup.	18-14	 
13:14	 	18-14	Sir'Dominic Pointer Block.
13:13	 	18-14	D'Angelo Harrison Defensive Rebound.
13:06	 	18-17	D'Angelo Harrison made Three Point Jumper.
12:49	Kris Jenkins Turnover.	18-17	 
12:49	 	18-17	D'Angelo Harrison Steal.
12:42	 	18-17	Chris Obekpa missed Dunk.
12:42	Dylan Ennis Defensive Rebound.	18-17	 
12:22	Dylan Ennis missed Three Point Jumper.	18-17	 
12:22	 	18-17	St. John's Defensive Rebound.
12:08	Foul on Kris Jenkins.	18-17	 
12:08	 	18-18	D'Angelo Harrison made Free Throw.
12:08	 	18-19	D'Angelo Harrison made Free Throw.
12:08	JayVaughn Pinkston Turnover.	18-19	 
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:29	 	18-19	Rysheed Jordan missed Jumper.
11:29	JayVaughn Pinkston Defensive Rebound.	18-19	 
11:06	Phil Booth made Three Point Jumper.	21-19	 
10:28	 	21-19	Phil Greene IV missed Jumper.
10:28	Ryan Arcidiacono Block.	21-19	 
10:28	 	21-19	St. John's Offensive Rebound.
10:28	 	21-19	St. John's  Turnover.
10:22	Josh Hart made Jumper. Assisted by Phil Booth.	23-19	 
10:07	 	23-21	D'Angelo Harrison made Jumper.
9:38	Phil Booth Turnover.	23-21	 
9:38	 	23-21	Rysheed Jordan Steal.
9:20	 	23-21	D'Angelo Harrison missed Jumper.
9:20	Villanova Defensive Rebound.	23-21	 
9:10	Darrun Hilliard missed Jumper.	23-21	 
9:01	Darrun Hilliard Offensive Rebound.	23-21	 
8:55	Daniel Ochefu made Dunk. Assisted by Darrun Hilliard.	25-21	 
8:35	 	25-21	Rysheed Jordan missed Three Point Jumper.
8:35	Daniel Ochefu Defensive Rebound.	25-21	 
8:23	Darrun Hilliard missed Three Point Jumper.	25-21	 
8:23	Daniel Ochefu Offensive Rebound.	25-21	 
8:15	Darrun Hilliard made Layup. Assisted by Daniel Ochefu.	27-21	 
7:50	 	27-21	D'Angelo Harrison missed Jumper.
7:50	Josh Hart Defensive Rebound.	27-21	 
7:18	Dylan Ennis Turnover.	27-21	 
7:18	 	27-21	Jamal Branch Steal.
7:13	 	27-23	Jamal Branch made Layup.
6:55	Dylan Ennis missed Three Point Jumper.	27-23	 
6:55	 	27-23	Sir'Dominic Pointer Defensive Rebound.
6:49	Foul on Josh Hart.	27-23	 
6:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:31	Foul on Kris Jenkins.	27-23	 
6:30	 	27-23	D'Angelo Harrison missed Three Point Jumper.
6:30	Daniel Ochefu Defensive Rebound.	27-23	 
6:20	JayVaughn Pinkston missed Jumper.	27-23	 
6:20	Daniel Ochefu Offensive Rebound.	27-23	 
6:11	Villanova  Turnover.	27-23	 
5:49	 	27-25	Jamal Branch made Jumper.
5:27	 	27-25	Foul on Jamal Branch.
5:19	Phil Booth made Jumper.	29-25	 
5:07	 	29-25	Jamal Branch missed Jumper.
5:07	 	29-25	Chris Obekpa Offensive Rebound.
4:59	 	29-27	Phil Greene IV made Jumper.
4:44	Phil Booth missed Three Point Jumper.	29-27	 
4:44	 	29-27	Phil Greene IV Defensive Rebound.
4:31	 	29-29	Phil Greene IV made Jumper.
4:05	Josh Hart missed Three Point Jumper.	29-29	 
4:05	 	29-29	D'Angelo Harrison Defensive Rebound.
4:00	 	29-29	Phil Greene IV Turnover.
4:00	Dylan Ennis Steal.	29-29	 
3:53	Josh Hart Turnover.	29-29	 
3:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:22	Foul on JayVaughn Pinkston.	29-29	 
3:20	 	29-31	Phil Greene IV made Jumper.
2:51	Ryan Arcidiacono missed Three Point Jumper.	29-31	 
2:51	 	29-31	Chris Obekpa Defensive Rebound.
2:39	 	29-31	Phil Greene IV missed Three Point Jumper.
2:39	Villanova Defensive Rebound.	29-31	 
2:16	 	29-31	Foul on Chris Obekpa.
2:16	Daniel Ochefu made Free Throw.	30-31	 
2:16	Daniel Ochefu missed Free Throw.	30-31	 
2:16	 	30-31	Rysheed Jordan Defensive Rebound.
2:10	 	30-31	Rysheed Jordan missed Jumper.
2:10	Daniel Ochefu Defensive Rebound.	30-31	 
2:00	Darrun Hilliard made Layup. Assisted by Ryan Arcidiacono.	32-31	 
1:58	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
1:39	 	32-31	Foul on Sir'Dominic Pointer.
1:39	 	32-31	Christian Jones Turnover.
1:33	Darrun Hilliard missed Three Point Jumper.	32-31	 
1:33	 	32-31	D'Angelo Harrison Defensive Rebound.
1:23	 	32-33	D'Angelo Harrison made Jumper.
0:59	Dylan Ennis missed Three Point Jumper.	32-33	 
0:59	 	32-33	Phil Greene IV Defensive Rebound.
0:41	 	32-35	D'Angelo Harrison made Jumper.
0:32	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
0:15	Phil Booth missed Jumper.	32-35	 
0:15	 	32-35	Jamal Branch Defensive Rebound.
0:07	 	32-35	Phil Greene IV Turnover.
0:07	Ryan Arcidiacono Steal.	32-35	 
0:01	 	32-35	Foul on D'Angelo Harrison.
0:01	Ryan Arcidiacono made Free Throw.	33-35	 
0:01	Ryan Arcidiacono made Free Throw.	34-35	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	34-35	Jump Ball won by St. John's
19:51	 	34-37	Chris Obekpa made Jumper. Assisted by D'Angelo Harrison.
19:32	Darrun Hilliard missed Jumper.	34-37	 
19:32	 	34-37	Chris Obekpa Defensive Rebound.
19:18	Foul on Dylan Ennis.	34-37	 
19:18	 	34-38	D'Angelo Harrison made Free Throw.
