time	away	score	home
15:38	 	35-27	Deandre Burnett missed Three Point Jumper.
15:38	 	35-27	Miami (FL) Offensive Rebound.
15:33	Foul on Deverin Muff.	35-27	 
15:29	Foul on Isaac McGlone.	35-27	 
15:25	 	35-27	Foul on Sheldon McClellan.
15:25	 	35-27	Sheldon McClellan Turnover.
14:56	Timmy Knipp missed Three Point Jumper.	35-27	 
14:56	Corey Walden Offensive Rebound.	35-27	 
14:50	Corey Walden made Jumper.	37-27	 
14:29	 	37-27	Manu Lecomte missed Three Point Jumper.
14:29	 	37-27	Joe Thomas Offensive Rebound.
14:24	 	37-27	Joe Thomas Turnover.
14:24	Timmy Knipp Steal.	37-27	 
14:09	Ja'Mill Powell missed Three Point Jumper.	37-27	 
14:09	Eric Stutz Offensive Rebound.	37-27	 
14:03	Isaac McGlone made Three Point Jumper. Assisted by Eric Stutz.	40-27	 
13:49	 	40-27	Joe Thomas missed Dunk.
13:49	 	40-27	Ja'Quan Newton Offensive Rebound.
13:33	 	40-27	Manu Lecomte missed Three Point Jumper.
13:33	Eric Stutz Defensive Rebound.	40-27	 
13:22	Isaac McGlone made Three Point Jumper. Assisted by Eric Stutz.	43-27	 
13:09	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
12:41	Foul on Isaac McGlone.	43-27	 
12:33	 	43-27	Deandre Burnett missed Jumper.
12:33	Eric Stutz Block.	43-27	 
12:33	 	43-27	Deandre Burnett Offensive Rebound.
12:21	Foul on Isaac McGlone.	43-27	 
12:16	 	43-27	Ja'Quan Newton missed Jumper.
12:16	 	43-27	Angel Rodriguez Offensive Rebound.
12:11	 	43-27	Deandre Burnett missed Three Point Jumper.
12:11	Corey Walden Defensive Rebound.	43-27	 
12:06	 	43-27	Foul on Angel Rodriguez.
11:46	Jaylen Babb-Harrison missed Three Point Jumper.	43-27	 
11:46	 	43-27	Tonye Jekiri Defensive Rebound.
11:28	 	43-27	Tonye Jekiri Turnover.
11:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:04	Ja'Mill Powell missed Jumper.	43-27	 
11:04	 	43-27	James Palmer Defensive Rebound.
10:56	 	43-27	Deandre Burnett missed Three Point Jumper.
10:56	Ja'Mill Powell Defensive Rebound.	43-27	 
10:48	Ja'Mill Powell Turnover.	43-27	 
10:48	 	43-27	Angel Rodriguez Steal.
10:42	Foul on Ja'Mill Powell.	43-27	 
10:42	Foul on Jaylen Babb-Harrison.	43-27	 
10:42	 	43-28	Davon Reed made Free Throw.
10:42	 	43-29	Davon Reed made Free Throw.
10:29	 	43-29	Foul on Davon Reed.
10:26	Timmy Knipp made Three Point Jumper. Assisted by Denzel Richardson.	46-29	 
10:06	 	46-29	Angel Rodriguez Turnover.
10:06	Eric Stutz Steal.	46-29	 
9:50	 	46-29	Foul on Ja'Quan Newton.
9:35	Timmy Knipp made Three Point Jumper. Assisted by Eric Stutz.	49-29	 
9:10	 	49-29	Davon Reed Turnover.
8:51	Jaylen Babb-Harrison made Layup.	51-29	 
8:34	 	51-32	Davon Reed made Three Point Jumper. Assisted by Ja'Quan Newton.
8:09	Denzel Richardson made Layup.	53-32	 
7:54	 	53-32	Deandre Burnett missed Three Point Jumper.
7:54	Denzel Richardson Defensive Rebound.	53-32	 
7:34	Corey Walden missed Three Point Jumper.	53-32	 
7:34	Eric Stutz Offensive Rebound.	53-32	 
7:34	Eric Stutz made Two Point Tip Shot.	55-32	 
7:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:12	Foul on Jaylen Babb-Harrison.	55-32	 
7:12	 	55-33	Angel Rodriguez made Free Throw.
7:12	 	55-33	Angel Rodriguez missed Free Throw.
7:12	Timmy Knipp Defensive Rebound.	55-33	 
7:11	 	55-33	Foul on Angel Rodriguez.
7:08	 	55-33	Foul on Sheldon McClellan.
6:45	Jaylen Babb-Harrison missed Jumper.	55-33	 
6:45	Jaylen Babb-Harrison Offensive Rebound.	55-33	 
6:40	Jaylen Babb-Harrison missed Jumper.	55-33	 
6:40	Eastern Kentucky Offensive Rebound.	55-33	 
6:26	Denzel Richardson Turnover.	55-33	 
6:13	 	55-33	Angel Rodriguez missed Three Point Jumper.
6:13	 	55-33	Davon Reed Offensive Rebound.
6:13	 	55-33	Davon Reed Turnover.
6:13	Corey Walden Steal.	55-33	 
5:54	Corey Walden made Layup.	57-33	 
5:42	Foul on Corey Walden.	57-33	 
5:42	 	57-33	Angel Rodriguez missed Free Throw.
5:42	Timmy Knipp Defensive Rebound.	57-33	 
5:35	Corey Walden missed Jumper.	57-33	 
5:35	 	57-33	Ja'Quan Newton Block.
5:35	 	57-33	Manu Lecomte Defensive Rebound.
5:24	 	57-35	Manu Lecomte made Jumper.
4:56	Eastern Kentucky  Timeout	Eastern Kentucky  Timeout	Eastern Kentucky  Timeout
4:39	Corey Walden made Three Point Jumper.	60-35	 
4:24	 	60-38	Sheldon McClellan made Three Point Jumper. Assisted by Angel Rodriguez.
4:04	 	60-38	Foul on Davon Reed.
4:04	Eric Stutz missed Free Throw.	60-38	 
4:04	 	60-38	Davon Reed Defensive Rebound.
3:59	 	60-41	Sheldon McClellan made Three Point Jumper. Assisted by Manu Lecomte.
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:39	Eric Stutz made Dunk. Assisted by Timmy Knipp.	62-41	 
3:22	 	62-41	Davon Reed missed Three Point Jumper.
3:22	Eastern Kentucky Defensive Rebound.	62-41	 
3:12	Timmy Knipp made Three Point Jumper. Assisted by Corey Walden.	65-41	 
2:52	 	65-41	Angel Rodriguez Turnover.
2:19	Corey Walden made Three Point Jumper.	68-41	 
2:00	 	68-44	Sheldon McClellan made Three Point Jumper. Assisted by Angel Rodriguez.
1:34	Eric Stutz made Jumper.	70-44	 
1:21	 	70-44	Sheldon McClellan Turnover.
1:21	Isaac McGlone Steal.	70-44	 
0:53	 	70-44	Foul on Angel Rodriguez.
0:53	Corey Walden made Free Throw.	71-44	 
0:53	Corey Walden made Free Throw.	72-44	 
0:41	 	72-44	Angel Rodriguez missed Three Point Jumper.
0:41	Corey Walden Defensive Rebound.	72-44	 
0:03	Corey Walden missed Three Point Jumper.	72-44	 
0:03	 	72-44	Ja'Quan Newton Defensive Rebound.
0:00	End of Game	End of Game	End of Game
