time	away	score	home
19:30	 	0-0	Andre Hollins missed Three Point Jumper.
19:28	Isiah Umipig Defensive Rebound.	0-0	 
19:06	Jack Crook missed Jumper.	0-0	 
19:05	 	0-0	Maurice Walker Defensive Rebound.
18:58	Foul on Jack Crook.	0-0	 
18:58	 	0-1	Carlos Morris made Free Throw.
18:58	 	0-2	Carlos Morris made Free Throw.
18:40	Jarell Flora Turnover.	0-2	 
18:10	 	0-2	Carlos Morris missed Jumper.
18:07	Jack Crook Defensive Rebound.	0-2	 
17:58	Jack Crook made Jumper. Assisted by Isiah Umipig.	2-2	 
17:49	 	2-2	Andre Hollins missed Jumper.
17:49	Emmanuel Chibuogwu Block.	2-2	 
17:45	Jack Crook Defensive Rebound.	2-2	 
17:36	Isiah Umipig Turnover.	2-2	 
17:36	 	2-2	DeAndre Mathieu Steal.
17:33	 	2-4	DeAndre Mathieu made Jumper.
17:15	William Powell Turnover.	2-4	 
16:56	Foul on William Powell.	2-4	 
16:56	 	2-5	Maurice Walker made Free Throw.
16:56	 	2-6	Maurice Walker made Free Throw.
16:41	Jarell Flora Turnover.	2-6	 
16:41	 	2-6	Andre Hollins Steal.
16:38	Foul on Jarell Flora.	2-6	 
16:38	 	2-7	Andre Hollins made Free Throw.
16:38	 	2-8	Andre Hollins made Free Throw.
16:37	Emmanuel Chibuogwu Turnover.	2-8	 
16:37	 	2-8	DeAndre Mathieu Steal.
16:36	Foul on Isiah Umipig.	2-8	 
16:36	 	2-9	Carlos Morris made Free Throw.
16:36	 	2-10	Carlos Morris made Free Throw.
16:31	Isiah Umipig Turnover.	2-10	 
16:31	 	2-10	DeAndre Mathieu Steal.
16:29	 	2-12	Joey King made Dunk. Assisted by DeAndre Mathieu.
15:51	Jarell Flora made Three Point Jumper. Assisted by Emmanuel Chibuogwu.	5-12	 
15:44	 	5-12	Foul on Andre Hollins.
15:44	 	5-12	Andre Hollins Turnover.
15:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:13	William Powell Turnover.	5-12	 
15:13	 	5-12	DeAndre Mathieu Steal.
15:10	 	5-12	DeAndre Mathieu missed Jumper.
15:08	William Powell Defensive Rebound.	5-12	 
15:00	Isiah Umipig missed Three Point Jumper.	5-12	 
14:57	William Powell Offensive Rebound.	5-12	 
14:56	William Powell made Layup.	7-12	 
14:51	 	7-14	Andre Hollins made Layup. Assisted by DeAndre Mathieu.
14:51	Foul on Jack Crook.	7-14	 
14:51	 	7-14	Andre Hollins missed Free Throw.
14:51	 	7-14	Charles Buggs Offensive Rebound.
14:27	 	7-16	Maurice Walker made Jumper. Assisted by Andre Hollins.
14:13	Jack Crook Turnover.	7-16	 
14:13	 	7-16	Nate Mason Steal.
14:13	Foul on Jarell Flora.	7-16	 
14:07	 	7-16	Nate Mason missed Three Point Jumper.
14:06	Seattle Defensive Rebound.	7-16	 
14:06	 	7-16	Foul on Maurice Walker.
14:01	 	7-16	Foul on Andre Hollins.
13:45	Jarell Flora missed Three Point Jumper.	7-16	 
13:44	 	7-16	Minnesota Defensive Rebound.
13:27	 	7-16	Charles Buggs missed Three Point Jumper.
13:23	Isiah Umipig Defensive Rebound.	7-16	 
13:16	Jarell Flora Turnover.	7-16	 
13:16	 	7-16	Nate Mason Steal.
13:13	 	7-16	DeAndre Mathieu missed Jumper.
13:13	Jarell Flora Block.	7-16	 
13:11	 	7-16	Joey King Offensive Rebound.
13:02	Foul on Isiah Umipig.	7-16	 
13:02	 	7-17	Charles Buggs made Free Throw.
13:02	 	7-18	Charles Buggs made Free Throw.
12:50	Jarell Flora made Three Point Jumper. Assisted by William Powell.	10-18	 
12:29	 	10-20	Bakary Konate made Dunk. Assisted by Charles Buggs.
12:18	Emerson Murray Turnover.	10-20	 
12:18	 	10-20	Nate Mason Steal.
12:16	 	10-20	Charles Buggs Turnover.
12:09	Jarell Flora missed Jumper.	10-20	 
12:07	William Powell Offensive Rebound.	10-20	 
12:07	William Powell made Dunk.	12-20	 
11:56	 	12-22	Bakary Konate made Jumper. Assisted by Elliott Eliason.
11:35	Jarell Flora missed Three Point Jumper.	12-22	 
11:33	 	12-22	Carlos Morris Defensive Rebound.
11:24	 	12-22	DeAndre Mathieu missed Three Point Jumper.
11:21	Seattle Defensive Rebound.	12-22	 
11:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:56	Isiah Umipig made Three Point Jumper. Assisted by Emmanuel Chibuogwu.	15-22	 
10:33	 	15-22	Carlos Morris missed Three Point Jumper.
10:31	Theo Turner Defensive Rebound.	15-22	 
10:11	Emmanuel Chibuogwu missed Layup.	15-22	 
10:11	 	15-22	Bakary Konate Block.
10:09	 	15-22	Elliott Eliason Defensive Rebound.
9:40	 	15-22	Bakary Konate Turnover.
9:40	Emerson Murray Steal.	15-22	 
9:18	Theo Turner Turnover.	15-22	 
9:06	 	15-24	Carlos Morris made Jumper.
8:45	Theo Turner missed Jumper.	15-24	 
8:43	William Powell Offensive Rebound.	15-24	 
8:43	 	15-24	Foul on Joey King.
8:38	Isiah Umipig missed Three Point Jumper.	15-24	 
8:36	 	15-24	Maurice Walker Defensive Rebound.
8:30	 	15-26	Carlos Morris made Jumper. Assisted by DeAndre Mathieu.
8:14	William Powell missed Layup.	15-26	 
8:14	 	15-26	Maurice Walker Block.
8:13	 	15-26	Minnesota Defensive Rebound.
7:57	 	15-28	Maurice Walker made Layup. Assisted by Carlos Morris.
7:52	Seattle  Timeout	Seattle  Timeout	Seattle  Timeout
7:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:22	Jadon Cohee missed Three Point Jumper.	15-28	 
7:20	 	15-28	Maurice Walker Defensive Rebound.
7:06	 	15-28	Foul on Joey King.
7:06	 	15-28	Joey King Turnover.
6:58	William Powell Turnover.	15-28	 
6:58	 	15-28	Maurice Walker Steal.
6:58	Foul on William Powell.	15-28	 
6:34	 	15-28	Charles Buggs missed Three Point Jumper.
6:31	Jack Crook Defensive Rebound.	15-28	 
6:19	Jarell Flora Turnover.	15-28	 
6:19	 	15-28	Carlos Morris Steal.
6:11	 	15-31	Carlos Morris made Three Point Jumper. Assisted by DeAndre Mathieu.
5:38	 	15-31	Foul on DeAndre Mathieu.
5:36	Seattle  Timeout	Seattle  Timeout	Seattle  Timeout
5:15	Jack Crook Turnover.	15-31	 
5:15	 	15-31	Carlos Morris Steal.
5:11	 	15-33	Maurice Walker made Layup. Assisted by DeAndre Mathieu.
5:00	Foul on Manroop Clair.	15-33	 
5:00	Manroop Clair Turnover.	15-33	 
