time	away	score	home
20:00	 	0-0	Jump Ball won by UTEP
19:30	 	0-0	Vince Hunter missed Jumper.
19:30	Gabe York Defensive Rebound.	0-0	 
19:11	Brandon Ashley made Jumper. Assisted by T.J. McConnell.	2-0	 
19:11	 	2-0	Vince Hunter missed Jumper.
19:11	Brandon Ashley Block.	2-0	 
19:11	Stanley Johnson Defensive Rebound.	2-0	 
18:26	Gabe York made Three Point Jumper. Assisted by T.J. McConnell.	5-0	 
18:05	 	5-0	Matt Willms Turnover.
18:05	T.J. McConnell Steal.	5-0	 
17:55	T.J. McConnell made Jumper.	7-0	 
17:19	 	7-0	C.J. Cooper missed Jumper.
17:19	 	7-0	Vince Hunter Offensive Rebound.
17:14	 	7-2	Vince Hunter made Layup.
17:04	Kaleb Tarczewski Turnover.	7-2	 
17:04	 	7-2	Vince Hunter Steal.
16:29	 	7-2	Julian Washburn missed Three Point Jumper.
16:29	T.J. McConnell Defensive Rebound.	7-2	 
16:18	Brandon Ashley made Three Point Jumper. Assisted by T.J. McConnell.	10-2	 
16:09	UTEP  Timeout	UTEP  Timeout	UTEP  Timeout
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:56	Foul on Rondae Hollis-Jefferson.	10-2	 
15:56	 	10-2	Vince Hunter missed Free Throw.
15:56	 	10-2	UTEP Deadball Team Rebound.
15:56	 	10-2	Vince Hunter missed Free Throw.
15:56	Elliott Pitts Defensive Rebound.	10-2	 
15:34	Rondae Hollis-Jefferson missed Three Point Jumper.	10-2	 
15:34	Stanley Johnson Offensive Rebound.	10-2	 
15:23	 	10-2	Foul on Cedrick Lang.
15:06	Stanley Johnson made Three Point Jumper. Assisted by T.J. McConnell.	13-2	 
14:52	 	13-2	C.J. Cooper Turnover.
14:52	T.J. McConnell Steal.	13-2	 
14:47	Stanley Johnson made Dunk.	15-2	 
14:26	 	15-2	Earvin Morris missed Layup.
14:26	Rondae Hollis-Jefferson Defensive Rebound.	15-2	 
14:17	Stanley Johnson missed Three Point Jumper.	15-2	 
14:17	 	15-2	Vince Hunter Defensive Rebound.
14:00	 	15-2	Vince Hunter Turnover.
13:44	 	15-2	Foul on Vince Hunter.
13:44	Brandon Ashley missed Free Throw.	15-2	 
13:44	Arizona Deadball Team Rebound.	15-2	 
13:44	Brandon Ashley missed Free Throw.	15-2	 
13:44	 	15-2	Vince Hunter Defensive Rebound.
13:10	 	15-2	Earvin Morris missed Three Point Jumper.
13:10	Parker Jackson-Cartwright Defensive Rebound.	15-2	 
13:10	Parker Jackson-Cartwright Turnover.	15-2	 
13:10	 	15-2	Earvin Morris Steal.
13:00	 	15-2	Earvin Morris Turnover.
12:50	Gabe York missed Three Point Jumper.	15-2	 
12:50	Brandon Ashley Offensive Rebound.	15-2	 
12:44	Rondae Hollis-Jefferson missed Jumper.	15-2	 
12:44	 	15-2	Matt Willms Defensive Rebound.
12:44	Foul on Rondae Hollis-Jefferson.	15-2	 
12:25	 	15-5	Julian Washburn made Three Point Jumper. Assisted by C.J. Cooper.
12:00	Brandon Ashley missed Jumper.	15-5	 
12:00	 	15-5	Matt Willms Block.
12:00	Brandon Ashley Offensive Rebound.	15-5	 
11:48	Parker Jackson-Cartwright missed Jumper.	15-5	 
11:48	 	15-5	Vince Hunter Defensive Rebound.
11:30	 	15-5	Vince Hunter missed Layup.
11:30	Dusan Ristic Defensive Rebound.	15-5	 
11:19	Brandon Ashley missed Jumper.	15-5	 
11:19	 	15-5	Julian Washburn Defensive Rebound.
11:06	Foul on Parker Jackson-Cartwright.	15-5	 
11:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:48	 	15-5	Julian Washburn missed Jumper.
10:48	Brandon Ashley Defensive Rebound.	15-5	 
10:27	Gabe York made Jumper.	17-5	 
9:52	 	17-7	Vince Hunter made Layup.
9:33	 	17-7	Foul on Earvin Morris.
9:27	T.J. McConnell missed Three Point Jumper.	17-7	 
9:27	T.J. McConnell Offensive Rebound.	17-7	 
9:19	 	17-7	Foul on Matt Willms.
9:19	Gabe York made Free Throw.	18-7	 
9:19	Gabe York made Free Throw.	19-7	 
9:08	 	19-9	Vince Hunter made Layup. Assisted by C.J. Cooper.
8:49	Stanley Johnson missed Jumper.	19-9	 
8:49	 	19-9	UTEP Defensive Rebound.
8:36	 	19-9	Vince Hunter missed Layup.
8:36	 	19-9	Vince Hunter Offensive Rebound.
8:36	Foul on Brandon Ashley.	19-9	 
8:36	 	19-10	Vince Hunter made Free Throw.
8:36	 	19-11	Vince Hunter made Free Throw.
8:21	Kaleb Tarczewski Turnover.	19-11	 
7:57	 	19-13	Cedrick Lang made Layup. Assisted by C.J. Cooper.
7:41	Stanley Johnson Turnover.	19-13	 
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:30	 	19-15	Omega Harris made Jumper.
7:19	Kaleb Tarczewski Turnover.	19-15	 
7:04	 	19-15	Matt Willms missed Jumper.
7:04	Kaleb Tarczewski Defensive Rebound.	19-15	 
6:33	Kaleb Tarczewski Turnover.	19-15	 
6:17	Foul on Stanley Johnson.	19-15	 
6:04	 	19-15	Earvin Morris missed Three Point Jumper.
6:04	 	19-15	Vince Hunter Offensive Rebound.
5:57	 	19-17	Vince Hunter made Layup.
5:36	Rondae Hollis-Jefferson made Dunk. Assisted by T.J. McConnell.	21-17	 
5:04	 	21-17	Vince Hunter missed Layup.
