time	away	score	home
11:39	 	11-12	Sam Dekker made Dunk. Assisted by Bronson Koenig.
11:16	Maverick Morgan missed Jumper.	11-12	 
11:16	 	11-12	Frank Kaminsky Defensive Rebound.
10:50	 	11-14	Frank Kaminsky made Jumper. Assisted by Sam Dekker.
10:42	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
10:24	Malcolm Hill made Three Point Jumper. Assisted by Jaylon Tate.	14-14	 
10:05	 	14-16	Frank Kaminsky made Layup. Assisted by Nigel Hayes.
9:46	Nnanna Egwu made Jumper.	16-16	 
9:17	 	16-16	Bronson Koenig missed Three Point Jumper.
9:17	Nnanna Egwu Defensive Rebound.	16-16	 
9:14	 	16-16	Foul on Nigel Hayes.
9:03	Nnanna Egwu made Jumper.	18-16	 
8:41	 	18-18	Frank Kaminsky made Jumper. Assisted by Bronson Koenig.
8:15	Kendrick Nunn missed Jumper.	18-18	 
8:15	 	18-18	Frank Kaminsky Defensive Rebound.
7:42	 	18-20	Frank Kaminsky made Jumper.
7:03	Jaylon Tate made Jumper.	20-20	 
6:35	 	20-20	Nigel Hayes Turnover.
6:35	Rayvonte Rice Steal.	20-20	 
6:31	Rayvonte Rice made Dunk.	22-20	 
6:08	 	22-22	Sam Dekker made Jumper.
5:41	 	22-22	Foul on Frank Kaminsky.
5:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:40	Nnanna Egwu missed Layup.	22-22	 
5:40	Nnanna Egwu Offensive Rebound.	22-22	 
5:40	Nnanna Egwu missed Two Point Tip Shot.	22-22	 
5:40	 	22-22	Frank Kaminsky Defensive Rebound.
5:11	Foul on Austin Colbert.	22-22	 
5:11	 	22-23	Nigel Hayes made Free Throw.
5:11	 	22-24	Nigel Hayes made Free Throw.
4:52	Nnanna Egwu Turnover.	22-24	 
4:52	 	22-24	Sam Dekker Steal.
4:48	 	22-26	Sam Dekker made Dunk.
4:32	Ahmad Starks missed Jumper.	22-26	 
4:32	Kendrick Nunn Offensive Rebound.	22-26	 
4:27	Kendrick Nunn Turnover.	22-26	 
4:27	 	22-26	Sam Dekker Steal.
4:23	 	22-26	Sam Dekker Turnover.
4:23	Ahmad Starks Steal.	22-26	 
4:08	Malcolm Hill missed Jumper.	22-26	 
4:08	 	22-26	Josh Gasser Defensive Rebound.
3:50	 	22-26	Frank Kaminsky missed Jumper.
3:50	Malcolm Hill Defensive Rebound.	22-26	 
3:37	Ahmad Starks missed Jumper.	22-26	 
3:37	 	22-26	Bronson Koenig Defensive Rebound.
3:24	 	22-26	Josh Gasser missed Three Point Jumper.
3:24	Nnanna Egwu Defensive Rebound.	22-26	 
3:00	Kendrick Nunn missed Jumper.	22-26	 
3:00	Nnanna Egwu Offensive Rebound.	22-26	 
3:00	Nnanna Egwu made Two Point Tip Shot.	24-26	 
2:34	 	24-28	Frank Kaminsky made Layup. Assisted by Nigel Hayes.
2:15	Kendrick Nunn missed Three Point Jumper.	24-28	 
2:15	Nnanna Egwu Offensive Rebound.	24-28	 
1:59	Kendrick Nunn Turnover.	24-28	 
1:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:32	 	24-28	Josh Gasser missed Three Point Jumper.
1:32	 	24-28	Wisconsin Offensive Rebound.
1:16	Foul on Kendrick Nunn.	24-28	 
1:16	 	24-28	Nigel Hayes missed Free Throw.
1:16	 	24-28	Frank Kaminsky Offensive Rebound.
0:55	 	24-30	Frank Kaminsky made Jumper.
0:26	Malcolm Hill Turnover.	24-30	 
0:26	 	24-30	Sam Dekker Steal.
0:04	 	24-32	Bronson Koenig made Layup.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	24-32	Jump Ball won by Wisconsin
19:32	 	24-34	Sam Dekker made Jumper. Assisted by Josh Gasser.
19:15	Malcolm Hill missed Jumper.	24-34	 
19:15	 	24-34	Josh Gasser Defensive Rebound.
18:56	 	24-37	Nigel Hayes made Three Point Jumper. Assisted by Sam Dekker.
18:51	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
18:38	 	24-37	Foul on Josh Gasser.
18:38	Kendrick Nunn made Free Throw.	25-37	 
18:38	Kendrick Nunn made Free Throw.	26-37	 
18:04	 	26-37	Frank Kaminsky missed Jumper.
18:04	 	26-37	Josh Gasser Offensive Rebound.
18:04	 	26-37	Josh Gasser missed Two Point Tip Shot.
18:04	 	26-37	Nigel Hayes Offensive Rebound.
17:43	 	26-37	Sam Dekker missed Three Point Jumper.
17:43	 	26-37	Nigel Hayes Offensive Rebound.
17:35	 	26-40	Bronson Koenig made Three Point Jumper.
17:14	 	26-40	Foul on Bronson Koenig.
17:14	Malcolm Hill missed Free Throw.	26-40	 
17:14	Illinois Deadball Team Rebound.	26-40	 
17:14	Malcolm Hill made Free Throw.	27-40	 
16:37	 	27-40	Frank Kaminsky missed Jumper.
16:37	 	27-40	Sam Dekker Offensive Rebound.
16:37	 	27-40	Sam Dekker missed Two Point Tip Shot.
16:37	Malcolm Hill Defensive Rebound.	27-40	 
16:16	Malcolm Hill made Jumper.	29-40	 
15:46	 	29-43	Bronson Koenig made Three Point Jumper. Assisted by Frank Kaminsky.
15:27	Kendrick Nunn made Jumper.	31-43	 
15:05	Foul on Nnanna Egwu.	31-43	 
15:05	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:45	 	31-43	Bronson Koenig missed Three Point Jumper.
14:45	Nnanna Egwu Defensive Rebound.	31-43	 
14:34	Rayvonte Rice missed Three Point Jumper.	31-43	 
14:34	Nnanna Egwu Offensive Rebound.	31-43	 
14:30	Kendrick Nunn missed Three Point Jumper.	31-43	 
14:30	 	31-43	Bronson Koenig Defensive Rebound.
14:08	Foul on Kendrick Nunn.	31-43	 
13:47	 	31-45	Nigel Hayes made Jumper.
13:18	Malcolm Hill made Jumper.	33-45	 
13:02	 	33-47	Josh Gasser made Layup.
13:02	Foul on Rayvonte Rice.	33-47	 
13:02	 	33-48	Josh Gasser made Free Throw.
12:40	 	33-48	Foul on Zak Showalter.
12:36	 	33-48	Foul on Sam Dekker.
12:36	Kendrick Nunn made Free Throw.	34-48	 
12:36	Kendrick Nunn missed Free Throw.	34-48	 
12:36	 	34-48	Duje Dukan Defensive Rebound.
12:00	 	34-48	Vitto Brown missed Jumper.
12:00	Rayvonte Rice Defensive Rebound.	34-48	 
11:48	Rayvonte Rice missed Jumper.	34-48	 
11:48	Austin Colbert Offensive Rebound.	34-48	 
11:48	Austin Colbert made Two Point Tip Shot.	36-48	 
11:30	Foul on Austin Colbert.	36-48	 
11:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:13	 	36-48	Frank Kaminsky missed Jumper.
11:13	 	36-48	Nigel Hayes Offensive Rebound.
11:13	 	36-48	Nigel Hayes missed Two Point Tip Shot.
11:13	Austin Colbert Defensive Rebound.	36-48	 
10:50	Nnanna Egwu missed Jumper.	36-48	 
10:50	 	36-48	Frank Kaminsky Defensive Rebound.
10:26	 	36-48	Nigel Hayes missed Jumper.
10:26	Illinois Defensive Rebound.	36-48	 
10:09	Ahmad Starks made Jumper.	38-48	 
9:44	 	38-48	Duje Dukan missed Three Point Jumper.
9:44	 	38-48	Josh Gasser Offensive Rebound.
9:39	 	38-51	Bronson Koenig made Three Point Jumper. Assisted by Josh Gasser.
9:11	Kendrick Nunn made Jumper.	40-51	 
8:59	 	40-51	Duje Dukan missed Dunk.
8:59	Nnanna Egwu Block.	40-51	 
8:59	Illinois Defensive Rebound.	40-51	 
8:26	 	40-51	Foul on Nigel Hayes.
8:26	Malcolm Hill made Free Throw.	41-51	 
8:26	Malcolm Hill made Free Throw.	42-51	 
8:18	 	42-53	Bronson Koenig made Jumper.
8:01	Rayvonte Rice missed Layup.	42-53	 
8:01	Rayvonte Rice Offensive Rebound.	42-53	 
8:01	Rayvonte Rice missed Two Point Tip Shot.	42-53	 
8:01	Illinois Offensive Rebound.	42-53	 
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:49	Nnanna Egwu missed Layup.	42-53	 
7:49	 	42-53	Frank Kaminsky Defensive Rebound.
7:28	Foul on Rayvonte Rice.	42-53	 
7:28	 	42-54	Nigel Hayes made Free Throw.
7:28	 	42-55	Nigel Hayes made Free Throw.
6:51	Rayvonte Rice missed Three Point Jumper.	42-55	 
6:51	 	42-55	Wisconsin Defensive Rebound.
6:37	 	42-55	Bronson Koenig missed Jumper.
6:37	 	42-55	Bronson Koenig Offensive Rebound.
6:29	Foul on Malcolm Hill.	42-55	 
6:24	 	42-55	Nigel Hayes Turnover.
6:24	Rayvonte Rice Steal.	42-55	 
6:18	Rayvonte Rice made Layup.	44-55	 
6:18	 	44-55	Foul on Nigel Hayes.
6:18	Rayvonte Rice made Free Throw.	45-55	 
6:08	Foul on Rayvonte Rice.	45-55	 
6:08	 	45-56	Duje Dukan made Free Throw.
6:08	 	45-57	Duje Dukan made Free Throw.
5:56	Malcolm Hill made Jumper.	47-57	 
5:12	 	47-57	Frank Kaminsky missed Jumper.
5:12	 	47-57	Wisconsin Offensive Rebound.
4:57	Foul on Kendrick Nunn.	47-57	 
4:57	 	47-57	Sam Dekker missed Free Throw.
4:57	 	47-57	Wisconsin Deadball Team Rebound.
4:57	 	47-57	Sam Dekker missed Free Throw.
4:57	Kendrick Nunn Defensive Rebound.	47-57	 
4:49	Malcolm Hill missed Three Point Jumper.	47-57	 
4:49	 	47-57	Frank Kaminsky Defensive Rebound.
4:48	 	47-57	Josh Gasser missed Three Point Jumper.
4:15	 	47-57	Sam Dekker Offensive Rebound.
4:05	 	47-59	Frank Kaminsky made Jumper.
3:46	Rayvonte Rice missed Three Point Jumper.	47-59	 
3:46	 	47-59	Sam Dekker Defensive Rebound.
3:21	 	47-61	Frank Kaminsky made Layup.
3:14	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
3:03	Kendrick Nunn Turnover.	47-61	 
3:03	 	47-61	Frank Kaminsky Steal.
2:55	 	47-61	Nigel Hayes missed Layup.
2:55	Nnanna Egwu Defensive Rebound.	47-61	 
2:50	Foul on Jaylon Tate.	47-61	 
2:50	Jaylon Tate Turnover.	47-61	 
2:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:50	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
2:24	 	47-63	Frank Kaminsky made Layup. Assisted by Bronson Koenig.
2:03	Malcolm Hill missed Jumper.	47-63	 
2:03	 	47-63	Nigel Hayes Defensive Rebound.
1:32	 	47-66	Nigel Hayes made Three Point Jumper. Assisted by Bronson Koenig.
1:07	Kendrick Nunn missed Jumper.	47-66	 
1:07	 	47-66	Frank Kaminsky Defensive Rebound.
0:37	 	47-68	Bronson Koenig made Jumper.
0:33	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
0:16	 	47-68	Foul on Vitto Brown.
0:16	Mike LaTulip made Free Throw.	48-68	 
0:16	Mike LaTulip made Free Throw.	49-68	 
0:00	End of Game	End of Game	End of Game
