time	away	score	home
3:40	Chasson Randle missed Three Point Jumper.	15-20	 
3:40	 	15-20	Askia Booker Defensive Rebound.
3:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:28	 	15-22	Tory Miller made Jumper. Assisted by Tre'Shaun Fletcher.
3:11	Stefan Nastic made Layup.	17-22	 
2:33	 	17-22	Askia Booker missed Jumper.
2:33	Marcus Allen Defensive Rebound.	17-22	 
2:07	 	17-22	Foul on Dustin Thomas.
2:07	Stefan Nastic made Free Throw.	18-22	 
2:07	Stefan Nastic made Free Throw.	19-22	 
1:41	Foul on Marcus Allen.	19-22	 
1:41	 	19-23	Askia Booker made Free Throw.
1:41	 	19-24	Askia Booker made Free Throw.
1:27	Marcus Allen missed Three Point Jumper.	19-24	 
1:27	Stefan Nastic Offensive Rebound.	19-24	 
1:20	Marcus Allen made Layup.	21-24	 
1:02	 	21-26	Xavier Johnson made Layup. Assisted by Tre'Shaun Fletcher.
0:46	Anthony Brown missed Three Point Jumper.	21-26	 
0:46	 	21-26	Tory Miller Defensive Rebound.
0:37	 	21-29	Tre'Shaun Fletcher made Three Point Jumper. Assisted by Askia Booker.
0:01	Stefan Nastic made Jumper.	23-29	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:50	Anthony Brown missed Layup.	23-29	 
19:50	Anthony Brown Offensive Rebound.	23-29	 
19:42	Chasson Randle missed Jumper.	23-29	 
19:42	 	23-29	Wesley Gordon Block.
19:41	 	23-29	Askia Booker Defensive Rebound.
19:34	 	23-29	Askia Booker missed Jumper.
19:34	 	23-29	Askia Booker Offensive Rebound.
19:29	Foul on Michael Humphrey.	23-29	 
19:18	 	23-29	Askia Booker missed Jumper.
19:18	Marcus Allen Defensive Rebound.	23-29	 
19:11	Anthony Brown Turnover.	23-29	 
19:07	 	23-29	Askia Booker Steal.
19:03	 	23-31	Josh Scott made Layup. Assisted by Askia Booker.
18:49	Marcus Allen Turnover.	23-31	 
18:47	 	23-31	Dominique Collier Steal.
18:44	 	23-33	Dominique Collier made Layup.
18:44	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
18:32	Anthony Brown made Three Point Jumper. Assisted by Chasson Randle.	26-33	 
18:10	 	26-36	Dominique Collier made Three Point Jumper. Assisted by Askia Booker.
17:45	Stefan Nastic made Jumper. Assisted by Anthony Brown.	28-36	 
17:19	 	28-36	Josh Scott missed Jumper.
17:19	Stefan Nastic Defensive Rebound.	28-36	 
17:09	 	28-36	Foul on Dominique Collier.
16:56	Stefan Nastic missed Jumper.	28-36	 
16:56	Michael Humphrey Offensive Rebound.	28-36	 
16:50	Stefan Nastic made Dunk. Assisted by Michael Humphrey.	30-36	 
16:36	 	30-36	Askia Booker Turnover.
16:09	 	30-36	Foul on Dustin Thomas.
16:09	Stefan Nastic made Free Throw.	31-36	 
16:09	Stefan Nastic made Free Throw.	32-36	 
15:54	 	32-36	Jaron Hopkins missed Layup.
15:54	Anthony Brown Defensive Rebound.	32-36	 
15:45	Chasson Randle missed Layup.	32-36	 
15:45	Michael Humphrey Offensive Rebound.	32-36	 
15:43	Michael Humphrey made Layup.	34-36	 
15:29	 	34-36	Dustin Thomas missed Jumper.
15:29	Anthony Brown Defensive Rebound.	34-36	 
15:14	Marcus Allen missed Jumper.	34-36	 
15:14	 	34-36	Josh Scott Defensive Rebound.
15:04	 	34-36	Jaron Hopkins missed Three Point Jumper.
15:04	Anthony Brown Defensive Rebound.	34-36	 
14:43	Chasson Randle missed Three Point Jumper.	34-36	 
14:43	 	34-36	Josh Scott Defensive Rebound.
14:34	Foul on Chasson Randle.	34-36	 
14:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:11	 	34-36	Askia Booker missed Jumper.
14:11	 	34-36	Xavier Johnson Offensive Rebound.
14:05	 	34-38	Xavier Johnson made Layup.
14:05	Foul on Stefan Nastic.	34-38	 
14:05	 	34-39	Xavier Johnson made Free Throw.
13:49	Anthony Brown made Three Point Jumper.	37-39	 
13:36	Foul on Stefan Nastic.	37-39	 
13:36	 	37-40	Dustin Thomas made Free Throw.
13:36	 	37-40	Dustin Thomas missed Free Throw.
13:36	Reid Travis Defensive Rebound.	37-40	 
13:07	Chasson Randle made Three Point Jumper.	40-40	 
12:37	 	40-40	Tre'Shaun Fletcher missed Jumper.
12:37	 	40-40	Josh Scott Offensive Rebound.
12:35	Foul on Reid Travis.	40-40	 
12:18	 	40-40	Askia Booker missed Three Point Jumper.
12:18	Reid Travis Defensive Rebound.	40-40	 
11:45	Foul on Anthony Brown.	40-40	 
11:45	Anthony Brown Turnover.	40-40	 
11:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:17	 	40-40	Xavier Johnson missed Three Point Jumper.
11:17	Anthony Brown Defensive Rebound.	40-40	 
11:06	Anthony Brown missed Jumper.	40-40	 
11:06	 	40-40	Xavier Johnson Defensive Rebound.
10:58	 	40-40	Dustin Thomas missed Layup.
10:58	Anthony Brown Defensive Rebound.	40-40	 
10:47	Chasson Randle missed Three Point Jumper.	40-40	 
10:47	 	40-40	Wesley Gordon Defensive Rebound.
10:41	 	40-40	Wesley Gordon Turnover.
10:24	Stefan Nastic made Jumper.	42-40	 
10:24	 	42-40	Foul on Wesley Gordon.
10:24	Stefan Nastic made Free Throw.	43-40	 
9:55	 	43-40	Wesley Gordon missed Layup.
9:55	Michael Humphrey Block.	43-40	 
9:55	 	43-40	Colorado Offensive Rebound.
9:51	 	43-40	Askia Booker missed Jumper.
9:51	 	43-40	Wesley Gordon Offensive Rebound.
9:46	Foul on Michael Humphrey.	43-40	 
9:46	 	43-41	Wesley Gordon made Free Throw.
9:46	 	43-41	Wesley Gordon missed Free Throw.
9:46	Stefan Nastic Defensive Rebound.	43-41	 
9:28	Anthony Brown missed Three Point Jumper.	43-41	 
9:28	 	43-41	Wesley Gordon Defensive Rebound.
9:18	 	43-41	Josh Scott missed Layup.
9:18	Michael Humphrey Defensive Rebound.	43-41	 
9:11	 	43-41	Foul on Tre'Shaun Fletcher.
9:11	Marcus Allen missed Free Throw.	43-41	 
9:11	Stanford Deadball Team Rebound.	43-41	 
9:11	Marcus Allen made Free Throw.	44-41	 
9:01	Foul on Christian Sanders.	44-41	 
9:01	 	44-41	Xavier Johnson missed Free Throw.
9:01	 	44-41	Xavier Johnson Offensive Rebound.
8:58	 	44-43	Xavier Johnson made Layup.
8:42	Christian Sanders missed Three Point Jumper.	44-43	 
8:42	 	44-43	Xavier Johnson Defensive Rebound.
8:27	Foul on Christian Sanders.	44-43	 
8:27	 	44-44	Wesley Gordon made Free Throw.
8:27	 	44-45	Wesley Gordon made Free Throw.
8:13	 	44-45	Foul on Xavier Talton.
8:11	Foul on Stefan Nastic.	44-45	 
8:11	Stefan Nastic Turnover.	44-45	 
7:55	 	44-45	Xavier Johnson missed Dunk.
7:55	 	44-45	Josh Scott Offensive Rebound.
7:53	 	44-47	Josh Scott made Layup.
7:18	Chasson Randle made Three Point Jumper.	47-47	 
6:59	 	47-50	Xavier Talton made Three Point Jumper. Assisted by Wesley Gordon.
6:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:36	Stefan Nastic missed Jumper.	47-50	 
6:36	 	47-50	Josh Scott Block.
6:35	 	47-50	Wesley Gordon Defensive Rebound.
6:22	 	47-50	Xavier Talton missed Jumper.
6:22	Stefan Nastic Defensive Rebound.	47-50	 
6:11	Anthony Brown missed Three Point Jumper.	47-50	 
6:11	 	47-50	Jaron Hopkins Defensive Rebound.
6:03	 	47-52	Jaron Hopkins made Layup.
5:41	Chasson Randle missed Three Point Jumper.	47-52	 
5:41	 	47-52	Josh Scott Defensive Rebound.
5:21	 	47-52	Josh Scott missed Jumper.
5:21	Marcus Allen Defensive Rebound.	47-52	 
5:01	Stefan Nastic missed Jumper.	47-52	 
5:01	 	47-52	Jaron Hopkins Defensive Rebound.
4:39	 	47-52	Josh Scott missed Layup.
4:39	 	47-52	Jaron Hopkins Offensive Rebound.
4:27	 	47-52	Xavier Talton Turnover.
4:26	Chasson Randle Steal.	47-52	 
4:23	Marcus Allen made Layup. Assisted by Chasson Randle.	49-52	 
3:58	 	49-54	Jaron Hopkins made Layup.
3:41	 	49-54	Foul on Josh Scott.
3:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:41	Anthony Brown made Free Throw.	50-54	 
3:41	Anthony Brown made Free Throw.	51-54	 
3:29	Foul on Reid Travis.	51-54	 
3:29	 	51-55	Xavier Johnson made Free Throw.
3:29	 	51-55	Xavier Johnson missed Free Throw.
3:29	Anthony Brown Defensive Rebound.	51-55	 
3:14	Stefan Nastic missed Jumper.	51-55	 
3:14	 	51-55	Xavier Johnson Defensive Rebound.
2:39	 	51-55	Xavier Johnson missed Three Point Jumper.
2:39	 	51-55	Xavier Talton Offensive Rebound.
2:32	 	51-58	Askia Booker made Three Point Jumper. Assisted by Xavier Talton.
2:21	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
2:14	Chasson Randle missed Three Point Jumper.	51-58	 
2:14	 	51-58	Josh Scott Defensive Rebound.
1:42	 	51-58	Askia Booker missed Jumper.
1:42	 	51-58	Josh Scott Offensive Rebound.
1:38	 	51-58	Josh Scott missed Two Point Tip Shot.
1:38	Michael Humphrey Defensive Rebound.	51-58	 
1:26	 	51-58	Foul on Josh Scott.
1:26	Stefan Nastic made Free Throw.	52-58	 
1:26	Stefan Nastic made Free Throw.	53-58	 
1:20	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
1:11	Foul on Chasson Randle.	53-58	 
1:11	 	53-59	Tre'Shaun Fletcher made Free Throw.
1:11	 	53-60	Tre'Shaun Fletcher made Free Throw.
1:03	Marcus Allen made Three Point Jumper. Assisted by Chasson Randle.	56-60	 
0:30	 	56-60	Askia Booker missed Jumper.
0:30	 	56-60	Jaron Hopkins Offensive Rebound.
0:26	Foul on Marcus Allen.	56-60	 
0:26	 	56-60	Jaron Hopkins missed Free Throw.
0:26	 	56-60	Colorado Deadball Team Rebound.
0:26	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
0:26	 	56-61	Jaron Hopkins made Free Throw.
0:21	 	56-61	Foul on Xavier Talton.
0:21	Chasson Randle made Free Throw.	57-61	 
0:21	Chasson Randle made Free Throw.	58-61	 
0:21	 	58-61	Xavier Johnson Turnover.
0:20	Chasson Randle Steal.	58-61	 
0:18	Foul on Chasson Randle.	58-61	 
0:18	Chasson Randle Turnover.	58-61	 
0:18	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
0:16	Foul on Marcus Allen.	58-61	 
0:16	 	58-62	Xavier Talton made Free Throw.
0:16	 	58-63	Xavier Talton made Free Throw.
0:13	Chasson Randle missed Layup.	58-63	 
0:13	 	58-63	Josh Scott Defensive Rebound.
0:09	Foul on Dorian Pickens.	58-63	 
0:09	 	58-64	Josh Scott made Free Throw.
0:09	 	58-64	Josh Scott missed Free Throw.
0:09	Anthony Brown Defensive Rebound.	58-64	 
0:03	Dorian Pickens missed Three Point Jumper.	58-64	 
0:03	Stefan Nastic Offensive Rebound.	58-64	 
0:00	Stefan Nastic missed Layup.	58-64	 
0:00	End of Game	End of Game	End of Game
0:00	 	58-64	Xavier Johnson Defensive Rebound.
