time	away	score	home
20:00	 	0-0	Jump Ball won by Washington St
19:42	Brandon Ashley missed Jumper.	0-0	 
19:42	Kaleb Tarczewski Offensive Rebound.	0-0	 
19:42	 	0-0	Foul on Dexter Kernich-Drew.
19:33	Brandon Ashley missed Jumper.	0-0	 
19:33	Brandon Ashley Offensive Rebound.	0-0	 
19:29	Brandon Ashley missed Jumper.	0-0	 
19:29	 	0-0	Josh Hawkinson Defensive Rebound.
19:15	 	0-0	Jordan Railey missed Jumper.
19:15	Stanley Johnson Defensive Rebound.	0-0	 
19:01	Stanley Johnson made Jumper.	2-0	 
18:41	 	2-2	Jordan Railey made Layup. Assisted by DaVonte Lacy.
18:28	Kaleb Tarczewski made Layup. Assisted by Rondae Hollis-Jefferson.	4-2	 
17:56	 	4-4	Jordan Railey made Layup. Assisted by Ike Iroegbu.
17:36	T.J. McConnell made Three Point Jumper. Assisted by Stanley Johnson.	7-4	 
17:27	 	7-4	DaVonte Lacy missed Three Point Jumper.
17:27	Stanley Johnson Defensive Rebound.	7-4	 
17:10	Stanley Johnson missed Three Point Jumper.	7-4	 
17:10	 	7-4	Josh Hawkinson Defensive Rebound.
16:47	 	7-4	Josh Hawkinson missed Three Point Jumper.
16:47	T.J. McConnell Defensive Rebound.	7-4	 
16:37	Rondae Hollis-Jefferson Turnover.	7-4	 
16:31	 	7-4	Ike Iroegbu missed Layup.
16:31	Rondae Hollis-Jefferson Defensive Rebound.	7-4	 
16:19	 	7-4	Foul on Jordan Railey.
16:19	T.J. McConnell Turnover.	7-4	 
16:12	 	7-4	Dexter Kernich-Drew missed Layup.
16:12	Rondae Hollis-Jefferson Block.	7-4	 
16:12	T.J. McConnell Defensive Rebound.	7-4	 
16:06	 	7-4	Foul on Josh Hawkinson.
16:06	Stanley Johnson missed Free Throw.	7-4	 
16:06	Arizona Deadball Team Rebound.	7-4	 
16:06	Stanley Johnson made Free Throw.	8-4	 
15:41	 	8-6	Josh Hawkinson made Jumper. Assisted by Ike Iroegbu.
15:19	Stanley Johnson missed Jumper.	8-6	 
15:19	Stanley Johnson Offensive Rebound.	8-6	 
15:18	Stanley Johnson missed Layup.	8-6	 
15:18	 	8-6	Junior Longrus Block.
15:18	Arizona Offensive Rebound.	8-6	 
15:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:11	Rondae Hollis-Jefferson made Layup. Assisted by T.J. McConnell.	10-6	 
14:54	 	10-8	Josh Hawkinson made Jumper. Assisted by Ike Iroegbu.
14:37	Brandon Ashley made Jumper.	12-8	 
14:20	 	12-8	DaVonte Lacy missed Jumper.
14:20	Rondae Hollis-Jefferson Defensive Rebound.	12-8	 
14:06	Brandon Ashley missed Jumper.	12-8	 
14:06	 	12-8	Josh Hawkinson Defensive Rebound.
13:59	 	12-8	Ike Iroegbu missed Jumper.
