time	away	score	home
19:53	 	0-0	Foul on Collin Hartman.
19:53	Charles Buggs missed Free Throw.	0-0	 
19:53	Minnesota Deadball Team Rebound.	0-0	 
19:53	Charles Buggs made Free Throw.	1-0	 
19:19	 	1-0	Robert Johnson Turnover.
18:46	DeAndre Mathieu made Layup.	3-0	 
18:20	 	3-0	Robert Johnson Turnover.
18:19	Andre Hollins Steal.	3-0	 
18:15	Charles Buggs Turnover.	3-0	 
17:49	 	3-2	Troy Williams made Jumper. Assisted by Yogi Ferrell.
17:41	Maurice Walker missed Layup.	3-2	 
17:41	 	3-2	Troy Williams Block.
17:41	Minnesota Offensive Rebound.	3-2	 
17:32	Joey King missed Jumper.	3-2	 
17:32	 	3-2	James Blackmon Jr. Defensive Rebound.
17:19	 	3-2	Troy Williams Turnover.
17:16	Andre Hollins made Layup. Assisted by DeAndre Mathieu.	5-2	 
17:16	 	5-2	Foul on Collin Hartman.
17:16	Andre Hollins missed Free Throw.	5-2	 
17:16	 	5-2	Hanner Mosquera-Perea Defensive Rebound.
16:57	Foul on Charles Buggs.	5-2	 
16:35	 	5-2	James Blackmon Jr. missed Three Point Jumper.
16:35	Andre Hollins Defensive Rebound.	5-2	 
16:29	Charles Buggs made Jumper.	7-2	 
16:10	 	7-5	Robert Johnson made Three Point Jumper. Assisted by James Blackmon Jr..
15:53	 	7-5	Foul on Robert Johnson.
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:36	Joey King made Three Point Jumper. Assisted by DeAndre Mathieu.	10-5	 
15:19	Foul on Charles Buggs.	10-5	 
15:19	 	10-5	Hanner Mosquera-Perea missed Free Throw.
15:19	 	10-5	Indiana Deadball Team Rebound.
15:19	 	10-6	Hanner Mosquera-Perea made Free Throw.
14:58	Joey King made Jumper.	12-6	 
14:33	Foul on DeAndre Mathieu.	12-6	 
14:27	 	12-6	Hanner Mosquera-Perea Turnover.
14:10	Maurice Walker made Jumper.	14-6	 
13:52	Foul on Maurice Walker.	14-6	 
13:48	 	14-8	James Blackmon Jr. made Layup.
13:26	Carlos Morris Turnover.	14-8	 
13:25	 	14-8	Troy Williams Steal.
13:14	 	14-8	James Blackmon Jr. missed Three Point Jumper.
13:14	 	14-8	Nick Zeisloft Offensive Rebound.
13:00	 	14-8	Yogi Ferrell missed Jumper.
13:00	 	14-8	Emmitt Holt Offensive Rebound.
12:56	 	14-10	Emmitt Holt made Layup.
12:39	Andre Hollins made Three Point Jumper.	17-10	 
12:32	 	17-10	Nick Zeisloft missed Three Point Jumper.
12:32	 	17-10	Troy Williams Offensive Rebound.
12:25	 	17-10	Troy Williams Turnover.
12:24	Maurice Walker Steal.	17-10	 
12:23	Maurice Walker Turnover.	17-10	 
12:22	 	17-10	Yogi Ferrell Steal.
12:16	 	17-13	Nick Zeisloft made Three Point Jumper. Assisted by Troy Williams.
12:01	Andre Hollins missed Three Point Jumper.	17-13	 
12:01	 	17-13	James Blackmon Jr. Defensive Rebound.
11:33	 	17-13	Troy Williams missed Layup.
11:33	Maurice Walker Block.	17-13	 
11:33	 	17-13	Indiana Offensive Rebound.
11:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:33	 	17-13	Emmitt Holt Turnover.
11:33	 	17-13	Foul on Emmitt Holt.
11:21	DeAndre Mathieu missed Jumper.	17-13	 
11:21	 	17-13	Indiana Defensive Rebound.
11:08	Foul on DeAndre Mathieu.	17-13	 
10:50	 	17-13	James Blackmon Jr. missed Layup.
10:50	DeAndre Mathieu Defensive Rebound.	17-13	 
10:48	 	17-13	Foul on Emmitt Holt.
10:19	Nate Mason missed Layup.	17-13	 
10:19	 	17-13	Nick Zeisloft Defensive Rebound.
10:07	 	17-16	Nick Zeisloft made Three Point Jumper. Assisted by Yogi Ferrell.
9:58	Nate Mason missed Three Point Jumper.	17-16	 
9:58	 	17-16	Emmitt Holt Defensive Rebound.
9:50	 	17-19	Yogi Ferrell made Three Point Jumper. Assisted by Nick Zeisloft.
9:46	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
9:36	Joey King made Three Point Jumper. Assisted by Elliott Eliason.	20-19	 
9:23	 	20-22	Robert Johnson made Three Point Jumper. Assisted by Yogi Ferrell.
9:10	Andre Hollins made Layup.	22-22	 
9:00	 	22-22	Nick Zeisloft missed Three Point Jumper.
9:00	Carlos Morris Defensive Rebound.	22-22	 
8:58	 	22-22	Foul on Jordan Fuchs.
8:43	Joey King made Jumper.	24-22	 
8:06	 	24-24	Yogi Ferrell made Jumper.
7:43	Maurice Walker made Layup.	26-24	 
7:32	 	26-26	Troy Williams made Layup. Assisted by Yogi Ferrell.
7:32	Foul on Maurice Walker.	26-26	 
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	 	26-27	Troy Williams made Free Throw.
7:19	Joey King missed Three Point Jumper.	26-27	 
7:19	 	26-27	Troy Williams Defensive Rebound.
7:11	 	26-29	Troy Williams made Dunk. Assisted by Robert Johnson.
6:51	Elliott Eliason Turnover.	26-29	 
6:50	 	26-29	Robert Johnson Steal.
6:50	 	26-29	Robert Johnson Turnover.
6:27	Elliott Eliason missed Layup.	26-29	 
6:27	 	26-29	Troy Williams Defensive Rebound.
6:23	 	26-29	Troy Williams Turnover.
6:23	 	26-29	Foul on Troy Williams.
6:13	Andre Hollins made Jumper.	28-29	 
5:40	 	28-32	James Blackmon Jr. made Three Point Jumper. Assisted by Max Hoetzel.
5:20	Andre Hollins missed Jumper.	28-32	 
5:20	 	28-32	Troy Williams Defensive Rebound.
5:11	 	28-34	Troy Williams made Jumper.
4:42	Nate Mason missed Layup.	28-34	 
4:42	 	28-34	Troy Williams Defensive Rebound.
4:37	 	28-34	James Blackmon Jr. missed Three Point Jumper.
4:37	 	28-34	Troy Williams Offensive Rebound.
4:31	 	28-34	Troy Williams missed Layup.
4:31	Charles Buggs Defensive Rebound.	28-34	 
4:24	Joey King made Layup. Assisted by Andre Hollins.	30-34	 
3:55	 	30-34	Yogi Ferrell Turnover.
3:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:34	Joey King missed Three Point Jumper.	30-34	 
3:34	 	30-34	Nick Zeisloft Defensive Rebound.
3:32	Foul on Bakary Konate.	30-34	 
3:32	 	30-35	Nick Zeisloft made Free Throw.
3:32	 	30-36	Nick Zeisloft made Free Throw.
