time	away	score	home
3:44	 	19-17	Stefan Moody missed Three Point Jumper.
3:44	Brandon Parrish Defensive Rebound.	19-17	 
3:06	 	19-17	Foul on Sebastian Saiz.
3:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:06	Amric Fields made Free Throw.	20-17	 
3:06	Amric Fields missed Free Throw.	20-17	 
3:06	 	20-17	Ole Miss Defensive Rebound.
2:58	 	20-17	Jarvis Summers missed Jumper.
2:58	Amric Fields Block.	20-17	 
2:58	 	20-17	Ole Miss Offensive Rebound.
2:46	 	20-19	Sebastian Saiz made Layup. Assisted by Roderick Lawrence.
2:46	Foul on Amric Fields.	20-19	 
2:46	 	20-20	Sebastian Saiz made Free Throw.
2:28	Amric Fields made Jumper.	22-20	 
2:13	 	22-20	Jarvis Summers missed Three Point Jumper.
2:13	 	22-20	M.J. Rhett Offensive Rebound.
2:06	 	22-20	M.J. Rhett missed Dunk.
2:06	TCU Deadball Team Rebound.	22-20	 
2:01	Karviar Shepherd missed Jumper.	22-20	 
2:01	 	22-20	Dwight Coleby Defensive Rebound.
1:35	Foul on Devonta Abron.	22-20	 
1:35	 	22-21	Jarvis Summers made Free Throw.
1:35	 	22-22	Jarvis Summers made Free Throw.
1:24	Karviar Shepherd Turnover.	22-22	 
1:24	 	22-22	Aaron Jones Steal.
1:17	 	22-22	Jarvis Summers missed Three Point Jumper.
1:17	Brandon Parrish Defensive Rebound.	22-22	 
1:08	Brandon Parrish made Three Point Jumper. Assisted by Kyan Anderson.	25-22	 
0:37	 	25-22	Jarvis Summers missed Jumper.
0:37	TCU Defensive Rebound.	25-22	 
0:37	 	25-22	Foul on Aaron Jones.
0:37	TCU  Timeout	TCU  Timeout	TCU  Timeout
0:08	 	25-22	Foul on Aaron Jones.
0:08	Kyan Anderson made Free Throw.	26-22	 
0:08	Kyan Anderson made Free Throw.	27-22	 
0:01	Foul on Kenrich Williams.	27-22	 
0:01	 	27-23	Stefan Moody made Free Throw.
0:01	 	27-24	Stefan Moody made Free Throw.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	27-24	Jump Ball won by Ole Miss
19:50	Foul on Chris Washburn.	27-24	 
19:50	 	27-25	Stefan Moody made Free Throw.
19:50	 	27-26	Stefan Moody made Free Throw.
19:30	Trey Zeigler missed Jumper.	27-26	 
19:30	Trey Zeigler Offensive Rebound.	27-26	 
19:28	 	27-26	Foul on Sebastian Saiz.
19:28	Trey Zeigler made Free Throw.	28-26	 
19:28	Trey Zeigler made Free Throw.	29-26	 
19:11	Foul on Brandon Parrish.	29-26	 
19:06	 	29-26	LaDarius White missed Jumper.
19:06	Kenrich Williams Defensive Rebound.	29-26	 
18:45	 	29-26	Foul on Stefan Moody.
18:19	 	29-26	Foul on Sebastian Saiz.
18:04	Brandon Parrish missed Jumper.	29-26	 
18:04	Karviar Shepherd Offensive Rebound.	29-26	 
17:50	Kenrich Williams made Layup. Assisted by Karviar Shepherd.	31-26	 
17:39	 	31-26	Foul on Jarvis Summers.
17:39	 	31-26	Jarvis Summers Turnover.
17:33	Karviar Shepherd made Layup. Assisted by Brandon Parrish.	33-26	 
17:23	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
17:15	Foul on Brandon Parrish.	33-26	 
17:14	 	33-28	Stefan Moody made Jumper. Assisted by LaDarius White.
16:49	Trey Zeigler missed Jumper.	33-28	 
16:49	 	33-28	Aaron Jones Block.
16:49	 	33-28	Stefan Moody Defensive Rebound.
16:37	 	33-28	Stefan Moody missed Layup.
16:37	Brandon Parrish Block.	33-28	 
16:37	Brandon Parrish Defensive Rebound.	33-28	 
16:37	Trey Zeigler Turnover.	33-28	 
16:28	 	33-28	LaDarius White missed Jumper.
16:28	Kenrich Williams Defensive Rebound.	33-28	 
15:54	Kyan Anderson missed Jumper.	33-28	 
15:54	Kenrich Williams Offensive Rebound.	33-28	 
15:45	Kenrich Williams made Two Point Tip Shot.	35-28	 
15:38	 	35-28	Jarvis Summers missed Jumper.
15:38	Karviar Shepherd Defensive Rebound.	35-28	 
15:25	Karviar Shepherd made Jumper. Assisted by Trey Zeigler.	37-28	 
15:10	 	37-31	Stefan Moody made Three Point Jumper. Assisted by Jarvis Summers.
14:37	 	37-31	Foul on Dwight Coleby.
14:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:37	Kenrich Williams made Free Throw.	38-31	 
14:37	Kenrich Williams missed Free Throw.	38-31	 
14:37	 	38-31	LaDarius White Defensive Rebound.
14:31	 	38-31	Stefan Moody missed Three Point Jumper.
14:31	Trey Zeigler Defensive Rebound.	38-31	 
14:21	Kenrich Williams made Layup. Assisted by Amric Fields.	40-31	 
14:03	 	40-34	LaDarius White made Three Point Jumper. Assisted by Marcanvis Hymon.
13:38	Karviar Shepherd made Jumper. Assisted by Amric Fields.	42-34	 
13:14	 	42-34	Stefan Moody missed Jumper.
13:14	 	42-34	Dwight Coleby Offensive Rebound.
13:10	 	42-36	Dwight Coleby made Layup.
13:10	Foul on Karviar Shepherd.	42-36	 
13:10	 	42-37	Dwight Coleby made Free Throw.
12:57	Karviar Shepherd made Layup. Assisted by Trey Zeigler.	44-37	 
12:40	 	44-37	M.J. Rhett missed Layup.
12:40	Karviar Shepherd Defensive Rebound.	44-37	 
12:29	 	44-37	Foul on M.J. Rhett.
12:29	Trey Zeigler missed Free Throw.	44-37	 
12:29	TCU Deadball Team Rebound.	44-37	 
12:29	Trey Zeigler made Free Throw.	45-37	 
12:15	 	45-37	Martavious Newby Turnover.
12:03	Kenrich Williams missed Three Point Jumper.	45-37	 
12:03	Karviar Shepherd Offensive Rebound.	45-37	 
11:54	Amric Fields missed Three Point Jumper.	45-37	 
11:54	Trey Zeigler Offensive Rebound.	45-37	 
11:46	 	45-37	Foul on Marcanvis Hymon.
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:46	Trey Zeigler made Free Throw.	46-37	 
11:46	Trey Zeigler made Free Throw.	47-37	 
11:35	 	47-37	Jarvis Summers missed Jumper.
11:35	Trey Zeigler Defensive Rebound.	47-37	 
11:09	Karviar Shepherd made Jumper. Assisted by Amric Fields.	49-37	 
10:54	 	49-37	Stefan Moody missed Jumper.
10:54	Amric Fields Defensive Rebound.	49-37	 
10:32	Karviar Shepherd missed Jumper.	49-37	 
10:32	Karviar Shepherd Offensive Rebound.	49-37	 
10:26	Karviar Shepherd missed Layup.	49-37	 
10:26	 	49-37	M.J. Rhett Defensive Rebound.
10:16	 	49-37	Jarvis Summers missed Jumper.
10:16	Chauncey Collins Defensive Rebound.	49-37	 
9:44	Chauncey Collins made Three Point Jumper. Assisted by Kenrich Williams.	52-37	 
9:30	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
9:22	 	52-37	Anthony Perez missed Jumper.
9:22	Amric Fields Defensive Rebound.	52-37	 
9:05	Trey Zeigler missed Jumper.	52-37	 
9:05	 	52-37	Ole Miss Defensive Rebound.
9:01	Foul on Amric Fields.	52-37	 
8:53	 	52-37	Sebastian Saiz missed Jumper.
8:53	Karviar Shepherd Defensive Rebound.	52-37	 
8:13	Kyan Anderson missed Jumper.	52-37	 
8:13	 	52-37	Jarvis Summers Defensive Rebound.
8:04	Foul on Karviar Shepherd.	52-37	 
8:03	 	52-37	Jarvis Summers Turnover.
8:03	Chris Washburn Steal.	52-37	 
7:56	 	52-37	Foul on Terence Smith.
7:56	Trey Zeigler missed Free Throw.	52-37	 
7:56	TCU Deadball Team Rebound.	52-37	 
7:56	Trey Zeigler missed Free Throw.	52-37	 
7:56	 	52-37	Stefan Moody Defensive Rebound.
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:46	 	52-37	Terence Smith missed Jumper.
7:46	Chris Washburn Defensive Rebound.	52-37	 
7:26	 	52-37	Foul on Stefan Moody.
7:26	Kyan Anderson made Free Throw.	53-37	 
7:26	Kyan Anderson made Free Throw.	54-37	 
7:22	 	54-37	Stefan Moody Turnover.
7:22	Kyan Anderson Steal.	54-37	 
7:13	Kyan Anderson missed Layup.	54-37	 
7:13	TCU Offensive Rebound.	54-37	 
7:06	Karviar Shepherd missed Jumper.	54-37	 
7:06	Chris Washburn Offensive Rebound.	54-37	 
6:51	Chris Washburn missed Layup.	54-37	 
6:51	Kenrich Williams Offensive Rebound.	54-37	 
6:33	Kenrich Williams missed Jumper.	54-37	 
6:33	Karviar Shepherd Offensive Rebound.	54-37	 
6:31	Karviar Shepherd missed Layup.	54-37	 
6:31	TCU Offensive Rebound.	54-37	 
6:07	 	54-37	Foul on M.J. Rhett.
6:07	Chris Washburn missed Free Throw.	54-37	 
6:07	TCU Deadball Team Rebound.	54-37	 
6:07	Chris Washburn made Free Throw.	55-37	 
5:55	Foul on Kenrich Williams.	55-37	 
5:55	 	55-38	Jarvis Summers made Free Throw.
5:55	 	55-39	Jarvis Summers made Free Throw.
5:49	Kyan Anderson Turnover.	55-39	 
5:49	 	55-39	Jarvis Summers Steal.
5:36	 	55-39	Terence Smith missed Jumper.
5:36	Hudson Price Defensive Rebound.	55-39	 
5:21	Amric Fields made Three Point Jumper. Assisted by Kyan Anderson.	58-39	 
5:05	 	58-39	LaDarius White missed Jumper.
5:05	 	58-39	M.J. Rhett Offensive Rebound.
5:02	 	58-39	M.J. Rhett missed Layup.
5:02	 	58-39	Dwight Coleby Offensive Rebound.
5:01	 	58-41	Dwight Coleby made Layup.
5:01	Foul on Hudson Price.	58-41	 
5:01	 	58-42	Dwight Coleby made Free Throw.
4:47	Trey Zeigler Turnover.	58-42	 
4:47	 	58-42	Dwight Coleby Steal.
4:35	 	58-45	Roderick Lawrence made Three Point Jumper. Assisted by Jarvis Summers.
4:28	TCU  Timeout	TCU  Timeout	TCU  Timeout
4:00	 	58-45	Foul on Martavious Newby.
4:00	Kyan Anderson made Free Throw.	59-45	 
4:00	Kyan Anderson made Free Throw.	60-45	 
3:53	 	60-48	Roderick Lawrence made Three Point Jumper. Assisted by Martavious Newby.
3:35	TCU  Timeout	TCU  Timeout	TCU  Timeout
3:16	Amric Fields made Dunk. Assisted by Trey Zeigler.	62-48	 
3:00	 	62-48	Jarvis Summers Turnover.
3:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:58	Kenrich Williams Turnover.	62-48	 
2:58	 	62-48	LaDarius White Steal.
2:52	 	62-50	LaDarius White made Layup.
2:40	Kyan Anderson made Layup.	64-50	 
2:31	 	64-50	Roderick Lawrence missed Three Point Jumper.
2:31	Kenrich Williams Defensive Rebound.	64-50	 
2:14	Kyan Anderson missed Layup.	64-50	 
2:14	 	64-50	Martavious Newby Defensive Rebound.
2:06	 	64-52	Terence Smith made Jumper.
1:54	TCU  Timeout	TCU  Timeout	TCU  Timeout
1:42	Amric Fields missed Jumper.	64-52	 
1:42	 	64-52	Martavious Newby Defensive Rebound.
1:15	 	64-52	LaDarius White missed Three Point Jumper.
1:15	Kenrich Williams Defensive Rebound.	64-52	 
1:00	Amric Fields made Layup. Assisted by Trey Zeigler.	66-52	 
1:00	 	66-52	Foul on Roderick Lawrence.
1:00	Amric Fields missed Free Throw.	66-52	 
1:00	 	66-52	Marcanvis Hymon Defensive Rebound.
0:58	 	66-54	LaDarius White made Layup.
0:50	Kyan Anderson Turnover.	66-54	 
0:42	 	66-54	LaDarius White missed Jumper.
0:42	Kyan Anderson Defensive Rebound.	66-54	 
0:02	Kyan Anderson Turnover.	66-54	 
0:02	 	66-54	Martavious Newby Steal.
0:00	End of Game	End of Game	End of Game
