time	away	score	home
12:52	 	9-22	Patricio Garino made Free Throw.
12:42	Wayne Sparrow Turnover.	9-22	 
12:41	 	9-22	Patricio Garino Steal.
12:36	Foul on Wayne Sparrow.	9-22	 
12:06	 	9-22	Paul Jorgensen missed Jumper.
12:06	Devarick Houston Defensive Rebound.	9-22	 
11:48	 	9-22	Foul on Yuta Watanabe.
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:34	Malcolm Brent made Three Point Jumper. Assisted by Malik Garner.	12-22	 
11:19	 	12-22	Nick Griffin missed Three Point Jumper.
11:19	Charles Taylor Defensive Rebound.	12-22	 
11:10	Malik Garner missed Jumper.	12-22	 
11:10	 	12-22	Patricio Garino Defensive Rebound.
11:01	 	12-25	Ryan McCoy made Three Point Jumper. Assisted by Patricio Garino.
10:39	Jourdan Grant made Three Point Jumper. Assisted by Charles Taylor.	15-25	 
10:18	 	15-25	Ryan McCoy Turnover.
10:17	Devarick Houston Steal.	15-25	 
9:50	Malik Garner made Jumper. Assisted by Jourdan Grant.	17-25	 
9:46	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
9:22	 	17-27	John Kopriva made Jumper.
9:03	Malcolm Brent missed Jumper.	17-27	 
9:03	 	17-27	Nick Griffin Block.
9:01	Malcolm Brent Offensive Rebound.	17-27	 
8:48	Charles Taylor Turnover.	17-27	 
8:28	 	17-27	Joe McDonald missed Three Point Jumper.
8:28	Jourdan Grant Defensive Rebound.	17-27	 
8:01	Charles Taylor made Layup.	19-27	 
7:48	 	19-27	John Kopriva missed Layup.
7:48	Jakob Stenhede Block.	19-27	 
7:46	 	19-27	Kevin Larsen Offensive Rebound.
7:44	 	19-29	Kevin Larsen made Layup.
7:28	 	19-29	Foul on Joe McDonald.
7:28	 	19-29	Foul on Joe McDonald.
7:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	Jourdan Grant missed Free Throw.	19-29	 
7:28	UMBC Deadball Team Rebound.	19-29	 
7:28	Jourdan Grant made Free Throw.	20-29	 
7:28	Jourdan Grant made Free Throw.	21-29	 
7:06	Wayne Sparrow made Jumper. Assisted by Cody Joyce.	23-29	 
6:25	 	23-31	Kevin Larsen made Layup. Assisted by Matt Cimino.
6:04	Charles Taylor missed Jumper.	23-31	 
6:04	 	23-31	Matt Cimino Defensive Rebound.
5:51	Foul on Aaron Morgan.	23-31	 
5:51	 	23-31	Matt Cimino missed Free Throw.
5:51	 	23-31	George Washington Deadball Team Rebound.
5:51	 	23-31	Matt Cimino missed Free Throw.
5:51	Cody Joyce Defensive Rebound.	23-31	 
5:47	Aaron Morgan Turnover.	23-31	 
5:47	 	23-31	Joe McDonald Steal.
5:23	Foul on Wayne Sparrow.	23-31	 
5:23	 	23-32	Patricio Garino made Free Throw.
5:23	 	23-32	Patricio Garino missed Free Throw.
5:23	 	23-32	John Kopriva Offensive Rebound.
5:20	Foul on Wayne Sparrow.	23-32	 
5:20	 	23-33	John Kopriva made Free Throw.
5:20	 	23-34	John Kopriva made Free Throw.
5:01	Will Darley missed Layup.	23-34	 
5:01	 	23-34	John Kopriva Block.
4:57	 	23-34	Kevin Larsen Defensive Rebound.
4:51	 	23-34	Patricio Garino missed Three Point Jumper.
4:51	Jourdan Grant Defensive Rebound.	23-34	 
4:29	Malcolm Brent missed Jumper.	23-34	 
4:29	 	23-34	Joe McDonald Defensive Rebound.
4:23	 	23-36	Patricio Garino made Layup. Assisted by Joe McDonald.
4:23	Foul on Charles Taylor.	23-36	 
4:23	 	23-37	Patricio Garino made Free Throw.
4:14	Jourdan Grant missed Jumper.	23-37	 
4:14	 	23-37	Kevin Larsen Block.
4:12	 	23-37	Darian Bryant Defensive Rebound.
3:37	 	23-37	Patricio Garino missed Three Point Jumper.
3:37	Cody Joyce Defensive Rebound.	23-37	 
3:29	Malcolm Brent made Three Point Jumper. Assisted by Charles Taylor.	26-37	 
3:26	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
2:56	 	26-40	Joe McDonald made Three Point Jumper. Assisted by Kevin Larsen.
2:33	Malcolm Brent made Three Point Jumper. Assisted by Devarick Houston.	29-40	 
2:14	 	29-42	John Kopriva made Dunk. Assisted by Kevin Larsen.
2:10	Foul on Charles Taylor.	29-42	 
2:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:10	 	29-43	John Kopriva made Free Throw.
2:00	 	29-43	Foul on Kevin Larsen.
2:00	Will Darley made Free Throw.	30-43	 
2:00	Will Darley made Free Throw.	31-43	 
1:46	 	31-45	Patricio Garino made Layup. Assisted by Joe McDonald.
1:26	Malcolm Brent made Three Point Jumper. Assisted by Jourdan Grant.	34-45	 
1:05	 	34-45	Kevin Larsen Turnover.
0:53	Charles Taylor Turnover.	34-45	 
0:52	 	34-45	Patricio Garino Steal.
0:48	Foul on Charles Taylor.	34-45	 
0:48	 	34-46	Patricio Garino made Free Throw.
0:48	 	34-46	Patricio Garino missed Free Throw.
0:48	Jourdan Grant Defensive Rebound.	34-46	 
0:25	Jourdan Grant missed Layup.	34-46	 
0:25	 	34-46	Patricio Garino Defensive Rebound.
0:02	 	34-46	Patricio Garino missed Layup.
0:02	Jourdan Grant Block.	34-46	 
0:02	 	34-46	George Washington Offensive Rebound.
0:02	 	34-46	Kevin Larsen missed Jumper.
0:02	Will Darley Defensive Rebound.	34-46	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:36	Wayne Sparrow made Layup.	36-46	 
19:00	 	36-46	Kevin Larsen missed Jumper.
19:00	 	36-46	Kethan Savage Offensive Rebound.
18:56	Foul on Jourdan Grant.	36-46	 
18:56	 	36-46	Kethan Savage missed Free Throw.
18:56	 	36-46	George Washington Deadball Team Rebound.
18:56	 	36-46	Kethan Savage missed Free Throw.
18:56	Cody Joyce Defensive Rebound.	36-46	 
18:34	 	36-46	Foul on John Kopriva.
18:34	Will Darley made Free Throw.	37-46	 
18:34	Will Darley made Free Throw.	38-46	 
18:03	 	38-48	Kevin Larsen made Layup. Assisted by Joe McDonald.
17:55	Will Darley Turnover.	38-48	 
17:41	 	38-50	Kevin Larsen made Dunk. Assisted by Patricio Garino.
17:31	Wayne Sparrow missed Three Point Jumper.	38-50	 
17:31	 	38-50	Joe McDonald Defensive Rebound.
17:21	 	38-52	Patricio Garino made Layup. Assisted by Joe McDonald.
17:21	Foul on Wayne Sparrow.	38-52	 
17:21	UMBC  Timeout	UMBC  Timeout	UMBC  Timeout
17:21	 	38-53	Patricio Garino made Free Throw.
17:09	Aaron Morgan Turnover.	38-53	 
17:08	 	38-53	Patricio Garino Steal.
17:03	 	38-53	Kethan Savage missed Three Point Jumper.
17:03	 	38-53	John Kopriva Offensive Rebound.
17:01	Foul on Will Darley.	38-53	 
16:56	 	38-53	John Kopriva missed Layup.
16:56	Charles Taylor Defensive Rebound.	38-53	 
16:47	Jourdan Grant Turnover.	38-53	 
16:45	 	38-53	Joe McDonald Steal.
16:28	 	38-53	Patricio Garino missed Jumper.
16:28	Charles Taylor Defensive Rebound.	38-53	 
16:20	Charles Taylor Turnover.	38-53	 
16:19	 	38-53	Patricio Garino Steal.
15:54	 	38-53	Patricio Garino missed Layup.
15:54	Devarick Houston Block.	38-53	 
15:53	 	38-53	Kevin Larsen Offensive Rebound.
15:51	 	38-53	Kevin Larsen missed Layup.
15:51	Devarick Houston Defensive Rebound.	38-53	 
15:43	Aaron Morgan Turnover.	38-53	 
15:42	 	38-53	Joe McDonald Steal.
15:41	 	38-55	Joe McDonald made Layup.
15:23	 	38-55	Foul on Kevin Larsen.
15:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:23	Aaron Morgan missed Free Throw.	38-55	 
15:23	UMBC Deadball Team Rebound.	38-55	 
15:23	Aaron Morgan made Free Throw.	39-55	 
14:48	 	39-55	Joe McDonald missed Jumper.
14:48	 	39-55	Patricio Garino Offensive Rebound.
14:44	 	39-57	Patricio Garino made Two Point Tip Shot.
14:24	Charles Taylor missed Layup.	39-57	 
14:24	 	39-57	John Kopriva Block.
14:24	 	39-57	George Washington Defensive Rebound.
14:04	 	39-57	John Kopriva missed Jumper.
14:04	 	39-57	Patricio Garino Offensive Rebound.
14:00	 	39-59	Patricio Garino made Layup.
13:51	 	39-59	Foul on Kethan Savage.
13:48	Charles Taylor made Layup. Assisted by Devarick Houston.	41-59	 
13:38	 	41-59	Darian Bryant Turnover.
13:38	Devarick Houston Steal.	41-59	 
13:24	Malcolm Brent Turnover.	41-59	 
13:23	 	41-59	Kethan Savage Steal.
13:20	 	41-61	Kethan Savage made Layup.
13:13	Charles Taylor made Layup.	43-61	 
12:56	 	43-61	Kethan Savage missed Jumper.
12:56	Jourdan Grant Block.	43-61	 
12:56	Jourdan Grant Defensive Rebound.	43-61	 
12:44	Devarick Houston made Layup. Assisted by Jourdan Grant.	45-61	 
12:21	 	45-61	Darian Bryant missed Jumper.
12:21	Devarick Houston Block.	45-61	 
12:20	 	45-61	Kethan Savage Offensive Rebound.
12:18	 	45-63	Kethan Savage made Layup.
12:12	Jourdan Grant Turnover.	45-63	 
12:11	 	45-63	Paul Jorgensen Steal.
12:06	 	45-63	Darian Bryant missed Jumper.
12:06	Devarick Houston Defensive Rebound.	45-63	 
11:56	Devarick Houston made Layup.	47-63	 
11:33	 	47-63	Kethan Savage missed Three Point Jumper.
11:33	Charles Taylor Defensive Rebound.	47-63	 
11:26	Charles Taylor Turnover.	47-63	 
11:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:06	 	47-66	Nick Griffin made Three Point Jumper. Assisted by Joe McDonald.
10:45	Devarick Houston missed Layup.	47-66	 
10:45	 	47-66	John Kopriva Block.
10:43	 	47-66	Paul Jorgensen Defensive Rebound.
10:40	 	47-66	Paul Jorgensen missed Layup.
10:40	Devarick Houston Block.	47-66	 
10:39	Malcolm Brent Defensive Rebound.	47-66	 
10:34	Wayne Sparrow made Layup.	49-66	 
10:09	 	49-66	John Kopriva missed Jumper.
10:09	 	49-66	Joe McDonald Offensive Rebound.
10:06	 	49-66	Joe McDonald missed Layup.
10:06	Malcolm Brent Defensive Rebound.	49-66	 
9:58	Charles Taylor made Layup. Assisted by Malcolm Brent.	51-66	 
9:29	 	51-68	Paul Jorgensen made Jumper. Assisted by Kevin Larsen.
9:14	 	51-68	Foul on Paul Jorgensen.
9:03	Will Darley made Layup. Assisted by Wayne Sparrow.	53-68	 
8:27	 	53-68	Kethan Savage Turnover.
8:27	Cody Joyce Steal.	53-68	 
8:23	Wayne Sparrow missed Layup.	53-68	 
8:23	 	53-68	Yuta Watanabe Block.
8:21	Malcolm Brent Offensive Rebound.	53-68	 
8:17	Malcolm Brent missed Layup.	53-68	 
8:17	 	53-68	John Kopriva Defensive Rebound.
8:13	Foul on Cody Joyce.	53-68	 
8:13	 	53-69	Patricio Garino made Free Throw.
8:13	 	53-70	Patricio Garino made Free Throw.
8:00	Charles Taylor missed Layup.	53-70	 
8:00	 	53-70	Joe McDonald Defensive Rebound.
7:53	 	53-70	Kethan Savage missed Dunk.
7:53	 	53-70	Joe McDonald Offensive Rebound.
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:47	 	53-73	Yuta Watanabe made Three Point Jumper. Assisted by Kethan Savage.
7:45	Foul on Will Darley.	53-73	 
7:45	Will Darley Turnover.	53-73	 
7:35	 	53-73	Joe McDonald missed Three Point Jumper.
7:35	Devarick Houston Defensive Rebound.	53-73	 
7:27	Malcolm Brent missed Three Point Jumper.	53-73	 
7:27	 	53-73	Patricio Garino Defensive Rebound.
7:20	 	53-73	Patricio Garino missed Layup.
7:20	Wayne Sparrow Defensive Rebound.	53-73	 
7:13	 	53-73	Foul on Yuta Watanabe.
7:13	Malcolm Brent made Free Throw.	54-73	 
7:13	Malcolm Brent missed Free Throw.	54-73	 
7:13	 	54-73	Yuta Watanabe Defensive Rebound.
6:55	 	54-73	Yuta Watanabe missed Three Point Jumper.
6:55	 	54-73	Darian Bryant Offensive Rebound.
6:35	Foul on Malcolm Brent.	54-73	 
6:17	 	54-75	Darian Bryant made Layup.
5:57	Malcolm Brent Turnover.	54-75	 
5:50	 	54-75	Joe McDonald Turnover.
5:39	 	54-75	Foul on Darian Bryant.
5:24	Wayne Sparrow missed Three Point Jumper.	54-75	 
5:24	 	54-75	Yuta Watanabe Defensive Rebound.
5:17	 	54-75	Kethan Savage missed Layup.
5:17	 	54-75	Patricio Garino Offensive Rebound.
5:16	Foul on Malik Garner.	54-75	 
5:16	 	54-76	Patricio Garino made Free Throw.
5:16	 	54-77	Patricio Garino made Free Throw.
4:59	Wayne Sparrow missed Jumper.	54-77	 
4:59	 	54-77	Anthony Swan Defensive Rebound.
4:28	 	54-77	Anthony Swan missed Three Point Jumper.
4:28	UMBC Defensive Rebound.	54-77	 
4:13	 	54-77	Foul on Patricio Garino.
4:13	Charles Taylor made Free Throw.	55-77	 
4:13	Charles Taylor made Free Throw.	56-77	 
4:00	 	56-77	Patricio Garino Turnover.
4:00	Cody Joyce Steal.	56-77	 
4:00	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
3:41	Malik Garner missed Three Point Jumper.	56-77	 
3:41	 	56-77	George Washington Defensive Rebound.
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:26	 	56-77	Kevin Larsen missed Jumper.
3:26	Charles Taylor Defensive Rebound.	56-77	 
3:16	Foul on Charles Taylor.	56-77	 
3:16	Charles Taylor Turnover.	56-77	 
3:04	 	56-77	Foul on Matt Cimino.
3:04	 	56-77	Matt Cimino Turnover.
2:50	Ben Grace Turnover.	56-77	 
2:48	 	56-77	Joe McDonald Steal.
2:46	Foul on Aaron Morgan.	56-77	 
2:46	 	56-78	Yuta Watanabe made Free Throw.
2:46	 	56-79	Yuta Watanabe made Free Throw.
2:46	Aaron Morgan Turnover.	56-79	 
2:41	 	56-79	Nick Griffin missed Three Point Jumper.
2:41	Charles Taylor Defensive Rebound.	56-79	 
2:30	Aaron Morgan Turnover.	56-79	 
2:29	 	56-79	Darian Bryant Steal.
2:26	 	56-81	Yuta Watanabe made Dunk. Assisted by Darian Bryant.
2:22	UMBC  Timeout	UMBC  Timeout	UMBC  Timeout
2:11	Ben Grace missed Three Point Jumper.	56-81	 
2:11	 	56-81	Anthony Swan Defensive Rebound.
1:56	 	56-81	Darian Bryant missed Layup.
1:56	Charles Taylor Defensive Rebound.	56-81	 
1:49	Malcolm Brent made Layup.	58-81	 
1:30	 	58-81	Paul Jorgensen missed Three Point Jumper.
1:30	Jakob Stenhede Defensive Rebound.	58-81	 
1:24	Malcolm Brent missed Three Point Jumper.	58-81	 
1:24	 	58-81	Paul Jorgensen Defensive Rebound.
1:05	 	58-81	Matt Cimino missed Jumper.
1:05	Jakob Stenhede Block.	58-81	 
1:02	Jakob Stenhede Defensive Rebound.	58-81	 
0:38	 	58-81	Foul on Paul Jorgensen.
0:38	Ben Grace made Free Throw.	59-81	 
0:38	Ben Grace made Free Throw.	60-81	 
0:26	 	60-83	Anthony Swan made Jumper. Assisted by Darian Bryant.
0:02	Malcolm Brent missed Jumper.	60-83	 
0:02	 	60-83	Ryan McCoy Defensive Rebound.
0:00	End of Game	End of Game	End of Game
