time	away	score	home
20:00	Jump Ball won by Baylor	0-0	 
19:46	Royce O'Neale made Layup. Assisted by Johnathan Motley.	2-0	 
19:28	 	2-2	Damian Jones made Jumper.
19:28	Foul on Royce O'Neale.	2-2	 
19:28	 	2-3	Damian Jones made Free Throw.
19:16	Johnathan Motley missed Jumper.	2-3	 
19:16	 	2-3	Wade Baldwin IV Defensive Rebound.
19:10	 	2-3	Luke Kornet missed Three Point Jumper.
19:10	 	2-3	Damian Jones Offensive Rebound.
18:49	 	2-3	Damian Jones missed Layup.
18:49	Johnathan Motley Block.	2-3	 
18:49	Lester Medford Defensive Rebound.	2-3	 
18:24	Taurean Prince made Three Point Jumper. Assisted by Royce O'Neale.	5-3	 
17:46	 	5-3	Damian Jones missed Layup.
17:46	Taurean Prince Block.	5-3	 
17:46	Royce O'Neale Defensive Rebound.	5-3	 
17:26	Rico Gathers missed Jumper.	5-3	 
17:26	Johnathan Motley Offensive Rebound.	5-3	 
17:16	Johnathan Motley missed Layup.	5-3	 
17:16	Johnathan Motley Offensive Rebound.	5-3	 
17:09	Johnathan Motley Turnover.	5-3	 
17:09	 	5-3	Luke Kornet Steal.
17:01	Foul on Rico Gathers.	5-3	 
16:48	 	5-3	Jeff Roberson Turnover.
16:41	Lester Medford missed Three Point Jumper.	5-3	 
16:41	 	5-3	Luke Kornet Defensive Rebound.
16:29	 	5-3	Jeff Roberson Turnover.
16:29	Deng Deng Steal.	5-3	 
16:20	Royce O'Neale made Three Point Jumper. Assisted by Taurean Prince.	8-3	 
16:03	 	8-3	Luke Kornet missed Layup.
16:03	 	8-3	Luke Kornet Offensive Rebound.
15:59	 	8-5	Luke Kornet made Layup.
15:41	Deng Deng missed Jumper.	8-5	 
15:41	 	8-5	Jeff Roberson Defensive Rebound.
15:23	 	8-5	Wade Baldwin IV Turnover.
15:23	Lester Medford Steal.	8-5	 
15:17	Taurean Prince missed Layup.	8-5	 
15:17	 	8-5	Damian Jones Defensive Rebound.
15:02	 	8-5	Riley LaChance missed Three Point Jumper.
15:02	Deng Deng Defensive Rebound.	8-5	 
14:26	Johnathan Motley missed Three Point Jumper.	8-5	 
14:26	 	8-5	Wade Baldwin IV Defensive Rebound.
14:09	 	8-5	Riley LaChance Turnover.
14:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:41	Deng Deng made Dunk. Assisted by Lester Medford.	10-5	 
13:21	 	10-5	James Siakam missed Jumper.
13:21	Rico Gathers Defensive Rebound.	10-5	 
13:13	Al Freeman missed Three Point Jumper.	10-5	 
13:13	 	10-5	James Siakam Defensive Rebound.
13:10	 	10-7	Shelton Mitchell made Layup.
13:10	Foul on Ishmail Wainright.	10-7	 
13:10	 	10-7	Shelton Mitchell missed Free Throw.
13:10	Deng Deng Defensive Rebound.	10-7	 
12:47	Foul on Deng Deng.	10-7	 
12:47	Deng Deng Turnover.	10-7	 
12:35	 	10-7	Luke Kornet missed Jumper.
12:35	Al Freeman Defensive Rebound.	10-7	 
12:12	Ishmail Wainright missed Jumper.	10-7	 
12:12	Ishmail Wainright Offensive Rebound.	10-7	 
11:39	Austin Mills made Jumper.	12-7	 
11:24	 	12-10	Luke Kornet made Three Point Jumper. Assisted by Riley LaChance.
10:54	 	12-10	Foul on Luke Kornet.
10:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:51	Rico Gathers missed Jumper.	12-10	 
10:51	 	12-10	Luke Kornet Defensive Rebound.
10:35	 	12-12	Riley LaChance made Jumper.
10:09	Al Freeman missed Three Point Jumper.	12-12	 
10:09	Taurean Prince Offensive Rebound.	12-12	 
10:03	Taurean Prince made Jumper.	14-12	 
10:03	 	14-12	Foul on James Siakam.
10:03	Taurean Prince made Free Throw.	15-12	 
9:53	 	15-12	Shelton Mitchell missed Three Point Jumper.
9:53	Royce O'Neale Defensive Rebound.	15-12	 
9:46	Royce O'Neale made Layup.	17-12	 
9:23	 	17-12	James Siakam Turnover.
9:23	 	17-12	Foul on Matthew Fisher-Davis.
9:09	Austin Mills made Three Point Jumper. Assisted by Lester Medford.	20-12	 
8:48	Foul on Johnathan Motley.	20-12	 
8:48	 	20-12	Luke Kornet missed Free Throw.
8:48	 	20-12	Vanderbilt Deadball Team Rebound.
8:48	 	20-13	Luke Kornet made Free Throw.
8:20	Johnathan Motley missed Jumper.	20-13	 
8:20	Taurean Prince Offensive Rebound.	20-13	 
8:18	 	20-13	Foul on Damian Jones.
8:18	Taurean Prince made Free Throw.	21-13	 
8:18	Taurean Prince missed Free Throw.	21-13	 
8:18	 	21-13	Wade Baldwin IV Defensive Rebound.
8:08	 	21-16	Wade Baldwin IV made Three Point Jumper. Assisted by Luke Kornet.
7:59	Royce O'Neale made Jumper. Assisted by Lester Medford.	23-16	 
7:31	Foul on Johnathan Motley.	23-16	 
7:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:31	 	23-16	Shelton Mitchell Turnover.
7:17	Lester Medford missed Jumper.	23-16	 
7:17	 	23-16	Wade Baldwin IV Block.
7:17	 	23-16	Shelton Mitchell Defensive Rebound.
7:07	 	23-16	Matthew Fisher-Davis missed Three Point Jumper.
7:07	Royce O'Neale Defensive Rebound.	23-16	 
7:02	Royce O'Neale made Three Point Jumper. Assisted by Taurean Prince.	26-16	 
6:40	 	26-16	Shelton Mitchell missed Jumper.
6:40	 	26-16	Damian Jones Offensive Rebound.
6:37	Foul on Royce O'Neale.	26-16	 
6:37	 	26-17	Damian Jones made Free Throw.
6:37	 	26-18	Damian Jones made Free Throw.
6:20	 	26-18	Foul on Damian Jones.
6:09	Rico Gathers missed Layup.	26-18	 
6:09	 	26-18	Luke Kornet Block.
6:09	 	26-18	Vanderbilt Deadball Team Rebound.
6:09	 	26-18	Jump Ball won by Vanderbilt
5:48	 	26-18	Jeff Roberson Turnover.
5:16	Taurean Prince made Three Point Jumper. Assisted by Lester Medford.	29-18	 
4:59	 	29-18	Riley LaChance missed Three Point Jumper.
4:59	Baylor Defensive Rebound.	29-18	 
4:35	Foul on Al Freeman.	29-18	 
4:35	Al Freeman Turnover.	29-18	 
4:23	 	29-18	Jeff Roberson missed Three Point Jumper.
4:23	Rico Gathers Defensive Rebound.	29-18	 
4:09	Al Freeman Turnover.	29-18	 
3:58	 	29-20	Wade Baldwin IV made Layup. Assisted by Jeff Roberson.
3:39	Taurean Prince Turnover.	29-20	 
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:37	 	29-20	Wade Baldwin IV Turnover.
3:37	Lester Medford Steal.	29-20	 
3:34	Lester Medford made Layup.	31-20	 
3:18	 	31-20	Wade Baldwin IV missed Three Point Jumper.
3:18	 	31-20	James Siakam Offensive Rebound.
3:11	 	31-22	James Siakam made Layup.
2:54	Lester Medford missed Three Point Jumper.	31-22	 
2:54	 	31-22	Luke Kornet Defensive Rebound.
2:35	 	31-22	Wade Baldwin IV missed Three Point Jumper.
2:35	Ishmail Wainright Defensive Rebound.	31-22	 
1:59	Deng Deng missed Jumper.	31-22	 
1:59	 	31-22	Luke Kornet Defensive Rebound.
1:54	 	31-22	Shelton Mitchell Turnover.
1:54	Royce O'Neale Steal.	31-22	 
1:54	Jump Ball won by Baylor	31-22	 
1:17	Royce O'Neale missed Three Point Jumper.	31-22	 
1:17	Ishmail Wainright Offensive Rebound.	31-22	 
1:17	Ishmail Wainright Turnover.	31-22	 
1:17	 	31-22	Shelton Mitchell Steal.
1:14	Foul on Lester Medford.	31-22	 
1:14	 	31-22	Shelton Mitchell missed Free Throw.
1:14	 	31-22	Vanderbilt Deadball Team Rebound.
1:14	 	31-23	Shelton Mitchell made Free Throw.
1:08	Vanderbilt  Timeout	Vanderbilt  Timeout	Vanderbilt  Timeout
0:57	 	31-25	James Siakam made Layup.
0:41	Lester Medford Turnover.	31-25	 
0:41	 	31-25	James Siakam Steal.
0:35	 	31-25	Shelton Mitchell missed Layup.
0:35	Rico Gathers Block.	31-25	 
0:35	Lester Medford Defensive Rebound.	31-25	 
0:07	 	31-25	Foul on Shelton Mitchell.
0:01	Taurean Prince made Three Point Jumper. Assisted by Lester Medford.	34-25	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	34-25	Jump Ball won by Vanderbilt
19:39	 	34-27	Damian Jones made Jumper. Assisted by Wade Baldwin IV.
19:25	 	34-27	Foul on Wade Baldwin IV.
19:22	Lester Medford missed Three Point Jumper.	34-27	 
19:22	Baylor Offensive Rebound.	34-27	 
18:59	Rico Gathers missed Layup.	34-27	 
18:59	 	34-27	Luke Kornet Block.
18:59	 	34-27	Luke Kornet Defensive Rebound.
18:54	Foul on Taurean Prince.	34-27	 
18:54	 	34-28	Jeff Roberson made Free Throw.
18:54	 	34-29	Jeff Roberson made Free Throw.
18:38	Johnathan Motley Turnover.	34-29	 
18:38	 	34-29	Wade Baldwin IV Steal.
18:33	 	34-29	Riley LaChance missed Three Point Jumper.
18:33	 	34-29	Jeff Roberson Offensive Rebound.
18:31	 	34-29	Jeff Roberson Turnover.
18:31	Lester Medford Steal.	34-29	 
18:25	 	34-29	Foul on Luke Kornet.
17:59	Johnathan Motley missed Jumper.	34-29	 
17:59	 	34-29	Damian Jones Defensive Rebound.
17:57	Foul on Rico Gathers.	34-29	 
17:45	 	34-29	Riley LaChance missed Three Point Jumper.
17:45	 	34-29	Luke Kornet Offensive Rebound.
17:45	 	34-31	Luke Kornet made Two Point Tip Shot.
17:34	Baylor  Timeout	Baylor  Timeout	Baylor  Timeout
17:17	Royce O'Neale missed Jumper.	34-31	 
17:17	Rico Gathers Offensive Rebound.	34-31	 
17:09	Rico Gathers Turnover.	34-31	 
16:53	 	34-31	Luke Kornet Turnover.
16:35	Lester Medford missed Jumper.	34-31	 
16:35	 	34-31	Luke Kornet Block.
16:35	Lester Medford Offensive Rebound.	34-31	 
16:27	Al Freeman made Three Point Jumper. Assisted by Royce O'Neale.	37-31	 
16:03	 	37-31	Damian Jones Turnover.
15:54	Royce O'Neale made Three Point Jumper. Assisted by Lester Medford.	40-31	 
15:35	 	40-33	Damian Jones made Jumper. Assisted by Riley LaChance.
15:16	Royce O'Neale made Three Point Jumper. Assisted by Taurean Prince.	43-33	 
14:54	 	43-35	Damian Jones made Jumper. Assisted by Wade Baldwin IV.
14:32	Taurean Prince missed Layup.	43-35	 
14:32	 	43-35	Luke Kornet Defensive Rebound.
14:17	 	43-38	Luke Kornet made Three Point Jumper. Assisted by Riley LaChance.
14:08	Baylor  Timeout	Baylor  Timeout	Baylor  Timeout
13:52	Taurean Prince made Layup.	45-38	 
13:27	Foul on Johnathan Motley.	45-38	 
13:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:27	 	45-39	Damian Jones made Free Throw.
13:27	 	45-40	Damian Jones made Free Throw.
13:14	Taurean Prince made Layup. Assisted by Royce O'Neale.	47-40	 
12:56	 	47-40	Wade Baldwin IV Turnover.
12:53	Taurean Prince Turnover.	47-40	 
12:50	Foul on Taurean Prince.	47-40	 
12:21	 	47-40	Damian Jones missed Jumper.
12:21	 	47-40	Damian Jones Offensive Rebound.
12:18	 	47-40	Damian Jones missed Layup.
12:18	 	47-40	Vanderbilt Offensive Rebound.
12:00	 	47-40	Riley LaChance missed Three Point Jumper.
12:00	Al Freeman Defensive Rebound.	47-40	 
11:53	Austin Mills Turnover.	47-40	 
11:53	 	47-40	Matthew Fisher-Davis Steal.
11:49	Foul on Johnathan Motley.	47-40	 
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:41	Foul on Rico Gathers.	47-40	 
11:41	 	47-41	James Siakam made Free Throw.
11:41	 	47-42	James Siakam made Free Throw.
11:26	 	47-42	Foul on Matthew Fisher-Davis.
11:26	Royce O'Neale Turnover.	47-42	 
11:26	 	47-42	James Siakam Steal.
11:03	 	47-44	James Siakam made Dunk. Assisted by Shelton Mitchell.
10:35	 	47-44	Foul on Shelton Mitchell.
10:35	Al Freeman made Free Throw.	48-44	 
10:35	Al Freeman missed Free Throw.	48-44	 
10:35	Rico Gathers Offensive Rebound.	48-44	 
10:22	Al Freeman missed Layup.	48-44	 
10:22	 	48-44	James Siakam Block.
10:22	 	48-44	James Siakam Defensive Rebound.
10:13	 	48-46	Damian Jones made Layup. Assisted by Shelton Mitchell.
9:42	Lester Medford missed Layup.	48-46	 
9:42	 	48-46	Riley LaChance Block.
9:42	Lester Medford Offensive Rebound.	48-46	 
