time	away	score	home
20:00	Jump Ball won by LSU	0-0	 
19:39	John Odo made Layup. Assisted by Josh Gray.	2-0	 
19:15	 	2-0	Jonathan Holton missed Layup.
19:15	Jarell Martin Defensive Rebound.	2-0	 
19:08	Foul on Jordan Mickey.	2-0	 
19:08	Jordan Mickey Turnover.	2-0	 
18:44	 	2-2	Devin Williams made Jumper. Assisted by Juwan Staten.
18:22	 	2-2	Foul on Devin Williams.
18:22	Jarell Martin missed Free Throw.	2-2	 
18:22	LSU Deadball Team Rebound.	2-2	 
18:22	Jarell Martin made Free Throw.	3-2	 
18:02	Foul on Jordan Mickey.	3-2	 
18:02	 	3-2	Devin Williams missed Free Throw.
18:02	 	3-2	West Virginia Deadball Team Rebound.
18:02	 	3-3	Devin Williams made Free Throw.
17:47	Jarell Martin missed Three Point Jumper.	3-3	 
17:47	 	3-3	Jonathan Holton Defensive Rebound.
17:37	 	3-3	Juwan Staten missed Layup.
17:37	 	3-3	Jonathan Holton Offensive Rebound.
17:31	 	3-5	Jonathan Holton made Layup.
17:17	Keith Hornsby missed Jumper.	3-5	 
17:17	Jarell Martin Offensive Rebound.	3-5	 
17:13	Jarell Martin made Layup.	5-5	 
17:13	 	5-5	Foul on Devin Williams.
17:13	Jarell Martin made Free Throw.	6-5	 
16:54	 	6-5	Jonathan Holton missed Three Point Jumper.
16:54	Tim Quarterman Defensive Rebound.	6-5	 
16:47	Josh Gray Turnover.	6-5	 
16:47	 	6-5	Juwan Staten Steal.
16:35	 	6-8	Daxter Miles Jr. made Three Point Jumper. Assisted by Jonathan Holton.
16:23	Jarell Martin Turnover.	6-8	 
16:23	 	6-8	Juwan Staten Steal.
16:20	 	6-8	Juwan Staten missed Layup.
16:20	Tim Quarterman Block.	6-8	 
16:20	 	6-8	Jaysean Paige Offensive Rebound.
16:15	 	6-8	Jaysean Paige missed Layup.
16:15	John Odo Block.	6-8	 
16:15	 	6-8	West Virginia Offensive Rebound.
16:04	 	6-8	Elijah Macon Turnover.
15:41	Keith Hornsby made Three Point Jumper. Assisted by Jarell Martin.	9-8	 
15:07	 	9-11	Jaysean Paige made Three Point Jumper. Assisted by Juwan Staten.
14:46	John Odo missed Layup.	9-11	 
14:46	 	9-11	Brandon Watkins Block.
14:46	Keith Hornsby Offensive Rebound.	9-11	 
14:39	Keith Hornsby missed Jumper.	9-11	 
14:39	Jarell Martin Offensive Rebound.	9-11	 
14:35	Jarell Martin made Layup.	11-11	 
14:21	 	11-11	Juwan Staten missed Jumper.
14:21	Tim Quarterman Defensive Rebound.	11-11	 
14:12	Jarell Martin Turnover.	11-11	 
14:12	 	11-11	Jaysean Paige Steal.
13:51	 	11-11	Brandon Watkins missed Jumper.
13:51	Jarell Martin Defensive Rebound.	11-11	 
13:42	Tim Quarterman missed Jumper.	11-11	 
13:42	 	11-11	Daxter Miles Jr. Defensive Rebound.
13:19	 	11-13	Juwan Staten made Jumper.
13:00	Josh Gray Turnover.	11-13	 
13:00	 	11-13	Juwan Staten Steal.
13:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
12:45	 	11-13	Elijah Macon missed Layup.
12:45	Elbert Robinson III Block.	11-13	 
12:45	Josh Gray Defensive Rebound.	11-13	 
12:41	Tim Quarterman Turnover.	11-13	 
12:27	 	11-13	Nathan Adrian Turnover.
12:27	Josh Gray Steal.	11-13	 
12:22	Keith Hornsby made Layup. Assisted by Josh Gray.	13-13	 
11:55	 	13-13	Elijah Macon missed Jumper.
11:55	Josh Gray Defensive Rebound.	13-13	 
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:40	Tim Quarterman made Three Point Jumper. Assisted by Josh Gray.	16-13	 
11:23	 	16-13	BillyDee Williams missed Three Point Jumper.
11:23	Jalyn Patterson Defensive Rebound.	16-13	 
