time	away	score	home
19:41	Jordan Mickey missed Jumper.	0-0	 
19:41	 	0-0	Tyler Madison Defensive Rebound.
19:28	 	0-0	Tyler Madison missed Three Point Jumper.
19:28	 	0-0	UAB Offensive Rebound.
19:28	 	0-0	Tyler Madison missed Three Point Jumper.
19:12	 	0-2	Tosin Mehinti made Jumper. Assisted by Nick Norton.
18:56	Jarell Martin made Three Point Jumper. Assisted by Tim Quarterman.	3-2	 
18:42	 	3-4	Tosin Mehinti made Jumper.
18:23	Jordan Mickey missed Layup.	3-4	 
18:23	 	3-4	William Lee Block.
18:20	Jordan Mickey Offensive Rebound.	3-4	 
18:18	Keith Hornsby missed Jumper.	3-4	 
18:18	Keith Hornsby missed Jumper.	3-4	 
18:18	 	3-4	Tosin Mehinti Defensive Rebound.
18:14	Foul on Keith Hornsby.	3-4	 
17:59	 	3-7	Tyler Madison made Three Point Jumper. Assisted by Robert Brown.
17:46	Jarell Martin missed Layup.	3-7	 
17:46	 	3-7	Tosin Mehinti Block.
17:46	 	3-7	UAB Defensive Rebound.
17:32	 	3-7	Tosin Mehinti Turnover.
17:32	 	3-7	Foul on Tosin Mehinti.
17:21	Keith Hornsby missed Layup.	3-7	 
17:21	Jarell Martin Offensive Rebound.	3-7	 
17:21	Jarell Martin Offensive Rebound.	3-7	 
17:18	Jarell Martin made Dunk.	5-7	 
17:07	 	5-7	William Lee missed Layup.
17:07	Jordan Mickey Block.	5-7	 
17:05	John Odo Defensive Rebound.	5-7	 
16:53	Jordan Mickey missed Dunk.	5-7	 
16:53	 	5-7	UAB Defensive Rebound.
16:34	 	5-9	William Lee made Jumper. Assisted by Robert Brown.
16:14	Tim Quarterman missed Layup.	5-9	 
16:14	 	5-9	William Lee Block.
16:12	 	5-9	Chris Cokley Defensive Rebound.
16:06	 	5-12	Robert Brown made Three Point Jumper. Assisted by Denzell Watts.
16:06	 	5-12	Robert Brown made Three Point Jumper. Assisted by Denzell Watts.
16:06	LSU  Timeout	LSU  Timeout	LSU  Timeout
15:52	Keith Hornsby Turnover.	5-12	 
15:51	 	5-12	William Lee Steal.
15:44	 	5-12	Chris Cokley missed Layup.
15:44	Jordan Mickey Block.	5-12	 
15:42	 	5-12	Chris Cokley Offensive Rebound.
15:42	 	5-12	Chris Cokley Offensive Rebound.
15:40	 	5-14	Chris Cokley made Layup.
15:22	 	5-14	Foul on Tyler Madison.
15:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:22	Jordan Mickey missed Free Throw.	5-14	 
15:22	LSU Deadball Team Rebound.	5-14	 
15:22	LSU Deadball Team Rebound.	5-14	 
15:22	Jordan Mickey made Free Throw.	6-14	 
15:05	 	6-17	C.J. Washington made Three Point Jumper. Assisted by Denzell Watts.
14:47	Keith Hornsby missed Three Point Jumper.	6-17	 
14:47	 	6-17	Robert Brown Defensive Rebound.
14:24	 	6-17	C.J. Washington missed Jumper.
14:24	Tim Quarterman Defensive Rebound.	6-17	 
14:18	Jalyn Patterson missed Three Point Jumper.	6-17	 
14:18	 	6-17	Robert Brown Defensive Rebound.
14:18	 	6-17	Robert Brown Defensive Rebound.
14:06	 	6-17	Robert Brown missed Layup.
14:06	Keith Hornsby Defensive Rebound.	6-17	 
14:00	Keith Hornsby made Layup.	8-17	 
13:43	Foul on Jarell Martin.	8-17	 
13:29	 	8-19	Denzell Watts made Layup.
13:29	 	8-19	Denzell Watts made Layup.
13:18	Tim Quarterman missed Three Point Jumper.	8-19	 
13:18	 	8-19	Lewis Sullivan Defensive Rebound.
13:07	 	8-19	Hakeem Baxter missed Jumper.
13:07	 	8-19	Hakeem Baxter missed Jumper.
13:07	 	8-19	C.J. Washington Offensive Rebound.
13:07	 	8-19	C.J. Washington Offensive Rebound.
12:44	 	8-19	Lewis Sullivan Turnover.
12:43	Jarell Martin Steal.	8-19	 
12:27	Keith Hornsby made Three Point Jumper. Assisted by Tim Quarterman.	11-19	 
12:07	 	11-19	Hakeem Baxter Turnover.
12:05	Keith Hornsby Steal.	11-19	 
12:05	Keith Hornsby Steal.	11-19	 
12:00	Jarell Martin made Layup. Assisted by Tim Quarterman.	13-19	 
12:00	Jarell Martin made Layup. Assisted by Tim Quarterman.	13-19	 
12:00	 	13-19	Foul on Tosin Mehinti.
12:00	Jarell Martin made Free Throw.	14-19	 
11:43	 	14-19	Denzell Watts Turnover.
11:42	Brian Bridgewater Steal.	14-19	 
11:35	Tim Quarterman missed Layup.	14-19	 
11:35	 	14-19	Denzell Watts Defensive Rebound.
11:35	 	14-19	Denzell Watts Defensive Rebound.
11:18	 	14-19	William Lee Turnover.
11:18	 	14-19	William Lee Turnover.
11:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:06	Keith Hornsby Turnover.	14-19	 
10:46	 	14-19	Chris Cokley missed Jumper.
10:46	Tim Quarterman Defensive Rebound.	14-19	 
10:46	Tim Quarterman Defensive Rebound.	14-19	 
10:23	Brian Bridgewater missed Layup.	14-19	 
10:23	 	14-19	William Lee Block.
10:21	 	14-19	Chris Cokley Defensive Rebound.
10:04	 	14-19	Chris Cokley missed Layup.
10:04	Jordan Mickey Block.	14-19	 
10:04	 	14-19	Chris Cokley missed Layup.
10:04	Jordan Mickey Block.	14-19	 
10:03	LSU Defensive Rebound.	14-19	 
9:48	Tim Quarterman missed Jumper.	14-19	 
9:48	 	14-19	Tyler Madison Defensive Rebound.
9:48	Tim Quarterman missed Jumper.	14-19	 
9:48	 	14-19	Tyler Madison Defensive Rebound.
9:25	 	14-21	William Lee made Jumper. Assisted by Tyler Madison.
9:25	 	14-21	William Lee made Jumper. Assisted by Tyler Madison.
9:11	Keith Hornsby missed Layup.	14-21	 
9:11	LSU Offensive Rebound.	14-21	 
9:06	Jarell Martin Turnover.	14-21	 
9:06	Foul on Jarell Martin.	14-21	 
8:50	 	14-21	Robert Brown missed Three Point Jumper.
8:50	 	14-21	William Lee Offensive Rebound.
8:45	 	14-24	Nick Norton made Three Point Jumper. Assisted by William Lee.
8:45	 	14-24	Nick Norton made Three Point Jumper.
8:29	Jarell Martin made Layup. Assisted by Jalyn Patterson.	16-24	 
8:20	 	16-24	Nick Norton Turnover.
8:17	Jalyn Patterson Steal.	16-24	 
8:17	Jalyn Patterson Steal.	16-24	 
8:14	Jarell Martin made Dunk. Assisted by Jalyn Patterson.	18-24	 
8:00	 	18-26	Robert Brown made Layup.
7:51	Keith Hornsby made Layup.	20-26	 
7:24	 	20-28	C.J. Washington made Layup. Assisted by Robert Brown.
7:07	 	20-28	Foul on C.J. Washington.
7:07	 	20-28	Foul on C.J. Washington.
7:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:07	Jordan Mickey made Free Throw.	21-28	 
7:07	Jordan Mickey made Free Throw.	22-28	 
7:07	Jordan Mickey made Free Throw.	22-28	 
6:36	 	22-28	C.J. Washington Turnover.
6:36	 	22-28	C.J. Washington Turnover.
6:35	Aaron Epps Steal.	22-28	 
6:35	Aaron Epps Steal.	22-28	 
6:29	Tim Quarterman Turnover.	22-28	 
6:29	Tim Quarterman Turnover.	22-28	 
6:27	 	22-28	Robert Brown Steal.
6:27	 	22-28	Robert Brown Steal.
6:13	 	22-28	Nick Norton Turnover.
6:13	 	22-28	Nick Norton Turnover.
6:12	Aaron Epps Steal.	22-28	 
6:12	Aaron Epps Steal.	22-28	 
6:08	Tim Quarterman missed Layup.	22-28	 
6:08	 	22-28	Lewis Sullivan Defensive Rebound.
6:08	Tim Quarterman missed Layup.	22-28	 
6:08	 	22-28	Lewis Sullivan Defensive Rebound.
6:02	 	22-28	Tyler Madison missed Layup.
6:02	 	22-28	Tyler Madison missed Layup.
6:02	Jordan Mickey Block.	22-28	 
5:56	 	22-28	Tyler Madison Offensive Rebound.
5:53	 	22-30	C.J. Washington made Layup. Assisted by Tyler Madison.
5:53	 	22-30	C.J. Washington made Layup. Assisted by Tyler Madison.
5:40	Jalyn Patterson made Layup. Assisted by Brian Bridgewater.	24-30	 
5:40	Jalyn Patterson made Layup.	24-30	 
5:37	UAB  Timeout	UAB  Timeout	UAB  Timeout
5:10	 	24-30	Robert Brown missed Three Point Jumper.
5:10	Jalyn Patterson Defensive Rebound.	24-30	 
4:56	Jalyn Patterson made Three Point Jumper. Assisted by Keith Hornsby.	27-30	 
4:23	 	27-32	Lewis Sullivan made Layup. Assisted by Denzell Watts.
4:23	 	27-32	Lewis Sullivan made Layup. Assisted by Denzell Watts.
4:13	Aaron Epps Turnover.	27-32	 
4:05	 	27-32	Robert Brown Turnover.
4:04	Brian Bridgewater Steal.	27-32	 
4:03	Brian Bridgewater Turnover.	27-32	 
4:01	 	27-32	Hakeem Baxter Steal.
3:58	 	27-32	Hakeem Baxter missed Layup.
3:58	Brian Bridgewater Defensive Rebound.	27-32	 
3:44	Jalyn Patterson missed Three Point Jumper.	27-32	 
3:44	 	27-32	Hakeem Baxter Defensive Rebound.
3:35	 	27-32	Denzell Watts missed Three Point Jumper.
3:35	 	27-32	William Lee Offensive Rebound.
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:05	 	27-32	Chris Cokley missed Jumper.
3:05	Jordan Mickey Defensive Rebound.	27-32	 
2:37	Jordan Mickey missed Layup.	27-32	 
2:37	Aaron Epps Offensive Rebound.	27-32	 
2:37	Aaron Epps Offensive Rebound.	27-32	 
2:34	Aaron Epps missed Layup.	27-32	 
2:34	Aaron Epps missed Layup.	27-32	 
2:34	Jordan Mickey Offensive Rebound.	27-32	 
2:34	Jordan Mickey Offensive Rebound.	27-32	 
2:32	 	27-32	Foul on William Lee.
2:32	 	27-32	Foul on William Lee.
2:32	Jordan Mickey made Free Throw.	28-32	 
2:32	Jordan Mickey made Free Throw.	28-32	 
2:32	Jordan Mickey made Free Throw.	29-32	 
2:32	Jordan Mickey made Free Throw.	29-32	 
2:18	 	29-34	William Lee made Layup.
2:18	 	29-34	William Lee made Layup.
2:11	Keith Hornsby made Layup.	31-34	 
2:11	Keith Hornsby made Layup.	31-34	 
1:57	 	31-36	William Lee made Jumper. Assisted by Robert Brown.
1:35	Jordan Mickey missed Layup.	31-36	 
1:35	 	31-36	UAB Defensive Rebound.
1:08	 	31-36	William Lee missed Jumper.
1:08	Brian Bridgewater Defensive Rebound.	31-36	 
1:02	 	31-36	Foul on William Lee.
1:02	Keith Hornsby made Free Throw.	32-36	 
1:02	Keith Hornsby made Free Throw.	32-36	 
1:02	Keith Hornsby made Free Throw.	33-36	 
1:02	Keith Hornsby made Free Throw.	33-36	 
0:49	 	33-36	C.J. Washington missed Three Point Jumper.
0:49	 	33-36	Chris Cokley Offensive Rebound.
0:49	 	33-36	C.J. Washington missed Three Point Jumper.
0:49	 	33-36	Chris Cokley Offensive Rebound.
0:44	 	33-39	Robert Brown made Three Point Jumper. Assisted by Nick Norton.
0:44	 	33-39	Robert Brown made Three Point Jumper. Assisted by Nick Norton.
0:31	Brian Bridgewater missed Layup.	33-39	 
0:31	 	33-39	Chris Cokley Defensive Rebound.
0:30	Foul on Jordan Mickey.	33-39	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:51	Keith Hornsby missed Jumper.	33-39	 
19:51	 	33-39	Tosin Mehinti Defensive Rebound.
19:45	 	33-39	Nick Norton Turnover.
19:24	Jordan Mickey made Jumper.	35-39	 
19:05	 	35-39	Robert Brown missed Three Point Jumper.
19:05	 	35-39	Tosin Mehinti Offensive Rebound.
19:01	 	35-39	Tosin Mehinti Turnover.
19:00	Jalyn Patterson Steal.	35-39	 
18:55	Keith Hornsby missed Layup.	35-39	 
18:55	 	35-39	William Lee Defensive Rebound.
18:43	 	35-39	Tosin Mehinti missed Layup.
18:43	Jordan Mickey Defensive Rebound.	35-39	 
18:32	Jarell Martin missed Jumper.	35-39	 
18:32	Jarell Martin Offensive Rebound.	35-39	 
18:29	Jarell Martin made Layup.	37-39	 
18:15	 	37-39	Tosin Mehinti Turnover.
18:03	Tim Quarterman made Layup. Assisted by Jalyn Patterson.	39-39	 
18:00	UAB  Timeout	UAB  Timeout	UAB  Timeout
17:47	Foul on Jarell Martin.	39-39	 
17:47	 	39-39	William Lee missed Free Throw.
17:47	 	39-39	UAB Deadball Team Rebound.
17:47	 	39-40	William Lee made Free Throw.
17:24	Jordan Mickey missed Layup.	39-40	 
17:24	 	39-40	Tosin Mehinti Block.
17:22	 	39-40	Nick Norton Defensive Rebound.
17:22	Technical Foul on LSU.	39-40	 
17:22	 	39-41	Nick Norton made Free Throw.
17:22	 	39-42	Nick Norton made Free Throw.
17:09	 	39-42	Nick Norton missed Three Point Jumper.
17:09	Tim Quarterman Defensive Rebound.	39-42	 
16:54	Jordan Mickey made Layup.	41-42	 
16:37	 	41-42	William Lee missed Jumper.
16:37	Jordan Mickey Defensive Rebound.	41-42	 
16:26	Jordan Mickey missed Jumper.	41-42	 
16:26	 	41-42	Robert Brown Defensive Rebound.
16:10	 	41-42	William Lee missed Jumper.
16:10	Keith Hornsby Defensive Rebound.	41-42	 
16:00	Jalyn Patterson made Three Point Jumper. Assisted by Tim Quarterman.	44-42	 
15:43	Foul on Tim Quarterman.	44-42	 
15:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:19	 	44-44	Robert Brown made Layup. Assisted by Chris Cokley.
15:04	Keith Hornsby made Three Point Jumper. Assisted by Tim Quarterman.	47-44	 
14:42	 	47-47	Robert Brown made Three Point Jumper. Assisted by Hakeem Baxter.
14:18	Jarell Martin made Layup.	49-47	 
13:53	 	49-49	Robert Brown made Dunk.
13:53	 	49-49	Robert Brown made Dunk.
13:41	Tim Quarterman made Dunk. Assisted by Jordan Mickey.	51-49	 
13:23	 	51-49	Hakeem Baxter Turnover.
13:22	Jalyn Patterson Steal.	51-49	 
