time	away	score	home
20:00	Jump Ball won by Seton Hall	0-0	 
19:36	Angel Delgado made Layup. Assisted by Sterling Gibbs.	2-0	 
19:09	 	2-0	Chris Perry missed Jumper.
19:09	Seton Hall Defensive Rebound.	2-0	 
18:57	Angel Delgado missed Layup.	2-0	 
18:57	 	2-0	Dinero Mercurius Defensive Rebound.
18:32	 	2-0	Corey Allen Jr. missed Layup.
18:32	 	2-0	Ruben Guerrero Offensive Rebound.
18:32	 	2-0	Ruben Guerrero missed Layup.
18:32	Angel Delgado Defensive Rebound.	2-0	 
18:22	Brandon Mobley made Three Point Jumper. Assisted by Sterling Gibbs.	5-0	 
17:58	 	5-0	Chris Perry missed Jumper.
17:55	 	5-0	South Florida Offensive Rebound.
17:35	 	5-0	Ruben Guerrero missed Jumper.
17:35	 	5-0	Chris Perry Offensive Rebound.
17:34	 	5-2	Chris Perry made Layup.
17:34	Foul on Angel Delgado.	5-2	 
17:34	 	5-2	Chris Perry missed Free Throw.
17:34	Angel Delgado Defensive Rebound.	5-2	 
17:22	Brandon Mobley made Three Point Jumper. Assisted by Sterling Gibbs.	8-2	 
17:00	 	8-4	Ruben Guerrero made Layup. Assisted by Dinero Mercurius.
16:44	Brandon Mobley missed Three Point Jumper.	8-4	 
16:44	 	8-4	Anthony Collins Defensive Rebound.
16:32	 	8-6	Ruben Guerrero made Layup. Assisted by Anthony Collins.
16:13	Jaren Sina made Three Point Jumper. Assisted by Sterling Gibbs.	11-6	 
15:57	 	11-6	Corey Allen Jr. Turnover.
15:57	Sterling Gibbs Steal.	11-6	 
15:56	Brandon Mobley made Dunk. Assisted by Sterling Gibbs.	13-6	 
15:56	 	13-6	Corey Allen Jr. missed Jumper.
15:56	 	13-6	Dinero Mercurius Offensive Rebound.
15:56	 	13-8	Anthony Collins made Jumper.
15:10	Angel Delgado made Dunk. Assisted by Isaiah Whitehead.	15-8	 
14:57	 	15-8	Anthony Collins Turnover.
14:57	Isaiah Whitehead Steal.	15-8	 
14:46	Angel Delgado Turnover.	15-8	 
14:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:26	 	15-10	Ruben Guerrero made Dunk. Assisted by Anthony Collins.
14:11	Isaiah Whitehead missed Three Point Jumper.	15-10	 
14:11	 	15-10	Ruben Guerrero Defensive Rebound.
13:48	 	15-10	Ruben Guerrero missed Jumper.
13:48	Khadeen Carrington Defensive Rebound.	15-10	 
13:24	Rashed Anthony made Jumper.	17-10	 
13:06	 	17-12	Bo Zeigler made Layup. Assisted by Ruben Guerrero.
12:50	Isaiah Whitehead missed Jumper.	17-12	 
12:50	Seton Hall Offensive Rebound.	17-12	 
12:27	Haralds Karlis made Three Point Jumper. Assisted by Desi Rodriguez.	20-12	 
12:12	Foul on Khadeen Carrington.	20-12	 
12:06	 	20-14	Nehemias Morillo made Layup.
11:53	Desi Rodriguez made Layup.	22-14	 
11:36	 	22-14	Nehemias Morillo Turnover.
11:30	 	22-14	Foul on Corey Allen Jr..
11:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:30	Khadeen Carrington made Free Throw.	23-14	 
11:30	Khadeen Carrington made Free Throw.	24-14	 
11:11	 	24-16	Bo Zeigler made Jumper. Assisted by Corey Allen Jr..
10:43	Sterling Gibbs missed Jumper.	24-16	 
10:43	 	24-16	Bo Zeigler Defensive Rebound.
10:36	 	24-16	Troy Holston Jr. missed Three Point Jumper.
10:36	Rashed Anthony Defensive Rebound.	24-16	 
10:23	Brandon Mobley missed Jumper.	24-16	 
10:23	 	24-16	Chris Perry Defensive Rebound.
10:12	Foul on Khadeen Carrington.	24-16	 
