time	away	score	home
18:59	Elijah Wilson made Three Point Jumper. Assisted by Shivaughn Wiggins.	44-31	 
18:19	 	44-31	Jarvis Summers missed Jumper.
18:19	 	44-31	Aaron Jones Offensive Rebound.
18:14	 	44-34	LaDarius White made Three Point Jumper. Assisted by Stefan Moody.
17:41	Elijah Wilson missed Layup.	44-34	 
17:41	Coastal Carolina Offensive Rebound.	44-34	 
17:01	 	44-34	Foul on Stefan Moody.
17:01	 	44-34	Foul on Stefan Moody.
17:01	Shivaughn Wiggins missed Free Throw.	44-34	 
17:01	Coastal Carolina Deadball Team Rebound.	44-34	 
17:01	Shivaughn Wiggins made Free Throw.	45-34	 
16:36	 	45-36	Dwight Coleby made Layup. Assisted by Aaron Jones.
16:06	Warren Gillis missed Three Point Jumper.	45-36	 
16:06	 	45-36	Aaron Jones Defensive Rebound.
15:45	 	45-36	Jarvis Summers missed Three Point Jumper.
15:45	Warren Gillis Defensive Rebound.	45-36	 
15:32	Elijah Wilson made Three Point Jumper. Assisted by Badou Diagne.	48-36	 
15:07	 	48-38	Dwight Coleby made Layup. Assisted by LaDarius White.
14:42	 	48-38	Foul on Aaron Jones.
14:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:42	Tristian Curtis made Free Throw.	49-38	 
14:42	Tristian Curtis made Free Throw.	50-38	 
14:32	 	50-38	Jarvis Summers missed Three Point Jumper.
14:32	 	50-38	Ole Miss Offensive Rebound.
14:26	 	50-38	LaDarius White missed Jumper.
14:26	 	50-38	Aaron Jones Offensive Rebound.
14:14	 	50-38	LaDarius White Turnover.
14:14	Shivaughn Wiggins Steal.	50-38	 
14:08	Josh Cameron missed Three Point Jumper.	50-38	 
14:08	 	50-38	Aaron Jones Defensive Rebound.
13:57	 	50-40	Jarvis Summers made Jumper.
13:26	 	50-40	Foul on Sebastian Saiz.
13:26	Badou Diagne made Free Throw.	51-40	 
13:26	Badou Diagne missed Free Throw.	51-40	 
13:26	 	51-40	Martavious Newby Defensive Rebound.
13:26	Foul on Warren Gillis.	51-40	 
13:12	 	51-42	M.J. Rhett made Jumper. Assisted by Jarvis Summers.
12:42	Michel Enanga Turnover.	51-42	 
12:42	 	51-42	Martavious Newby Steal.
12:34	 	51-45	Jarvis Summers made Three Point Jumper. Assisted by Martavious Newby.
12:28	Coastal Carolina  Timeout	Coastal Carolina  Timeout	Coastal Carolina  Timeout
11:55	Elijah Wilson missed Jumper.	51-45	 
11:55	 	51-45	M.J. Rhett Defensive Rebound.
11:47	 	51-47	Jarvis Summers made Layup.
11:36	Foul on Warren Gillis.	51-47	 
11:36	Warren Gillis Turnover.	51-47	 
11:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:20	 	51-47	Martavious Newby Turnover.
11:20	Shivaughn Wiggins Steal.	51-47	 
11:15	 	51-47	Foul on Martavious Newby.
11:10	Colton Ray-St Cyr missed Three Point Jumper.	51-47	 
11:10	Michel Enanga Offensive Rebound.	51-47	 
10:38	Shivaughn Wiggins made Layup.	53-47	 
10:28	 	53-47	LaDarius White missed Three Point Jumper.
10:28	 	53-47	Ole Miss Offensive Rebound.
10:16	 	53-50	LaDarius White made Three Point Jumper. Assisted by Jarvis Summers.
9:51	Badou Diagne Turnover.	53-50	 
9:27	 	53-52	Sebastian Saiz made Layup. Assisted by Stefan Moody.
9:06	 	53-52	Foul on Stefan Moody.
8:45	Foul on Elijah Wilson.	53-52	 
8:45	Elijah Wilson Turnover.	53-52	 
8:34	 	53-52	Jarvis Summers missed Three Point Jumper.
8:34	Elijah Wilson Defensive Rebound.	53-52	 
8:26	Elijah Wilson Turnover.	53-52	 
8:26	 	53-52	LaDarius White Steal.
8:25	Foul on Michel Enanga.	53-52	 
8:25	 	53-53	LaDarius White made Free Throw.
8:25	 	53-54	LaDarius White made Free Throw.
8:11	Colton Ray-St Cyr Turnover.	53-54	 
7:53	 	53-54	Martavious Newby missed Three Point Jumper.
7:53	 	53-54	LaDarius White Offensive Rebound.
7:37	 	53-56	Jarvis Summers made Jumper.
7:24	 	53-56	Foul on Martavious Newby.
7:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	Josh Cameron missed Free Throw.	53-56	 
7:24	Coastal Carolina Deadball Team Rebound.	53-56	 
7:24	Josh Cameron made Free Throw.	54-56	 
7:24	Josh Cameron made Free Throw.	55-56	 
6:52	 	55-58	Martavious Newby made Layup. Assisted by Jarvis Summers.
6:30	Warren Gillis Turnover.	55-58	 
6:30	Foul on Warren Gillis.	55-58	 
6:22	 	55-58	Jarvis Summers Turnover.
6:22	Josh Cameron Steal.	55-58	 
6:18	Josh Cameron made Layup.	57-58	 
6:11	Foul on Shivaughn Wiggins.	57-58	 
5:57	Foul on Shivaughn Wiggins.	57-58	 
5:57	 	57-59	Jarvis Summers made Free Throw.
5:57	 	57-59	Jarvis Summers missed Free Throw.
5:57	Badou Diagne Defensive Rebound.	57-59	 
5:37	Badou Diagne missed Layup.	57-59	 
5:37	Tristian Curtis Offensive Rebound.	57-59	 
5:37	Tristian Curtis made Two Point Tip Shot.	59-59	 
5:20	 	59-59	LaDarius White missed Layup.
5:20	Badou Diagne Defensive Rebound.	59-59	 
5:10	 	59-59	Foul on Sebastian Saiz.
5:10	Shivaughn Wiggins made Free Throw.	60-59	 
5:10	Shivaughn Wiggins missed Free Throw.	60-59	 
5:10	 	60-59	Dwight Coleby Defensive Rebound.
4:56	 	60-59	Aaron Jones Turnover.
4:56	Tristian Curtis Steal.	60-59	 
4:48	Elijah Wilson missed Layup.	60-59	 
4:48	 	60-59	Aaron Jones Block.
4:48	 	60-59	LaDarius White Defensive Rebound.
4:46	Foul on Badou Diagne.	60-59	 
4:46	 	60-60	LaDarius White made Free Throw.
4:46	 	60-61	LaDarius White made Free Throw.
4:36	 	60-61	Foul on Stefan Moody.
4:36	Badou Diagne missed Free Throw.	60-61	 
4:36	 	60-61	LaDarius White Defensive Rebound.
4:20	 	60-64	LaDarius White made Three Point Jumper. Assisted by Stefan Moody.
3:59	Elijah Wilson missed Three Point Jumper.	60-64	 
3:59	 	60-64	Aaron Jones Defensive Rebound.
3:46	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
3:42	 	60-64	Stefan Moody missed Three Point Jumper.
3:42	 	60-64	Ole Miss Offensive Rebound.
3:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:10	 	60-64	Stefan Moody Turnover.
3:10	Josh Cameron Steal.	60-64	 
3:01	Josh Cameron missed Jumper.	60-64	 
3:01	 	60-64	LaDarius White Defensive Rebound.
2:44	 	60-64	Foul on Dwight Coleby.
2:44	 	60-64	Dwight Coleby Turnover.
2:19	Elijah Wilson missed Three Point Jumper.	60-64	 
2:19	Josh Cameron Offensive Rebound.	60-64	 
1:59	Elijah Wilson missed Layup.	60-64	 
1:59	 	60-64	Dwight Coleby Defensive Rebound.
1:32	 	60-66	Jarvis Summers made Jumper.
1:10	 	60-66	Foul on Aaron Jones.
1:10	Josh Cameron made Free Throw.	61-66	 
1:10	Josh Cameron made Free Throw.	62-66	 
1:10	Josh Cameron made Free Throw.	63-66	 
1:01	 	63-66	Jarvis Summers Turnover.
1:01	Elijah Wilson Steal.	63-66	 
1:01	 	63-66	Foul on Jarvis Summers.
1:01	Elijah Wilson made Free Throw.	64-66	 
1:01	Elijah Wilson made Free Throw.	65-66	 
1:01	 	65-66	Jarvis Summers Turnover.
1:01	Shivaughn Wiggins Steal.	65-66	 
1:00	 	65-66	Foul on LaDarius White.
1:00	Shivaughn Wiggins missed Free Throw.	65-66	 
1:00	Coastal Carolina Deadball Team Rebound.	65-66	 
1:00	Shivaughn Wiggins made Free Throw.	66-66	 
0:56	Foul on Elijah Wilson.	66-66	 
0:56	 	66-67	Stefan Moody made Free Throw.
0:56	 	66-68	Stefan Moody made Free Throw.
0:50	Coastal Carolina  Timeout	Coastal Carolina  Timeout	Coastal Carolina  Timeout
0:39	Foul on Tristian Curtis.	66-68	 
0:39	Tristian Curtis Turnover.	66-68	 
0:39	Coastal Carolina  Timeout	Coastal Carolina  Timeout	Coastal Carolina  Timeout
0:23	Foul on Shivaughn Wiggins.	66-68	 
0:23	 	66-69	Jarvis Summers made Free Throw.
0:23	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
0:23	 	66-69	Jarvis Summers missed Free Throw.
0:23	Badou Diagne Defensive Rebound.	66-69	 
0:12	Josh Cameron missed Three Point Jumper.	66-69	 
0:12	 	66-69	Stefan Moody Defensive Rebound.
0:05	Foul on Shivaughn Wiggins.	66-69	 
0:05	 	66-70	Stefan Moody made Free Throw.
0:05	 	66-71	Stefan Moody made Free Throw.
0:01	Josh Cameron made Layup.	68-71	 
0:00	End of Game	End of Game	End of Game
