time	away	score	home
20:00	 	0-0	Jump Ball won by Duke
19:54	 	0-0	Justise Winslow missed Jumper.
19:54	Amida Brimah Block.	0-0	 
19:54	 	0-0	Quinn Cook Offensive Rebound.
19:50	Foul on Amida Brimah.	0-0	 
19:25	 	0-0	Quinn Cook missed Three Point Jumper.
19:25	 	0-0	Jahlil Okafor Offensive Rebound.
19:25	 	0-0	Jahlil Okafor Turnover.
19:10	Daniel Hamilton Turnover.	0-0	 
18:58	 	0-3	Tyus Jones made Three Point Jumper. Assisted by Amile Jefferson.
18:36	Ryan Boatright made Jumper.	2-3	 
18:27	 	2-3	Foul on Jahlil Okafor.
18:27	 	2-3	Jahlil Okafor Turnover.
18:18	Daniel Hamilton made Jumper.	4-3	 
18:11	Foul on Rodney Purvis.	4-3	 
18:11	 	4-3	Amile Jefferson missed Free Throw.
18:11	 	4-3	Duke Deadball Team Rebound.
18:11	 	4-4	Amile Jefferson made Free Throw.
18:03	Rodney Purvis missed Jumper.	4-4	 
18:03	 	4-4	Jahlil Okafor Defensive Rebound.
17:46	 	4-7	Tyus Jones made Three Point Jumper. Assisted by Quinn Cook.
17:46	Foul on Ryan Boatright.	4-7	 
17:46	 	4-7	Tyus Jones missed Free Throw.
17:46	Daniel Hamilton Defensive Rebound.	4-7	 
17:37	 	4-7	Foul on Quinn Cook.
17:24	Daniel Hamilton missed Jumper.	4-7	 
17:24	 	4-7	Jahlil Okafor Defensive Rebound.
17:10	 	4-7	Justise Winslow missed Layup.
17:10	 	4-7	Jahlil Okafor Offensive Rebound.
17:06	 	4-7	Jahlil Okafor Turnover.
17:06	Ryan Boatright Steal.	4-7	 
17:04	 	4-7	Foul on Justise Winslow.
16:47	Ryan Boatright missed Jumper.	4-7	 
16:47	Ryan Boatright Offensive Rebound.	4-7	 
16:42	Ryan Boatright missed Layup.	4-7	 
16:42	 	4-7	Amile Jefferson Block.
16:42	 	4-7	Amile Jefferson Defensive Rebound.
16:33	 	4-9	Jahlil Okafor made Layup. Assisted by Tyus Jones.
16:33	Foul on Kentan Facey.	4-9	 
16:33	 	4-9	Jahlil Okafor missed Free Throw.
16:33	Ryan Boatright Defensive Rebound.	4-9	 
16:28	Ryan Boatright Turnover.	4-9	 
16:17	 	4-9	Justise Winslow missed Jumper.
16:17	Ryan Boatright Defensive Rebound.	4-9	 
16:06	Daniel Hamilton missed Jumper.	4-9	 
16:06	 	4-9	Marshall Plumlee Defensive Rebound.
16:02	 	4-9	Marshall Plumlee Turnover.
15:49	Daniel Hamilton missed Three Point Jumper.	4-9	 
15:49	Kentan Facey Offensive Rebound.	4-9	 
15:43	Kentan Facey made Layup.	6-9	 
15:34	 	6-9	Rasheed Sulaimon missed Three Point Jumper.
15:34	Kentan Facey Defensive Rebound.	6-9	 
15:16	Kentan Facey made Layup. Assisted by Ryan Boatright.	8-9	 
15:00	 	8-11	Tyus Jones made Jumper. Assisted by Justise Winslow.
14:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:36	 	8-11	Foul on Marshall Plumlee.
14:36	Terrence Samuel missed Free Throw.	8-11	 
14:36	Connecticut Deadball Team Rebound.	8-11	 
14:36	Terrence Samuel missed Free Throw.	8-11	 
14:36	 	8-11	Amile Jefferson Defensive Rebound.
14:21	 	8-11	Rasheed Sulaimon Turnover.
14:19	Terrence Samuel Turnover.	8-11	 
14:06	 	8-11	Matt Jones missed Three Point Jumper.
14:06	 	8-11	Duke Offensive Rebound.
13:59	Foul on Amida Brimah.	8-11	 
13:46	 	8-14	Quinn Cook made Three Point Jumper. Assisted by Amile Jefferson.
13:18	Ryan Boatright missed Layup.	8-14	 
13:18	 	8-14	Rasheed Sulaimon Defensive Rebound.
12:57	 	8-14	Rasheed Sulaimon missed Layup.
12:57	 	8-14	Jahlil Okafor Offensive Rebound.
12:52	 	8-14	Jahlil Okafor missed Layup.
12:52	Phillip Nolan Block.	8-14	 
12:52	Daniel Hamilton Defensive Rebound.	8-14	 
12:47	 	8-14	Foul on Rasheed Sulaimon.
12:16	Rodney Purvis made Jumper.	10-14	 
12:05	 	10-14	Rasheed Sulaimon Turnover.
12:05	Daniel Hamilton Steal.	10-14	 
11:50	Phillip Nolan missed Layup.	10-14	 
11:50	 	10-14	Jahlil Okafor Defensive Rebound.
11:46	Foul on Kentan Facey.	10-14	 
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:25	 	10-14	Jahlil Okafor missed Layup.
11:25	 	10-14	Tyus Jones Offensive Rebound.
11:21	 	10-14	Foul on Amile Jefferson.
11:21	 	10-14	Amile Jefferson Turnover.
11:04	Rodney Purvis Turnover.	10-14	 
10:42	 	10-14	Foul on Justise Winslow.
10:42	 	10-14	Justise Winslow Turnover.
10:36	Daniel Hamilton Turnover.	10-14	 
10:36	 	10-14	Amile Jefferson Steal.
10:09	 	10-16	Amile Jefferson made Jumper. Assisted by Tyus Jones.
9:39	Sam Cassell Jr. missed Jumper.	10-16	 
9:39	 	10-16	Tyus Jones Defensive Rebound.
9:27	 	10-16	Jahlil Okafor Turnover.
9:27	Ryan Boatright Steal.	10-16	 
9:22	Ryan Boatright made Layup.	12-16	 
9:03	 	12-16	Amile Jefferson missed Layup.
9:03	 	12-16	Amile Jefferson Offensive Rebound.
8:57	 	12-18	Amile Jefferson made Layup.
8:47	 	12-18	Foul on Matt Jones.
8:47	Terrence Samuel missed Free Throw.	12-18	 
8:47	 	12-18	Amile Jefferson Defensive Rebound.
8:35	 	12-18	Tyus Jones Turnover.
8:35	Ryan Boatright Steal.	12-18	 
8:34	 	12-18	Foul on Tyus Jones.
8:34	Ryan Boatright made Free Throw.	13-18	 
8:34	Ryan Boatright missed Free Throw.	13-18	 
8:34	 	13-18	Amile Jefferson Defensive Rebound.
8:14	Foul on Phillip Nolan.	13-18	 
8:14	 	13-19	Jahlil Okafor made Free Throw.
8:14	 	13-20	Jahlil Okafor made Free Throw.
8:02	Connecticut  Timeout	Connecticut  Timeout	Connecticut  Timeout
7:50	Omar Calhoun missed Three Point Jumper.	13-20	 
7:50	 	13-20	Amile Jefferson Defensive Rebound.
7:42	 	13-20	Quinn Cook missed Three Point Jumper.
7:42	Terrence Samuel Defensive Rebound.	13-20	 
7:12	Ryan Boatright made Jumper.	15-20	 
6:41	 	15-20	Amile Jefferson missed Layup.
6:41	Terrence Samuel Block.	15-20	 
6:41	 	15-20	Duke Offensive Rebound.
6:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:31	 	15-20	Duke  Turnover.
5:54	Daniel Hamilton Turnover.	15-20	 
5:31	 	15-20	Rasheed Sulaimon missed Jumper.
5:31	Ryan Boatright Defensive Rebound.	15-20	 
5:21	Rodney Purvis missed Three Point Jumper.	15-20	 
5:21	 	15-20	Amile Jefferson Defensive Rebound.
5:21	Foul on Phillip Nolan.	15-20	 
5:21	 	15-21	Amile Jefferson made Free Throw.
5:21	 	15-22	Amile Jefferson made Free Throw.
5:17	Ryan Boatright Turnover.	15-22	 
5:17	 	15-22	Rasheed Sulaimon Steal.
5:11	 	15-22	Tyus Jones missed Three Point Jumper.
5:11	 	15-22	Marshall Plumlee Offensive Rebound.
5:07	 	15-22	Rasheed Sulaimon Turnover.
5:07	Rodney Purvis Steal.	15-22	 
5:02	Rodney Purvis made Layup.	17-22	 
4:42	 	17-22	Quinn Cook Turnover.
4:26	Rakim Lubin missed Layup.	17-22	 
4:26	 	17-22	Marshall Plumlee Block.
4:26	 	17-22	Justise Winslow Defensive Rebound.
4:26	Foul on Daniel Hamilton.	17-22	 
4:26	 	17-23	Justise Winslow made Free Throw.
4:26	 	17-24	Justise Winslow made Free Throw.
4:10	Rakim Lubin made Layup. Assisted by Terrence Samuel.	19-24	 
3:43	 	19-24	Justise Winslow Turnover.
3:43	Terrence Samuel Steal.	19-24	 
3:38	Ryan Boatright made Layup. Assisted by Rakim Lubin.	21-24	 
3:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:16	Foul on Rakim Lubin.	21-24	 
3:16	 	21-25	Tyus Jones made Free Throw.
3:16	 	21-26	Tyus Jones made Free Throw.
2:56	Rodney Purvis Turnover.	21-26	 
2:31	 	21-26	Quinn Cook missed Three Point Jumper.
2:31	 	21-26	Jahlil Okafor Offensive Rebound.
2:31	Foul on Rakim Lubin.	21-26	 
2:31	 	21-26	Jahlil Okafor missed Free Throw.
2:31	 	21-26	Duke Deadball Team Rebound.
2:31	 	21-27	Jahlil Okafor made Free Throw.
2:18	Rodney Purvis made Jumper.	23-27	 
1:59	 	23-29	Amile Jefferson made Layup. Assisted by Jahlil Okafor.
1:59	Foul on Daniel Hamilton.	23-29	 
1:59	 	23-30	Amile Jefferson made Free Throw.
1:33	Rodney Purvis missed Three Point Jumper.	23-30	 
1:33	Daniel Hamilton Offensive Rebound.	23-30	 
1:27	Daniel Hamilton made Jumper.	25-30	 
1:08	 	25-30	Tyus Jones missed Jumper.
1:08	Daniel Hamilton Defensive Rebound.	25-30	 
1:03	Daniel Hamilton Turnover.	25-30	 
1:03	 	25-30	Tyus Jones Steal.
0:51	 	25-30	Quinn Cook missed Layup.
0:51	Connecticut Defensive Rebound.	25-30	 
0:26	Rodney Purvis missed Three Point Jumper.	25-30	 
0:26	 	25-30	Jahlil Okafor Defensive Rebound.
0:19	Duke  Timeout	Duke  Timeout	Duke  Timeout
0:04	 	25-30	Tyus Jones Turnover.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	25-30	Jump Ball won by Duke
19:44	 	25-30	Amile Jefferson missed Jumper.
19:44	Rodney Purvis Defensive Rebound.	25-30	 
19:20	Kentan Facey made Layup. Assisted by Daniel Hamilton.	27-30	 
19:19	Duke  Timeout	Duke  Timeout	Duke  Timeout
18:56	 	27-30	Amile Jefferson missed Layup.
18:56	Amida Brimah Block.	27-30	 
18:56	 	27-30	Amile Jefferson Offensive Rebound.
18:46	 	27-30	Justise Winslow missed Three Point Jumper.
18:46	Ryan Boatright Defensive Rebound.	27-30	 
18:46	 	27-30	Foul on Justise Winslow.
