time	away	score	home
20:00	Jump Ball won by Arizona	0-0	 
19:40	Rondae Hollis-Jefferson missed Jumper.	0-0	 
19:40	Kaleb Tarczewski Offensive Rebound.	0-0	 
19:35	 	0-0	Foul on Elgin Cook.
19:32	Brandon Ashley missed Jumper.	0-0	 
19:31	Kaleb Tarczewski Offensive Rebound.	0-0	 
19:30	Kaleb Tarczewski made Two Point Tip Shot.	2-0	 
19:09	 	2-0	Jordan Bell missed Jumper.
19:09	Stanley Johnson Defensive Rebound.	2-0	 
18:59	Brandon Ashley missed Jumper.	2-0	 
18:59	 	2-0	Jordan Bell Defensive Rebound.
18:52	 	2-0	Dillon Brooks Turnover.
18:52	Stanley Johnson Steal.	2-0	 
18:45	Foul on Rondae Hollis-Jefferson.	2-0	 
18:45	Rondae Hollis-Jefferson Turnover.	2-0	 
18:31	 	2-0	Elgin Cook missed Jumper.
18:31	Kaleb Tarczewski Defensive Rebound.	2-0	 
18:21	T.J. McConnell made Jumper.	4-0	 
18:01	 	4-0	Dillon Brooks missed Three Point Jumper.
18:01	Kaleb Tarczewski Defensive Rebound.	4-0	 
17:47	T.J. McConnell made Jumper.	6-0	 
17:35	 	6-0	Jordan Bell missed Layup.
17:35	Brandon Ashley Block.	6-0	 
17:35	Kaleb Tarczewski Defensive Rebound.	6-0	 
17:22	Kaleb Tarczewski made Layup. Assisted by Stanley Johnson.	8-0	 
17:02	 	8-2	Elgin Cook made Dunk.
16:49	Kaleb Tarczewski made Jumper.	10-2	 
16:37	 	10-2	Joseph Young missed Jumper.
16:37	Stanley Johnson Defensive Rebound.	10-2	 
16:24	Rondae Hollis-Jefferson made Jumper.	12-2	 
16:19	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
16:05	 	12-2	Joseph Young missed Jumper.
16:05	 	12-2	Michael Chandler Offensive Rebound.
16:05	 	12-4	Michael Chandler made Two Point Tip Shot.
15:43	 	12-4	Foul on Michael Chandler.
15:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:34	Dusan Ristic missed Layup.	12-4	 
15:34	 	12-4	Dillon Brooks Block.
15:34	 	12-4	Oregon Defensive Rebound.
15:21	 	12-4	Dillon Brooks missed Layup.
15:21	Dusan Ristic Defensive Rebound.	12-4	 
15:12	T.J. McConnell made Three Point Jumper. Assisted by Elliott Pitts.	15-4	 
14:54	 	15-6	Ahmaad Rorie made Jumper.
14:21	Dusan Ristic made Layup. Assisted by T.J. McConnell.	17-6	 
14:01	 	17-8	Dillon Brooks made Jumper.
13:44	Brandon Ashley missed Three Point Jumper.	17-8	 
13:44	 	17-8	Jalil Abdul-Bassit Defensive Rebound.
13:36	 	17-8	Jalil Abdul-Bassit missed Three Point Jumper.
13:36	T.J. McConnell Defensive Rebound.	17-8	 
13:28	T.J. McConnell missed Jumper.	17-8	 
13:28	 	17-8	Joseph Young Defensive Rebound.
13:00	Foul on Elliott Pitts.	17-8	 
12:52	 	17-10	Joseph Young made Jumper.
12:24	Dusan Ristic missed Jumper.	17-10	 
12:24	 	17-10	Jordan Bell Block.
12:24	 	17-10	Joseph Young Defensive Rebound.
12:17	 	17-10	Ahmaad Rorie missed Jumper.
12:17	Rondae Hollis-Jefferson Defensive Rebound.	17-10	 
12:15	 	17-10	Foul on Jalil Abdul-Bassit.
11:50	Rondae Hollis-Jefferson made Layup. Assisted by Parker Jackson-Cartwright.	19-10	 
11:43	 	19-13	Joseph Young made Three Point Jumper.
11:34	Gabe York made Layup.	21-13	 
11:14	Foul on Rondae Hollis-Jefferson.	21-13	 
