time	away	score	home
20:00	Jump Ball won by Rutgers	0-0	 
19:34	Kadeem Jack Turnover.	0-0	 
19:18	 	0-0	Terran Petteway missed Jumper.
19:18	Greg Lewis Defensive Rebound.	0-0	 
18:56	Mike Williams made Three Point Jumper. Assisted by Greg Lewis.	3-0	 
18:27	 	3-0	Shavon Shields missed Jumper.
18:27	Junior Etou Defensive Rebound.	3-0	 
18:00	Myles Mack missed Three Point Jumper.	3-0	 
18:00	 	3-0	Walter Pitchford Defensive Rebound.
17:50	 	3-0	Terran Petteway missed Three Point Jumper.
17:50	Junior Etou Defensive Rebound.	3-0	 
17:34	Kadeem Jack made Layup. Assisted by Myles Mack.	5-0	 
17:07	 	5-2	Terran Petteway made Layup.
16:43	Mike Williams missed Layup.	5-2	 
16:43	 	5-2	Terran Petteway Block.
16:43	Rutgers Offensive Rebound.	5-2	 
16:40	Myles Mack made Jumper.	7-2	 
16:21	 	7-4	David Rivers made Jumper.
16:02	Greg Lewis made Jumper. Assisted by Mike Williams.	9-4	 
15:45	 	9-4	Shavon Shields Turnover.
15:45	Kadeem Jack Steal.	9-4	 
15:37	Kadeem Jack missed Three Point Jumper.	9-4	 
15:37	Myles Mack Offensive Rebound.	9-4	 
15:16	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
14:48	Kadeem Jack missed Jumper.	9-4	 
14:48	 	9-4	Terran Petteway Block.
14:48	Rutgers Offensive Rebound.	9-4	 
14:48	Rutgers  Turnover.	9-4	 
14:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:39	 	9-6	Walter Pitchford made Dunk. Assisted by Terran Petteway.
14:20	Myles Mack made Jumper.	11-6	 
13:55	 	11-8	Terran Petteway made Layup.
13:29	 	11-8	Foul on Moses Abraham.
13:29	Greg Lewis missed Free Throw.	11-8	 
13:29	Rutgers Deadball Team Rebound.	11-8	 
13:29	Greg Lewis made Free Throw.	12-8	 
13:26	 	12-8	Nick Fuller Turnover.
13:26	Greg Lewis Steal.	12-8	 
13:21	Foul on Myles Mack.	12-8	 
13:21	Myles Mack Turnover.	12-8	 
13:12	 	12-8	Walter Pitchford missed Three Point Jumper.
13:12	 	12-8	Nick Fuller Offensive Rebound.
13:04	 	12-8	Nick Fuller Turnover.
12:49	Junior Etou missed Jumper.	12-8	 
12:49	Kadeem Jack Offensive Rebound.	12-8	 
12:42	 	12-8	Foul on Terran Petteway.
12:42	Kadeem Jack made Free Throw.	13-8	 
12:42	Kadeem Jack made Free Throw.	14-8	 
12:30	 	14-8	Terran Petteway missed Three Point Jumper.
12:30	Greg Lewis Defensive Rebound.	14-8	 
12:10	Foul on Greg Lewis.	14-8	 
12:10	Greg Lewis Turnover.	14-8	 
11:56	 	14-10	Nick Fuller made Layup. Assisted by Shavon Shields.
11:24	Bishop Daniels made Jumper.	16-10	 
10:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:39	 	16-12	Nick Fuller made Layup. Assisted by David Rivers.
10:10	 	16-12	Foul on Leslee Smith.
10:10	D.J. Foreman missed Free Throw.	16-12	 
10:10	Rutgers Deadball Team Rebound.	16-12	 
10:10	D.J. Foreman missed Free Throw.	16-12	 
10:10	 	16-12	Shavon Shields Defensive Rebound.
10:06	 	16-12	Shavon Shields missed Layup.
10:06	Shaquille Doorson Defensive Rebound.	16-12	 
9:38	Foul on Myles Mack.	16-12	 
9:38	Myles Mack Turnover.	16-12	 
9:24	 	16-12	Shavon Shields Turnover.
9:06	 	18-12	Foul on Tai Webster.
8:55	Foul on Bishop Daniels.	19-12	 
8:48	 	19-12	Terran Petteway Turnover.
8:34	Bishop Daniels Turnover.	19-12	 
8:11	 	19-14	Terran Petteway made Layup.
7:44	 	19-14	Foul on Benny Parker.
7:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:33	Bishop Daniels Turnover.	19-14	 
7:33	 	19-14	Terran Petteway Steal.
7:13	 	19-17	Walter Pitchford made Three Point Jumper. Assisted by Terran Petteway.
6:41	D.J. Foreman Offensive Rebound.	19-17	 
6:37	D.J. Foreman missed Layup.	19-17	 
6:37	Bishop Daniels Offensive Rebound.	19-17	 
6:24	Kadeem Jack made Layup.	21-17	 
6:24	 	21-17	Foul on Terran Petteway.
6:24	Kadeem Jack missed Free Throw.	21-17	 
6:24	 	21-17	Walter Pitchford Defensive Rebound.
6:11	Foul on Kadeem Jack.	21-17	 
6:11	 	21-17	Terran Petteway missed Free Throw.
6:11	 	21-17	Nebraska Deadball Team Rebound.
6:11	 	21-18	Terran Petteway made Free Throw.
5:46	D.J. Foreman missed Layup.	21-18	 
5:46	 	21-18	Shavon Shields Defensive Rebound.
5:37	 	21-18	Terran Petteway missed Layup.
5:37	 	21-18	Walter Pitchford Offensive Rebound.
5:32	 	21-20	Walter Pitchford made Dunk.
4:54	Mike Williams missed Three Point Jumper.	21-20	 
4:54	Greg Lewis Offensive Rebound.	21-20	 
4:36	Kadeem Jack Turnover.	21-20	 
4:36	 	21-20	Benny Parker Steal.
4:31	 	21-22	Shavon Shields made Layup. Assisted by Benny Parker.
3:57	Myles Mack missed Three Point Jumper.	21-22	 
3:57	 	21-22	Shavon Shields Defensive Rebound.
3:48	 	21-22	Shavon Shields missed Jumper.
3:48	Kadeem Jack Defensive Rebound.	21-22	 
3:30	Foul on Greg Lewis.	21-22	 
3:30	Greg Lewis Turnover.	21-22	 
3:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:08	 	21-22	Terran Petteway missed Three Point Jumper.
3:08	 	21-22	Nick Fuller Offensive Rebound.
3:02	 	21-22	Shavon Shields missed Three Point Jumper.
3:02	Kadeem Jack Defensive Rebound.	21-22	 
2:42	 	21-22	Foul on Nick Fuller.
2:42	Junior Etou missed Free Throw.	21-22	 
2:42	 	21-22	Nebraska Defensive Rebound.
2:29	 	21-22	Leslee Smith missed Layup.
2:29	Junior Etou Defensive Rebound.	21-22	 
2:05	Kadeem Jack missed Jumper.	21-22	 
2:05	 	21-22	Nick Fuller Defensive Rebound.
1:46	 	21-24	Terran Petteway made Layup.
1:26	Myles Mack missed Jumper.	21-24	 
1:26	 	21-24	Leslee Smith Defensive Rebound.
1:21	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
1:00	 	21-24	Walter Pitchford missed Three Point Jumper.
1:00	 	21-24	Nick Fuller Offensive Rebound.
0:40	 	21-26	Shavon Shields made Jumper.
0:05	Kadeem Jack missed Jumper.	21-26	 
0:05	 	21-26	Nebraska Defensive Rebound.
0:05	 	21-26	Jump Ball won by Nebraska
0:05	 	21-26	Technical Foul on Walter Pitchford.
0:05	 	21-26	Foul on Walter Pitchford.
0:05	Myles Mack made Free Throw.	22-26	 
0:05	 	21-26	Walter Pitchford Turnover.
0:05	Myles Mack made Free Throw.	23-26	 
0:01	 	23-26	Tarin Smith Turnover.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Rutgers	23-26	 
19:50	Greg Lewis made Dunk. Assisted by Myles Mack.	25-26	 
19:34	 	25-28	Shavon Shields made Jumper. Assisted by Terran Petteway.
19:11	Kadeem Jack made Jumper.	27-28	 
18:50	 	27-31	Benny Parker made Three Point Jumper. Assisted by Terran Petteway.
18:24	Myles Mack missed Jumper.	27-31	 
18:24	 	27-31	Shavon Shields Defensive Rebound.
18:16	Foul on Myles Mack.	27-31	 
18:03	Foul on Mike Williams.	27-31	 
17:51	 	27-31	Terran Petteway missed Three Point Jumper.
17:51	Mike Williams Defensive Rebound.	27-31	 
17:32	Myles Mack Turnover.	27-31	 
17:21	 	27-34	Benny Parker made Three Point Jumper. Assisted by Terran Petteway.
17:03	Mike Williams missed Jumper.	27-34	 
17:03	 	27-34	David Rivers Defensive Rebound.
16:58	 	27-36	Shavon Shields made Layup. Assisted by Benny Parker.
16:48	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
16:33	Kadeem Jack Turnover.	27-36	 
16:33	 	27-36	Shavon Shields Steal.
16:14	 	27-36	Walter Pitchford missed Jumper.
16:14	Greg Lewis Block.	27-36	 
16:14	 	27-36	Nebraska Offensive Rebound.
16:10	 	27-36	Terran Petteway missed Layup.
16:10	Kadeem Jack Block.	27-36	 
16:09	Greg Lewis Defensive Rebound.	27-36	 
16:09	Greg Lewis Turnover.	27-36	 
16:09	 	27-36	Benny Parker Steal.
15:56	 	27-36	Terran Petteway missed Three Point Jumper.
15:56	Junior Etou Defensive Rebound.	27-36	 
15:54	 	27-36	Foul on David Rivers.
15:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:41	Junior Etou Turnover.	27-36	 
15:41	 	27-36	Shavon Shields Steal.
15:33	 	27-36	Terran Petteway missed Layup.
15:33	 	27-36	Moses Abraham Offensive Rebound.
15:29	 	27-36	Tarin Smith missed Jumper.
15:29	Junior Etou Defensive Rebound.	27-36	 
15:07	Kadeem Jack missed Jumper.	27-36	 
15:07	Rutgers Offensive Rebound.	27-36	 
14:56	Kadeem Jack missed Layup.	27-36	 
14:40	Myles Mack missed Three Point Jumper.	27-36	 
14:40	Kadeem Jack Offensive Rebound.	27-36	 
14:40	 	27-36	Foul on Walter Pitchford.
14:32	Kadeem Jack missed Jumper.	27-36	 
14:32	Myles Mack Offensive Rebound.	27-36	 
14:19	 	27-36	Foul on Shavon Shields.
14:01	Foul on Kadeem Jack.	27-36	 
14:01	Kadeem Jack Turnover.	27-36	 
13:50	 	27-36	Shavon Shields missed Three Point Jumper.
13:50	Junior Etou Defensive Rebound.	27-36	 
13:48	 	27-36	Foul on Moses Abraham.
13:35	Junior Etou Offensive Rebound.	27-36	 
13:35	Junior Etou missed Two Point Tip Shot.	27-36	 
13:35	Kadeem Jack Offensive Rebound.	27-36	 
13:32	Kadeem Jack made Jumper.	29-36	 
13:19	 	29-36	Terran Petteway missed Jumper.
13:19	 	29-36	Terran Petteway Offensive Rebound.
13:14	 	29-36	Terran Petteway missed Jumper.
13:14	Myles Mack Defensive Rebound.	29-36	 
12:59	Myles Mack made Jumper.	31-36	 
12:59	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
12:42	 	31-38	Moses Abraham made Layup. Assisted by Leslee Smith.
11:54	 	33-40	Benny Parker made Layup.
11:54	 	33-40	Shavon Shields missed Free Throw.
11:54	 	33-41	Shavon Shields made Free Throw.
11:54	Foul on Junior Etou.	33-40	 
11:54	 	33-42	Benny Parker made Free Throw.
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:54	Technical Foul on Rutgers.	33-40	 
11:34	Myles Mack Turnover.	33-42	 
11:34	 	33-42	Terran Petteway Steal.
11:28	 	33-44	Terran Petteway made Layup.
11:28	 	33-45	Terran Petteway made Free Throw.
11:09	Kadeem Jack Turnover.	33-45	 
11:09	 	33-45	Shavon Shields Steal.
11:04	 	33-47	Terran Petteway made Layup.
10:51	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
10:25	 	33-47	Terran Petteway missed Free Throw.
10:25	Bishop Daniels Defensive Rebound.	33-47	 
10:25	 	33-47	Foul on David Rivers.
10:06	 	33-47	Foul on Shavon Shields.
9:43	 	33-47	Foul on David Rivers.
9:43	Bishop Daniels made Free Throw.	34-47	 
9:43	Bishop Daniels made Free Throw.	35-47	 
9:09	 	35-50	Terran Petteway made Three Point Jumper. Assisted by Benny Parker.
8:57	Junior Etou missed Three Point Jumper.	35-50	 
8:57	 	35-50	Terran Petteway Defensive Rebound.
8:26	 	35-50	Walter Pitchford missed Three Point Jumper.
8:26	Bishop Daniels Defensive Rebound.	35-50	 
8:20	 	35-50	Foul on Benny Parker.
8:20	Bishop Daniels made Free Throw.	36-50	 
8:20	Bishop Daniels made Free Throw.	37-50	 
7:53	 	37-52	Shavon Shields made Jumper. Assisted by Tarin Smith.
7:35	Bishop Daniels missed Layup.	37-52	 
7:35	 	37-52	Shavon Shields Defensive Rebound.
7:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:59	 	37-52	Nebraska  Turnover.
6:52	Bishop Daniels made Layup.	39-52	 
6:36	 	39-54	Tarin Smith made Jumper. Assisted by Leslee Smith.
6:21	D.J. Foreman missed Layup.	39-54	 
6:21	 	39-54	Leslee Smith Block.
6:21	 	39-54	Leslee Smith Defensive Rebound.
5:56	 	39-56	Walter Pitchford made Layup.
5:36	 	39-56	Foul on David Rivers.
5:36	Kadeem Jack made Free Throw.	40-56	 
5:36	Kadeem Jack missed Free Throw.	40-56	 
5:36	 	40-56	Walter Pitchford Defensive Rebound.
5:09	Foul on Kadeem Jack.	40-56	 
5:09	 	40-56	Terran Petteway missed Free Throw.
5:09	 	40-56	Nebraska Deadball Team Rebound.
5:09	 	40-56	Terran Petteway missed Free Throw.
5:09	D.J. Foreman Defensive Rebound.	40-56	 
5:02	Bishop Daniels missed Layup.	40-56	 
5:02	 	40-56	Walter Pitchford Defensive Rebound.
4:49	 	40-56	Shavon Shields missed Jumper.
4:49	 	40-56	David Rivers Offensive Rebound.
4:44	 	40-58	David Rivers made Layup.
4:30	Bishop Daniels made Layup.	42-58	 
4:05	 	42-58	Terran Petteway missed Jumper.
