time	away	score	home
5:42	 	24-23	Kevon Looney Offensive Rebound.
5:38	 	24-25	Kevon Looney made Dunk.
5:30	 	24-25	Foul on Thomas Welsh.
5:26	Anthony Brown Turnover.	24-25	 
5:26	 	24-25	Isaac Hamilton Steal.
5:21	 	24-25	Foul on Isaac Hamilton.
5:21	 	24-25	Isaac Hamilton Turnover.
5:07	Rosco Allen missed Three Point Jumper.	24-25	 
5:07	Stefan Nastic Offensive Rebound.	24-25	 
4:52	Anthony Brown made Jumper. Assisted by Stefan Nastic.	26-25	 
4:35	Foul on Christian Sanders.	26-25	 
4:35	 	26-26	Bryce Alford made Free Throw.
4:35	 	26-27	Bryce Alford made Free Throw.
4:02	Anthony Brown made Three Point Jumper.	29-27	 
3:38	 	29-27	Bryce Alford Turnover.
3:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:26	Dorian Pickens missed Three Point Jumper.	29-27	 
3:26	Dorian Pickens Offensive Rebound.	29-27	 
2:56	Anthony Brown made Three Point Jumper. Assisted by Dorian Pickens.	32-27	 
2:35	Foul on Rosco Allen.	32-27	 
2:35	 	32-28	Kevon Looney made Free Throw.
2:35	 	32-28	Kevon Looney missed Free Throw.
2:35	Chasson Randle Defensive Rebound.	32-28	 
2:17	Grant Verhoeven missed Jumper.	32-28	 
2:16	Stefan Nastic Offensive Rebound.	32-28	 
2:13	 	32-28	Foul on Bryce Alford.
2:13	Stefan Nastic made Free Throw.	33-28	 
2:13	Stefan Nastic missed Free Throw.	33-28	 
2:13	 	33-28	Kevon Looney Defensive Rebound.
1:53	 	33-30	Kevon Looney made Layup. Assisted by Bryce Alford.
1:26	Stefan Nastic missed Jumper.	33-30	 
1:26	Stanford Offensive Rebound.	33-30	 
1:12	Stefan Nastic made Jumper. Assisted by Dorian Pickens.	35-30	 
0:54	 	35-30	Tony Parker missed Jumper.
0:54	Stefan Nastic Defensive Rebound.	35-30	 
0:51	 	35-30	Foul on Tony Parker.
0:51	Stefan Nastic made Free Throw.	36-30	 
0:51	Stefan Nastic made Free Throw.	37-30	 
0:51	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
0:35	 	37-30	Gyorgy Goloman missed Jumper.
0:35	 	37-30	Tony Parker Offensive Rebound.
0:31	 	37-32	Tony Parker made Jumper.
0:02	Chasson Randle missed Three Point Jumper.	37-32	 
0:02	 	37-32	Noah Allen Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	37-32	Jump Ball won by UCLA
19:44	 	37-34	Isaac Hamilton made Jumper.
19:16	Stefan Nastic missed Jumper.	37-34	 
19:14	Grant Verhoeven Offensive Rebound.	37-34	 
19:14	 	37-34	Foul on Bryce Alford.
18:59	Stefan Nastic missed Jumper.	37-34	 
18:59	 	37-34	Kevon Looney Defensive Rebound.
18:50	 	37-37	Norman Powell made Three Point Jumper. Assisted by Isaac Hamilton.
18:11	Chasson Randle made Jumper.	39-37	 
17:57	 	39-37	Norman Powell Turnover.
17:57	Grant Verhoeven Steal.	39-37	 
17:55	Jump Ball won by Stanford	39-37	 
17:30	Chasson Randle made Jumper.	41-37	 
17:13	 	41-40	Isaac Hamilton made Three Point Jumper. Assisted by Kevon Looney.
16:56	Anthony Brown made Three Point Jumper.	44-40	 
16:35	Foul on Stefan Nastic.	44-40	 
16:30	 	44-40	Kevon Looney missed Jumper.
16:30	 	44-40	Isaac Hamilton Offensive Rebound.
16:14	Foul on Anthony Brown.	44-40	 
16:14	 	44-41	Tony Parker made Free Throw.
16:14	 	44-42	Tony Parker made Free Throw.
15:51	Robert Cartwright missed Three Point Jumper.	44-42	 
15:51	 	44-42	Kevon Looney Defensive Rebound.
15:41	Foul on Rosco Allen.	44-42	 
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:41	 	44-42	Kevon Looney missed Free Throw.
15:41	 	44-42	UCLA Deadball Team Rebound.
15:41	 	44-43	Kevon Looney made Free Throw.
15:25	Rosco Allen made Three Point Jumper. Assisted by Anthony Brown.	47-43	 
15:04	 	47-43	Isaac Hamilton Turnover.
15:04	Rosco Allen Steal.	47-43	 
14:58	Rosco Allen made Layup.	49-43	 
14:47	Foul on Stefan Nastic.	49-43	 
14:47	 	49-44	Norman Powell made Free Throw.
14:47	 	49-45	Norman Powell made Free Throw.
14:36	Anthony Brown Turnover.	49-45	 
14:15	Foul on Chasson Randle.	49-45	 
14:15	 	49-45	Tony Parker missed Free Throw.
14:15	 	49-45	UCLA Deadball Team Rebound.
14:15	 	49-45	Tony Parker missed Free Throw.
14:15	 	49-45	Isaac Hamilton Offensive Rebound.
14:09	 	49-47	Bryce Alford made Jumper. Assisted by Isaac Hamilton.
13:49	Stefan Nastic Turnover.	49-47	 
13:22	 	49-47	Bryce Alford missed Three Point Jumper.
13:22	Stanford Defensive Rebound.	49-47	 
13:01	Chasson Randle made Three Point Jumper. Assisted by Rosco Allen.	52-47	 
12:36	 	52-47	Norman Powell missed Jumper.
12:36	Chasson Randle Defensive Rebound.	52-47	 
12:31	Anthony Brown made Three Point Jumper. Assisted by Chasson Randle.	55-47	 
12:24	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
12:16	 	55-47	Foul on Thomas Welsh.
12:16	 	55-47	Thomas Welsh Turnover.
11:51	Stefan Nastic made Jumper. Assisted by Rosco Allen.	57-47	 
11:31	 	57-47	Bryce Alford missed Three Point Jumper.
11:31	 	57-47	Kevon Looney Offensive Rebound.
11:12	 	57-47	Bryce Alford Turnover.
11:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:56	Anthony Brown missed Jumper.	57-47	 
10:56	Anthony Brown Offensive Rebound.	57-47	 
10:37	Chasson Randle made Three Point Jumper. Assisted by Marcus Allen.	60-47	 
10:16	 	60-47	Noah Allen missed Three Point Jumper.
10:16	 	60-47	Tony Parker Offensive Rebound.
10:11	 	60-47	Tony Parker missed Layup.
10:11	 	60-47	Kevon Looney Offensive Rebound.
10:11	 	60-47	Kevon Looney missed Two Point Tip Shot.
10:11	Anthony Brown Defensive Rebound.	60-47	 
9:57	 	60-47	Foul on Bryce Alford.
9:57	Chasson Randle missed Free Throw.	60-47	 
9:57	Stanford Deadball Team Rebound.	60-47	 
9:57	Chasson Randle made Free Throw.	61-47	 
9:47	 	61-47	Bryce Alford missed Jumper.
9:47	 	61-47	Bryce Alford Offensive Rebound.
9:45	Foul on Anthony Brown.	61-47	 
9:42	 	61-49	Tony Parker made Dunk. Assisted by Kevon Looney.
9:23	Chasson Randle Turnover.	61-49	 
9:23	 	61-49	Norman Powell Steal.
9:18	Foul on Stefan Nastic.	61-49	 
9:18	 	61-50	Tony Parker made Free Throw.
9:18	 	61-51	Tony Parker made Free Throw.
9:08	Dorian Pickens missed Jumper.	61-51	 
9:08	 	61-51	Kevon Looney Defensive Rebound.
9:04	 	61-51	Isaac Hamilton missed Three Point Jumper.
9:04	Marcus Allen Defensive Rebound.	61-51	 
8:42	Chasson Randle made Three Point Jumper.	64-51	 
8:29	 	64-54	Kevon Looney made Three Point Jumper. Assisted by Bryce Alford.
8:08	Chasson Randle missed Three Point Jumper.	64-54	 
8:08	Marcus Allen Offensive Rebound.	64-54	 
8:02	Marcus Allen missed Layup.	64-54	 
8:02	 	64-54	Tony Parker Defensive Rebound.
7:53	 	64-54	Bryce Alford missed Layup.
7:53	 	64-54	Kevon Looney Offensive Rebound.
7:51	 	64-56	Kevon Looney made Layup.
7:51	Foul on Dorian Pickens.	64-56	 
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:51	 	64-57	Kevon Looney made Free Throw.
7:41	 	64-57	Foul on Gyorgy Goloman.
7:41	Rosco Allen missed Free Throw.	64-57	 
7:41	Stanford Deadball Team Rebound.	64-57	 
7:41	Rosco Allen made Free Throw.	65-57	 
7:11	 	65-59	Tony Parker made Jumper. Assisted by Gyorgy Goloman.
6:34	 	65-59	Foul on Tony Parker.
6:09	Chasson Randle missed Jumper.	65-59	 
6:09	 	65-59	Kevon Looney Defensive Rebound.
6:04	 	65-61	Kevon Looney made Dunk.
5:54	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
5:41	Stefan Nastic missed Layup.	65-61	 
5:41	 	65-61	Gyorgy Goloman Defensive Rebound.
5:10	 	65-61	Tony Parker missed Jumper.
5:10	 	65-61	Kevon Looney Offensive Rebound.
5:09	Foul on Chasson Randle.	65-61	 
5:09	 	65-62	Kevon Looney made Free Throw.
5:09	 	65-63	Kevon Looney made Free Throw.
4:47	Anthony Brown missed Three Point Jumper.	65-63	 
4:47	 	65-63	Bryce Alford Defensive Rebound.
4:35	 	65-63	Kevon Looney missed Three Point Jumper.
4:35	Chasson Randle Defensive Rebound.	65-63	 
4:23	 	65-63	Foul on Isaac Hamilton.
4:22	 	65-63	Foul on Bryce Alford.
4:22	Anthony Brown missed Free Throw.	65-63	 
4:22	 	65-63	Kevon Looney Defensive Rebound.
4:16	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
3:57	 	65-66	Bryce Alford made Three Point Jumper. Assisted by Isaac Hamilton.
3:21	Rosco Allen Turnover.	65-66	 
3:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:09	 	65-66	Isaac Hamilton missed Three Point Jumper.
3:09	Rosco Allen Defensive Rebound.	65-66	 
2:40	Chasson Randle missed Layup.	65-66	 
2:40	 	65-66	Tony Parker Defensive Rebound.
2:09	 	65-66	Kevon Looney missed Layup.
2:09	 	65-66	Tony Parker Offensive Rebound.
2:09	Foul on Rosco Allen.	65-66	 
2:09	 	65-66	Tony Parker missed Free Throw.
2:09	 	65-66	UCLA Deadball Team Rebound.
2:09	 	65-66	Tony Parker missed Free Throw.
2:09	Stefan Nastic Defensive Rebound.	65-66	 
1:52	 	65-66	Foul on Kevon Looney.
1:52	Chasson Randle made Free Throw.	66-66	 
1:52	Chasson Randle missed Free Throw.	66-66	 
1:52	 	66-66	Kevon Looney Defensive Rebound.
1:25	 	66-66	Tony Parker missed Jumper.
1:25	Rosco Allen Defensive Rebound.	66-66	 
1:13	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
1:03	Chasson Randle missed Jumper.	66-66	 
1:03	 	66-66	Norman Powell Defensive Rebound.
0:42	 	66-66	Norman Powell missed Jumper.
0:42	 	66-66	Kevon Looney Offensive Rebound.
0:38	 	66-66	Bryce Alford missed Jumper.
0:38	Anthony Brown Defensive Rebound.	66-66	 
0:33	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
0:06	Chasson Randle missed Jumper.	66-66	 
0:06	 	66-66	Isaac Hamilton Defensive Rebound.
0:05	 	66-66	Isaac Hamilton Turnover.
0:02	Anthony Brown missed Three Point Jumper.	66-66	 
0:02	 	66-66	Tony Parker Defensive Rebound.
0:00	End of 2nd half	End of 2nd half	End of 2nd half
5:00	Jump Ball won by Stanford	66-66	 
4:46	Stefan Nastic missed Layup.	66-66	 
4:46	 	66-66	Tony Parker Defensive Rebound.
4:28	Foul on Stefan Nastic.	66-66	 
4:28	 	66-67	Kevon Looney made Free Throw.
4:28	 	66-67	Kevon Looney missed Free Throw.
4:28	Stefan Nastic Defensive Rebound.	66-67	 
4:10	Chasson Randle made Three Point Jumper. Assisted by Stefan Nastic.	69-67	 
3:41	 	69-69	Tony Parker made Layup. Assisted by Kevon Looney.
3:10	Stefan Nastic missed Jumper.	69-69	 
3:10	Grant Verhoeven Offensive Rebound.	69-69	 
3:10	 	69-69	Foul on Kevon Looney.
3:10	Grant Verhoeven made Free Throw.	70-69	 
3:10	Grant Verhoeven missed Free Throw.	70-69	 
3:10	Stefan Nastic Offensive Rebound.	70-69	 
3:05	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
2:52	Anthony Brown missed Three Point Jumper.	70-69	 
2:52	 	70-69	Gyorgy Goloman Defensive Rebound.
2:20	 	70-69	Bryce Alford missed Layup.
2:20	Chasson Randle Defensive Rebound.	70-69	 
1:59	Stefan Nastic made Jumper. Assisted by Anthony Brown.	72-69	 
1:52	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
1:27	 	72-72	Kevon Looney made Three Point Jumper. Assisted by Bryce Alford.
1:08	Chasson Randle made Three Point Jumper.	75-72	 
0:51	Foul on Chasson Randle.	75-72	 
0:51	 	75-73	Isaac Hamilton made Free Throw.
0:51	 	75-73	Isaac Hamilton missed Free Throw.
0:51	Rosco Allen Defensive Rebound.	75-73	 
0:23	Foul on Stefan Nastic.	75-73	 
0:23	Stefan Nastic Turnover.	75-73	 
0:23	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
0:13	 	75-73	Isaac Hamilton missed Three Point Jumper.
0:13	 	75-73	Kevon Looney Offensive Rebound.
0:09	 	75-73	Kevon Looney missed Layup.
0:09	 	75-73	UCLA Offensive Rebound.
0:08	 	75-76	Bryce Alford made Three Point Jumper. Assisted by Norman Powell.
0:02	 	75-76	Foul on Bryce Alford.
0:02	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
0:02	Chasson Randle made Free Throw.	76-76	 
0:02	Chasson Randle missed Free Throw.	76-76	 
0:02	 	76-76	Kevon Looney Defensive Rebound.
0:00	End of 1st overtime	End of 1st overtime	End of 1st overtime
5:00	 	76-76	Jump Ball won by UCLA
4:39	 	76-76	Isaac Hamilton missed Jumper.
4:39	 	76-76	Kevon Looney Offensive Rebound.
4:39	Foul on Michael Humphrey.	76-76	 
4:39	 	76-76	Kevon Looney missed Free Throw.
4:39	 	76-76	UCLA Deadball Team Rebound.
4:39	 	76-76	Kevon Looney missed Free Throw.
4:39	Grant Verhoeven Defensive Rebound.	76-76	 
4:20	Chasson Randle missed Layup.	76-76	 
4:20	 	76-76	Tony Parker Block.
4:20	 	76-76	Gyorgy Goloman Defensive Rebound.
4:10	 	76-76	Isaac Hamilton missed Jumper.
4:10	 	76-76	Kevon Looney Offensive Rebound.
4:10	Foul on Grant Verhoeven.	76-76	 
4:10	 	76-77	Kevon Looney made Free Throw.
4:10	 	76-78	Kevon Looney made Free Throw.
3:45	Anthony Brown missed Three Point Jumper.	76-78	 
3:45	 	76-78	Tony Parker Defensive Rebound.
3:10	 	76-78	Isaac Hamilton missed Layup.
3:10	Anthony Brown Defensive Rebound.	76-78	 
2:47	Chasson Randle made Three Point Jumper.	79-78	 
2:20	 	79-80	Tony Parker made Layup. Assisted by Isaac Hamilton.
2:03	Chasson Randle missed Three Point Jumper.	79-80	 
2:03	Marcus Allen Offensive Rebound.	79-80	 
1:45	Grant Verhoeven Turnover.	79-80	 
1:45	 	79-80	Gyorgy Goloman Steal.
1:24	 	79-82	Isaac Hamilton made Jumper.
0:54	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
0:47	Chasson Randle missed Three Point Jumper.	79-82	 
0:47	 	79-82	Norman Powell Defensive Rebound.
0:35	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
0:15	 	79-84	Tony Parker made Dunk. Assisted by Isaac Hamilton.
0:14	Chasson Randle missed Three Point Jumper.	79-84	 
0:14	Anthony Brown Offensive Rebound.	79-84	 
0:10	Anthony Brown missed Layup.	79-84	 
0:10	Anthony Brown Offensive Rebound.	79-84	 
0:10	Anthony Brown made Two Point Tip Shot.	81-84	 
0:08	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
0:08	Foul on Anthony Brown.	81-84	 
0:08	 	81-85	Norman Powell made Free Throw.
0:08	 	81-86	Norman Powell made Free Throw.
0:05	Anthony Brown missed Three Point Jumper.	81-86	 
0:02	Chasson Randle Offensive Rebound.	81-86	 
0:02	Chasson Randle missed Layup.	81-86	 
0:01	 	81-86	UCLA Defensive Rebound.
0:00	End of Game	End of Game	End of Game
