time	away	score	home
19:41	Orlando Coleman missed Jumper.	0-0	 
19:41	 	0-0	Jordan Mathews Defensive Rebound.
19:32	 	0-3	David Kravish made Three Point Jumper. Assisted by Jordan Mathews.
19:12	Damien Wilson Turnover.	0-3	 
18:46	 	0-3	David Kravish missed Jumper.
18:46	Willy Kouassi Defensive Rebound.	0-3	 
18:23	Damien Wilson missed Jumper.	0-3	 
18:23	 	0-3	Tyrone Wallace Defensive Rebound.
18:16	 	0-3	Jordan Mathews Turnover.
18:09	 	0-3	Foul on Tyrone Wallace.
18:02	Nigel Pruitt missed Three Point Jumper.	0-3	 
18:02	 	0-3	Jabari Bird Defensive Rebound.
17:57	Foul on Willy Kouassi.	0-3	 
17:57	 	0-3	Jordan Mathews missed Free Throw.
17:57	 	0-3	California Deadball Team Rebound.
17:57	 	0-4	Jordan Mathews made Free Throw.
17:32	Damien Wilson Turnover.	0-4	 
17:23	 	0-4	Jordan Mathews Turnover.
17:12	Foul on Damien Wilson.	0-4	 
17:12	Damien Wilson Turnover.	0-4	 
17:02	 	0-4	Jabari Bird missed Three Point Jumper.
17:02	Willy Kouassi Defensive Rebound.	0-4	 
16:43	 	0-4	Foul on Christian Behrens.
16:37	Yonel Brown missed Three Point Jumper.	0-4	 
16:37	 	0-4	Tyrone Wallace Defensive Rebound.
16:27	 	0-4	Christian Behrens missed Layup.
16:27	Willy Kouassi Block.	0-4	 
16:24	 	0-4	Jabari Bird Offensive Rebound.
16:21	 	0-6	Jabari Bird made Jumper.
16:00	Foul on Willy Kouassi.	0-6	 
16:00	Willy Kouassi Turnover.	0-6	 
15:52	 	0-6	Jabari Bird missed Jumper.
15:52	 	0-6	David Kravish Offensive Rebound.
15:36	 	0-8	Jabari Bird made Layup. Assisted by Jordan Mathews.
15:36	Foul on Nigel Pruitt.	0-8	 
15:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:36	 	0-9	Jabari Bird made Free Throw.
15:10	Yonel Brown made Jumper.	2-9	 
14:40	 	2-9	Jordan Mathews Turnover.
14:28	 	2-9	Foul on Sam Singer.
14:02	Orlando Coleman missed Jumper.	2-9	 
14:02	 	2-9	California Defensive Rebound.
13:30	 	2-9	Tyrone Wallace missed Jumper.
13:30	Bernard Morena Defensive Rebound.	2-9	 
13:19	Damien Wilson Turnover.	2-9	 
13:05	 	2-9	Roger Moute a Bidias Turnover.
13:05	Damien Wilson Steal.	2-9	 
13:05	Damien Wilson Turnover.	2-9	 
13:03	 	2-11	Dwight Tarwater made Layup. Assisted by Tyrone Wallace.
12:47	 	2-11	Foul on David Kravish.
12:47	Bernard Morena missed Free Throw.	2-11	 
12:47	Kennesaw St Deadball Team Rebound.	2-11	 
12:47	Bernard Morena made Free Throw.	3-11	 
12:34	 	3-14	Sam Singer made Three Point Jumper. Assisted by Tyrone Wallace.
12:07	Yonel Brown made Layup.	5-14	 
11:51	Foul on Yonel Brown.	5-14	 
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:30	 	5-16	Kingsley Okoroh made Jumper.
11:20	Yonel Brown Turnover.	5-16	 
11:08	 	5-16	Tyrone Wallace missed Layup.
11:08	 	5-16	Kingsley Okoroh Offensive Rebound.
11:05	 	5-16	Kingsley Okoroh missed Jumper.
11:05	Bernard Morena Block.	5-16	 
11:03	 	5-16	California Offensive Rebound.
10:56	 	5-16	Roger Moute a Bidias missed Three Point Jumper.
10:56	Damien Wilson Defensive Rebound.	5-16	 
10:48	Damien Wilson Turnover.	5-16	 
10:31	 	5-16	Christian Behrens Turnover.
10:17	Damien Wilson missed Jumper.	5-16	 
10:17	 	5-16	Tyrone Wallace Defensive Rebound.
10:08	 	5-16	Tyrone Wallace Turnover.
10:08	Delbert Love Steal.	5-16	 
9:44	Orlando Coleman missed Jumper.	5-16	 
9:44	Bernard Morena Offensive Rebound.	5-16	 
9:40	Bernard Morena made Two Point Tip Shot.	7-16	 
9:17	 	7-18	Jabari Bird made Jumper. Assisted by Tyrone Wallace.
8:52	Damien Wilson missed Jumper.	7-18	 
8:50	 	7-18	Jabari Bird Defensive Rebound.
8:46	 	7-18	David Kravish missed Layup.
8:46	Bernard Morena Block.	7-18	 
8:46	 	7-18	California Offensive Rebound.
8:36	Foul on Nigel Pruitt.	7-18	 
8:27	 	7-20	Jordan Mathews made Jumper.
8:15	Nigel Pruitt missed Jumper.	7-20	 
8:14	 	15-41	David Kravish Block.
8:13	Bernard Morena Offensive Rebound.	7-20	 
8:11	Bernard Morena missed Jumper.	7-20	 
8:11	 	7-20	Christian Behrens Defensive Rebound.
8:04	 	7-20	Foul on David Kravish.
8:04	 	7-20	David Kravish Turnover.
7:48	Orlando Coleman made Jumper.	9-20	 
7:28	 	9-20	Tyrone Wallace missed Jumper.
7:28	Yonel Brown Defensive Rebound.	9-20	 
7:23	Yonel Brown missed Jumper.	9-20	 
7:23	 	9-20	Jabari Bird Defensive Rebound.
7:08	Foul on Orlando Coleman.	9-20	 
7:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:08	 	9-21	Tyrone Wallace made Free Throw.
7:08	 	9-21	Tyrone Wallace missed Free Throw.
7:08	Orlando Coleman Defensive Rebound.	9-21	 
6:53	Orlando Coleman missed Jumper.	9-21	 
6:53	 	9-21	Jabari Bird Defensive Rebound.
6:44	 	9-23	Jabari Bird made Jumper.
6:31	Bernard Morena missed Three Point Jumper.	9-23	 
6:31	 	9-23	Dwight Tarwater Defensive Rebound.
6:15	 	9-25	Kingsley Okoroh made Dunk. Assisted by Dwight Tarwater.
5:51	Orlando Coleman missed Layup.	9-25	 
5:51	 	9-25	Tyrone Wallace Defensive Rebound.
5:42	 	9-28	Dwight Tarwater made Three Point Jumper. Assisted by Tyrone Wallace.
5:36	Kennesaw St  Timeout	Kennesaw St  Timeout	Kennesaw St  Timeout
5:18	Nigel Pruitt made Three Point Jumper. Assisted by Yonel Brown.	12-28	 
5:01	 	12-30	Roger Moute a Bidias made Layup.
4:25	Delbert Love missed Three Point Jumper.	12-30	 
4:25	 	12-30	Dwight Tarwater Defensive Rebound.
4:09	 	12-32	Dwight Tarwater made Layup.
3:52	Delbert Love Turnover.	12-32	 
3:51	 	12-32	Sam Singer Steal.
3:48	 	12-34	Jordan Mathews made Layup. Assisted by Sam Singer.
3:31	 	12-34	Foul on Roger Moute a Bidias.
3:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:27	Damien Wilson missed Jumper.	12-34	 
3:27	 	12-34	California Defensive Rebound.
2:59	 	12-36	Sam Singer made Jumper.
2:39	 	12-36	Foul on Sam Singer.
2:39	Nigel Pruitt missed Free Throw.	12-36	 
2:39	 	12-36	Christian Behrens Defensive Rebound.
2:27	 	12-36	Jordan Mathews missed Three Point Jumper.
2:27	Nigel Pruitt Defensive Rebound.	12-36	 
2:14	Damien Wilson missed Jumper.	12-36	 
2:14	 	12-36	Jordan Mathews Defensive Rebound.
1:59	 	12-36	Dwight Tarwater missed Jumper.
1:59	Willy Kouassi Block.	12-36	 
1:57	Damien Wilson Defensive Rebound.	12-36	 
1:52	Delbert Love made Three Point Jumper. Assisted by Damien Wilson.	15-36	 
1:29	 	15-39	Jordan Mathews made Three Point Jumper. Assisted by Roger Moute a Bidias.
1:08	Damien Wilson missed Three Point Jumper.	15-39	 
1:08	 	15-39	Dwight Tarwater Defensive Rebound.
0:43	 	15-39	Dwight Tarwater missed Jumper.
0:43	 	15-39	California Deadball Team Rebound.
0:42	Foul on Nick Masterson.	15-39	 
0:42	 	15-40	Christian Behrens made Free Throw.
0:42	 	15-41	Christian Behrens made Free Throw.
0:24	Delbert Love Turnover.	15-41	 
0:20	 	15-41	Christian Behrens Steal.
0:17	Foul on Willy Kouassi.	15-41	 
0:17	 	15-41	Roger Moute a Bidias missed Free Throw.
0:17	 	15-41	California Deadball Team Rebound.
0:17	 	15-41	Roger Moute a Bidias missed Free Throw.
0:17	Delbert Love Defensive Rebound.	15-41	 
