time	away	score	home
20:00	 	0-0	Jump Ball won by Notre Dame
19:46	 	0-0	Zach Auguste missed Jumper.
19:46	James Hemphill Defensive Rebound.	0-0	 
19:19	Grant Vermeer Turnover.	0-0	 
19:19	 	0-0	Demetrius Jackson Steal.
19:14	 	0-2	Demetrius Jackson made Dunk.
18:43	Brandon Venturini Turnover.	0-2	 
18:32	 	0-2	Steve Vasturia missed Three Point Jumper.
18:32	Navy Defensive Rebound.	0-2	 
18:22	Brandon Venturini Turnover.	0-2	 
18:22	 	0-2	Steve Vasturia Steal.
18:13	 	0-2	Pat Connaughton missed Layup.
18:13	Tilman Dunbar Defensive Rebound.	0-2	 
17:59	 	0-2	Foul on Steve Vasturia.
17:59	Tilman Dunbar made Free Throw.	1-2	 
17:59	Tilman Dunbar made Free Throw.	2-2	 
17:52	 	2-4	Jerian Grant made Jumper. Assisted by Demetrius Jackson.
17:31	Grant Vermeer made Layup.	4-4	 
17:18	 	4-4	Zach Auguste missed Jumper.
17:18	Edward Alade Defensive Rebound.	4-4	 
17:06	Brandon Venturini made Three Point Jumper. Assisted by Tilman Dunbar.	7-4	 
16:54	 	7-4	Pat Connaughton missed Layup.
16:54	Grant Vermeer Defensive Rebound.	7-4	 
16:46	Edward Alade Turnover.	7-4	 
16:46	 	7-4	Steve Vasturia Steal.
16:31	 	7-6	Zach Auguste made Dunk. Assisted by Pat Connaughton.
16:13	James Hemphill missed Jumper.	7-6	 
16:13	 	7-6	Jerian Grant Defensive Rebound.
16:01	 	7-6	Jerian Grant missed Three Point Jumper.
16:01	Edward Alade Defensive Rebound.	7-6	 
15:47	Brandon Venturini made Three Point Jumper.	10-6	 
15:30	Foul on Tilman Dunbar.	10-6	 
15:30	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:30	 	10-6	Pat Connaughton missed Three Point Jumper.
15:30	Tom Lacey Defensive Rebound.	10-6	 
15:30	Shawn Anderson Turnover.	10-6	 
15:30	 	10-6	Zach Auguste Steal.
15:10	Foul on Will Kelly.	10-6	 
15:05	 	10-9	Pat Connaughton made Three Point Jumper. Assisted by Jerian Grant.
14:28	Tom Lacey Turnover.	10-9	 
14:08	Foul on Will Kelly.	10-9	 
14:08	 	10-9	Pat Connaughton missed Free Throw.
14:08	 	10-9	Notre Dame Deadball Team Rebound.
14:08	 	10-10	Pat Connaughton made Free Throw.
13:55	Shawn Anderson missed Layup.	10-10	 
13:55	Will Kelly Offensive Rebound.	10-10	 
13:49	Will Kelly missed Layup.	10-10	 
13:49	 	10-10	Martinas Geben Block.
13:49	 	10-10	Martinas Geben Defensive Rebound.
13:43	Foul on Brandon Venturini.	10-10	 
13:43	 	10-11	Jerian Grant made Free Throw.
13:43	 	10-12	Jerian Grant made Free Throw.
13:28	Tom Lacey missed Jumper.	10-12	 
13:28	 	10-12	Martinas Geben Defensive Rebound.
13:16	 	10-14	Martinas Geben made Dunk. Assisted by Jerian Grant.
13:14	Navy  Timeout	Navy  Timeout	Navy  Timeout
13:00	Jace Hogan missed Layup.	10-14	 
13:00	 	10-14	Pat Connaughton Defensive Rebound.
12:52	 	10-17	Pat Connaughton made Three Point Jumper. Assisted by Jerian Grant.
12:45	Tilman Dunbar Turnover.	10-17	 
12:35	 	10-17	Foul on Martinas Geben.
12:35	 	10-17	Martinas Geben Turnover.
12:06	Tilman Dunbar made Jumper.	12-17	 
11:38	 	12-17	Jerian Grant missed Three Point Jumper.
11:38	Tilman Dunbar Defensive Rebound.	12-17	 
11:07	Tilman Dunbar missed Jumper.	12-17	 
11:07	 	12-17	Pat Connaughton Defensive Rebound.
10:55	 	12-17	Pat Connaughton missed Three Point Jumper.
10:55	Brandon Venturini Defensive Rebound.	12-17	 
10:29	Official TV Timeout	Official TV Timeout	Official TV Timeout
10:16	 	12-17	Foul on Demetrius Jackson.
10:16	Earl McLaurin made Free Throw.	13-17	 
10:16	Earl McLaurin made Free Throw.	14-17	 
10:03	 	14-17	Zach Auguste missed Layup.
10:03	Zach Fong Defensive Rebound.	14-17	 
9:47	Edward Alade missed Jumper.	14-17	 
9:47	 	14-17	Zach Auguste Defensive Rebound.
9:37	 	14-19	Zach Auguste made Dunk. Assisted by Demetrius Jackson.
9:08	 	14-19	Foul on Austin Burgett.
8:53	Edward Alade made Layup. Assisted by Bryce Dulin.	16-19	 
8:32	 	16-21	Zach Auguste made Layup.
8:22	Bryce Dulin made Three Point Jumper. Assisted by Zach Fong.	19-21	 
7:53	 	19-21	Demetrius Jackson Turnover.
7:53	Earl McLaurin Steal.	19-21	 
7:44	Zach Fong missed Three Point Jumper.	19-21	 
7:44	 	19-21	Zach Auguste Defensive Rebound.
7:41	Foul on Jace Hogan.	19-21	 
7:41	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:41	 	19-21	Austin Burgett missed Free Throw.
7:41	 	19-21	Notre Dame Deadball Team Rebound.
7:41	 	19-22	Austin Burgett made Free Throw.
7:18	Will Kelly made Jumper.	21-22	 
6:58	 	21-22	Foul on Jerian Grant.
6:58	 	21-22	Jerian Grant Turnover.
6:51	Zach Fong Turnover.	21-22	 
6:51	 	21-22	Austin Burgett Steal.
