time	away	score	home
20:00	Jump Ball won by Chicago St	0-0	 
19:33	Trayvon Palmer missed Three Point Jumper.	0-0	 
19:33	 	0-0	Devin Brooks Defensive Rebound.
19:12	 	0-2	Toby Hegner made Jumper. Assisted by Devin Brooks.
18:25	Chicago St  Turnover.	0-2	 
18:16	 	0-2	Devin Brooks missed Three Point Jumper.
18:16	 	0-2	Creighton Offensive Rebound.
18:03	 	0-4	Toby Hegner made Jumper. Assisted by Devin Brooks.
17:47	Foul on Clarke Rosenberg.	0-4	 
17:38	 	0-6	Devin Brooks made Layup.
17:07	Foul on Quron Davis.	0-6	 
17:07	Quron Davis Turnover.	0-6	 
16:55	 	0-8	Will Artino made Dunk. Assisted by Ricky Kreklow.
16:49	Chicago St  Timeout	Chicago St  Timeout	Chicago St  Timeout
16:26	 	0-8	Foul on Devin Brooks.
16:16	Joshua Meier missed Jumper.	0-8	 
16:16	 	0-8	Ricky Kreklow Defensive Rebound.
16:00	 	0-8	Ricky Kreklow missed Three Point Jumper.
16:00	 	0-8	Toby Hegner Offensive Rebound.
16:00	 	0-10	Toby Hegner made Two Point Tip Shot.
15:26	Anthony Glover made Three Point Jumper.	3-10	 
15:10	 	3-12	Will Artino made Layup. Assisted by Austin Chatman.
14:35	Anthony Glover missed Three Point Jumper.	3-12	 
14:35	 	3-12	Austin Chatman Defensive Rebound.
14:24	 	3-15	Austin Chatman made Three Point Jumper. Assisted by Toby Hegner.
14:03	Clarke Rosenberg missed Layup.	3-15	 
14:03	 	3-15	Will Artino Defensive Rebound.
13:56	 	3-15	Austin Chatman Turnover.
13:56	Clarke Rosenberg Steal.	3-15	 
13:49	Clarke Rosenberg made Jumper.	5-15	 
13:49	Official TV Timeout	Official TV Timeout	Official TV Timeout
13:49	 	5-15	Foul on Ricky Kreklow.
13:49	Clarke Rosenberg missed Free Throw.	5-15	 
13:49	 	5-15	Toby Hegner Defensive Rebound.
13:49	 	5-15	James Milliken missed Three Point Jumper.
13:44	Clarke Rosenberg Defensive Rebound.	5-15	 
13:28	 	5-15	Foul on Austin Chatman.
13:22	Anthony Glover made Jumper.	7-15	 
12:57	 	7-15	Zach Hanson Turnover.
12:43	Jared Dimakos made Three Point Jumper. Assisted by Trayvon Palmer.	10-15	 
12:43	 	10-15	Isaiah Zierden missed Three Point Jumper.
12:32	Clarke Rosenberg Defensive Rebound.	10-15	 
12:25	Clarke Rosenberg missed Jumper.	10-15	 
12:25	 	10-15	Devin Brooks Defensive Rebound.
12:16	 	10-15	Toby Hegner missed Jumper.
12:16	Clarke Rosenberg Defensive Rebound.	10-15	 
12:05	 	10-15	Foul on Isaiah Zierden.
12:05	Clarke Rosenberg made Free Throw.	11-15	 
12:05	Clarke Rosenberg made Free Throw.	12-15	 
11:58	 	12-15	Zach Hanson Turnover.
11:58	Clarke Rosenberg Steal.	12-15	 
11:51	Clarke Rosenberg made Jumper.	14-15	 
11:51	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:28	 	14-18	Isaiah Zierden made Three Point Jumper. Assisted by James Milliken.
11:08	Anthony Glover Turnover.	14-18	 
11:00	 	14-21	Isaiah Zierden made Three Point Jumper. Assisted by Austin Chatman.
11:00	Jared Dimakos Turnover.	14-21	 
10:31	Foul on Jared Dimakos.	14-21	 
10:31	 	14-22	Ricky Kreklow made Free Throw.
10:31	 	14-23	Ricky Kreklow made Free Throw.
10:18	 	14-23	Austin Chatman missed Jumper.
10:18	Jared Dimakos Defensive Rebound.	14-23	 
9:58	Foul on Jared Dimakos.	14-23	 
9:58	Jared Dimakos Turnover.	14-23	 
9:47	Foul on Jawad Adekoya.	14-23	 
9:47	 	14-24	Geoffrey Groselle made Free Throw.
9:47	 	14-24	Geoffrey Groselle missed Free Throw.
9:47	Quron Davis Defensive Rebound.	14-24	 
9:47	Clarke Rosenberg missed Jumper.	14-24	 
9:47	 	14-24	Devin Brooks Defensive Rebound.
9:30	 	14-27	Isaiah Zierden made Three Point Jumper. Assisted by Devin Brooks.
9:09	 	14-27	Foul on Austin Chatman.
9:05	Jawad Adekoya made Three Point Jumper. Assisted by Anthony Glover.	17-27	 
8:47	 	17-29	Devin Brooks made Layup.
8:22	Quron Davis made Jumper. Assisted by Anthony Glover.	19-29	 
8:12	 	19-29	Isaiah Zierden missed Three Point Jumper.
8:12	 	19-29	Devin Brooks Offensive Rebound.
8:03	 	19-29	Isaiah Zierden Turnover.
7:48	Clarke Rosenberg Turnover.	19-29	 
7:48	 	19-29	Will Artino Steal.
7:41	 	19-31	Will Artino made Jumper.
7:41	Foul on Clarke Rosenberg.	19-31	 
7:41	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:41	 	19-31	Will Artino missed Free Throw.
7:41	Trayvon Palmer Defensive Rebound.	19-31	 
7:31	Quron Davis made Jumper. Assisted by Jawad Adekoya.	21-31	 
6:56	 	21-31	Will Artino missed Layup.
6:56	 	21-31	Will Artino Offensive Rebound.
6:40	 	21-33	Will Artino made Layup.
6:32	Jawad Adekoya missed Three Point Jumper.	21-33	 
6:32	 	21-33	Will Artino Defensive Rebound.
6:24	 	21-33	Isaiah Zierden missed Jumper.
6:24	Clarke Rosenberg Defensive Rebound.	21-33	 
6:24	 	21-33	Foul on Isaiah Zierden.
6:01	Joshua Meier Turnover.	21-33	 
5:44	Foul on Quron Davis.	21-33	 
5:44	 	21-34	Will Artino made Free Throw.
5:44	 	21-35	Will Artino made Free Throw.
5:24	Joshua Meier missed Jumper.	21-35	 
5:24	 	21-35	James Milliken Defensive Rebound.
5:11	 	21-35	Foul on Zach Hanson.
5:11	 	21-35	Zach Hanson Turnover.
4:55	Trayvon Palmer missed Three Point Jumper.	21-35	 
4:55	 	21-35	Toby Hegner Defensive Rebound.
4:42	Foul on Quron Davis.	21-35	 
4:42	 	21-36	Zach Hanson made Free Throw.
