time|away|score|home
0:39|Cady Lalanne made Free Throw.|23-32| 
0:39|Cady Lalanne made Free Throw.|24-32| 
0:10| |24-32|Dimitri Batten missed Layup.
0:10| |24-32|Will Magarity Offensive Rebound.
0:10| |24-32|Will Magarity missed Jumper.
0:10|Maxie Esho Block.|24-32| 
0:01| |24-32|Boston College Offensive Rebound.
0:00|End of 1st half|End of 1st half|End of 1st half
20:00| |24-32|Jump Ball won by Boston College
19:52| |24-32|Will Magarity Turnover.
19:52|Derrick Gordon Steal.|24-32| 
19:47|Derrick Gordon made Layup.|26-32| 
19:37| |26-32|Aaron Brown Turnover.
19:37|Trey Davis Steal.|26-32| 
19:33|Trey Davis made Layup.|28-32| 
19:30|Boston College  Timeout|Boston College  Timeout|Boston College  Timeout
19:14|Foul on Seth Berger.|28-32| 
19:02| |28-32|Dennis Clifford missed Jumper.
19:02|Cady Lalanne Block.|28-32| 
19:02|Maxie Esho Defensive Rebound.|28-32| 
18:43| |28-32|Foul on Will Magarity.
18:43|Seth Berger Turnover.|28-32| 
18:43| |28-32|Olivier Hanlan Steal.
18:37|Foul on Maxie Esho.|28-32| 
18:37| |28-33|Olivier Hanlan made Free Throw.
18:37| |28-34|Olivier Hanlan made Free Throw.
18:26|Derrick Gordon missed Jumper.|28-34| 
18:26|Cady Lalanne Offensive Rebound.|28-34| 
18:22| |28-34|Foul on Eddie Odio.
18:18|Trey Davis missed Jumper.|28-34| 
18:18| |28-34|Dennis Clifford Defensive Rebound.
18:12| |28-34|Jump Ball won by Boston College
18:12| |28-34|Eddie Odio Turnover.
18:12|Cady Lalanne made Jumper. Assisted by Derrick Gordon.|30-34| 
17:58| |30-34|Aaron Brown missed Jumper.
17:58| |30-34|Dennis Clifford Offensive Rebound.
17:46|Foul on Seth Berger.|30-34| 
17:46| |30-35|Dennis Clifford made Free Throw.
17:46| |30-36|Dennis Clifford made Free Throw.
17:34| |30-36|Foul on Dimitri Batten.
17:34|Derrick Gordon made Free Throw.|31-36| 
17:34|Derrick Gordon made Free Throw.|32-36| 
17:17| |32-36|Olivier Hanlan Turnover.
17:17|Derrick Gordon Steal.|32-36| 
17:13|Derrick Gordon made Layup.|34-36| 
16:59| |34-36|Garland Owens missed Layup.
16:59|Cady Lalanne Block.|34-36| 
16:59|Jabarie Hinds Defensive Rebound.|34-36| 
16:52|Jabarie Hinds made Layup.|36-36| 
16:31| |36-36|Patrick Heckmann Turnover.
16:31|Cady Lalanne Steal.|36-36| 
16:23|Maxie Esho made Dunk. Assisted by Jabarie Hinds.|38-36| 
16:11| |38-36|Aaron Brown missed Jumper.
16:11|Cady Lalanne Block.|38-36| 
16:11|Cady Lalanne Defensive Rebound.|38-36| 
16:02| |38-36|Foul on Dennis Clifford.
16:02|Derrick Gordon made Free Throw.|39-36| 
16:02|Derrick Gordon missed Free Throw.|39-36| 
16:02| |39-36|Dennis Clifford Defensive Rebound.
15:43| |39-36|Olivier Hanlan missed Three Point Jumper.
15:43| |39-36|Aaron Brown Offensive Rebound.
15:38| |39-36|Aaron Brown missed Layup.
15:38| |39-36|Aaron Brown Offensive Rebound.
15:32|Foul on Trey Davis.|39-36| 
15:32|Official TV Timeout|Official TV Timeout|Official TV Timeout
15:32| |39-36|Dimitri Batten missed Free Throw.
15:32| |39-36|Boston College Deadball Team Rebound.
15:32| |39-37|Dimitri Batten made Free Throw.
15:23|Derrick Gordon made Jumper. Assisted by Jabarie Hinds.|41-37| 
15:12| |41-37|Aaron Brown Turnover.
15:12|Maxie Esho Steal.|41-37| 
15:07|Maxie Esho made Dunk. Assisted by Jabarie Hinds.|43-37| 
14:38| |43-37|Olivier Hanlan missed Jumper.
14:38|Trey Davis Defensive Rebound.|43-37| 
14:31|Derrick Gordon made Layup. Assisted by Trey Davis.|45-37| 
14:26|Boston College  Timeout|Boston College  Timeout|Boston College  Timeout
14:04|Foul on Trey Davis.|45-37| 
14:04| |45-37|Dimitri Batten missed Free Throw.
14:04| |45-37|Boston College Deadball Team Rebound.
14:04| |45-38|Dimitri Batten made Free Throw.
13:50|Donte Clark missed Jumper.|45-38| 
13:50| |45-38|Dennis Clifford Defensive Rebound.
13:41| |45-38|Olivier Hanlan missed Jumper.
13:41|Cady Lalanne Block.|45-38| 
13:41|Maxie Esho Defensive Rebound.|45-38| 
13:32|Maxie Esho made Layup.|47-38| 
13:22|Foul on Cady Lalanne.|47-38| 
13:22| |47-39|Aaron Brown made Free Throw.
13:22| |47-40|Aaron Brown made Free Throw.
13:10| |47-40|Foul on Dimitri Batten.
13:10|Cady Lalanne made Free Throw.|48-40| 
13:10|Cady Lalanne missed Free Throw.|48-40| 
13:10| |48-40|John Cain Carney Defensive Rebound.
12:50|Foul on Cady Lalanne.|48-40| 
12:50| |48-40|Dennis Clifford missed Free Throw.
12:50| |48-40|Alex Dragicevich Offensive Rebound.
12:50| |48-43|Aaron Brown made Three Point Jumper. Assisted by Alex Dragicevich.
12:24|Derrick Gordon missed Jumper.|48-43| 
12:24| |48-43|John Cain Carney Defensive Rebound.
12:06|Foul on Jabarie Hinds.|48-43| 
12:06| |48-44|Olivier Hanlan made Free Throw.
12:06| |48-44|Olivier Hanlan missed Free Throw.
12:06|Maxie Esho Defensive Rebound.|48-44| 
12:00|Donte Clark made Dunk. Assisted by Jabarie Hinds.|50-44| 
11:52|Foul on Donte Clark.|50-44| 
11:52|Official TV Timeout|Official TV Timeout|Official TV Timeout
11:52| |50-44|Olivier Hanlan missed Free Throw.
11:52|Tyler Bergantino Defensive Rebound.|50-44| 
11:52| |50-44|Foul on Will Magarity.
11:30|Derrick Gordon Turnover.|50-44| 
11:07| |50-44|Olivier Hanlan Turnover.
10:56|Maxie Esho missed Jumper.|50-44| 
10:56| |50-44|Will Magarity Defensive Rebound.
10:34| |50-44|Aaron Brown missed Three Point Jumper.
10:34|Maxie Esho Defensive Rebound.|50-44| 
10:16|Maxie Esho made Layup. Assisted by Donte Clark.|52-44| 
9:51|Foul on C.J. Anderson.|52-44| 
9:51| |52-45|Aaron Brown made Free Throw.
9:51| |52-46|Aaron Brown made Free Throw.
9:26|Maxie Esho missed Jumper.|52-46| 
9:26|Tyler Bergantino Offensive Rebound.|52-46| 
9:26|Tyler Bergantino made Two Point Tip Shot.|54-46| 
9:16| |54-46|Olivier Hanlan Turnover.
9:16|Derrick Gordon Steal.|54-46| 
9:10|Maxie Esho missed Layup.|54-46| 
9:10| |54-46|Dennis Clifford Defensive Rebound.
9:02| |54-46|Aaron Brown Turnover.
8:54|Maxie Esho missed Dunk.|54-46| 
8:54|Maxie Esho Offensive Rebound.|54-46| 
8:46|Jabarie Hinds missed Jumper.|54-46| 
8:46|Massachusetts Offensive Rebound.|54-46| 
8:40| |54-46|Foul on Dimitri Batten.
8:15|Foul on Donte Clark.|54-46| 
8:15| |54-47|Dennis Clifford made Free Throw.
8:15| |54-48|Dennis Clifford made Free Throw.
8:03|Massachusetts  Timeout|Massachusetts  Timeout|Massachusetts  Timeout
7:54|Cady Lalanne missed Jumper.|54-48| 
7:54| |54-48|Boston College Defensive Rebound.
7:51|Official TV Timeout|Official TV Timeout|Official TV Timeout
7:31| |54-48|Dennis Clifford missed Layup.
7:31|Donte Clark Defensive Rebound.|54-48| 
7:06|Maxie Esho made Jumper.|56-48| 
7:06| |56-48|Foul on Garland Owens.
7:06|Maxie Esho missed Free Throw.|56-48| 
7:06| |56-48|Dennis Clifford Defensive Rebound.
6:48| |56-48|Dennis Clifford missed Jumper.
6:48|Trey Davis Defensive Rebound.|56-48| 
6:27|Donte Clark made Jumper. Assisted by Maxie Esho.|58-48| 
6:27| |58-48|Foul on Dennis Clifford.
6:27|Donte Clark missed Free Throw.|58-48| 
6:27| |58-48|Patrick Heckmann Defensive Rebound.
6:09| |58-48|Patrick Heckmann Turnover.
5:41|Cady Lalanne Turnover.|58-48| 
5:36| |58-48|Patrick Heckmann Turnover.
5:15|Cady Lalanne made Dunk. Assisted by Derrick Gordon.|60-48| 
5:07|Boston College  Timeout|Boston College  Timeout|Boston College  Timeout
4:53| |60-48|Olivier Hanlan missed Three Point Jumper.
4:53|Cady Lalanne Defensive Rebound.|60-48| 
4:30|Derrick Gordon missed Jumper.|60-48| 
4:30| |60-48|Dennis Clifford Defensive Rebound.
4:23| |60-50|Dimitri Batten made Layup. Assisted by Aaron Brown.
3:45| |60-50|Foul on Dennis Clifford.
3:45|Official TV Timeout|Official TV Timeout|Official TV Timeout
3:45|Cady Lalanne made Free Throw.|61-50| 
3:45|Cady Lalanne made Free Throw.|62-50| 
3:27| |62-52|Will Magarity made Jumper.
3:14|Maxie Esho Turnover.|62-52| 
3:14| |62-52|Dimitri Batten Steal.
3:08| |62-52|Olivier Hanlan missed Three Point Jumper.
3:08| |62-52|Eddie Odio Offensive Rebound.
3:03| |62-55|Aaron Brown made Three Point Jumper. Assisted by Eddie Odio.
2:55|Massachusetts  Timeout|Massachusetts  Timeout|Massachusetts  Timeout
2:32|Foul on Cady Lalanne.|62-55| 
2:22| |62-55|Aaron Brown missed Three Point Jumper.
2:22|Massachusetts Defensive Rebound.|62-55| 
1:45| |62-55|Foul on Will Magarity.
1:45|Derrick Gordon made Free Throw.|63-55| 
1:45|Derrick Gordon missed Free Throw.|63-55| 
1:45| |63-55|Patrick Heckmann Defensive Rebound.
1:35| |63-55|Dimitri Batten missed Three Point Jumper.
1:35|Cady Lalanne Defensive Rebound.|63-55| 
1:22| |63-55|Foul on Olivier Hanlan.
1:22|Derrick Gordon made Free Throw.|64-55| 
1:22|Derrick Gordon missed Free Throw.|64-55| 
1:22| |64-55|Patrick Heckmann Defensive Rebound.
1:22| |64-55|Aaron Brown missed Layup.
1:22| |64-55|Patrick Heckmann Offensive Rebound.
1:22| |64-57|Patrick Heckmann made Two Point Tip Shot.
1:12| |64-57|Foul on Boston College.
1:12|Jabarie Hinds made Free Throw.|65-57| 
1:12|Jabarie Hinds made Free Throw.|66-57| 
1:07| |66-57|Dimitri Batten missed Jumper.
1:07|Derrick Gordon Defensive Rebound.|66-57| 
1:01| |66-57|Foul on Patrick Heckmann.
1:01|Derrick Gordon made Free Throw.|67-57| 
1:01|Derrick Gordon made Free Throw.|68-57| 
0:58| |68-57|Patrick Heckmann missed Three Point Jumper.
0:58| |68-57|Eddie Odio Offensive Rebound.
0:58| |68-59|Eddie Odio made Two Point Tip Shot.
0:48| |68-59|Foul on Dimitri Batten.
0:48|C.J. Anderson made Free Throw.|69-59| 
0:48|C.J. Anderson made Free Throw.|70-59| 
0:41| |70-61|Aaron Brown made Layup.
0:37| |70-61|Foul on Boston College.
0:37|Donte Clark made Free Throw.|71-61| 
0:37|Donte Clark missed Free Throw.|71-61| 
0:37| |71-61|Patrick Heckmann Defensive Rebound.
0:34| |71-61|Sam Donahue missed Three Point Jumper.
0:34| |71-61|Boston College Offensive Rebound.
0:22|Foul on Massachusetts.|71-61| 
0:22| |71-62|John Cain Carney made Free Throw.
0:22| |71-62|John Cain Carney missed Free Throw.
0:22|Seth Berger Defensive Rebound.|71-62| 
0:00|End of Game|End of Game|End of Game
