time	away	score	home
18:17	Ike Nwamu made Layup. Assisted by Darious Moten.	28-37	 
17:56	 	28-37	Angel Delgado missed Jumper.
17:56	Darious Moten Defensive Rebound.	28-37	 
17:40	 	28-37	Foul on Angel Delgado.
17:40	Jibri Bryan missed Free Throw.	28-37	 
17:40	Mercer Deadball Team Rebound.	28-37	 
17:40	Jibri Bryan missed Free Throw.	28-37	 
17:40	 	28-37	Brandon Mobley Defensive Rebound.
17:24	 	28-37	Isaiah Whitehead missed Layup.
17:24	Darious Moten Block.	28-37	 
17:23	 	28-37	Seton Hall Offensive Rebound.
17:23	 	28-37	Isaiah Whitehead missed Jumper.
17:23	Darious Moten Defensive Rebound.	28-37	 
17:07	T.J. Hallice made Layup. Assisted by Phillip Leonard.	30-37	 
16:53	 	30-39	Sterling Gibbs made Layup.
16:35	Darious Moten missed Layup.	30-39	 
16:35	Darious Moten Offensive Rebound.	30-39	 
16:30	Darious Moten Turnover.	30-39	 
16:26	 	30-39	Angel Delgado missed Dunk.
16:26	Phillip Leonard Defensive Rebound.	30-39	 
16:19	Jibri Bryan missed Three Point Jumper.	30-39	 
16:19	 	30-39	Brandon Mobley Defensive Rebound.
15:53	Foul on Phillip Leonard.	30-39	 
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:53	 	30-40	Sterling Gibbs made Free Throw.
15:53	 	30-41	Sterling Gibbs made Free Throw.
15:36	Darious Moten missed Jumper.	30-41	 
15:36	 	30-41	Brandon Mobley Defensive Rebound.
15:28	Foul on Phillip Leonard.	30-41	 
15:28	 	30-41	Angel Delgado missed Free Throw.
15:28	 	30-41	Seton Hall Deadball Team Rebound.
15:28	 	30-41	Angel Delgado missed Free Throw.
15:28	Mercer Defensive Rebound.	30-41	 
15:09	 	30-41	Foul on Brandon Mobley.
15:09	Ike Nwamu made Free Throw.	31-41	 
15:09	Ike Nwamu missed Free Throw.	31-41	 
15:09	 	31-41	Brandon Mobley Defensive Rebound.
14:50	Foul on Phillip Leonard.	31-41	 
14:42	 	31-41	Haralds Karlis missed Three Point Jumper.
14:42	 	31-41	Khadeen Carrington Offensive Rebound.
14:40	Foul on Jordan Strawberry.	31-41	 
14:28	 	31-41	Angel Delgado missed Jumper.
14:28	Jibri Bryan Defensive Rebound.	31-41	 
14:02	 	31-41	Foul on Khadeen Carrington.
13:51	Jibri Bryan missed Three Point Jumper.	31-41	 
13:51	 	31-41	Brandon Mobley Defensive Rebound.
13:40	 	31-44	Brandon Mobley made Three Point Jumper. Assisted by Khadeen Carrington.
13:36	Mercer  Timeout	Mercer  Timeout	Mercer  Timeout
13:11	Ike Nwamu made Three Point Jumper. Assisted by Jordan Strawberry.	34-44	 
12:40	 	34-44	Sterling Gibbs missed Jumper.
12:40	Mercer Defensive Rebound.	34-44	 
12:20	Jordan Strawberry Turnover.	34-44	 
12:08	Foul on T.J. Hallice.	34-44	 
12:08	 	34-44	Desi Rodriguez missed Free Throw.
12:08	 	34-44	Seton Hall Deadball Team Rebound.
12:08	 	34-44	Desi Rodriguez missed Free Throw.
12:08	 	34-44	Sterling Gibbs Offensive Rebound.
11:52	 	34-44	Khadeen Carrington missed Jumper.
11:52	Jordan Strawberry Defensive Rebound.	34-44	 
11:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:36	 	34-44	Foul on Rashed Anthony.
11:36	Niklas Ney missed Free Throw.	34-44	 
11:36	Mercer Deadball Team Rebound.	34-44	 
11:36	Niklas Ney made Free Throw.	35-44	 
11:21	 	35-46	Brandon Mobley made Jumper.
10:54	Ike Nwamu Turnover.	35-46	 
10:43	 	35-46	Isaiah Whitehead missed Three Point Jumper.
10:43	Mercer Defensive Rebound.	35-46	 
10:27	 	35-46	Foul on Brandon Mobley.
10:18	Darious Moten missed Jumper.	35-46	 
10:18	T.J. Hallice Offensive Rebound.	35-46	 
10:15	T.J. Hallice made Layup.	37-46	 
9:56	Foul on Jibri Bryan.	37-46	 
9:41	Foul on Ike Nwamu.	37-46	 
9:41	 	37-46	Brandon Mobley missed Free Throw.
9:41	 	37-46	Seton Hall Deadball Team Rebound.
9:41	 	37-47	Brandon Mobley made Free Throw.
9:23	Ike Nwamu made Jumper.	39-47	 
9:09	 	39-47	Isaiah Whitehead missed Three Point Jumper.
9:09	Matt Panaggio Defensive Rebound.	39-47	 
8:59	Ike Nwamu made Three Point Jumper. Assisted by Jordan Strawberry.	42-47	 
8:50	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
8:32	 	42-50	Brandon Mobley made Three Point Jumper. Assisted by Sterling Gibbs.
8:04	Matt Panaggio Turnover.	42-50	 
7:47	 	42-50	Sterling Gibbs missed Three Point Jumper.
7:47	Matt Panaggio Defensive Rebound.	42-50	 
7:31	Jordan Strawberry Turnover.	42-50	 
7:30	 	42-50	Brandon Mobley Steal.
7:28	 	42-52	Sterling Gibbs made Layup. Assisted by Brandon Mobley.
7:28	Foul on Matt Panaggio.	42-52	 
7:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	 	42-53	Sterling Gibbs made Free Throw.
7:03	Jibri Bryan Turnover.	42-53	 
7:02	 	42-53	Sterling Gibbs Steal.
6:56	 	42-53	Angel Delgado missed Jumper.
6:56	 	42-53	Seton Hall Deadball Team Rebound.
6:54	Foul on Phillip Leonard.	42-53	 
6:54	 	42-54	Haralds Karlis made Free Throw.
6:54	 	42-54	Haralds Karlis missed Free Throw.
6:54	T.J. Hallice Defensive Rebound.	42-54	 
6:38	Darious Moten missed Jumper.	42-54	 
6:38	 	42-54	Sterling Gibbs Defensive Rebound.
6:19	 	42-54	Sterling Gibbs missed Jumper.
6:19	T.J. Hallice Defensive Rebound.	42-54	 
6:00	Ike Nwamu Turnover.	42-54	 
5:59	 	42-54	Sterling Gibbs Steal.
5:27	 	42-54	Sterling Gibbs missed Layup.
5:27	 	42-54	Brandon Mobley Offensive Rebound.
4:56	 	42-57	Brandon Mobley made Three Point Jumper. Assisted by Sterling Gibbs.
4:38	Jordan Strawberry missed Jumper.	42-57	 
4:38	 	42-57	Sterling Gibbs Defensive Rebound.
4:05	 	42-57	Jaren Sina Turnover.
3:49	Matt Panaggio missed Three Point Jumper.	42-57	 
3:49	Jordan Strawberry Offensive Rebound.	42-57	 
3:41	Jibri Bryan missed Three Point Jumper.	42-57	 
3:41	 	42-57	Brandon Mobley Defensive Rebound.
3:16	 	42-57	Haralds Karlis Turnover.
3:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:05	Jordan Strawberry missed Layup.	42-57	 
3:05	 	42-57	Angel Delgado Defensive Rebound.
2:31	Foul on T.J. Hallice.	42-57	 
2:31	 	42-58	Angel Delgado made Free Throw.
2:31	 	42-58	Angel Delgado missed Free Throw.
2:31	T.J. Hallice Defensive Rebound.	42-58	 
2:09	Ike Nwamu missed Jumper.	42-58	 
2:09	Lawrence Brown Offensive Rebound.	42-58	 
2:03	Jordan Strawberry missed Layup.	42-58	 
2:03	 	42-58	Angel Delgado Block.
2:01	 	42-58	Angel Delgado Defensive Rebound.
1:46	 	42-61	Jaren Sina made Three Point Jumper.
1:27	Jibri Bryan Turnover.	42-61	 
1:15	 	42-61	Jaren Sina missed Three Point Jumper.
1:15	T.J. Hallice Defensive Rebound.	42-61	 
1:03	Jordan Strawberry made Layup.	44-61	 
1:01	Mercer  Timeout	Mercer  Timeout	Mercer  Timeout
0:48	 	44-63	Sterling Gibbs made Layup.
0:41	 	44-63	Foul on Haralds Karlis.
0:41	Ike Nwamu made Free Throw.	45-63	 
0:41	Ike Nwamu missed Free Throw.	45-63	 
0:41	Stephon Jelks Offensive Rebound.	45-63	 
0:37	Stephon Jelks missed Layup.	45-63	 
0:37	Ike Nwamu Offensive Rebound.	45-63	 
0:36	Ike Nwamu made Two Point Tip Shot.	47-63	 
0:36	Mercer  Timeout	Mercer  Timeout	Mercer  Timeout
0:36	Foul on Ike Nwamu.	47-63	 
0:36	 	47-63	Desi Rodriguez missed Free Throw.
0:36	 	47-63	Seton Hall Deadball Team Rebound.
0:36	 	47-63	Desi Rodriguez missed Free Throw.
0:36	Stephon Jelks Defensive Rebound.	47-63	 
0:23	Jordan Strawberry Turnover.	47-63	 
0:22	 	47-63	Desi Rodriguez Steal.
0:00	End of Game	End of Game	End of Game
